position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2030002 -0.0864132 0 1999 1475 0.0001 1e-06 1e-06 2 42500 1
2150002 0.104384 2000 1 160 0.0001 1e-06 1e-06 2 42500 1
2307502 -0.073324 39 1999 1225 0.0001 1e-06 1e-06 2 42500 1
2307502 -0.000179026 39 1999 35505 0.0001 1e-06 1e-06 2 42500 1
3020001 -0.0337877 0 1498 28760 0.0001 1e-06 1e-06 2 42500 1
3087502 0.0300423 1999 1 39061 0.0001 1e-06 1e-06 2 42500 1
3117501 0.0204346 567 0 29828 0.0001 1e-06 1e-06 2 42500 1
3132501 -0.0851021 5 1999 1314 0.0001 1e-06 1e-06 2 42500 1
3470002 -0.0227731 0 1999 603 0.0001 1e-06 1e-06 2 42500 1
3747501 -0.0288629 1086 1999 399 0.0001 1e-06 1e-06 2 42500 1
3747502 -0.0102412 911 236 38840 0.0001 1e-06 1e-06 2 42500 1
3747502 0.00307798 0 25 42478 0.0001 1e-06 1e-06 2 42500 1
3830001 0.0293556 2000 2000 4064 0.0001 1e-06 1e-06 2 42500 1
3897501 -0.0218502 182 0 42339 0.0001 1e-06 1e-06 2 42500 1
4070001 0.0549661 1935 1 27 0.0001 1e-06 1e-06 2 42500 1
4070001 0.0323326 65 1999 34763 0.0001 1e-06 1e-06 2 42500 1
4400002 -0.044157 14 0 42487 0.0001 1e-06 1e-06 2 42500 1
4400002 -0.0863939 0 1999 5275 0.0001 1e-06 1e-06 2 42500 1
4482501 -0.0164159 2000 2000 2153 0.0001 1e-06 1e-06 2 42500 1
4962502 -0.0279315 1581 2000 660 0.0001 1e-06 1e-06 2 42500 1
207502 0.0357783 2000 2000 830 0.0001 1e-06 1e-06 2 45000 1
387501 -0.0331245 7 1993 12118 0.0001 1e-06 1e-06 2 45000 1
455001 0.0437422 2 0 44996 0.0001 1e-06 1e-06 2 45000 1
552501 -0.0510869 5 1840 35580 0.0001 1e-06 1e-06 2 45000 1
747502 0.0839078 1963 0 20725 0.0001 1e-06 1e-06 2 45000 1
1467502 -0.0574385 0 2000 149 0.0001 1e-06 1e-06 2 45000 1
1610001 0.0730483 1997 53 1560 0.0001 1e-06 1e-06 2 45000 1
1617502 0.056582 2000 2000 4216 0.0001 1e-06 1e-06 2 45000 1
1662501 -0.00568894 0 1 44995 0.0001 1e-06 1e-06 2 45000 1
1917502 -0.0207621 0 2000 29152 0.0001 1e-06 1e-06 2 45000 1
1970001 0.079045 1959 0 1219 0.0001 1e-06 1e-06 2 45000 1
1970001 -0.0339874 41 0 44818 0.0001 1e-06 1e-06 2 45000 1
1970002 -0.010897 1959 0 7052 0.0001 1e-06 1e-06 2 45000 1
2015002 -0.00793784 0 1962 39922 0.0001 1e-06 1e-06 2 45000 1
2030002 -0.0864132 0 2000 1475 0.0001 1e-06 1e-06 2 45000 1
2150002 0.104384 2000 15 160 0.0001 1e-06 1e-06 2 45000 1
2262501 0.0776635 23 0 44980 0.0001 1e-06 1e-06 2 45000 1
2307502 -0.073324 1 1991 1225 0.0001 1e-06 1e-06 2 45000 1
2307502 -0.000179026 1 1991 35505 0.0001 1e-06 1e-06 2 45000 1
2330002 -0.00630476 0 38 44931 0.0001 1e-06 1e-06 2 45000 1
3020001 -0.0337877 0 1989 28760 0.0001 1e-06 1e-06 2 45000 1
3087502 0.0300423 2000 7 39061 0.0001 1e-06 1e-06 2 45000 1
3132501 -0.0851021 0 1993 1314 0.0001 1e-06 1e-06 2 45000 1
3470002 -0.0227731 0 1991 603 0.0001 1e-06 1e-06 2 45000 1
3710002 0.0558673 24 0 44954 0.0001 1e-06 1e-06 2 45000 1
3747501 -0.0288629 1177 2000 399 0.0001 1e-06 1e-06 2 45000 1
3747502 -0.0102412 1177 7 38840 0.0001 1e-06 1e-06 2 45000 1
3830001 0.0293556 2000 2000 4064 0.0001 1e-06 1e-06 2 45000 1
3987502 -0.0380666 2 0 44995 0.0001 1e-06 1e-06 2 45000 1
4070001 0.0549661 2000 1 27 0.0001 1e-06 1e-06 2 45000 1
4070001 0.0323326 0 1999 34763 0.0001 1e-06 1e-06 2 45000 1
4092501 -0.0219043 97 0 44925 0.0001 1e-06 1e-06 2 45000 1
4400002 -0.0863939 9 2000 5275 0.0001 1e-06 1e-06 2 45000 1
4482501 -0.0164159 2000 2000 2153 0.0001 1e-06 1e-06 2 45000 1
4895001 -0.0195803 0 1697 42700 0.0001 1e-06 1e-06 2 45000 1
4962502 -0.0279315 2000 2000 660 0.0001 1e-06 1e-06 2 45000 1
4977501 -0.0248576 0 12 44989 0.0001 1e-06 1e-06 2 45000 1
207502 0.0357783 2000 2000 830 0.0001 1e-06 1e-06 2 47500 1
387501 -0.0331245 5 2000 12118 0.0001 1e-06 1e-06 2 47500 1
552501 -0.0510869 1 2000 35580 0.0001 1e-06 1e-06 2 47500 1
552502 -0.0108404 1 0 47499 0.0001 1e-06 1e-06 2 47500 1
747502 0.0839078 1984 0 20725 0.0001 1e-06 1e-06 2 47500 1
1467502 -0.0574385 447 2000 149 0.0001 1e-06 1e-06 2 47500 1
1610001 0.0730483 1982 5 1560 0.0001 1e-06 1e-06 2 47500 1
1617501 0.0271653 2 0 47499 0.0001 1e-06 1e-06 2 47500 1
1617502 0.056582 2000 2000 4216 0.0001 1e-06 1e-06 2 47500 1
1917502 -0.0207621 12 2000 29152 0.0001 1e-06 1e-06 2 47500 1
1970001 0.079045 1990 0 1219 0.0001 1e-06 1e-06 2 47500 1
1970002 -0.010897 1990 0 7052 0.0001 1e-06 1e-06 2 47500 1
2015002 -0.00793784 6 1978 39922 0.0001 1e-06 1e-06 2 47500 1
2030002 -0.0864132 12 1979 1475 0.0001 1e-06 1e-06 2 47500 1
2150002 0.104384 1989 0 160 0.0001 1e-06 1e-06 2 47500 1
2307502 -0.073324 3 2000 1225 0.0001 1e-06 1e-06 2 47500 1
2307502 -0.000179026 3 2000 35505 0.0001 1e-06 1e-06 2 47500 1
3020001 -0.0337877 10 2000 28760 0.0001 1e-06 1e-06 2 47500 1
3087502 0.0300423 1994 0 39061 0.0001 1e-06 1e-06 2 47500 1
3132501 -0.0851021 25 2000 1314 0.0001 1e-06 1e-06 2 47500 1
3470002 -0.0227731 15 2000 603 0.0001 1e-06 1e-06 2 47500 1
3507501 0.00611636 307 0 46983 0.0001 1e-06 1e-06 2 47500 1
3747501 -0.0288629 11 1886 399 0.0001 1e-06 1e-06 2 47500 1
3830001 0.0293556 2000 2000 4064 0.0001 1e-06 1e-06 2 47500 1
4070001 0.0323326 11 2000 34763 0.0001 1e-06 1e-06 2 47500 1
4070001 0.0549661 1989 0 27 0.0001 1e-06 1e-06 2 47500 1
4122501 0.0533915 415 0 46623 0.0001 1e-06 1e-06 2 47500 1
4400002 -0.0863939 20 2000 5275 0.0001 1e-06 1e-06 2 47500 1
4482501 -0.0164159 2000 2000 2153 0.0001 1e-06 1e-06 2 47500 1
4482501 -0.0226669 0 17 47446 0.0001 1e-06 1e-06 2 47500 1
4662501 -0.0308458 50 0 47465 0.0001 1e-06 1e-06 2 47500 1
4812501 0.0199166 0 3 47493 0.0001 1e-06 1e-06 2 47500 1
4812502 0.0568693 19 0 47336 0.0001 1e-06 1e-06 2 47500 1
4895001 -0.0195803 0 1303 42700 0.0001 1e-06 1e-06 2 47500 1
4962502 -0.0279315 2000 2000 660 0.0001 1e-06 1e-06 2 47500 1
207502 0.0357783 2000 2000 830 0.0001 1e-06 1e-06 2 50000 1
387501 -0.0331245 0 2000 12118 0.0001 1e-06 1e-06 2 50000 1
552501 -0.0510869 0 1960 35580 0.0001 1e-06 1e-06 2 50000 1
642502 0.064463 0 1 49984 0.0001 1e-06 1e-06 2 50000 1
747502 0.0839078 1997 25 20725 0.0001 1e-06 1e-06 2 50000 1
1467502 -0.0574385 0 2000 149 0.0001 1e-06 1e-06 2 50000 1
1610001 0.0730483 1901 0 1560 0.0001 1e-06 1e-06 2 50000 1
1617502 0.056582 2000 2000 4216 0.0001 1e-06 1e-06 2 50000 1
1917502 -0.0207621 0 2000 29152 0.0001 1e-06 1e-06 2 50000 1
1970001 0.079045 2000 0 1219 0.0001 1e-06 1e-06 2 50000 1
1970002 -0.010897 2000 0 7052 0.0001 1e-06 1e-06 2 50000 1
2015002 -0.00793784 0 1990 39922 0.0001 1e-06 1e-06 2 50000 1
2030001 -0.0248608 10 0 49933 0.0001 1e-06 1e-06 2 50000 1
2030002 -0.0864132 0 1991 1475 0.0001 1e-06 1e-06 2 50000 1
2150002 0.104384 2000 6 160 0.0001 1e-06 1e-06 2 50000 1
2307502 -0.000179026 0 1986 35505 0.0001 1e-06 1e-06 2 50000 1
2307502 -0.073324 0 1986 1225 0.0001 1e-06 1e-06 2 50000 1
3020001 -0.0337877 0 2000 28760 0.0001 1e-06 1e-06 2 50000 1
3087502 0.0300423 1733 0 39061 0.0001 1e-06 1e-06 2 50000 1
3132501 -0.0851021 0 2000 1314 0.0001 1e-06 1e-06 2 50000 1
3207501 -0.0176581 0 120 49673 0.0001 1e-06 1e-06 2 50000 1
3470002 -0.0227731 358 2000 603 0.0001 1e-06 1e-06 2 50000 1
3747501 -0.0288629 0 1589 399 0.0001 1e-06 1e-06 2 50000 1
3830001 0.0293556 2000 2000 4064 0.0001 1e-06 1e-06 2 50000 1
4070001 0.0549661 1975 26 27 0.0001 1e-06 1e-06 2 50000 1
4070001 0.0323326 25 1974 34763 0.0001 1e-06 1e-06 2 50000 1
4122501 0.0533915 247 0 46623 0.0001 1e-06 1e-06 2 50000 1
4400001 -0.123138 1 0 49983 0.0001 1e-06 1e-06 2 50000 1
4400002 -0.0863939 342 2000 5275 0.0001 1e-06 1e-06 2 50000 1
4482501 -0.0164159 2000 2000 2153 0.0001 1e-06 1e-06 2 50000 1
4722501 0.104182 0 2 49999 0.0001 1e-06 1e-06 2 50000 1
4895001 -0.0195803 0 661 42700 0.0001 1e-06 1e-06 2 50000 1
4962502 -0.0279315 2000 2000 660 0.0001 1e-06 1e-06 2 50000 1
4977502 0.0129988 1 0 50000 0.0001 1e-06 1e-06 2 50000 1
170002 -0.0582487 0 1 2500 0.0001 1e-06 1e-06 2 2500 2
387502 -0.0250074 6 0 2489 0.0001 1e-06 1e-06 2 2500 2
650001 0.0665766 539 0 1979 0.0001 1e-06 1e-06 2 2500 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 2500 2
1355002 -0.0378671 0 2000 1373 0.0001 1e-06 1e-06 2 2500 2
1662502 0.12746 1942 0 234 0.0001 1e-06 1e-06 2 2500 2
1917501 -0.0292997 0 2000 599 0.0001 1e-06 1e-06 2 2500 2
2210002 -0.0607609 0 1117 2179 0.0001 1e-06 1e-06 2 2500 2
2390001 -0.0217529 0 102 2188 0.0001 1e-06 1e-06 2 2500 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 2500 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 2500 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 2500 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 2500 2
3897502 0.0209618 36 0 2457 0.0001 1e-06 1e-06 2 2500 2
4070002 -0.0266923 2 0 2499 0.0001 1e-06 1e-06 2 2500 2
4092501 0.0252346 1677 0 974 0.0001 1e-06 1e-06 2 2500 2
4122501 -0.0291046 3 2000 50 0.0001 1e-06 1e-06 2 2500 2
4160001 -0.0396672 3 2000 1100 0.0001 1e-06 1e-06 2 2500 2
4580002 -0.06681 0 515 2268 0.0001 1e-06 1e-06 2 2500 2
4722502 -0.0587709 0 2000 149 0.0001 1e-06 1e-06 2 2500 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 2500 2
27502 -0.00775621 0 1 5000 0.0001 1e-06 1e-06 2 5000 2
342501 -0.00265802 12 0 4994 0.0001 1e-06 1e-06 2 5000 2
620001 -0.0796444 0 375 2732 0.0001 1e-06 1e-06 2 5000 2
650001 0.0665766 1056 0 1979 0.0001 1e-06 1e-06 2 5000 2
747501 -0.0187393 25 0 4931 0.0001 1e-06 1e-06 2 5000 2
1310002 0.101355 2000 23 1491 0.0001 1e-06 1e-06 2 5000 2
1355002 0.0302894 0 205 4723 0.0001 1e-06 1e-06 2 5000 2
1355002 -0.0378671 0 1832 1373 0.0001 1e-06 1e-06 2 5000 2
1662502 0.12746 1780 0 234 0.0001 1e-06 1e-06 2 5000 2
1737501 -0.032277 5 0 4996 0.0001 1e-06 1e-06 2 5000 2
1737502 -0.0113768 0 16 4978 0.0001 1e-06 1e-06 2 5000 2
1737502 0.0454207 1 0 4999 0.0001 1e-06 1e-06 2 5000 2
1917501 -0.0292997 2 2000 599 0.0001 1e-06 1e-06 2 5000 2
2210002 -0.0607609 388 2000 2179 0.0001 1e-06 1e-06 2 5000 2
2330001 0.0211729 1 0 5000 0.0001 1e-06 1e-06 2 5000 2
2390001 -0.0217529 316 1830 2188 0.0001 1e-06 1e-06 2 5000 2
2457502 0.0645186 0 2 4733 0.0001 1e-06 1e-06 2 5000 2
2720002 -0.0600355 308 2000 733 0.0001 1e-06 1e-06 2 5000 2
2892501 -0.160476 3 2000 2657 0.0001 1e-06 1e-06 2 5000 2
2892502 0.0691624 1997 0 1591 0.0001 1e-06 1e-06 2 5000 2
3087501 0.0362697 1997 0 634 0.0001 1e-06 1e-06 2 5000 2
3132501 0.00439928 0 2 4975 0.0001 1e-06 1e-06 2 5000 2
3897501 0.0691629 1973 31 33 0.0001 1e-06 1e-06 2 5000 2
4092501 0.0252346 1224 45 974 0.0001 1e-06 1e-06 2 5000 2
4122501 -0.0291046 1 1913 50 0.0001 1e-06 1e-06 2 5000 2
4160001 -0.0396672 55 1914 1100 0.0001 1e-06 1e-06 2 5000 2
4722502 -0.0587709 4 1953 149 0.0001 1e-06 1e-06 2 5000 2
4977502 0.0461191 1993 0 1073 0.0001 1e-06 1e-06 2 5000 2
27501 0.056705 1796 0 5202 0.0001 1e-06 1e-06 2 7500 2
387501 0.0498089 292 0 5782 0.0001 1e-06 1e-06 2 7500 2
552501 0.0664453 0 1 7462 0.0001 1e-06 1e-06 2 7500 2
620001 -0.0796444 0 27 2732 0.0001 1e-06 1e-06 2 7500 2
650001 0.0665766 2000 0 1979 0.0001 1e-06 1e-06 2 7500 2
650001 0.0235467 0 7 7483 0.0001 1e-06 1e-06 2 7500 2
747502 -0.0485104 0 3 7497 0.0001 1e-06 1e-06 2 7500 2
1310002 0.101355 449 0 1491 0.0001 1e-06 1e-06 2 7500 2
1355002 -0.0378671 137 2000 1373 0.0001 1e-06 1e-06 2 7500 2
1362501 -0.0922139 41 0 7451 0.0001 1e-06 1e-06 2 7500 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 7500 2
1917501 -0.0292997 0 1888 599 0.0001 1e-06 1e-06 2 7500 2
1970001 -0.00741655 606 0 7007 0.0001 1e-06 1e-06 2 7500 2
2015001 -0.0263525 0 5 7484 0.0001 1e-06 1e-06 2 7500 2
2210002 -0.0607609 20 2000 2179 0.0001 1e-06 1e-06 2 7500 2
2390001 -0.0217529 1006 2000 2188 0.0001 1e-06 1e-06 2 7500 2
2720002 -0.0600355 0 1925 733 0.0001 1e-06 1e-06 2 7500 2
2892501 -0.160476 0 1999 2657 0.0001 1e-06 1e-06 2 7500 2
2892502 0.0691624 2000 1 1591 0.0001 1e-06 1e-06 2 7500 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 7500 2
3087502 -0.0614108 0 3 7499 0.0001 1e-06 1e-06 2 7500 2
3117502 -0.051698 0 1 7499 0.0001 1e-06 1e-06 2 7500 2
3710001 -0.0234243 0 1 7500 0.0001 1e-06 1e-06 2 7500 2
3897501 0.0691629 1956 0 33 0.0001 1e-06 1e-06 2 7500 2
3987501 -0.0208581 0 1 7495 0.0001 1e-06 1e-06 2 7500 2
4092501 0.0252346 1156 0 974 0.0001 1e-06 1e-06 2 7500 2
4122501 -0.0291046 0 2000 50 0.0001 1e-06 1e-06 2 7500 2
4160001 -0.0396672 0 2000 1100 0.0001 1e-06 1e-06 2 7500 2
4722502 -0.0587709 17 2000 149 0.0001 1e-06 1e-06 2 7500 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 7500 2
27501 0.056705 2000 2 5202 0.0001 1e-06 1e-06 2 10000 2
170002 0.0388519 2 0 9998 0.0001 1e-06 1e-06 2 10000 2
207502 0.00810438 1 0 9959 0.0001 1e-06 1e-06 2 10000 2
650001 0.0665766 2000 213 1979 0.0001 1e-06 1e-06 2 10000 2
650002 -0.0390302 0 44 9110 0.0001 1e-06 1e-06 2 10000 2
1310002 0.101355 802 1 1491 0.0001 1e-06 1e-06 2 10000 2
1355002 -0.0378671 1613 1999 1373 0.0001 1e-06 1e-06 2 10000 2
1467502 -0.0184199 1 0 10000 0.0001 1e-06 1e-06 2 10000 2
1632501 0.0318058 623 0 8106 0.0001 1e-06 1e-06 2 10000 2
1662502 0.12746 2000 2 234 0.0001 1e-06 1e-06 2 10000 2
1917501 -0.0292997 0 1540 599 0.0001 1e-06 1e-06 2 10000 2
2112502 0.0140065 318 0 9334 0.0001 1e-06 1e-06 2 10000 2
2210002 -0.0607609 90 1916 2179 0.0001 1e-06 1e-06 2 10000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 10000 2
2720002 -0.0600355 0 1998 733 0.0001 1e-06 1e-06 2 10000 2
2892501 -0.160476 0 1998 2657 0.0001 1e-06 1e-06 2 10000 2
2892502 0.0691624 2000 2 1591 0.0001 1e-06 1e-06 2 10000 2
3087501 0.0362697 2000 20 634 0.0001 1e-06 1e-06 2 10000 2
3897501 0.0691629 2000 2 33 0.0001 1e-06 1e-06 2 10000 2
3897502 0.0378457 2 0 9974 0.0001 1e-06 1e-06 2 10000 2
4092501 0.0252346 2000 2 974 0.0001 1e-06 1e-06 2 10000 2
4122501 -0.0291046 0 1998 50 0.0001 1e-06 1e-06 2 10000 2
4160001 -0.0396672 0 1986 1100 0.0001 1e-06 1e-06 2 10000 2
4722502 -0.0587709 0 1998 149 0.0001 1e-06 1e-06 2 10000 2
4895002 0.0128135 0 1 9997 0.0001 1e-06 1e-06 2 10000 2
4977502 0.0461191 1948 2 1073 0.0001 1e-06 1e-06 2 10000 2
27501 0.056705 1989 0 5202 0.0001 1e-06 1e-06 2 12500 2
620002 0.0101038 0 21 12457 0.0001 1e-06 1e-06 2 12500 2
650001 0.0665766 1998 1 1979 0.0001 1e-06 1e-06 2 12500 2
1310002 0.101355 1998 0 1491 0.0001 1e-06 1e-06 2 12500 2
1355002 -0.0378671 2 2000 1373 0.0001 1e-06 1e-06 2 12500 2
1662502 0.12746 1998 0 234 0.0001 1e-06 1e-06 2 12500 2
1917501 -0.0292997 2 2000 599 0.0001 1e-06 1e-06 2 12500 2
2210002 -0.0607609 64 2000 2179 0.0001 1e-06 1e-06 2 12500 2
2262501 -0.0150862 215 0 12108 0.0001 1e-06 1e-06 2 12500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 12500 2
2412501 -0.0352226 0 108 12409 0.0001 1e-06 1e-06 2 12500 2
2495001 -0.0205287 3 0 12490 0.0001 1e-06 1e-06 2 12500 2
2720002 -0.0600355 2 1975 733 0.0001 1e-06 1e-06 2 12500 2
2892501 -0.160476 2 2000 2657 0.0001 1e-06 1e-06 2 12500 2
2892502 0.0691624 1998 0 1591 0.0001 1e-06 1e-06 2 12500 2
3087501 0.0362697 1998 0 634 0.0001 1e-06 1e-06 2 12500 2
3620002 0.0230907 21 0 11712 0.0001 1e-06 1e-06 2 12500 2
3747501 -0.00286477 29 0 12262 0.0001 1e-06 1e-06 2 12500 2
3897501 0.0691629 1998 41 33 0.0001 1e-06 1e-06 2 12500 2
4092501 0.0252346 1998 0 974 0.0001 1e-06 1e-06 2 12500 2
4092502 -0.00290709 0 3 12487 0.0001 1e-06 1e-06 2 12500 2
4122501 -0.0291046 1414 2000 50 0.0001 1e-06 1e-06 2 12500 2
4160001 -0.0396672 1999 1438 1100 0.0001 1e-06 1e-06 2 12500 2
4160002 -0.0317946 0 1 12499 0.0001 1e-06 1e-06 2 12500 2
4310001 0.0517493 0 4 12493 0.0001 1e-06 1e-06 2 12500 2
4310002 0.0129003 1 211 12117 0.0001 1e-06 1e-06 2 12500 2
4580002 0.0121381 612 0 10332 0.0001 1e-06 1e-06 2 12500 2
4722502 -0.0587709 318 2000 149 0.0001 1e-06 1e-06 2 12500 2
4977502 0.0461191 1470 255 1073 0.0001 1e-06 1e-06 2 12500 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 15000 2
650001 0.0665766 1992 0 1979 0.0001 1e-06 1e-06 2 15000 2
1310002 0.101355 2000 14 1491 0.0001 1e-06 1e-06 2 15000 2
1355002 -0.0378671 7 1998 1373 0.0001 1e-06 1e-06 2 15000 2
1632501 -0.012298 0 1021 12713 0.0001 1e-06 1e-06 2 15000 2
1662502 0.12746 1999 0 234 0.0001 1e-06 1e-06 2 15000 2
1917501 -0.0292997 0 2000 599 0.0001 1e-06 1e-06 2 15000 2
2210001 0.0314498 0 16 14884 0.0001 1e-06 1e-06 2 15000 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 15000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 15000 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 15000 2
2892501 -0.160476 1 2000 2657 0.0001 1e-06 1e-06 2 15000 2
2892502 0.0691624 1999 0 1591 0.0001 1e-06 1e-06 2 15000 2
2990001 -0.0063014 0 7 14837 0.0001 1e-06 1e-06 2 15000 2
3087501 0.0362697 1145 0 634 0.0001 1e-06 1e-06 2 15000 2
3207502 -0.0100604 1 0 15000 0.0001 1e-06 1e-06 2 15000 2
3897501 0.0691629 1999 0 33 0.0001 1e-06 1e-06 2 15000 2
3987502 -0.0299466 0 55 14466 0.0001 1e-06 1e-06 2 15000 2
4092501 0.0252346 1639 0 974 0.0001 1e-06 1e-06 2 15000 2
4122501 -0.0291046 1844 2000 50 0.0001 1e-06 1e-06 2 15000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 15000 2
4310001 0.0833044 1 0 15000 0.0001 1e-06 1e-06 2 15000 2
4310002 0.0129003 0 832 12117 0.0001 1e-06 1e-06 2 15000 2
4400002 -0.00765508 0 8 14987 0.0001 1e-06 1e-06 2 15000 2
4580001 -0.0163345 0 13 14581 0.0001 1e-06 1e-06 2 15000 2
4722502 -0.0587709 87 2000 149 0.0001 1e-06 1e-06 2 15000 2
4977502 0.0461191 1999 0 1073 0.0001 1e-06 1e-06 2 15000 2
20001 0.0251561 270 0 15466 0.0001 1e-06 1e-06 2 17500 2
27501 0.056705 2000 3 5202 0.0001 1e-06 1e-06 2 17500 2
650001 0.0665766 2000 16 1979 0.0001 1e-06 1e-06 2 17500 2
800002 -0.0392895 7 0 17483 0.0001 1e-06 1e-06 2 17500 2
1310002 0.101355 2000 19 1491 0.0001 1e-06 1e-06 2 17500 2
1355002 -0.0378671 0 1994 1373 0.0001 1e-06 1e-06 2 17500 2
1632501 -0.012298 0 1081 12713 0.0001 1e-06 1e-06 2 17500 2
1662502 0.12746 2000 4 234 0.0001 1e-06 1e-06 2 17500 2
1917501 -0.0292997 526 2000 599 0.0001 1e-06 1e-06 2 17500 2
1970001 -0.0115301 5 0 17470 0.0001 1e-06 1e-06 2 17500 2
2030001 0.094797 0 24 17479 0.0001 1e-06 1e-06 2 17500 2
2210002 -0.0607609 151 2000 2179 0.0001 1e-06 1e-06 2 17500 2
2352502 -0.0733213 0 284 17027 0.0001 1e-06 1e-06 2 17500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 17500 2
2457501 -0.0229202 0 1 17496 0.0001 1e-06 1e-06 2 17500 2
2495002 0.0119927 1 0 17470 0.0001 1e-06 1e-06 2 17500 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 17500 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 17500 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 17500 2
3087501 0.0362697 2000 60 634 0.0001 1e-06 1e-06 2 17500 2
3207501 -0.00859739 1 0 17500 0.0001 1e-06 1e-06 2 17500 2
3897501 0.0691629 1929 0 33 0.0001 1e-06 1e-06 2 17500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 17500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 17500 2
4310002 0.0129003 0 719 12117 0.0001 1e-06 1e-06 2 17500 2
4482501 0.0344341 189 0 16504 0.0001 1e-06 1e-06 2 17500 2
4617501 0.0793388 4 0 16720 0.0001 1e-06 1e-06 2 17500 2
4617502 0.00658758 0 18 17342 0.0001 1e-06 1e-06 2 17500 2
4722502 -0.0587709 0 1918 149 0.0001 1e-06 1e-06 2 17500 2
4977502 0.0461191 2000 18 1073 0.0001 1e-06 1e-06 2 17500 2
20001 0.0251561 784 0 15466 0.0001 1e-06 1e-06 2 20000 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 20000 2
132502 0.0280191 0 655 18627 0.0001 1e-06 1e-06 2 20000 2
387501 0.0795363 0 21 19938 0.0001 1e-06 1e-06 2 20000 2
455001 -0.0105301 174 0 19822 0.0001 1e-06 1e-06 2 20000 2
650001 0.0665766 1912 0 1979 0.0001 1e-06 1e-06 2 20000 2
920001 -0.00919955 1 0 20000 0.0001 1e-06 1e-06 2 20000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 20000 2
1355002 -0.0378671 0 2000 1373 0.0001 1e-06 1e-06 2 20000 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 20000 2
1677502 -0.0041847 0 2 19989 0.0001 1e-06 1e-06 2 20000 2
1917501 -0.0292997 0 2000 599 0.0001 1e-06 1e-06 2 20000 2
2015002 -0.0114826 1 0 19996 0.0001 1e-06 1e-06 2 20000 2
2030002 -0.0601546 7 0 19623 0.0001 1e-06 1e-06 2 20000 2
2210002 -0.0607609 42 1983 2179 0.0001 1e-06 1e-06 2 20000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 20000 2
2720002 -0.0600355 46 1998 733 0.0001 1e-06 1e-06 2 20000 2
2892501 -0.160476 22 2000 2657 0.0001 1e-06 1e-06 2 20000 2
2892502 0.0691624 1978 0 1591 0.0001 1e-06 1e-06 2 20000 2
3087501 0.0362697 1954 0 634 0.0001 1e-06 1e-06 2 20000 2
3897501 0.0691629 2000 54 33 0.0001 1e-06 1e-06 2 20000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 20000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 20000 2
4400001 0.0492626 3 0 19998 0.0001 1e-06 1e-06 2 20000 2
4722502 -0.0587709 0 2000 149 0.0001 1e-06 1e-06 2 20000 2
4722502 0.0122118 0 386 19635 0.0001 1e-06 1e-06 2 20000 2
4722502 -0.0374494 0 2 19996 0.0001 1e-06 1e-06 2 20000 2
4977502 0.0461191 2000 89 1073 0.0001 1e-06 1e-06 2 20000 2
20001 0.0251561 1621 48 15466 0.0001 1e-06 1e-06 2 22500 2
27501 0.056705 1929 54 5202 0.0001 1e-06 1e-06 2 22500 2
27501 -0.0183667 20 0 22442 0.0001 1e-06 1e-06 2 22500 2
170002 0.0147783 3 0 22452 0.0001 1e-06 1e-06 2 22500 2
567501 0.0650116 22 0 22360 0.0001 1e-06 1e-06 2 22500 2
650001 0.0665766 1998 0 1979 0.0001 1e-06 1e-06 2 22500 2
