position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4310001 -0.0576525 4 2000 483 0.0001 1e-06 1e-07 25 32500 2
4310001 -0.0921369 4 2000 26079 0.0001 1e-06 1e-07 25 32500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 32500 2
4482502 -0.0801005 356 1798 25733 0.0001 1e-06 1e-07 25 32500 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 32500 2
4722502 -0.0252433 997 1852 23673 0.0001 1e-06 1e-07 25 32500 2
4722502 0.0149278 0 1 32498 0.0001 1e-06 1e-07 25 32500 2
4962501 -0.0233833 10 0 32109 0.0001 1e-06 1e-07 25 32500 2
140002 -0.0277735 0 68 34851 0.0001 1e-06 1e-07 25 35000 2
620002 0.0250155 1998 801 19569 0.0001 1e-06 1e-07 25 35000 2
1310002 0.0567858 1997 9 9012 0.0001 1e-06 1e-07 25 35000 2
1362502 -0.0486404 3 1991 4186 0.0001 1e-06 1e-07 25 35000 2
1737501 -0.0416632 443 1945 22804 0.0001 1e-06 1e-07 25 35000 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 35000 2
2037501 0.0968346 1993 6 17127 0.0001 1e-06 1e-07 25 35000 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 35000 2
2262501 0.0644894 1997 6 12578 0.0001 1e-06 1e-07 25 35000 2
2457501 0.0373814 0 2 34999 0.0001 1e-06 1e-07 25 35000 2
2495001 0.0911938 1904 622 17677 0.0001 1e-06 1e-07 25 35000 2
2720001 -0.0596922 341 1709 10494 0.0001 1e-06 1e-07 25 35000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 35000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 35000 2
4070001 0.0943864 1674 14 14486 0.0001 1e-06 1e-07 25 35000 2
4070002 0.00446923 1674 14 2478 0.0001 1e-06 1e-07 25 35000 2
4310001 -0.0576525 13 1989 483 0.0001 1e-06 1e-07 25 35000 2
4310001 -0.0921369 13 1989 26079 0.0001 1e-06 1e-07 25 35000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 35000 2
4482502 -0.0801005 95 1986 25733 0.0001 1e-06 1e-07 25 35000 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 35000 2
4722502 -0.0252433 123 0 23673 0.0001 1e-06 1e-07 25 35000 2
140002 -0.0277735 325 239 34851 0.0001 1e-06 1e-07 25 37500 2
342502 0.118984 0 55 37408 0.0001 1e-06 1e-07 25 37500 2
552501 -0.0738869 73 0 37294 0.0001 1e-06 1e-07 25 37500 2
620002 0.0250155 1690 1090 19569 0.0001 1e-06 1e-07 25 37500 2
1310002 0.0567858 1998 32 9012 0.0001 1e-06 1e-07 25 37500 2
1362502 -0.0486404 49 1494 4186 0.0001 1e-06 1e-07 25 37500 2
1677501 0.0095059 14 0 37237 0.0001 1e-06 1e-07 25 37500 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 37500 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 37500 2
2015001 0.000679177 13 0 37484 0.0001 1e-06 1e-07 25 37500 2
2037501 0.0968346 1998 90 17127 0.0001 1e-06 1e-07 25 37500 2
2150001 -0.0727501 0 1 37500 0.0001 1e-06 1e-07 25 37500 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 37500 2
2262501 0.0644894 1999 1052 12578 0.0001 1e-06 1e-07 25 37500 2
2495001 0.0911938 1995 468 17677 0.0001 1e-06 1e-07 25 37500 2
2720001 -0.0596922 815 1968 10494 0.0001 1e-06 1e-07 25 37500 2
2892501 0.0278229 0 232 36725 0.0001 1e-06 1e-07 25 37500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 37500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 37500 2
3987501 -0.0772868 0 6 37491 0.0001 1e-06 1e-07 25 37500 2
4070001 0.0943864 1912 6 14486 0.0001 1e-06 1e-07 25 37500 2
4070002 0.00446923 1912 6 2478 0.0001 1e-06 1e-07 25 37500 2
4310001 -0.0921369 2 1988 26079 0.0001 1e-06 1e-07 25 37500 2
4310001 -0.0576525 2 1988 483 0.0001 1e-06 1e-07 25 37500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 37500 2
4482502 -0.0801005 2 1997 25733 0.0001 1e-06 1e-07 25 37500 2
4580001 -0.0889349 2 0 37499 0.0001 1e-06 1e-07 25 37500 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 37500 2
27501 -0.0639753 66 741 38499 0.0001 1e-06 1e-07 25 40000 2
620002 0.0250155 1028 1792 19569 0.0001 1e-06 1e-07 25 40000 2
1310002 0.0567858 1721 0 9012 0.0001 1e-06 1e-07 25 40000 2
1362502 -0.0486404 315 1932 4186 0.0001 1e-06 1e-07 25 40000 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 40000 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 40000 2
2037501 0.0968346 1998 6 17127 0.0001 1e-06 1e-07 25 40000 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 40000 2
2262501 0.0644894 1744 0 12578 0.0001 1e-06 1e-07 25 40000 2
2300002 -0.0112221 173 0 39527 0.0001 1e-06 1e-07 25 40000 2
2495001 0.0911938 1893 1 17677 0.0001 1e-06 1e-07 25 40000 2
2720001 -0.0596922 145 1936 10494 0.0001 1e-06 1e-07 25 40000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 40000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 40000 2
3830002 0.0315265 1 0 39993 0.0001 1e-06 1e-07 25 40000 2
3987502 -0.0210046 0 32 37919 0.0001 1e-06 1e-07 25 40000 2
4070001 -0.0173527 1 0 40000 0.0001 1e-06 1e-07 25 40000 2
4070001 0.0943864 1998 0 14486 0.0001 1e-06 1e-07 25 40000 2
4070002 0.00446923 1998 0 2478 0.0001 1e-06 1e-07 25 40000 2
4310001 -0.0576525 0 1525 483 0.0001 1e-06 1e-07 25 40000 2
4310001 -0.0921369 0 1525 26079 0.0001 1e-06 1e-07 25 40000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 40000 2
4482501 -0.023779 0 724 38684 0.0001 1e-06 1e-07 25 40000 2
4482502 -0.0801005 309 1997 25733 0.0001 1e-06 1e-07 25 40000 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 40000 2
4617502 0.069899 35 0 39954 0.0001 1e-06 1e-07 25 40000 2
387502 -0.0420043 70 0 41850 0.0001 1e-06 1e-07 25 42500 2
620001 -0.0186275 1 0 42498 0.0001 1e-06 1e-07 25 42500 2
620002 0.0250155 2000 2000 19569 0.0001 1e-06 1e-07 25 42500 2
747501 -0.0269221 0 60 42403 0.0001 1e-06 1e-07 25 42500 2
800001 -0.0499292 119 791 40039 0.0001 1e-06 1e-07 25 42500 2
1310002 0.0567858 1855 10 9012 0.0001 1e-06 1e-07 25 42500 2
1362502 -0.0486404 213 1990 4186 0.0001 1e-06 1e-07 25 42500 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 42500 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 42500 2
2037501 0.0968346 1998 0 17127 0.0001 1e-06 1e-07 25 42500 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 42500 2
2262501 0.0644894 1898 0 12578 0.0001 1e-06 1e-07 25 42500 2
2495001 0.0911938 1998 0 17677 0.0001 1e-06 1e-07 25 42500 2
2720001 -0.0596922 4 1997 10494 0.0001 1e-06 1e-07 25 42500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 42500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 42500 2
4070001 0.0943864 2000 900 14486 0.0001 1e-06 1e-07 25 42500 2
4070002 0.00446923 2000 900 2478 0.0001 1e-06 1e-07 25 42500 2
4310001 -0.0576525 0 1171 483 0.0001 1e-06 1e-07 25 42500 2
4310001 -0.0921369 0 1171 26079 0.0001 1e-06 1e-07 25 42500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 42500 2
4482501 -0.023779 0 1892 38684 0.0001 1e-06 1e-07 25 42500 2
4482502 -0.0801005 0 1892 25733 0.0001 1e-06 1e-07 25 42500 2
4580001 -0.0539991 80 0 42322 0.0001 1e-06 1e-07 25 42500 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 42500 2
4722501 0.013801 0 52 42465 0.0001 1e-06 1e-07 25 42500 2
387502 0.0590205 54 0 44649 0.0001 1e-06 1e-07 25 45000 2
620002 0.0250155 2000 2000 19569 0.0001 1e-06 1e-07 25 45000 2
747502 -0.0120351 0 21 44868 0.0001 1e-06 1e-07 25 45000 2
800001 -0.0499292 45 1478 40039 0.0001 1e-06 1e-07 25 45000 2
1310002 0.0567858 1924 176 9012 0.0001 1e-06 1e-07 25 45000 2
1362502 -0.0486404 74 1639 4186 0.0001 1e-06 1e-07 25 45000 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 45000 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 45000 2
2037501 0.0968346 1946 504 17127 0.0001 1e-06 1e-07 25 45000 2
2112501 -0.00414248 0 1 45000 0.0001 1e-06 1e-07 25 45000 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 45000 2
2262501 0.0644894 2000 604 12578 0.0001 1e-06 1e-07 25 45000 2
2307502 -0.0559097 36 0 44741 0.0001 1e-06 1e-07 25 45000 2
2330001 -0.109111 0 403 44141 0.0001 1e-06 1e-07 25 45000 2
2412501 0.0273249 0 4 44887 0.0001 1e-06 1e-07 25 45000 2
2412502 0.027567 20 0 44793 0.0001 1e-06 1e-07 25 45000 2
2495001 0.0911938 2000 9 17677 0.0001 1e-06 1e-07 25 45000 2
2495001 -0.029549 1 0 45000 0.0001 1e-06 1e-07 25 45000 2
2720001 -0.0596922 0 1963 10494 0.0001 1e-06 1e-07 25 45000 2
2892502 0.0124593 0 5 44998 0.0001 1e-06 1e-07 25 45000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 45000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 45000 2
3620002 0.0419382 12 0 44972 0.0001 1e-06 1e-07 25 45000 2
4070001 0.0943864 1901 199 14486 0.0001 1e-06 1e-07 25 45000 2
4070002 0.00446923 1901 199 2478 0.0001 1e-06 1e-07 25 45000 2
4310001 -0.0921369 4 1251 26079 0.0001 1e-06 1e-07 25 45000 2
4310001 -0.0576525 4 1251 483 0.0001 1e-06 1e-07 25 45000 2
4482501 -0.023779 156 1980 38684 0.0001 1e-06 1e-07 25 45000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 45000 2
4482502 -0.0801005 156 1980 25733 0.0001 1e-06 1e-07 25 45000 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 45000 2
27502 0.00631657 297 0 46654 0.0001 1e-06 1e-07 25 47500 2
342501 -0.00987377 203 10 46195 0.0001 1e-06 1e-07 25 47500 2
620002 0.0250155 2000 2000 19569 0.0001 1e-06 1e-07 25 47500 2
800001 -0.0499292 0 282 40039 0.0001 1e-06 1e-07 25 47500 2
1310002 0.0252892 0 232 47334 0.0001 1e-06 1e-07 25 47500 2
1310002 0.0567858 1586 66 9012 0.0001 1e-06 1e-07 25 47500 2
1355002 0.00939056 0 56 47421 0.0001 1e-06 1e-07 25 47500 2
1362502 -0.0486404 22 1828 4186 0.0001 1e-06 1e-07 25 47500 2
1467501 -0.0108154 0 547 45265 0.0001 1e-06 1e-07 25 47500 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 47500 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 47500 2
1970001 0.0176229 0 2 47499 0.0001 1e-06 1e-07 25 47500 2
2037501 0.0968346 1957 3 17127 0.0001 1e-06 1e-07 25 47500 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 47500 2
2262501 0.0644894 2000 1559 12578 0.0001 1e-06 1e-07 25 47500 2
2307502 -0.00195809 1 0 47489 0.0001 1e-06 1e-07 25 47500 2
2330001 -0.109111 20 697 44141 0.0001 1e-06 1e-07 25 47500 2
2495001 0.0911938 1199 0 17677 0.0001 1e-06 1e-07 25 47500 2
2720001 -0.0596922 5 1814 10494 0.0001 1e-06 1e-07 25 47500 2
2892501 0.000421717 76 0 47189 0.0001 1e-06 1e-07 25 47500 2
2892502 0.0124593 3 932 44998 0.0001 1e-06 1e-07 25 47500 2
3117502 0.0408621 0 18 47450 0.0001 1e-06 1e-07 25 47500 2
3132502 0.0383253 0 1 47498 0.0001 1e-06 1e-07 25 47500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 47500 2
3507502 0.0975176 1358 4 45876 0.0001 1e-06 1e-07 25 47500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 47500 2
4070001 0.0943864 1995 126 14486 0.0001 1e-06 1e-07 25 47500 2
4070002 0.00446923 1995 126 2478 0.0001 1e-06 1e-07 25 47500 2
4310001 -0.0921369 28 1996 26079 0.0001 1e-06 1e-07 25 47500 2
4310001 -0.0576525 28 1996 483 0.0001 1e-06 1e-07 25 47500 2
4482501 -0.023779 42 1851 38684 0.0001 1e-06 1e-07 25 47500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 47500 2
4482502 -0.0801005 42 1851 25733 0.0001 1e-06 1e-07 25 47500 2
4482502 0.114345 65 0 47366 0.0001 1e-06 1e-07 25 47500 2
4580002 -0.000289309 0 1 47489 0.0001 1e-06 1e-07 25 47500 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 47500 2
170002 0.0331036 24 0 49889 0.0001 1e-06 1e-07 25 50000 2
342501 -0.00987377 1296 355 46195 0.0001 1e-06 1e-07 25 50000 2
620002 0.0250155 2000 2000 19569 0.0001 1e-06 1e-07 25 50000 2
1310002 0.0567858 1625 3 9012 0.0001 1e-06 1e-07 25 50000 2
1310002 0.0336728 222 2 49485 0.0001 1e-06 1e-07 25 50000 2
1362502 -0.0486404 3 1989 4186 0.0001 1e-06 1e-07 25 50000 2
1467501 -0.0108154 711 1911 45265 0.0001 1e-06 1e-07 25 50000 2
1737501 -0.0416632 2000 2000 22804 0.0001 1e-06 1e-07 25 50000 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 50000 2
1970002 0.0698687 0 13 49842 0.0001 1e-06 1e-07 25 50000 2
2037501 0.0968346 1928 2 17127 0.0001 1e-06 1e-07 25 50000 2
2045002 0.131575 4 0 49997 0.0001 1e-06 1e-07 25 50000 2
2150001 -0.0498262 0 161 49678 0.0001 1e-06 1e-07 25 50000 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 50000 2
2262501 0.0644894 1913 257 12578 0.0001 1e-06 1e-07 25 50000 2
2495001 0.0911938 1673 1099 17677 0.0001 1e-06 1e-07 25 50000 2
2720001 -0.0596922 20 1334 10494 0.0001 1e-06 1e-07 25 50000 2
2892502 0.00813496 22 0 49989 0.0001 1e-06 1e-07 25 50000 2
2892502 0.0124593 234 518 44998 0.0001 1e-06 1e-07 25 50000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 50000 2
3207501 0.00531141 5 0 49974 0.0001 1e-06 1e-07 25 50000 2
3507502 0.0975176 1852 3 45876 0.0001 1e-06 1e-07 25 50000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 50000 2
4070001 0.0943864 1944 350 14486 0.0001 1e-06 1e-07 25 50000 2
4070002 0.00446923 1944 350 2478 0.0001 1e-06 1e-07 25 50000 2
4310001 -0.0921369 114 1997 26079 0.0001 1e-06 1e-07 25 50000 2
4310001 -0.0576525 114 1997 483 0.0001 1e-06 1e-07 25 50000 2
4482501 -0.023779 185 1997 38684 0.0001 1e-06 1e-07 25 50000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 50000 2
4482502 -0.0801005 185 1997 25733 0.0001 1e-06 1e-07 25 50000 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 50000 2
455001 0.0357037 414 463 2087 0.0001 1e-06 1e-07 25 2500 3
455002 -0.0103707 5 0 2484 0.0001 1e-06 1e-07 25 2500 3
567501 0.0285805 1974 0 728 0.0001 1e-06 1e-07 25 2500 3
1677501 -0.0728523 5 1959 130 0.0001 1e-06 1e-07 25 2500 3
1737501 0.0260103 0 121 2169 0.0001 1e-06 1e-07 25 2500 3
2015002 -0.0434107 1 316 2156 0.0001 1e-06 1e-07 25 2500 3
2352502 0.0706156 1289 16 690 0.0001 1e-06 1e-07 25 2500 3
2352502 -0.0285512 0 87 2287 0.0001 1e-06 1e-07 25 2500 3
3132501 0.0305788 6 0 2485 0.0001 1e-06 1e-07 25 2500 3
3620002 -0.00434254 0 58 2312 0.0001 1e-06 1e-07 25 2500 3
3710002 0.00485268 1 0 2499 0.0001 1e-06 1e-07 25 2500 3
3987502 -0.0984024 0 8 2484 0.0001 1e-06 1e-07 25 2500 3
4070002 0.0316785 10 0 2468 0.0001 1e-06 1e-07 25 2500 3
4092501 0.0297562 0 7 1930 0.0001 1e-06 1e-07 25 2500 3
4122501 -0.0189113 245 760 626 0.0001 1e-06 1e-07 25 2500 3
4122502 0.0805513 4 0 2492 0.0001 1e-06 1e-07 25 2500 3
20001 0.128335 1680 37 4128 0.0001 1e-06 1e-07 25 5000 3
455001 0.0357037 467 0 2087 0.0001 1e-06 1e-07 25 5000 3
552501 0.0240607 0 19 4768 0.0001 1e-06 1e-07 25 5000 3
567501 0.0285805 1515 0 728 0.0001 1e-06 1e-07 25 5000 3
642501 0.00762066 0 80 4908 0.0001 1e-06 1e-07 25 5000 3
1362502 -0.0287918 6 0 4977 0.0001 1e-06 1e-07 25 5000 3
1632501 0.0475952 0 325 4558 0.0001 1e-06 1e-07 25 5000 3
1677501 0.011328 272 0 4240 0.0001 1e-06 1e-07 25 5000 3
1677501 -0.0728523 6 2000 130 0.0001 1e-06 1e-07 25 5000 3
1737501 0.0260103 1994 0 2169 0.0001 1e-06 1e-07 25 5000 3
1917501 -0.0519693 23 2000 2548 0.0001 1e-06 1e-07 25 5000 3
2015002 0.0245699 0 25 4947 0.0001 1e-06 1e-07 25 5000 3
2015002 -0.0434107 20 1899 2156 0.0001 1e-06 1e-07 25 5000 3
2210001 -0.10774 0 3 4994 0.0001 1e-06 1e-07 25 5000 3
2352502 -0.0479717 277 1360 3795 0.0001 1e-06 1e-07 25 5000 3
2352502 0.0706156 1659 0 690 0.0001 1e-06 1e-07 25 5000 3
2457501 0.000779713 69 0 4816 0.0001 1e-06 1e-07 25 5000 3
2457502 0.00783054 0 10 4979 0.0001 1e-06 1e-07 25 5000 3
2892501 -0.0156317 0 2 4109 0.0001 1e-06 1e-07 25 5000 3
2892502 -0.00776454 643 0 4095 0.0001 1e-06 1e-07 25 5000 3
2990001 0.00477071 0 1 5000 0.0001 1e-06 1e-07 25 5000 3
2990002 -0.024305 22 0 4969 0.0001 1e-06 1e-07 25 5000 3
3507502 0.0517161 1272 0 3159 0.0001 1e-06 1e-07 25 5000 3
3620002 -0.00434254 5 669 2312 0.0001 1e-06 1e-07 25 5000 3
4122501 0.0286708 108 0 4892 0.0001 1e-06 1e-07 25 5000 3
4122501 -0.0189113 481 762 626 0.0001 1e-06 1e-07 25 5000 3
20001 0.128335 1802 16 4128 0.0001 1e-06 1e-07 25 7500 3
140001 -0.0231603 316 242 6958 0.0001 1e-06 1e-07 25 7500 3
170002 -0.0217919 71 0 7355 0.0001 1e-06 1e-07 25 7500 3
567501 0.0285805 1772 298 728 0.0001 1e-06 1e-07 25 7500 3
567502 -0.1008 3 0 7497 0.0001 1e-06 1e-07 25 7500 3
920002 -0.00766677 75 0 7089 0.0001 1e-06 1e-07 25 7500 3
1362502 -0.0579458 12 0 7448 0.0001 1e-06 1e-07 25 7500 3
1677501 -0.0728523 184 1641 130 0.0001 1e-06 1e-07 25 7500 3
1737501 0.0260103 1998 63 2169 0.0001 1e-06 1e-07 25 7500 3
1917501 -0.0519693 2 1485 2548 0.0001 1e-06 1e-07 25 7500 3
1917502 -0.00313717 0 3 7496 0.0001 1e-06 1e-07 25 7500 3
1970002 -0.0261975 0 2 7498 0.0001 1e-06 1e-07 25 7500 3
1970002 0.119421 1651 0 6070 0.0001 1e-06 1e-07 25 7500 3
2015002 -0.0434107 346 1999 2156 0.0001 1e-06 1e-07 25 7500 3
2045001 -0.0865448 0 17 7481 0.0001 1e-06 1e-07 25 7500 3
2112501 -0.0105988 1656 1 5913 0.0001 1e-06 1e-07 25 7500 3
2300001 0.0448157 5 0 7496 0.0001 1e-06 1e-07 25 7500 3
2352502 -0.0479717 15 1687 3795 0.0001 1e-06 1e-07 25 7500 3
2352502 0.0706156 1985 313 690 0.0001 1e-06 1e-07 25 7500 3
2892502 -0.00776454 264 0 4095 0.0001 1e-06 1e-07 25 7500 3
3507502 0.0517161 1982 45 3159 0.0001 1e-06 1e-07 25 7500 3
4482501 0.0117338 1 0 7500 0.0001 1e-06 1e-07 25 7500 3
4617502 -0.047245 5 0 7486 0.0001 1e-06 1e-07 25 7500 3
4962502 0.0174168 19 1 7488 0.0001 1e-06 1e-07 25 7500 3
20001 0.128335 1672 3 4128 0.0001 1e-06 1e-07 25 10000 3
140001 -0.0231603 1310 1 6958 0.0001 1e-06 1e-07 25 10000 3
387502 0.00261767 643 3 9698 0.0001 1e-06 1e-07 25 10000 3
567501 0.0285805 679 379 728 0.0001 1e-06 1e-07 25 10000 3
567502 0.026007 333 320 9264 0.0001 1e-06 1e-07 25 10000 3
1467501 -0.0890515 0 426 9625 0.0001 1e-06 1e-07 25 10000 3
1677501 -0.0728523 10 1994 130 0.0001 1e-06 1e-07 25 10000 3
1737501 0.0260103 1958 6 2169 0.0001 1e-06 1e-07 25 10000 3
1917501 -0.0519693 136 1826 2548 0.0001 1e-06 1e-07 25 10000 3
1970002 0.119421 1576 5 6070 0.0001 1e-06 1e-07 25 10000 3
2015002 -0.0434107 16 1995 2156 0.0001 1e-06 1e-07 25 10000 3
2112501 -0.0105988 1984 5 5913 0.0001 1e-06 1e-07 25 10000 3
2352502 0.0706156 1956 5 690 0.0001 1e-06 1e-07 25 10000 3
2352502 0.0364374 12 0 9992 0.0001 1e-06 1e-07 25 10000 3
2352502 -0.0479717 44 1995 3795 0.0001 1e-06 1e-07 25 10000 3
2412501 -0.0468983 1 0 10000 0.0001 1e-06 1e-07 25 10000 3
2457501 -0.11079 15 1820 9103 0.0001 1e-06 1e-07 25 10000 3
2892502 -0.00776454 355 1 4095 0.0001 1e-06 1e-07 25 10000 3
2990001 -0.0107602 253 1574 8707 0.0001 1e-06 1e-07 25 10000 3
3507502 0.0517161 1915 6 3159 0.0001 1e-06 1e-07 25 10000 3
4962502 0.0174168 729 147 7488 0.0001 1e-06 1e-07 25 10000 3
20001 0.128335 1730 347 4128 0.0001 1e-06 1e-07 25 12500 3
140001 -0.0231603 578 230 6958 0.0001 1e-06 1e-07 25 12500 3
342502 0.0335803 129 0 11992 0.0001 1e-06 1e-07 25 12500 3
387502 -0.0930219 37 0 12244 0.0001 1e-06 1e-07 25 12500 3
552501 -0.0326159 2 0 12499 0.0001 1e-06 1e-07 25 12500 3
642501 -0.0420194 3 0 12496 0.0001 1e-06 1e-07 25 12500 3
800001 0.00788994 0 1 12500 0.0001 1e-06 1e-07 25 12500 3
800002 0.0278313 15 0 12492 0.0001 1e-06 1e-07 25 12500 3
1632501 -0.0217913 259 0 11874 0.0001 1e-06 1e-07 25 12500 3
1677501 -0.0728523 85 1829 130 0.0001 1e-06 1e-07 25 12500 3
1737501 0.0260103 1905 769 2169 0.0001 1e-06 1e-07 25 12500 3
1917501 -0.0519693 68 2000 2548 0.0001 1e-06 1e-07 25 12500 3
1970002 0.119421 1923 0 6070 0.0001 1e-06 1e-07 25 12500 3
2015002 -0.0434107 77 1757 2156 0.0001 1e-06 1e-07 25 12500 3
2030002 0.0644956 5 0 12484 0.0001 1e-06 1e-07 25 12500 3
2037502 -0.004533 3 0 12405 0.0001 1e-06 1e-07 25 12500 3
2112501 -0.0105988 1986 925 5913 0.0001 1e-06 1e-07 25 12500 3
2307501 0.00974451 895 0 12142 0.0001 1e-06 1e-07 25 12500 3
2352502 -0.0479717 10 1796 3795 0.0001 1e-06 1e-07 25 12500 3
2352502 0.0706156 1990 204 690 0.0001 1e-06 1e-07 25 12500 3
2457501 -0.11079 1 1990 9103 0.0001 1e-06 1e-07 25 12500 3
2990001 -0.0107602 0 247 8707 0.0001 1e-06 1e-07 25 12500 3
3087502 -0.00568747 0 2 12499 0.0001 1e-06 1e-07 25 12500 3
3507501 0.10894 6 0 12494 0.0001 1e-06 1e-07 25 12500 3
3507502 0.0517161 1674 257 3159 0.0001 1e-06 1e-07 25 12500 3
3620001 0.0107753 0 6 12475 0.0001 1e-06 1e-07 25 12500 3
3882502 0.00814574 324 0 12346 0.0001 1e-06 1e-07 25 12500 3
3882502 -0.0513373 1 0 12470 0.0001 1e-06 1e-07 25 12500 3
3987502 -0.0396636 4 0 12497 0.0001 1e-06 1e-07 25 12500 3
4962502 0.0174168 1417 118 7488 0.0001 1e-06 1e-07 25 12500 3
20001 0.128335 1689 105 4128 0.0001 1e-06 1e-07 25 15000 3
140001 -0.0231603 675 44 6958 0.0001 1e-06 1e-07 25 15000 3
342502 0.0335803 1127 10 11992 0.0001 1e-06 1e-07 25 15000 3
642501 0.0346919 0 1 14992 0.0001 1e-06 1e-07 25 15000 3
1310001 -0.01902 429 10 13948 0.0001 1e-06 1e-07 25 15000 3
1632502 -0.118358 0 1 15000 0.0001 1e-06 1e-07 25 15000 3
1677501 -0.0728523 0 1951 130 0.0001 1e-06 1e-07 25 15000 3
1677501 0.109597 183 0 14543 0.0001 1e-06 1e-07 25 15000 3
1737501 0.0260103 1933 37 2169 0.0001 1e-06 1e-07 25 15000 3
1737502 0.102914 2 0 14994 0.0001 1e-06 1e-07 25 15000 3
1917501 -0.0519693 0 1921 2548 0.0001 1e-06 1e-07 25 15000 3
1970002 0.119421 2000 62 6070 0.0001 1e-06 1e-07 25 15000 3
2015002 -0.0434107 0 1945 2156 0.0001 1e-06 1e-07 25 15000 3
2112501 -0.0105988 2000 1490 5913 0.0001 1e-06 1e-07 25 15000 3
2307501 0.00974451 1609 54 12142 0.0001 1e-06 1e-07 25 15000 3
2352501 0.0389435 40 0 14877 0.0001 1e-06 1e-07 25 15000 3
2352502 -0.0479717 0 1891 3795 0.0001 1e-06 1e-07 25 15000 3
2352502 0.0706156 2000 109 690 0.0001 1e-06 1e-07 25 15000 3
2457501 -0.11079 68 1583 9103 0.0001 1e-06 1e-07 25 15000 3
3087502 -0.00951478 0 8 14917 0.0001 1e-06 1e-07 25 15000 3
3087502 0.0501741 0 13 14978 0.0001 1e-06 1e-07 25 15000 3
3087502 0.0514721 10 0 14989 0.0001 1e-06 1e-07 25 15000 3
3132502 -0.0241471 2 0 14985 0.0001 1e-06 1e-07 25 15000 3
3470001 0.00382247 150 0 14254 0.0001 1e-06 1e-07 25 15000 3
