position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 45000 1
27501 0.0527394 0 2000 38457 1e-05 1e-06 1e-06 5 47500 1
207501 0.0178638 0 125 46947 1e-05 1e-06 1e-06 5 47500 1
387501 -0.0435714 1157 0 41008 1e-05 1e-06 1e-06 5 47500 1
387502 -0.00696938 1157 0 43518 1e-05 1e-06 1e-06 5 47500 1
455002 0.00781129 1 0 47499 1e-05 1e-06 1e-06 5 47500 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 47500 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 47500 1
650002 0.0161752 0 49 47426 1e-05 1e-06 1e-06 5 47500 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 47500 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 47500 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 47500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 47500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 47500 1
1917502 0.0395456 0 1077 44227 1e-05 1e-06 1e-06 5 47500 1
2015002 0.0611328 2000 0 43403 1e-05 1e-06 1e-06 5 47500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 47500 1
2112502 -0.00282844 0 1 47500 1e-05 1e-06 1e-06 5 47500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 47500 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 47500 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 47500 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 47500 1
2352502 -0.116777 0 2000 34397 1e-05 1e-06 1e-06 5 47500 1
2990002 0.0231964 2000 0 43430 1e-05 1e-06 1e-06 5 47500 1
3005001 -0.0342367 0 1195 46308 1e-05 1e-06 1e-06 5 47500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 47500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 47500 1
3207502 -0.0103066 298 0 47258 1e-05 1e-06 1e-06 5 47500 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 47500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 47500 1
3470001 -0.0171892 34 0 47451 1e-05 1e-06 1e-06 5 47500 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 47500 1
3987501 -0.0361119 242 2000 1043 1e-05 1e-06 1e-06 5 47500 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 47500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 47500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 47500 1
4662502 0.0352783 0 2000 26252 1e-05 1e-06 1e-06 5 47500 1
4812502 0.0138523 0 2000 37116 1e-05 1e-06 1e-06 5 47500 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 47500 1
27501 0.0527394 0 2000 38457 1e-05 1e-06 1e-06 5 50000 1
387501 -0.0435714 1959 0 41008 1e-05 1e-06 1e-06 5 50000 1
387502 -0.00696938 1959 0 43518 1e-05 1e-06 1e-06 5 50000 1
537502 -0.00570412 1425 0 20789 1e-05 1e-06 1e-06 5 50000 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 50000 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 50000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 50000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 50000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 50000 1
1632502 -0.0675071 0 154 49650 1e-05 1e-06 1e-06 5 50000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 50000 1
1917502 0.0395456 0 965 44227 1e-05 1e-06 1e-06 5 50000 1
1970002 -0.0836893 2 0 49999 1e-05 1e-06 1e-06 5 50000 1
2015002 0.0611328 2000 0 43403 1e-05 1e-06 1e-06 5 50000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 50000 1
2112502 -0.0167572 53 0 49877 1e-05 1e-06 1e-06 5 50000 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 50000 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 50000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 50000 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 50000 1
2330002 0.028492 0 526 49539 1e-05 1e-06 1e-06 5 50000 1
2352502 -0.116777 0 2000 34397 1e-05 1e-06 1e-06 5 50000 1
2990002 0.0231964 2000 0 43430 1e-05 1e-06 1e-06 5 50000 1
3005001 -0.0342367 0 762 46308 1e-05 1e-06 1e-06 5 50000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 50000 1
3132502 0.0139029 0 47 49661 1e-05 1e-06 1e-06 5 50000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 50000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 50000 1
3470001 -0.0445459 120 2000 68 1e-05 1e-06 1e-06 5 50000 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 50000 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 50000 1
3987502 0.0691426 2 0 49995 1e-05 1e-06 1e-06 5 50000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 50000 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 50000 1
4482502 -0.0821222 1 2000 3255 1e-05 1e-06 1e-06 5 50000 1
4580002 -0.0107528 437 0 47713 1e-05 1e-06 1e-06 5 50000 1
4617501 0.0377494 1534 0 49013 1e-05 1e-06 1e-06 5 50000 1
4662502 0.0352783 0 2000 26252 1e-05 1e-06 1e-06 5 50000 1
4812502 0.0138523 0 2000 37116 1e-05 1e-06 1e-06 5 50000 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 50000 1
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 2500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 2500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 2500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 2500 2
2330001 0.00690329 55 0 2387 1e-05 1e-06 1e-06 5 2500 2
2330002 -0.100473 0 33 1946 1e-05 1e-06 1e-06 5 2500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 2500 2
3005002 -0.039762 0 1 2490 1e-05 1e-06 1e-06 5 2500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 2500 2
3882502 -0.097069 0 462 2235 1e-05 1e-06 1e-06 5 2500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 2500 2
4310001 -0.0103505 0 407 2164 1e-05 1e-06 1e-06 5 2500 2
4400001 -0.0770348 0 105 2186 1e-05 1e-06 1e-06 5 2500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 2500 2
4895002 0.0543442 4 0 2422 1e-05 1e-06 1e-06 5 2500 2
20001 0.0940841 0 28 4982 1e-05 1e-06 1e-06 5 5000 2
27501 0.07965 1924 0 2767 1e-05 1e-06 1e-06 5 5000 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 5000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 5000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 5000 2
2112502 -0.0310464 18 512 4697 1e-05 1e-06 1e-06 5 5000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 5000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 5000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 5000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 5000 2
2720001 0.0113924 10 0 4896 1e-05 1e-06 1e-06 5 5000 2
2990001 -0.0449244 0 1760 2602 1e-05 1e-06 1e-06 5 5000 2
3132502 -0.0114495 0 1 5000 1e-05 1e-06 1e-06 5 5000 2
3132502 -0.013042 0 1 5000 1e-05 1e-06 1e-06 5 5000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 5000 2
3507502 0.0748512 0 161 4685 1e-05 1e-06 1e-06 5 5000 2
3747501 -0.0423689 2 0 4999 1e-05 1e-06 1e-06 5 5000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 5000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 5000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 5000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 5000 2
4812502 0.0496155 0 2 4992 1e-05 1e-06 1e-06 5 5000 2
4977501 0.130652 2000 0 2528 1e-05 1e-06 1e-06 5 5000 2
4977501 -0.0372139 0 94 4642 1e-05 1e-06 1e-06 5 5000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 7500 2
455002 0.0714925 9 0 7475 1e-05 1e-06 1e-06 5 7500 2
537502 -0.0252416 0 1028 5193 1e-05 1e-06 1e-06 5 7500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 7500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 7500 2
1310001 -0.0265172 3 0 7497 1e-05 1e-06 1e-06 5 7500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 7500 2
2112502 -0.0310464 0 2000 4697 1e-05 1e-06 1e-06 5 7500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 7500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 7500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 7500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 7500 2
2390001 0.0342487 1 0 7495 1e-05 1e-06 1e-06 5 7500 2
2990001 -0.0449244 0 1445 2602 1e-05 1e-06 1e-06 5 7500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 7500 2
3710001 0.0167194 0 3 7491 1e-05 1e-06 1e-06 5 7500 2
3882502 -0.097069 31 2000 2235 1e-05 1e-06 1e-06 5 7500 2
4092502 0.0627077 1999 0 22 1e-05 1e-06 1e-06 5 7500 2
4160001 -0.0634218 0 4 7296 1e-05 1e-06 1e-06 5 7500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 7500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 7500 2
4722501 -0.0254983 846 0 5597 1e-05 1e-06 1e-06 5 7500 2
4895002 0.0598567 0 8 7483 1e-05 1e-06 1e-06 5 7500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 7500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 10000 2
537502 -0.0397239 260 2000 678 1e-05 1e-06 1e-06 5 10000 2
537502 -0.0252416 260 2000 5193 1e-05 1e-06 1e-06 5 10000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 10000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 10000 2
1737502 0.0526744 7 0 9991 1e-05 1e-06 1e-06 5 10000 2
2112502 -0.0167099 0 977 9126 1e-05 1e-06 1e-06 5 10000 2
2112502 -0.0310464 0 2000 4697 1e-05 1e-06 1e-06 5 10000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 10000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 10000 2
2300001 -0.00657408 0 7 9928 1e-05 1e-06 1e-06 5 10000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 10000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 10000 2
2390001 0.091604 0 32 9841 1e-05 1e-06 1e-06 5 10000 2
2457501 -0.00302779 0 1 10000 1e-05 1e-06 1e-06 5 10000 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 10000 2
3132501 -0.116774 0 8 9915 1e-05 1e-06 1e-06 5 10000 2
3207501 0.00814467 0 1 9999 1e-05 1e-06 1e-06 5 10000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 10000 2
3507501 -0.0143447 4 0 9951 1e-05 1e-06 1e-06 5 10000 2
3882501 -0.0366439 0 1 10000 1e-05 1e-06 1e-06 5 10000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 10000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 10000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 10000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 10000 2
4617501 0.0403985 336 0 8923 1e-05 1e-06 1e-06 5 10000 2
4722501 -0.0254983 1744 0 5597 1e-05 1e-06 1e-06 5 10000 2
4895001 0.0380194 0 5 9993 1e-05 1e-06 1e-06 5 10000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 10000 2
4977502 0.0006482 2 0 9992 1e-05 1e-06 1e-06 5 10000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 12500 2
342501 0.158062 1 0 12497 1e-05 1e-06 1e-06 5 12500 2
537502 -0.0252416 0 1966 5193 1e-05 1e-06 1e-06 5 12500 2
537502 -0.0397239 0 1966 678 1e-05 1e-06 1e-06 5 12500 2
747502 0.0737741 2000 40 66 1e-05 1e-06 1e-06 5 12500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 12500 2
2045001 0.029983 168 0 12210 1e-05 1e-06 1e-06 5 12500 2
2112502 -0.0310464 0 1515 4697 1e-05 1e-06 1e-06 5 12500 2
2150001 -0.0180472 0 1985 181 1e-05 1e-06 1e-06 5 12500 2
2150002 -0.0974345 0 1985 709 1e-05 1e-06 1e-06 5 12500 2
2330001 -0.0467021 75 0 12449 1e-05 1e-06 1e-06 5 12500 2
2330002 -0.100473 0 1919 1946 1e-05 1e-06 1e-06 5 12500 2
2330002 -0.00563879 200 0 11784 1e-05 1e-06 1e-06 5 12500 2
2352501 -0.05363 0 1924 568 1e-05 1e-06 1e-06 5 12500 2
2495002 0.0601421 1 0 12500 1e-05 1e-06 1e-06 5 12500 2
2720001 -0.0233927 0 132 12392 1e-05 1e-06 1e-06 5 12500 2
2990001 -0.0449244 13 1691 2602 1e-05 1e-06 1e-06 5 12500 2
3470001 -0.0778612 7 0 12481 1e-05 1e-06 1e-06 5 12500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 12500 2
3620001 0.047974 40 0 12465 1e-05 1e-06 1e-06 5 12500 2
3882502 -0.097069 0 1970 2235 1e-05 1e-06 1e-06 5 12500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 12500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 12500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 12500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 12500 2
4722501 -0.0254983 603 0 5597 1e-05 1e-06 1e-06 5 12500 2
4812501 0.0301618 0 4 12490 1e-05 1e-06 1e-06 5 12500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 12500 2
27501 0.07965 1998 0 2767 1e-05 1e-06 1e-06 5 15000 2
27502 0.0579636 209 0 14087 1e-05 1e-06 1e-06 5 15000 2
387501 0.0437736 0 9 14980 1e-05 1e-06 1e-06 5 15000 2
387501 -0.0734483 4 0 14986 1e-05 1e-06 1e-06 5 15000 2
537502 -0.0252416 2 2000 5193 1e-05 1e-06 1e-06 5 15000 2
537502 -0.0397239 2 2000 678 1e-05 1e-06 1e-06 5 15000 2
747502 0.0737741 1998 26 66 1e-05 1e-06 1e-06 5 15000 2
1662501 0.0607873 1998 0 2645 1e-05 1e-06 1e-06 5 15000 2
2015002 0.0479301 39 0 14920 1e-05 1e-06 1e-06 5 15000 2
2037502 0.0453925 316 0 13759 1e-05 1e-06 1e-06 5 15000 2
2112502 -0.0310464 0 447 4697 1e-05 1e-06 1e-06 5 15000 2
2150001 -0.0180472 2 2000 181 1e-05 1e-06 1e-06 5 15000 2
2150002 -0.0165427 1 0 15000 1e-05 1e-06 1e-06 5 15000 2
2150002 -0.0974345 2 2000 709 1e-05 1e-06 1e-06 5 15000 2
2262501 -0.0168555 100 0 14754 1e-05 1e-06 1e-06 5 15000 2
2300002 0.0526831 15 0 14979 1e-05 1e-06 1e-06 5 15000 2
2330002 -0.100473 2 2000 1946 1e-05 1e-06 1e-06 5 15000 2
2352501 -0.05363 2 2000 568 1e-05 1e-06 1e-06 5 15000 2
2390002 -0.0369764 16 0 14982 1e-05 1e-06 1e-06 5 15000 2
2720001 0.0542735 0 13 14934 1e-05 1e-06 1e-06 5 15000 2
2990001 -0.0449244 2 2000 2602 1e-05 1e-06 1e-06 5 15000 2
3207501 0.0408125 2 1604 13272 1e-05 1e-06 1e-06 5 15000 2
3470002 0.0472938 1998 0 766 1e-05 1e-06 1e-06 5 15000 2
3882502 -0.097069 2 2000 2235 1e-05 1e-06 1e-06 5 15000 2
4092502 0.0627077 1998 0 22 1e-05 1e-06 1e-06 5 15000 2
4122501 0.0377511 2 0 14992 1e-05 1e-06 1e-06 5 15000 2
4400001 -0.0770348 26 2000 2186 1e-05 1e-06 1e-06 5 15000 2
4482502 -0.0339113 2 2000 673 1e-05 1e-06 1e-06 5 15000 2
4617501 0.0403985 1998 0 8923 1e-05 1e-06 1e-06 5 15000 2
4722501 -0.0254983 933 0 5597 1e-05 1e-06 1e-06 5 15000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 15000 2
20002 -0.0711989 1 0 17500 1e-05 1e-06 1e-06 5 17500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 17500 2
170002 0.0321379 0 199 16453 1e-05 1e-06 1e-06 5 17500 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 17500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 17500 2
650002 -0.0584655 18 0 17464 1e-05 1e-06 1e-06 5 17500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 17500 2
1617502 -0.000131714 0 48 17165 1e-05 1e-06 1e-06 5 17500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 17500 2
2112502 0.0250749 0 78 17417 1e-05 1e-06 1e-06 5 17500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 17500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 17500 2
2330001 -0.0221378 0 1227 15511 1e-05 1e-06 1e-06 5 17500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 17500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 17500 2
2892501 -0.0917484 0 1615 15066 1e-05 1e-06 1e-06 5 17500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 17500 2
3020002 0.0163199 0 5 17494 1e-05 1e-06 1e-06 5 17500 2
3087502 0.0209599 1 0 17494 1e-05 1e-06 1e-06 5 17500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 17500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 17500 2
3710002 0.101579 36 0 17402 1e-05 1e-06 1e-06 5 17500 2
3882502 -0.097069 0 1589 2235 1e-05 1e-06 1e-06 5 17500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 17500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 17500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 17500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 17500 2
4617502 0.0111061 2 0 17475 1e-05 1e-06 1e-06 5 17500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 17500 2
27501 0.07965 2000 87 2767 1e-05 1e-06 1e-06 5 20000 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 20000 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 20000 2
747501 0.0330274 0 361 19561 1e-05 1e-06 1e-06 5 20000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 20000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 20000 2
1737502 0.000729047 0 1 19998 1e-05 1e-06 1e-06 5 20000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 20000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 20000 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 20000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 20000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 20000 2
2352502 -0.0429195 2 0 19998 1e-05 1e-06 1e-06 5 20000 2
2892501 0.038442 0 196 19455 1e-05 1e-06 1e-06 5 20000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 20000 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 20000 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 20000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 20000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 20000 2
3987501 0.0170645 1050 0 19342 1e-05 1e-06 1e-06 5 20000 2
3987502 -0.0405273 0 355 19086 1e-05 1e-06 1e-06 5 20000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 20000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 20000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 20000 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 20000 2
4722501 -0.0197225 57 0 19728 1e-05 1e-06 1e-06 5 20000 2
4812501 0.0622582 342 0 19757 1e-05 1e-06 1e-06 5 20000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 20000 2
4977502 -0.0126901 1 0 19998 1e-05 1e-06 1e-06 5 20000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 22500 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 22500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 22500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 22500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 22500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 22500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 22500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 22500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 22500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 22500 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 22500 2
2990001 -0.0177409 0 87 22437 1e-05 1e-06 1e-06 5 22500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 22500 2
3005002 0.0758454 0 10 22484 1e-05 1e-06 1e-06 5 22500 2
3117501 0.051099 146 0 22172 1e-05 1e-06 1e-06 5 22500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 22500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 22500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 22500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 22500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 22500 2
4122502 0.0557124 169 0 21792 1e-05 1e-06 1e-06 5 22500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 22500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 22500 2
4617501 0.0403985 2000 82 8923 1e-05 1e-06 1e-06 5 22500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 22500 2
27501 0.07965 2000 2 2767 1e-05 1e-06 1e-06 5 25000 2
207502 0.0181148 0 42 24988 1e-05 1e-06 1e-06 5 25000 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 25000 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 25000 2
642501 0.0492984 8 0 24990 1e-05 1e-06 1e-06 5 25000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 25000 2
1355001 0.0505392 0 990 22588 1e-05 1e-06 1e-06 5 25000 2
1362501 0.00550572 0 1 24999 1e-05 1e-06 1e-06 5 25000 2
1662501 0.0607873 1748 0 2645 1e-05 1e-06 1e-06 5 25000 2
1970001 0.0510408 60 0 24960 1e-05 1e-06 1e-06 5 25000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 25000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 25000 2
2330001 -0.0221378 0 1999 15511 1e-05 1e-06 1e-06 5 25000 2
2330002 -0.100473 0 1999 1946 1e-05 1e-06 1e-06 5 25000 2
2352501 -0.05363 0 1997 568 1e-05 1e-06 1e-06 5 25000 2
2720002 -0.0382157 1205 1 23249 1e-05 1e-06 1e-06 5 25000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 25000 2
2990001 -0.0449244 0 1713 2602 1e-05 1e-06 1e-06 5 25000 2
3207501 0.0408125 58 2000 13272 1e-05 1e-06 1e-06 5 25000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 25000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 25000 2
3987501 0.0170645 2000 195 19342 1e-05 1e-06 1e-06 5 25000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 25000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 25000 2
4482501 -0.00669445 0 11 24988 1e-05 1e-06 1e-06 5 25000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 25000 2
4617501 0.0403985 2000 543 8923 1e-05 1e-06 1e-06 5 25000 2
4812502 -0.0157821 0 4 24959 1e-05 1e-06 1e-06 5 25000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 25000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 27500 2
140001 0.0419976 1 0 27498 1e-05 1e-06 1e-06 5 27500 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 27500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 27500 2
552502 -0.00278829 0 1 27499 1e-05 1e-06 1e-06 5 27500 2
642502 -0.0597901 7 0 27487 1e-05 1e-06 1e-06 5 27500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 27500 2
1355001 0.0505392 192 2000 22588 1e-05 1e-06 1e-06 5 27500 2
1610002 -0.00804692 1 0 27500 1e-05 1e-06 1e-06 5 27500 2
