position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3830002 0.0456172 2000 0 682 1e-05 1e-06 1e-08 2 47500 1
3897502 0.0540271 0 91 47135 1e-05 1e-06 1e-08 2 47500 1
3987502 0.0388939 408 0 41129 1e-05 1e-06 1e-08 2 47500 1
4092501 0.0348522 0 3 47476 1e-05 1e-06 1e-08 2 47500 1
4092502 0.00142685 2 0 47499 1e-05 1e-06 1e-08 2 47500 1
4160001 0.0375254 2000 0 2453 1e-05 1e-06 1e-08 2 47500 1
4482501 -0.0396 1 0 47499 1e-05 1e-06 1e-08 2 47500 1
4580001 0.0617668 176 0 46886 1e-05 1e-06 1e-08 2 47500 1
4617501 -0.024791 0 2000 463 1e-05 1e-06 1e-08 2 47500 1
4617501 -0.0314841 1 0 47500 1e-05 1e-06 1e-08 2 47500 1
4895001 -0.0720149 0 104 47217 1e-05 1e-06 1e-08 2 47500 1
27501 -0.0534522 0 2000 2769 1e-05 1e-06 1e-08 2 50000 1
27502 0.0179981 0 98 49557 1e-05 1e-06 1e-08 2 50000 1
140002 -0.111229 0 2000 237 1e-05 1e-06 1e-08 2 50000 1
207502 -0.0432828 0 1 50000 1e-05 1e-06 1e-08 2 50000 1
342501 -0.0292399 0 2000 27397 1e-05 1e-06 1e-08 2 50000 1
387501 0.0439417 2000 0 25297 1e-05 1e-06 1e-08 2 50000 1
567501 0.0442612 0 570 48914 1e-05 1e-06 1e-08 2 50000 1
567501 -0.118396 0 2000 1047 1e-05 1e-06 1e-08 2 50000 1
567502 -0.0380418 683 0 46157 1e-05 1e-06 1e-08 2 50000 1
642501 0.00223185 0 2000 38977 1e-05 1e-06 1e-08 2 50000 1
650001 0.00647037 2000 0 41002 1e-05 1e-06 1e-08 2 50000 1
1310001 0.083504 0 1 50000 1e-05 1e-06 1e-08 2 50000 1
1310002 -0.043968 0 2000 1486 1e-05 1e-06 1e-08 2 50000 1
1362501 0.0193864 0 2 49995 1e-05 1e-06 1e-08 2 50000 1
1617501 0.0732878 2000 0 2252 1e-05 1e-06 1e-08 2 50000 1
1617502 -0.00890098 0 14 49961 1e-05 1e-06 1e-08 2 50000 1
1617502 0.184608 2000 0 2810 1e-05 1e-06 1e-08 2 50000 1
1632501 -0.0194965 0 22 49892 1e-05 1e-06 1e-08 2 50000 1
1737502 0.0813334 2000 0 354 1e-05 1e-06 1e-08 2 50000 1
1970001 -0.0821963 0 2000 2700 1e-05 1e-06 1e-08 2 50000 1
2045001 -0.0287334 2000 0 34635 1e-05 1e-06 1e-08 2 50000 1
2150001 -0.0770983 0 2000 1028 1e-05 1e-06 1e-08 2 50000 1
2150002 0.0392218 0 2000 11706 1e-05 1e-06 1e-08 2 50000 1
2150002 -0.0333602 2000 0 11177 1e-05 1e-06 1e-08 2 50000 1
2300002 0.0172636 0 2000 17386 1e-05 1e-06 1e-08 2 50000 1
3020002 -0.0224204 0 2000 1090 1e-05 1e-06 1e-08 2 50000 1
3207501 0.0316155 2000 0 1959 1e-05 1e-06 1e-08 2 50000 1
3470001 0.00873969 2000 0 45613 1e-05 1e-06 1e-08 2 50000 1
3747502 -0.0183246 2000 0 15588 1e-05 1e-06 1e-08 2 50000 1
3830001 0.0705607 2000 0 4092 1e-05 1e-06 1e-08 2 50000 1
3830002 0.0456172 2000 0 682 1e-05 1e-06 1e-08 2 50000 1
3987502 0.0388939 916 0 41129 1e-05 1e-06 1e-08 2 50000 1
4160001 0.0375254 2000 0 2453 1e-05 1e-06 1e-08 2 50000 1
4617501 -0.024791 0 2000 463 1e-05 1e-06 1e-08 2 50000 1
27502 -0.0910847 0 1679 1350 1e-05 1e-06 1e-08 2 2500 2
140002 0.0457986 0 251 2212 1e-05 1e-06 1e-08 2 2500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 2500 2
650001 -0.024339 8 0 2485 1e-05 1e-06 1e-08 2 2500 2
800002 0.0310283 0 4 2494 1e-05 1e-06 1e-08 2 2500 2
1617501 0.0832896 0 2 2495 1e-05 1e-06 1e-08 2 2500 2
1632502 0.0607157 0 1 2458 1e-05 1e-06 1e-08 2 2500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 2500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 2500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 2500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 2500 2
3470002 -0.0423666 0 524 2147 1e-05 1e-06 1e-08 2 2500 2
3710001 -0.066371 0 1860 187 1e-05 1e-06 1e-08 2 2500 2
3710002 -0.0525279 0 140 37 1e-05 1e-06 1e-08 2 2500 2
3747502 0.0561512 1 0 2460 1e-05 1e-06 1e-08 2 2500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 2500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 2500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 2500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 2500 2
4722502 -0.0853471 0 3 2499 1e-05 1e-06 1e-08 2 2500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 2500 2
4962501 -0.00787482 4 0 2458 1e-05 1e-06 1e-08 2 2500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 2500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 5000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 5000 2
1662501 -0.0100047 388 0 4201 1e-05 1e-06 1e-08 2 5000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 5000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 5000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 5000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 5000 2
3507502 0.0145618 1 0 5000 1e-05 1e-06 1e-08 2 5000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 5000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 5000 2
4092501 -0.00997597 0 68 4699 1e-05 1e-06 1e-08 2 5000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 5000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 5000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 5000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 5000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 5000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 5000 2
20001 0.0177213 0 343 6042 1e-05 1e-06 1e-08 2 7500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 7500 2
170001 0.0160638 0 1 7497 1e-05 1e-06 1e-08 2 7500 2
170001 0.0220949 1269 0 5695 1e-05 1e-06 1e-08 2 7500 2
207501 0.0349656 2 0 7497 1e-05 1e-06 1e-08 2 7500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 7500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 7500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 7500 2
2037502 -0.0151311 0 39 6933 1e-05 1e-06 1e-08 2 7500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 7500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 7500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 7500 2
3087501 0.0617851 215 0 7335 1e-05 1e-06 1e-08 2 7500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 7500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 7500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 7500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 7500 2
4617502 0.000811443 0 90 7094 1e-05 1e-06 1e-08 2 7500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 7500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 7500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 7500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 7500 2
20001 0.0102045 0 144 9888 1e-05 1e-06 1e-08 2 10000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 10000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 10000 2
192501 0.00975766 0 8 9984 1e-05 1e-06 1e-08 2 10000 2
207501 -0.046195 30 0 9634 1e-05 1e-06 1e-08 2 10000 2
642501 0.0478227 61 0 9964 1e-05 1e-06 1e-08 2 10000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 10000 2
800002 -0.0127041 0 112 9912 1e-05 1e-06 1e-08 2 10000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 10000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 10000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 10000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 10000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 10000 2
3470001 -0.0094461 0 33 9843 1e-05 1e-06 1e-08 2 10000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 10000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 10000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 10000 2
4400001 0.0116349 1399 0 9063 1e-05 1e-06 1e-08 2 10000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 10000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 10000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 10000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 10000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 10000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 12500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 12500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 12500 2
800002 0.103608 0 6 12494 1e-05 1e-06 1e-08 2 12500 2
1610002 0.0382479 0 3 12494 1e-05 1e-06 1e-08 2 12500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 12500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 12500 2
1917502 0.0118198 11 0 12295 1e-05 1e-06 1e-08 2 12500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 12500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 12500 2
2150002 -0.0446386 0 17 12484 1e-05 1e-06 1e-08 2 12500 2
2307502 -0.00673557 0 47 12400 1e-05 1e-06 1e-08 2 12500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 12500 2
3087502 0.0216616 2 0 12486 1e-05 1e-06 1e-08 2 12500 2
3132502 -0.0435278 3 0 12496 1e-05 1e-06 1e-08 2 12500 2
3207502 -0.0890094 0 69 12407 1e-05 1e-06 1e-08 2 12500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 12500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 12500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 12500 2
4400001 0.0116349 1645 0 9063 1e-05 1e-06 1e-08 2 12500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 12500 2
4617501 0.0141762 0 158 11917 1e-05 1e-06 1e-08 2 12500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 12500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 12500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 12500 2
4962502 -0.00365902 0 1 12500 1e-05 1e-06 1e-08 2 12500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 12500 2
27502 -0.0910847 0 1999 1350 1e-05 1e-06 1e-08 2 15000 2
170001 0.0220949 2000 1 5695 1e-05 1e-06 1e-08 2 15000 2
192502 -0.012182 10 0 14972 1e-05 1e-06 1e-08 2 15000 2
552501 0.044245 109 0 13593 1e-05 1e-06 1e-08 2 15000 2
642502 0.048649 2000 1 1216 1e-05 1e-06 1e-08 2 15000 2
1467501 0.0891476 0 1 15000 1e-05 1e-06 1e-08 2 15000 2
1662501 -0.0100047 2000 1 4201 1e-05 1e-06 1e-08 2 15000 2
1737501 0.096866 2000 1 403 1e-05 1e-06 1e-08 2 15000 2
2112501 0.139486 2000 1 1319 1e-05 1e-06 1e-08 2 15000 2
2112502 -0.0583601 0 1999 795 1e-05 1e-06 1e-08 2 15000 2
2330001 -0.0256626 0 93 14551 1e-05 1e-06 1e-08 2 15000 2
3005002 -0.0613695 0 1999 119 1e-05 1e-06 1e-08 2 15000 2
3470001 -0.0173878 28 0 14990 1e-05 1e-06 1e-08 2 15000 2
3620001 0.0229047 0 377 14780 1e-05 1e-06 1e-08 2 15000 2
3710001 -0.066371 0 1999 187 1e-05 1e-06 1e-08 2 15000 2
3882502 0.0677941 2000 1 1276 1e-05 1e-06 1e-08 2 15000 2
3897501 -0.0261506 2 0 14926 1e-05 1e-06 1e-08 2 15000 2
4122501 -0.109063 0 1999 600 1e-05 1e-06 1e-08 2 15000 2
4400001 0.0116349 925 1 9063 1e-05 1e-06 1e-08 2 15000 2
4482501 -0.0366563 0 1999 102 1e-05 1e-06 1e-08 2 15000 2
4580001 -0.0279899 370 0 12682 1e-05 1e-06 1e-08 2 15000 2
4617502 0.0697506 2000 1 3617 1e-05 1e-06 1e-08 2 15000 2
4662501 -0.0957153 0 1999 568 1e-05 1e-06 1e-08 2 15000 2
4895001 0.0414763 2000 1 814 1e-05 1e-06 1e-08 2 15000 2
4977501 0.0205351 2000 1 112 1e-05 1e-06 1e-08 2 15000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 17500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 17500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 17500 2
642502 -0.000375918 0 5 17493 1e-05 1e-06 1e-08 2 17500 2
747502 0.0229972 22 0 17461 1e-05 1e-06 1e-08 2 17500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 17500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 17500 2
1737501 0.0452147 0 3 17494 1e-05 1e-06 1e-08 2 17500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 17500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 17500 2
2390001 0.00639463 58 0 16928 1e-05 1e-06 1e-08 2 17500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 17500 2
3470001 -0.0174591 2 0 17487 1e-05 1e-06 1e-08 2 17500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 17500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 17500 2
3897502 0.00742594 2 0 17495 1e-05 1e-06 1e-08 2 17500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 17500 2
4400001 0.0116349 1284 0 9063 1e-05 1e-06 1e-08 2 17500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 17500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 17500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 17500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 17500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 17500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 20000 2
140001 -0.0411081 199 0 19890 1e-05 1e-06 1e-08 2 20000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 20000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 20000 2
1617502 -0.0496341 355 0 19313 1e-05 1e-06 1e-08 2 20000 2
1617502 0.053479 7 0 19996 1e-05 1e-06 1e-08 2 20000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 20000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 20000 2
2037501 -0.04032 1 0 19988 1e-05 1e-06 1e-08 2 20000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 20000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 20000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 20000 2
3207502 -0.0735544 30 0 19943 1e-05 1e-06 1e-08 2 20000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 20000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 20000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 20000 2
4400001 0.0116349 1559 0 9063 1e-05 1e-06 1e-08 2 20000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 20000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 20000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 20000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 20000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 20000 2
27501 -0.00393405 1 0 22500 1e-05 1e-06 1e-08 2 22500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 22500 2
132502 -0.0563133 0 1 22499 1e-05 1e-06 1e-08 2 22500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 22500 2
192501 0.0249101 0 2 22498 1e-05 1e-06 1e-08 2 22500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 22500 2
1355002 -0.0614194 57 0 22225 1e-05 1e-06 1e-08 2 22500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 22500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 22500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 22500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 22500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 22500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 22500 2
3710001 0.0222972 0 7 22426 1e-05 1e-06 1e-08 2 22500 2
3747501 0.00472512 661 0 20845 1e-05 1e-06 1e-08 2 22500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 22500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 22500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 22500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 22500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 22500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 22500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 22500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 22500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 25000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 25000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 25000 2
747501 -0.077388 0 3 24998 1e-05 1e-06 1e-08 2 25000 2
920002 -0.0341936 0 28 24990 1e-05 1e-06 1e-08 2 25000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 25000 2
1737501 0.00315696 0 6 24966 1e-05 1e-06 1e-08 2 25000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 25000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 25000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 25000 2
2262502 -0.0290082 0 1 24998 1e-05 1e-06 1e-08 2 25000 2
2300002 0.0117229 0 126 23945 1e-05 1e-06 1e-08 2 25000 2
2300002 -0.00378186 373 0 24216 1e-05 1e-06 1e-08 2 25000 2
2495002 -0.0505006 0 79 24428 1e-05 1e-06 1e-08 2 25000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 25000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 25000 2
3747501 0.00472512 1220 0 20845 1e-05 1e-06 1e-08 2 25000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 25000 2
4092501 -0.0391019 1 0 25000 1e-05 1e-06 1e-08 2 25000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 25000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 25000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 25000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 25000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 25000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 25000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 25000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 27500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 27500 2
192501 -0.026211 320 0 27047 1e-05 1e-06 1e-08 2 27500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 27500 2
1632502 0.0564636 0 1 27498 1e-05 1e-06 1e-08 2 27500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 27500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 27500 2
2112501 -0.00608908 0 664 26674 1e-05 1e-06 1e-08 2 27500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 27500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 27500 2
2300002 -0.00378186 816 0 24216 1e-05 1e-06 1e-08 2 27500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 27500 2
3087502 0.0757446 1 0 27497 1e-05 1e-06 1e-08 2 27500 2
3207501 -0.00581385 0 610 27146 1e-05 1e-06 1e-08 2 27500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 27500 2
3830002 0.0748439 22 0 27488 1e-05 1e-06 1e-08 2 27500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 27500 2
4070002 -0.0696198 0 7 27495 1e-05 1e-06 1e-08 2 27500 2
4092501 0.0184996 169 0 27374 1e-05 1e-06 1e-08 2 27500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 27500 2
4122502 -0.0565522 46 0 27224 1e-05 1e-06 1e-08 2 27500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 27500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 27500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 27500 2
4617502 0.0196907 0 10 27437 1e-05 1e-06 1e-08 2 27500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 27500 2
4812501 0.0629005 0 1 27454 1e-05 1e-06 1e-08 2 27500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 27500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 27500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 30000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 30000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 30000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 30000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 30000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 30000 2
2112501 -0.0106063 4 0 29340 1e-05 1e-06 1e-08 2 30000 2
2112501 -0.023596 66 0 29634 1e-05 1e-06 1e-08 2 30000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 30000 2
2892501 -0.0433451 3 0 29871 1e-05 1e-06 1e-08 2 30000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 30000 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 30000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 30000 2
3710001 0.00479467 0 335 29351 1e-05 1e-06 1e-08 2 30000 2
3747502 -0.0432702 0 1 29996 1e-05 1e-06 1e-08 2 30000 2
3830002 -0.0606553 0 11 29982 1e-05 1e-06 1e-08 2 30000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 30000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 30000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 30000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 30000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 30000 2
4662501 -0.055207 10 0 29903 1e-05 1e-06 1e-08 2 30000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 30000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 30000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 30000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 32500 2
140001 -0.0262769 36 0 32192 1e-05 1e-06 1e-08 2 32500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 32500 2
567502 -0.00281723 0 8 32497 1e-05 1e-06 1e-08 2 32500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 32500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 32500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 32500 2
1917501 -0.0178696 96 0 31856 1e-05 1e-06 1e-08 2 32500 2
2037501 0.0317366 0 40 32398 1e-05 1e-06 1e-08 2 32500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 32500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 32500 2
2495002 -0.019368 235 0 32347 1e-05 1e-06 1e-08 2 32500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 32500 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 32500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 32500 2
3882501 0.0210433 57 0 32398 1e-05 1e-06 1e-08 2 32500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 32500 2
4070001 -0.0713713 12 0 32450 1e-05 1e-06 1e-08 2 32500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 32500 2
4310002 0.0417102 0 598 31463 1e-05 1e-06 1e-08 2 32500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 32500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 32500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 32500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 32500 2
