position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4092502 0.0187665 886 1485 16071 0.0001 1e-06 1e-06 25 27500 2
4160001 -0.0441405 12 1490 24561 0.0001 1e-06 1e-06 25 27500 2
4662502 0.034976 2000 104 4930 0.0001 1e-06 1e-06 25 27500 2
4962502 -0.0397289 0 2 27468 0.0001 1e-06 1e-06 25 27500 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 30000 2
342501 0.0276477 2000 201 13035 0.0001 1e-06 1e-06 25 30000 2
552501 -0.049308 56 1998 15172 0.0001 1e-06 1e-06 25 30000 2
552502 -0.116173 56 1998 11201 0.0001 1e-06 1e-06 25 30000 2
567501 -0.0212065 1313 2000 15576 0.0001 1e-06 1e-06 25 30000 2
800001 0.0713162 0 36 29976 0.0001 1e-06 1e-06 25 30000 2
800002 0.0450522 1945 3 11882 0.0001 1e-06 1e-06 25 30000 2
1362501 0.0374119 1614 1695 11865 0.0001 1e-06 1e-06 25 30000 2
1362501 -0.0195693 48 0 29888 0.0001 1e-06 1e-06 25 30000 2
1362502 0.0076396 386 305 12735 0.0001 1e-06 1e-06 25 30000 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 30000 2
1677501 0.0230633 1 0 29984 0.0001 1e-06 1e-06 25 30000 2
1737502 0.0672052 1663 7 20412 0.0001 1e-06 1e-06 25 30000 2
1917501 -0.0777393 51 1959 1306 0.0001 1e-06 1e-06 25 30000 2
2030001 0.00746191 0 5 29996 0.0001 1e-06 1e-06 25 30000 2
2300001 -0.0628142 0 1860 8382 0.0001 1e-06 1e-06 25 30000 2
2307501 0.0693933 0 2 29999 0.0001 1e-06 1e-06 25 30000 2
2330002 0.0675397 1382 12 26935 0.0001 1e-06 1e-06 25 30000 2
2352501 -0.00965122 1053 1988 18890 0.0001 1e-06 1e-06 25 30000 2
2390002 -0.0222321 249 0 29002 0.0001 1e-06 1e-06 25 30000 2
2495002 -0.124042 85 1990 10000 0.0001 1e-06 1e-06 25 30000 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 30000 2
3507501 0.0504284 1744 84 2702 0.0001 1e-06 1e-06 25 30000 2
3882502 0.0159376 76 0 29803 0.0001 1e-06 1e-06 25 30000 2
3987502 0.0566643 51 0 29556 0.0001 1e-06 1e-06 25 30000 2
4070002 -0.0527882 0 917 28545 0.0001 1e-06 1e-06 25 30000 2
4092502 0.0187665 1355 1535 16071 0.0001 1e-06 1e-06 25 30000 2
4160001 -0.0441405 117 1995 24561 0.0001 1e-06 1e-06 25 30000 2
4662502 0.034976 1979 446 4930 0.0001 1e-06 1e-06 25 30000 2
4722502 -0.00800449 126 2 29585 0.0001 1e-06 1e-06 25 30000 2
192501 0.0131433 0 5 31849 0.0001 1e-06 1e-06 25 32500 2
192501 -0.0190641 0 275 32213 0.0001 1e-06 1e-06 25 32500 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 32500 2
342501 0.0276477 1848 10 13035 0.0001 1e-06 1e-06 25 32500 2
552501 -0.049308 0 2000 15172 0.0001 1e-06 1e-06 25 32500 2
552502 -0.116173 0 2000 11201 0.0001 1e-06 1e-06 25 32500 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 32500 2
800002 0.0450522 438 51 11882 0.0001 1e-06 1e-06 25 32500 2
1362501 0.0374119 816 1581 11865 0.0001 1e-06 1e-06 25 32500 2
1362502 0.0076396 1184 419 12735 0.0001 1e-06 1e-06 25 32500 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 32500 2
1632502 0.00596776 57 0 32083 0.0001 1e-06 1e-06 25 32500 2
1737502 0.0672052 1992 267 20412 0.0001 1e-06 1e-06 25 32500 2
1917501 -0.0777393 328 1951 1306 0.0001 1e-06 1e-06 25 32500 2
2037502 0.0632409 169 0 32330 0.0001 1e-06 1e-06 25 32500 2
2210002 0.0266237 0 2 32499 0.0001 1e-06 1e-06 25 32500 2
2300001 -0.0628142 117 2000 8382 0.0001 1e-06 1e-06 25 32500 2
2330001 -0.0112292 0 201 30921 0.0001 1e-06 1e-06 25 32500 2
2330002 0.0675397 2000 0 26935 0.0001 1e-06 1e-06 25 32500 2
2352501 -0.00965122 1934 2000 18890 0.0001 1e-06 1e-06 25 32500 2
2495002 -0.124042 28 1946 10000 0.0001 1e-06 1e-06 25 32500 2
3005001 0.0478719 0 1 32499 0.0001 1e-06 1e-06 25 32500 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 32500 2
3507501 0.0504284 2000 1758 2702 0.0001 1e-06 1e-06 25 32500 2
3507501 -0.0380356 0 114 31624 0.0001 1e-06 1e-06 25 32500 2
3882501 0.0369881 0 3 32484 0.0001 1e-06 1e-06 25 32500 2
4070002 -0.0527882 140 1376 28545 0.0001 1e-06 1e-06 25 32500 2
4092502 0.0187665 1925 465 16071 0.0001 1e-06 1e-06 25 32500 2
4160001 -0.0441405 0 1989 24561 0.0001 1e-06 1e-06 25 32500 2
4662502 0.034976 2000 38 4930 0.0001 1e-06 1e-06 25 32500 2
20001 -0.0771599 0 12 34924 0.0001 1e-06 1e-06 25 35000 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 35000 2
342501 0.0276477 1918 171 13035 0.0001 1e-06 1e-06 25 35000 2
387501 -0.0178419 0 1 35000 0.0001 1e-06 1e-06 25 35000 2
552501 -0.049308 0 1713 15172 0.0001 1e-06 1e-06 25 35000 2
552502 -0.116173 0 1713 11201 0.0001 1e-06 1e-06 25 35000 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 35000 2
800002 0.0450522 1308 4 11882 0.0001 1e-06 1e-06 25 35000 2
1362501 0.0374119 1239 808 11865 0.0001 1e-06 1e-06 25 35000 2
1362502 0.0076396 761 1192 12735 0.0001 1e-06 1e-06 25 35000 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 35000 2
1677502 -0.0514232 0 76 34937 0.0001 1e-06 1e-06 25 35000 2
1737502 0.0672052 1983 67 20412 0.0001 1e-06 1e-06 25 35000 2
1917501 -0.0777393 38 1894 1306 0.0001 1e-06 1e-06 25 35000 2
1917501 0.0641794 4 0 34979 0.0001 1e-06 1e-06 25 35000 2
2015002 -0.00142793 1 0 35000 0.0001 1e-06 1e-06 25 35000 2
2030001 -0.00225387 384 9 34748 0.0001 1e-06 1e-06 25 35000 2
2300001 -0.0628142 174 1931 8382 0.0001 1e-06 1e-06 25 35000 2
2330002 0.0675397 1594 35 26935 0.0001 1e-06 1e-06 25 35000 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 35000 2
2457502 0.0197147 642 0 34181 0.0001 1e-06 1e-06 25 35000 2
2495002 -0.124042 4 1917 10000 0.0001 1e-06 1e-06 25 35000 2
3087502 0.0189031 0 183 34334 0.0001 1e-06 1e-06 25 35000 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 35000 2
3507501 0.0504284 1998 1907 2702 0.0001 1e-06 1e-06 25 35000 2
3882501 -0.0440761 17 0 34317 0.0001 1e-06 1e-06 25 35000 2
4070002 -0.0527882 9 1946 28545 0.0001 1e-06 1e-06 25 35000 2
4092502 0.0187665 1704 93 16071 0.0001 1e-06 1e-06 25 35000 2
4160001 -0.0441405 55 1929 24561 0.0001 1e-06 1e-06 25 35000 2
4662502 0.034976 2000 558 4930 0.0001 1e-06 1e-06 25 35000 2
132502 -0.0744664 104 0 37399 0.0001 1e-06 1e-06 25 37500 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 37500 2
342501 0.0276477 1322 17 13035 0.0001 1e-06 1e-06 25 37500 2
552501 -0.049308 9 1984 15172 0.0001 1e-06 1e-06 25 37500 2
552502 -0.116173 9 1984 11201 0.0001 1e-06 1e-06 25 37500 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 37500 2
642502 0.00644798 20 0 37435 0.0001 1e-06 1e-06 25 37500 2
800002 0.0450522 1974 639 11882 0.0001 1e-06 1e-06 25 37500 2
1310001 0.010333 0 121 37332 0.0001 1e-06 1e-06 25 37500 2
1362501 0.0374119 2 1461 11865 0.0001 1e-06 1e-06 25 37500 2
1362502 0.0076396 1998 539 12735 0.0001 1e-06 1e-06 25 37500 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 37500 2
1677502 0.0427904 769 6 35666 0.0001 1e-06 1e-06 25 37500 2
1737502 0.0672052 1949 461 20412 0.0001 1e-06 1e-06 25 37500 2
1917501 -0.0777393 2 1996 1306 0.0001 1e-06 1e-06 25 37500 2
2030001 -0.00225387 32 1849 34748 0.0001 1e-06 1e-06 25 37500 2
2300001 -0.0628142 109 1994 8382 0.0001 1e-06 1e-06 25 37500 2
2307501 -0.0534761 1 1751 36029 0.0001 1e-06 1e-06 25 37500 2
2330002 0.0675397 1812 65 26935 0.0001 1e-06 1e-06 25 37500 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 37500 2
2495002 -0.124042 30 1811 10000 0.0001 1e-06 1e-06 25 37500 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 37500 2
3507501 0.0459127 11 0 37431 0.0001 1e-06 1e-06 25 37500 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 37500 2
3507502 -0.0140305 672 0 35803 0.0001 1e-06 1e-06 25 37500 2
4070002 -0.0527882 2 1719 28545 0.0001 1e-06 1e-06 25 37500 2
4092502 0.0187665 1160 205 16071 0.0001 1e-06 1e-06 25 37500 2
4160001 -0.0441405 1 1182 24561 0.0001 1e-06 1e-06 25 37500 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 37500 2
4962502 -0.0239668 0 8 37323 0.0001 1e-06 1e-06 25 37500 2
170002 -0.0469381 64 0 39700 0.0001 1e-06 1e-06 25 40000 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 40000 2
552501 -0.049308 124 1988 15172 0.0001 1e-06 1e-06 25 40000 2
552502 -0.116173 124 1988 11201 0.0001 1e-06 1e-06 25 40000 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 40000 2
800002 0.0450522 2000 814 11882 0.0001 1e-06 1e-06 25 40000 2
1362501 0.0374119 0 260 11865 0.0001 1e-06 1e-06 25 40000 2
1362502 0.0076396 2000 1740 12735 0.0001 1e-06 1e-06 25 40000 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 40000 2
1677501 0.00937391 361 0 39812 0.0001 1e-06 1e-06 25 40000 2
1677502 0.0427904 1966 32 35666 0.0001 1e-06 1e-06 25 40000 2
1737502 0.0672052 1675 168 20412 0.0001 1e-06 1e-06 25 40000 2
1917501 -0.0777393 56 1977 1306 0.0001 1e-06 1e-06 25 40000 2
2030001 -0.00225387 92 1992 34748 0.0001 1e-06 1e-06 25 40000 2
2037502 -0.105633 19 0 39711 0.0001 1e-06 1e-06 25 40000 2
2112501 0.0684748 0 31 39947 0.0001 1e-06 1e-06 25 40000 2
2300001 -0.0628142 8 1987 8382 0.0001 1e-06 1e-06 25 40000 2
2307501 -0.0534761 264 1959 36029 0.0001 1e-06 1e-06 25 40000 2
2330002 0.0675397 1985 9 26935 0.0001 1e-06 1e-06 25 40000 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 40000 2
2495002 -0.124042 3 1973 10000 0.0001 1e-06 1e-06 25 40000 2
2892502 0.00675048 474 0 39812 0.0001 1e-06 1e-06 25 40000 2
2892502 0.02169 16 0 39952 0.0001 1e-06 1e-06 25 40000 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 40000 2
3207501 -0.0088032 0 3 39994 0.0001 1e-06 1e-06 25 40000 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 40000 2
3747502 0.0951416 0 79 39841 0.0001 1e-06 1e-06 25 40000 2
4070002 -0.0527882 45 1997 28545 0.0001 1e-06 1e-06 25 40000 2
4122501 -0.0903291 2 0 39979 0.0001 1e-06 1e-06 25 40000 2
4160001 -0.0582272 5 1938 37571 0.0001 1e-06 1e-06 25 40000 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 40000 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 42500 2
537502 -0.000765279 7 0 42492 0.0001 1e-06 1e-06 25 42500 2
537502 0.017363 99 0 41924 0.0001 1e-06 1e-06 25 42500 2
552501 -0.049308 0 2000 15172 0.0001 1e-06 1e-06 25 42500 2
552502 -0.116173 0 2000 11201 0.0001 1e-06 1e-06 25 42500 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 42500 2
800002 0.0450522 1993 512 11882 0.0001 1e-06 1e-06 25 42500 2
800002 0.107086 0 18 42407 0.0001 1e-06 1e-06 25 42500 2
1362502 0.0076396 2000 2000 12735 0.0001 1e-06 1e-06 25 42500 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 42500 2
1677501 0.00937391 459 93 39812 0.0001 1e-06 1e-06 25 42500 2
1677502 0.0427904 1772 108 35666 0.0001 1e-06 1e-06 25 42500 2
1737502 0.0672052 1044 440 20412 0.0001 1e-06 1e-06 25 42500 2
1917501 -0.0777393 3 1954 1306 0.0001 1e-06 1e-06 25 42500 2
2030001 -0.00225387 503 584 34748 0.0001 1e-06 1e-06 25 42500 2
2112502 -0.00886171 0 1 42500 0.0001 1e-06 1e-06 25 42500 2
2300001 -0.0628142 1103 2000 8382 0.0001 1e-06 1e-06 25 42500 2
2307501 -0.0534761 0 1064 36029 0.0001 1e-06 1e-06 25 42500 2
2307501 -0.00870018 2 0 42495 0.0001 1e-06 1e-06 25 42500 2
2330002 0.0675397 2000 129 26935 0.0001 1e-06 1e-06 25 42500 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 42500 2
2495002 -0.124042 6 1935 10000 0.0001 1e-06 1e-06 25 42500 2
2892502 0.00675048 1503 27 39812 0.0001 1e-06 1e-06 25 42500 2
3005002 0.139603 846 0 40263 0.0001 1e-06 1e-06 25 42500 2
3087502 0.0121511 2 0 42491 0.0001 1e-06 1e-06 25 42500 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 42500 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 42500 2
3897502 -0.00295508 3 0 42499 0.0001 1e-06 1e-06 25 42500 2
4070002 -0.0527882 45 1297 28545 0.0001 1e-06 1e-06 25 42500 2
4122502 0.0986466 0 1 42487 0.0001 1e-06 1e-06 25 42500 2
4160001 -0.0582272 6 1969 37571 0.0001 1e-06 1e-06 25 42500 2
4662501 -0.0012043 53 0 42335 0.0001 1e-06 1e-06 25 42500 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 42500 2
4977501 -0.0449733 37 0 42327 0.0001 1e-06 1e-06 25 42500 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 45000 2
552501 -0.049308 92 2000 15172 0.0001 1e-06 1e-06 25 45000 2
552502 -0.116173 92 2000 11201 0.0001 1e-06 1e-06 25 45000 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 45000 2
800002 0.0450522 1977 89 11882 0.0001 1e-06 1e-06 25 45000 2
1362502 0.0076396 2000 2000 12735 0.0001 1e-06 1e-06 25 45000 2
1617501 0.0412002 0 122 44861 0.0001 1e-06 1e-06 25 45000 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 45000 2
1677502 0.0427904 1834 0 35666 0.0001 1e-06 1e-06 25 45000 2
1737502 0.0672052 1962 0 20412 0.0001 1e-06 1e-06 25 45000 2
1917501 -0.0777393 38 1945 1306 0.0001 1e-06 1e-06 25 45000 2
1970002 0.101826 5 0 44948 0.0001 1e-06 1e-06 25 45000 2
2030001 0.0302491 0 208 44304 0.0001 1e-06 1e-06 25 45000 2
2030001 -0.00225387 548 0 34748 0.0001 1e-06 1e-06 25 45000 2
2300001 -0.0628142 1254 2000 8382 0.0001 1e-06 1e-06 25 45000 2
2307501 -0.0534761 161 0 36029 0.0001 1e-06 1e-06 25 45000 2
2330002 0.0147567 0 235 44727 0.0001 1e-06 1e-06 25 45000 2
2330002 0.0675397 2000 1696 26935 0.0001 1e-06 1e-06 25 45000 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 45000 2
2495002 -0.124042 104 1358 10000 0.0001 1e-06 1e-06 25 45000 2
2892502 -0.0739456 1 0 44981 0.0001 1e-06 1e-06 25 45000 2
3005002 0.139603 1518 0 40263 0.0001 1e-06 1e-06 25 45000 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 45000 2
3207502 0.0805736 68 0 44931 0.0001 1e-06 1e-06 25 45000 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 45000 2
4070002 -0.0527882 476 1696 28545 0.0001 1e-06 1e-06 25 45000 2
4160001 -0.0582272 53 1710 37571 0.0001 1e-06 1e-06 25 45000 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 45000 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 47500 2
552501 -0.049308 4 1933 15172 0.0001 1e-06 1e-06 25 47500 2
552502 -0.116173 4 1933 11201 0.0001 1e-06 1e-06 25 47500 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 47500 2
620001 0.0408016 0 2 47499 0.0001 1e-06 1e-06 25 47500 2
800002 0.0450522 1985 8 11882 0.0001 1e-06 1e-06 25 47500 2
1362502 0.0076396 2000 2000 12735 0.0001 1e-06 1e-06 25 47500 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 47500 2
1677502 0.0427904 1820 83 35666 0.0001 1e-06 1e-06 25 47500 2
1737502 0.0672052 1662 45 20412 0.0001 1e-06 1e-06 25 47500 2
1917501 -0.0777393 641 1991 1306 0.0001 1e-06 1e-06 25 47500 2
2300001 -0.0628142 2000 2000 8382 0.0001 1e-06 1e-06 25 47500 2
2330002 0.0675397 2000 2000 26935 0.0001 1e-06 1e-06 25 47500 2
2330002 0.0147567 45 1601 44727 0.0001 1e-06 1e-06 25 47500 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 47500 2
2495002 -0.124042 21 1997 10000 0.0001 1e-06 1e-06 25 47500 2
2892501 0.098592 7 0 47446 0.0001 1e-06 1e-06 25 47500 2
3005002 0.139603 2000 14 40263 0.0001 1e-06 1e-06 25 47500 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 47500 2
3470001 0.0342939 56 2 47232 0.0001 1e-06 1e-06 25 47500 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 47500 2
4070002 -0.0527882 941 1977 28545 0.0001 1e-06 1e-06 25 47500 2
4160001 -0.0582272 4 1793 37571 0.0001 1e-06 1e-06 25 47500 2
4482501 -0.0211448 42 0 47410 0.0001 1e-06 1e-06 25 47500 2
4580001 0.0451562 0 3 47488 0.0001 1e-06 1e-06 25 47500 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 47500 2
192501 0.0340095 2000 2000 10819 0.0001 1e-06 1e-06 25 50000 2
552501 -0.049308 126 1960 15172 0.0001 1e-06 1e-06 25 50000 2
552502 -0.116173 126 1960 11201 0.0001 1e-06 1e-06 25 50000 2
567501 -0.0212065 2000 2000 15576 0.0001 1e-06 1e-06 25 50000 2
800002 0.0450522 1999 135 11882 0.0001 1e-06 1e-06 25 50000 2
1362502 0.0076396 2000 2000 12735 0.0001 1e-06 1e-06 25 50000 2
1362502 -0.000116566 28 0 49884 0.0001 1e-06 1e-06 25 50000 2
1632502 -0.025846 2000 2000 1551 0.0001 1e-06 1e-06 25 50000 2
1677502 0.0427904 1999 35 35666 0.0001 1e-06 1e-06 25 50000 2
1737502 0.0672052 1863 141 20412 0.0001 1e-06 1e-06 25 50000 2
1917501 -0.0777393 60 1581 1306 0.0001 1e-06 1e-06 25 50000 2
2300001 -0.0628142 2000 2000 8382 0.0001 1e-06 1e-06 25 50000 2
2330002 0.0675397 2000 2000 26935 0.0001 1e-06 1e-06 25 50000 2
2330002 0.0147567 540 2000 44727 0.0001 1e-06 1e-06 25 50000 2
2352501 -0.00965122 2000 2000 18890 0.0001 1e-06 1e-06 25 50000 2
2457501 -0.0696063 0 188 49303 0.0001 1e-06 1e-06 25 50000 2
2495002 -0.124042 134 1742 10000 0.0001 1e-06 1e-06 25 50000 2
2892501 -0.0118886 0 3 49996 0.0001 1e-06 1e-06 25 50000 2
3005002 0.139603 1999 0 40263 0.0001 1e-06 1e-06 25 50000 2
3117501 0.0283522 2000 2000 7371 0.0001 1e-06 1e-06 25 50000 2
3470001 0.0342939 720 0 47232 0.0001 1e-06 1e-06 25 50000 2
3507501 0.0504284 2000 2000 2702 0.0001 1e-06 1e-06 25 50000 2
4070002 -0.0527882 55 2000 28545 0.0001 1e-06 1e-06 25 50000 2
4160001 -0.0582272 407 2000 37571 0.0001 1e-06 1e-06 25 50000 2
4662502 0.034976 2000 2000 4930 0.0001 1e-06 1e-06 25 50000 2
27501 -0.0425674 2 2000 117 0.0001 1e-06 1e-06 25 2500 3
2037501 0.0102409 5 0 2481 0.0001 1e-06 1e-06 25 2500 3
2112501 0.0283736 26 0 2480 0.0001 1e-06 1e-06 25 2500 3
2990002 -0.0891236 9 0 2481 0.0001 1e-06 1e-06 25 2500 3
4722501 -0.0174943 0 1 2491 0.0001 1e-06 1e-06 25 2500 3
27501 -0.0425674 174 1992 117 0.0001 1e-06 1e-06 25 5000 3
132502 0.0553974 423 10 4504 0.0001 1e-06 1e-06 25 5000 3
140001 -0.0621858 0 5 4991 0.0001 1e-06 1e-06 25 5000 3
170002 0.0950205 3 0 4997 0.0001 1e-06 1e-06 25 5000 3
2015001 0.0370697 0 100 4742 0.0001 1e-06 1e-06 25 5000 3
2030002 -0.0149593 0 8 4984 0.0001 1e-06 1e-06 25 5000 3
2112502 0.0244049 0 7 4995 0.0001 1e-06 1e-06 25 5000 3
2720002 -0.0779197 0 7 4977 0.0001 1e-06 1e-06 25 5000 3
3207502 0.0781544 0 1 5000 0.0001 1e-06 1e-06 25 5000 3
4310001 -0.0419325 0 94 4421 0.0001 1e-06 1e-06 25 5000 3
4310001 -0.043532 0 1 5000 0.0001 1e-06 1e-06 25 5000 3
27501 -0.0425674 257 2000 117 0.0001 1e-06 1e-06 25 7500 3
132502 0.0553974 1693 0 4504 0.0001 1e-06 1e-06 25 7500 3
132502 0.0268388 4 0 7477 0.0001 1e-06 1e-06 25 7500 3
170001 -0.00482773 0 12 7470 0.0001 1e-06 1e-06 25 7500 3
387502 0.0601604 387 0 7310 0.0001 1e-06 1e-06 25 7500 3
2045001 -0.0795513 1 1 7492 0.0001 1e-06 1e-06 25 7500 3
2112501 0.0384423 2 0 7497 0.0001 1e-06 1e-06 25 7500 3
2112502 -0.0500009 0 8 7444 0.0001 1e-06 1e-06 25 7500 3
3117501 0.0590675 26 0 7476 0.0001 1e-06 1e-06 25 7500 3
20001 -0.0311709 10 0 9990 0.0001 1e-06 1e-06 25 10000 3
27501 -0.0425674 214 1985 117 0.0001 1e-06 1e-06 25 10000 3
132502 0.0553974 1705 98 4504 0.0001 1e-06 1e-06 25 10000 3
140002 -0.0588889 0 7 9993 0.0001 1e-06 1e-06 25 10000 3
170001 -0.00482773 3 340 7470 0.0001 1e-06 1e-06 25 10000 3
170002 0.0302088 0 4 9991 0.0001 1e-06 1e-06 25 10000 3
387502 0.0601604 1043 0 7310 0.0001 1e-06 1e-06 25 10000 3
455002 0.0960499 3 0 9978 0.0001 1e-06 1e-06 25 10000 3
1610002 0.0488595 1798 6 8218 0.0001 1e-06 1e-06 25 10000 3
2037501 0.0157603 6 0 9985 0.0001 1e-06 1e-06 25 10000 3
2112501 -0.00786711 312 0 9108 0.0001 1e-06 1e-06 25 10000 3
2390001 -0.0261596 0 12 9933 0.0001 1e-06 1e-06 25 10000 3
2457501 -0.0365914 44 0 9771 0.0001 1e-06 1e-06 25 10000 3
3747502 -0.0781344 0 185 9467 0.0001 1e-06 1e-06 25 10000 3
4400002 -0.0540098 372 1930 8409 0.0001 1e-06 1e-06 25 10000 3
4580002 0.023985 2 0 9985 0.0001 1e-06 1e-06 25 10000 3
4662501 -0.0157071 0 32 9975 0.0001 1e-06 1e-06 25 10000 3
27501 -0.0425674 153 1973 117 0.0001 1e-06 1e-06 25 12500 3
132502 0.0553974 1999 293 4504 0.0001 1e-06 1e-06 25 12500 3
387502 0.0601604 1999 7 7310 0.0001 1e-06 1e-06 25 12500 3
650001 0.0465043 14 0 12496 0.0001 1e-06 1e-06 25 12500 3
1610002 0.0488595 1972 11 8218 0.0001 1e-06 1e-06 25 12500 3
1610002 0.0226791 8 0 12484 0.0001 1e-06 1e-06 25 12500 3
1632502 0.00967216 0 2 12496 0.0001 1e-06 1e-06 25 12500 3
2330001 0.0458806 1854 0 11219 0.0001 1e-06 1e-06 25 12500 3
3132502 -0.0130343 0 2 12481 0.0001 1e-06 1e-06 25 12500 3
3710002 -0.0707016 438 2000 10454 0.0001 1e-06 1e-06 25 12500 3
4400002 -0.0540098 27 2000 8409 0.0001 1e-06 1e-06 25 12500 3
27501 -0.0425674 61 1946 117 0.0001 1e-06 1e-06 25 15000 3
132502 0.0553974 1969 35 4504 0.0001 1e-06 1e-06 25 15000 3
132502 -0.0315572 0 1 14999 0.0001 1e-06 1e-06 25 15000 3
140001 -0.0277879 0 1 15000 0.0001 1e-06 1e-06 25 15000 3
207502 0.032351 1 0 15000 0.0001 1e-06 1e-06 25 15000 3
387502 0.0601604 1923 112 7310 0.0001 1e-06 1e-06 25 15000 3
567501 -0.0180759 0 68 14913 0.0001 1e-06 1e-06 25 15000 3
747502 -0.0633585 0 29 14973 0.0001 1e-06 1e-06 25 15000 3
1310002 -0.00108816 0 31 14894 0.0001 1e-06 1e-06 25 15000 3
1610001 0.000813905 20 0 14980 0.0001 1e-06 1e-06 25 15000 3
1610002 0.0488595 2000 1598 8218 0.0001 1e-06 1e-06 25 15000 3
2015001 0.0241539 52 0 14957 0.0001 1e-06 1e-06 25 15000 3
2330001 0.0458806 1955 73 11219 0.0001 1e-06 1e-06 25 15000 3
2412502 0.0518633 784 14 13382 0.0001 1e-06 1e-06 25 15000 3
3710002 -0.0707016 0 1843 10454 0.0001 1e-06 1e-06 25 15000 3
4400002 -0.0540098 62 1944 8409 0.0001 1e-06 1e-06 25 15000 3
4812502 -0.0498537 0 43 14953 0.0001 1e-06 1e-06 25 15000 3
4977502 0.0443 1 0 14994 0.0001 1e-06 1e-06 25 15000 3
27501 -0.0425674 1 1611 117 0.0001 1e-06 1e-06 25 17500 3
132502 0.0553974 1837 104 4504 0.0001 1e-06 1e-06 25 17500 3
140002 0.0442212 0 290 16667 0.0001 1e-06 1e-06 25 17500 3
387501 -0.0271669 2 0 17498 0.0001 1e-06 1e-06 25 17500 3
387502 0.0601604 1721 39 7310 0.0001 1e-06 1e-06 25 17500 3
1355002 -0.0323195 400 55 16125 0.0001 1e-06 1e-06 25 17500 3
1610002 0.0488595 1847 74 8218 0.0001 1e-06 1e-06 25 17500 3
2112502 -0.0146879 0 52 17268 0.0001 1e-06 1e-06 25 17500 3
2300001 0.00497162 30 275 17094 0.0001 1e-06 1e-06 25 17500 3
2307501 0.0421618 4 0 17486 0.0001 1e-06 1e-06 25 17500 3
2330001 0.0458806 1983 105 11219 0.0001 1e-06 1e-06 25 17500 3
