position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1737501 0.000100065 2000 81 38632 0.0001 1e-06 1e-07 2 47500 1
1737502 -0.0943682 662 47 47166 0.0001 1e-06 1e-07 2 47500 1
2045001 -0.0161206 2000 64 5644 0.0001 1e-06 1e-07 2 47500 1
2112502 0.141599 2000 67 1286 0.0001 1e-06 1e-07 2 47500 1
2210002 -0.0857528 0 1 47490 0.0001 1e-06 1e-07 2 47500 1
2262502 0.0366753 1 0 47500 0.0001 1e-06 1e-07 2 47500 1
2300001 0.00704912 2000 0 32667 0.0001 1e-06 1e-07 2 47500 1
2300002 -0.00873785 0 2000 15320 0.0001 1e-06 1e-07 2 47500 1
2307501 -0.0563249 0 2000 1551 0.0001 1e-06 1e-07 2 47500 1
2330001 0.0753345 2000 0 946 0.0001 1e-06 1e-07 2 47500 1
2390001 -0.0911173 0 2000 1290 0.0001 1e-06 1e-07 2 47500 1
2720002 -0.00611336 0 1743 44715 0.0001 1e-06 1e-07 2 47500 1
2892502 0.0427765 0 64 45328 0.0001 1e-06 1e-07 2 47500 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 47500 1
3470002 -0.0419647 438 2000 758 0.0001 1e-06 1e-07 2 47500 1
3747501 -0.0587475 0 2000 931 0.0001 1e-06 1e-07 2 47500 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 47500 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 47500 1
4070002 -0.0438212 0 2 47494 0.0001 1e-06 1e-07 2 47500 1
4400001 0.0300968 2000 103 17379 0.0001 1e-06 1e-07 2 47500 1
4722501 -0.0707188 0 2000 1935 0.0001 1e-06 1e-07 2 47500 1
20001 0.0822167 2000 0 1 0.0001 1e-06 1e-07 2 50000 1
192501 -0.0267651 0 2000 105 0.0001 1e-06 1e-07 2 50000 1
192501 -0.0308582 0 2000 950 0.0001 1e-06 1e-07 2 50000 1
207501 0.019239 2000 0 40683 0.0001 1e-06 1e-07 2 50000 1
207502 0.0304488 2000 0 85 0.0001 1e-06 1e-07 2 50000 1
537502 -0.0107675 0 1700 48173 0.0001 1e-06 1e-07 2 50000 1
552502 0.0298251 2000 0 2678 0.0001 1e-06 1e-07 2 50000 1
620001 -0.0482638 0 2000 1376 0.0001 1e-06 1e-07 2 50000 1
747501 0.112323 0 20 49955 0.0001 1e-06 1e-07 2 50000 1
747502 0.0400392 2000 0 777 0.0001 1e-06 1e-07 2 50000 1
1610002 0.011075 2000 0 28365 0.0001 1e-06 1e-07 2 50000 1
1632501 0.0651008 0 53 49852 0.0001 1e-06 1e-07 2 50000 1
1677501 0.00591107 1242 2000 24768 0.0001 1e-06 1e-07 2 50000 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 50000 1
1737501 0.000100065 2000 0 38632 0.0001 1e-06 1e-07 2 50000 1
1737502 -0.0943682 1086 0 47166 0.0001 1e-06 1e-07 2 50000 1
1970002 0.0163196 0 3 49998 0.0001 1e-06 1e-07 2 50000 1
2045001 -0.0161206 2000 0 5644 0.0001 1e-06 1e-07 2 50000 1
2112502 0.141599 2000 0 1286 0.0001 1e-06 1e-07 2 50000 1
2262501 -0.112234 21 0 49957 0.0001 1e-06 1e-07 2 50000 1
2300001 0.00704912 2000 0 32667 0.0001 1e-06 1e-07 2 50000 1
2300002 -0.00873785 0 2000 15320 0.0001 1e-06 1e-07 2 50000 1
2307501 -0.0563249 0 2000 1551 0.0001 1e-06 1e-07 2 50000 1
2330001 0.0753345 2000 0 946 0.0001 1e-06 1e-07 2 50000 1
2390001 0.000112431 483 0 48845 0.0001 1e-06 1e-07 2 50000 1
2390001 -0.0911173 0 2000 1290 0.0001 1e-06 1e-07 2 50000 1
2390002 0.0244339 1149 0 48050 0.0001 1e-06 1e-07 2 50000 1
2720001 -0.0633302 5 0 49830 0.0001 1e-06 1e-07 2 50000 1
2720002 -0.00611336 0 1229 44715 0.0001 1e-06 1e-07 2 50000 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 50000 1
3020002 0.0358989 0 80 49897 0.0001 1e-06 1e-07 2 50000 1
3470002 -0.0419647 320 2000 758 0.0001 1e-06 1e-07 2 50000 1
3470002 -0.00249584 62 0 49898 0.0001 1e-06 1e-07 2 50000 1
3747501 -0.0587475 0 2000 931 0.0001 1e-06 1e-07 2 50000 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 50000 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 50000 1
3897502 0.0573902 0 3 49999 0.0001 1e-06 1e-07 2 50000 1
4070001 0.0508942 0 13 49983 0.0001 1e-06 1e-07 2 50000 1
4400001 0.0300968 2000 168 17379 0.0001 1e-06 1e-07 2 50000 1
4400002 0.0376726 714 0 49154 0.0001 1e-06 1e-07 2 50000 1
4617501 -0.00636754 0 108 49794 0.0001 1e-06 1e-07 2 50000 1
4722501 -0.0707188 0 1998 1935 0.0001 1e-06 1e-07 2 50000 1
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 2500 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 2500 2
342502 0.0797019 0 7 2293 0.0001 1e-06 1e-07 2 2500 2
552501 -0.0414888 0 1 2500 0.0001 1e-06 1e-07 2 2500 2
650001 0.0415056 47 0 2455 0.0001 1e-06 1e-07 2 2500 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 2500 2
2037502 0.00879066 0 127 2175 0.0001 1e-06 1e-07 2 2500 2
2150002 0.00555536 1 0 2493 0.0001 1e-06 1e-07 2 2500 2
2210001 0.0611533 2000 0 1306 0.0001 1e-06 1e-07 2 2500 2
2330002 -0.0123902 0 573 2273 0.0001 1e-06 1e-07 2 2500 2
2390002 0.010005 752 0 1553 0.0001 1e-06 1e-07 2 2500 2
2495001 0.0792312 36 0 2444 0.0001 1e-06 1e-07 2 2500 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 2500 2
2892501 0.0466132 1863 2 1677 0.0001 1e-06 1e-07 2 2500 2
2990002 -0.0437902 113 0 2295 0.0001 1e-06 1e-07 2 2500 2
3507501 0.0407723 28 0 2482 0.0001 1e-06 1e-07 2 2500 2
3897502 -0.147839 0 1991 979 0.0001 1e-06 1e-07 2 2500 2
4160001 -0.0343622 0 1870 1247 0.0001 1e-06 1e-07 2 2500 2
4310002 0.0680978 2000 10 542 0.0001 1e-06 1e-07 2 2500 2
4812501 -0.0606641 0 1993 1157 0.0001 1e-06 1e-07 2 2500 2
4962502 -0.0402305 0 1005 2086 0.0001 1e-06 1e-07 2 2500 2
20001 0.0726368 1990 0 1075 0.0001 1e-06 1e-07 2 5000 2
20002 -0.0383458 10 2000 3054 0.0001 1e-06 1e-07 2 5000 2
192501 -0.0499846 3 2000 763 0.0001 1e-06 1e-07 2 5000 2
342501 -0.0522701 6 2000 2777 0.0001 1e-06 1e-07 2 5000 2
650001 0.0415056 1261 0 2455 0.0001 1e-06 1e-07 2 5000 2
800001 0.0807166 8 0 4981 0.0001 1e-06 1e-07 2 5000 2
800001 -0.0504349 0 131 3849 0.0001 1e-06 1e-07 2 5000 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 5000 2
2150002 -0.00728725 0 1 5000 0.0001 1e-06 1e-07 2 5000 2
2210001 0.0611533 1996 0 1306 0.0001 1e-06 1e-07 2 5000 2
2307502 -0.0257853 1 0 5000 0.0001 1e-06 1e-07 2 5000 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 5000 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 5000 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 5000 2
2495002 -0.0185968 33 0 4826 0.0001 1e-06 1e-07 2 5000 2
2892501 0.0466132 2000 0 1677 0.0001 1e-06 1e-07 2 5000 2
3897502 -0.147839 33 2000 979 0.0001 1e-06 1e-07 2 5000 2
4160001 -0.0343622 0 2000 1247 0.0001 1e-06 1e-07 2 5000 2
4310002 0.0680978 2000 0 542 0.0001 1e-06 1e-07 2 5000 2
4812501 -0.0606641 0 2000 1157 0.0001 1e-06 1e-07 2 5000 2
4962502 -0.0402305 0 2000 2086 0.0001 1e-06 1e-07 2 5000 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 7500 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 7500 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 7500 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 7500 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 7500 2
1662501 0.00262949 43 0 7414 0.0001 1e-06 1e-07 2 7500 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 7500 2
2210001 0.0611533 2000 0 1306 0.0001 1e-06 1e-07 2 7500 2
2300001 0.0296452 114 0 6434 0.0001 1e-06 1e-07 2 7500 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 7500 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 7500 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 7500 2
2892501 0.0466132 2000 0 1677 0.0001 1e-06 1e-07 2 7500 2
2990002 -0.0209561 6 0 7446 0.0001 1e-06 1e-07 2 7500 2
3620001 -0.0513997 0 2 7498 0.0001 1e-06 1e-07 2 7500 2
3897502 -0.147839 7 2000 979 0.0001 1e-06 1e-07 2 7500 2
4070001 -0.0348822 0 4 7476 0.0001 1e-06 1e-07 2 7500 2
4160001 -0.0343622 0 2000 1247 0.0001 1e-06 1e-07 2 7500 2
4310002 0.0680978 2000 0 542 0.0001 1e-06 1e-07 2 7500 2
4617502 0.0766085 0 8 7484 0.0001 1e-06 1e-07 2 7500 2
4812501 -0.0606641 26 2000 1157 0.0001 1e-06 1e-07 2 7500 2
4962502 -0.0402305 23 2000 2086 0.0001 1e-06 1e-07 2 7500 2
20001 0.0726368 1989 39 1075 0.0001 1e-06 1e-07 2 10000 2
20002 -0.0383458 11 1961 3054 0.0001 1e-06 1e-07 2 10000 2
192501 -0.0499846 11 1998 763 0.0001 1e-06 1e-07 2 10000 2
342501 -0.0522701 10 1998 2777 0.0001 1e-06 1e-07 2 10000 2
650001 0.0415056 1990 2 2455 0.0001 1e-06 1e-07 2 10000 2
920002 -0.0957071 0 11 9991 0.0001 1e-06 1e-07 2 10000 2
1355001 -0.036785 12 0 9988 0.0001 1e-06 1e-07 2 10000 2
1662502 0.0525046 1994 0 749 0.0001 1e-06 1e-07 2 10000 2
2210001 0.0611533 1994 0 1306 0.0001 1e-06 1e-07 2 10000 2
2262502 -0.0400211 4 1544 7853 0.0001 1e-06 1e-07 2 10000 2
2390002 0.010005 1996 0 1553 0.0001 1e-06 1e-07 2 10000 2
2495001 0.0792312 1996 0 2444 0.0001 1e-06 1e-07 2 10000 2
2495002 -0.00362464 1082 0 9315 0.0001 1e-06 1e-07 2 10000 2
2495002 0.0674221 1996 0 898 0.0001 1e-06 1e-07 2 10000 2
2892501 0.0466132 1986 0 1677 0.0001 1e-06 1e-07 2 10000 2
3207501 0.032544 0 10 9992 0.0001 1e-06 1e-07 2 10000 2
3470002 -0.0132111 14 1846 8536 0.0001 1e-06 1e-07 2 10000 2
3897502 -0.147839 9 2000 979 0.0001 1e-06 1e-07 2 10000 2
4092502 0.0237101 167 0 8927 0.0001 1e-06 1e-07 2 10000 2
4160001 -0.0343622 14 2000 1247 0.0001 1e-06 1e-07 2 10000 2
4160002 -0.0555616 2 894 7661 0.0001 1e-06 1e-07 2 10000 2
4160002 0.00783112 16 0 9498 0.0001 1e-06 1e-07 2 10000 2
4310002 0.0680978 1986 0 542 0.0001 1e-06 1e-07 2 10000 2
4662501 -0.0243961 7 0 9967 0.0001 1e-06 1e-07 2 10000 2
4812501 -0.0606641 5 2000 1157 0.0001 1e-06 1e-07 2 10000 2
4962502 -0.0402305 4 2000 2086 0.0001 1e-06 1e-07 2 10000 2
20001 0.0726368 1996 0 1075 0.0001 1e-06 1e-07 2 12500 2
20002 -0.0383458 4 2000 3054 0.0001 1e-06 1e-07 2 12500 2
27501 0.082248 0 1 12500 0.0001 1e-06 1e-07 2 12500 2
192501 -0.0499846 4 2000 763 0.0001 1e-06 1e-07 2 12500 2
342501 -0.0522701 20 2000 2777 0.0001 1e-06 1e-07 2 12500 2
620002 0.00244344 0 1 12474 0.0001 1e-06 1e-07 2 12500 2
650001 0.0415056 1997 0 2455 0.0001 1e-06 1e-07 2 12500 2
1310002 -0.00350179 3 0 12479 0.0001 1e-06 1e-07 2 12500 2
1662501 -0.00039323 66 0 12144 0.0001 1e-06 1e-07 2 12500 2
1662502 0.0525046 1996 0 749 0.0001 1e-06 1e-07 2 12500 2
2210001 0.0611533 1997 0 1306 0.0001 1e-06 1e-07 2 12500 2
2262502 -0.0400211 3 2000 7853 0.0001 1e-06 1e-07 2 12500 2
2390002 0.010005 1997 0 1553 0.0001 1e-06 1e-07 2 12500 2
2495001 0.0792312 1997 20 2444 0.0001 1e-06 1e-07 2 12500 2
2495002 0.0674221 1997 20 898 0.0001 1e-06 1e-07 2 12500 2
2495002 -0.00362464 1997 20 9315 0.0001 1e-06 1e-07 2 12500 2
2892501 0.0466132 1997 6 1677 0.0001 1e-06 1e-07 2 12500 2
2892501 0.0357125 1 0 12476 0.0001 1e-06 1e-07 2 12500 2
3470002 -0.0132111 3 1951 8536 0.0001 1e-06 1e-07 2 12500 2
3882502 0.0548667 907 0 11728 0.0001 1e-06 1e-07 2 12500 2
3897502 -0.147839 3 2000 979 0.0001 1e-06 1e-07 2 12500 2
4122502 -0.0340514 0 27 12463 0.0001 1e-06 1e-07 2 12500 2
4160001 -0.0343622 2 2000 1247 0.0001 1e-06 1e-07 2 12500 2
4310002 0.0680978 1998 0 542 0.0001 1e-06 1e-07 2 12500 2
4400002 -0.00235353 0 1 12382 0.0001 1e-06 1e-07 2 12500 2
4722501 -0.00403699 0 59 12095 0.0001 1e-06 1e-07 2 12500 2
4812501 -0.0606641 3 2000 1157 0.0001 1e-06 1e-07 2 12500 2
4962502 -0.0402305 303 2000 2086 0.0001 1e-06 1e-07 2 12500 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 15000 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 15000 2
170001 -0.0176024 0 539 13866 0.0001 1e-06 1e-07 2 15000 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 15000 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 15000 2
455002 -0.0920791 0 15 14996 0.0001 1e-06 1e-07 2 15000 2
455002 -0.0314074 124 0 14103 0.0001 1e-06 1e-07 2 15000 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 15000 2
1610002 -0.0686793 2 0 14997 0.0001 1e-06 1e-07 2 15000 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 15000 2
2210001 0.0611533 1913 0 1306 0.0001 1e-06 1e-07 2 15000 2
2262502 -0.0400211 31 2000 7853 0.0001 1e-06 1e-07 2 15000 2
2390002 0.010005 1973 0 1553 0.0001 1e-06 1e-07 2 15000 2
2495001 0.0510128 0 74 14717 0.0001 1e-06 1e-07 2 15000 2
2495001 0.0792312 1985 0 2444 0.0001 1e-06 1e-07 2 15000 2
2495002 -0.00362464 1985 0 9315 0.0001 1e-06 1e-07 2 15000 2
2495002 0.0674221 1985 0 898 0.0001 1e-06 1e-07 2 15000 2
2892501 0.0466132 2000 0 1677 0.0001 1e-06 1e-07 2 15000 2
3470002 -0.0132111 69 2000 8536 0.0001 1e-06 1e-07 2 15000 2
3897502 -0.147839 0 2000 979 0.0001 1e-06 1e-07 2 15000 2
3987501 0.0721959 90 0 14804 0.0001 1e-06 1e-07 2 15000 2
4160001 -0.0343622 0 2000 1247 0.0001 1e-06 1e-07 2 15000 2
4310002 0.0680978 2000 0 542 0.0001 1e-06 1e-07 2 15000 2
4580002 -0.0548176 0 53 14909 0.0001 1e-06 1e-07 2 15000 2
4812501 -0.0606641 5 2000 1157 0.0001 1e-06 1e-07 2 15000 2
4962502 -0.0402305 5 2000 2086 0.0001 1e-06 1e-07 2 15000 2
20001 0.0726368 1998 0 1075 0.0001 1e-06 1e-07 2 17500 2
20002 -0.0383458 2 2000 3054 0.0001 1e-06 1e-07 2 17500 2
170001 0.0455486 5 0 17484 0.0001 1e-06 1e-07 2 17500 2
192501 -0.0499846 2 2000 763 0.0001 1e-06 1e-07 2 17500 2
207501 0.0161554 0 109 16966 0.0001 1e-06 1e-07 2 17500 2
342501 -0.0522701 2 1952 2777 0.0001 1e-06 1e-07 2 17500 2
650001 0.0415056 1971 0 2455 0.0001 1e-06 1e-07 2 17500 2
1662502 0.0525046 1998 0 749 0.0001 1e-06 1e-07 2 17500 2
2150001 0.0126432 253 0 16799 0.0001 1e-06 1e-07 2 17500 2
2210001 0.0611533 1998 0 1306 0.0001 1e-06 1e-07 2 17500 2
2262502 -0.0400211 2 2000 7853 0.0001 1e-06 1e-07 2 17500 2
2390002 0.010005 1998 0 1553 0.0001 1e-06 1e-07 2 17500 2
2412501 -0.0628624 1 263 15066 0.0001 1e-06 1e-07 2 17500 2
2495001 0.0792312 1998 0 2444 0.0001 1e-06 1e-07 2 17500 2
2495002 0.0674221 1998 0 898 0.0001 1e-06 1e-07 2 17500 2
2495002 -0.00362464 1998 0 9315 0.0001 1e-06 1e-07 2 17500 2
2892501 0.0466132 1998 0 1677 0.0001 1e-06 1e-07 2 17500 2
2990001 0.0975672 0 64 17324 0.0001 1e-06 1e-07 2 17500 2
3470002 -0.0132111 2 2000 8536 0.0001 1e-06 1e-07 2 17500 2
3897502 -0.147839 2 2000 979 0.0001 1e-06 1e-07 2 17500 2
3987502 0.13932 10 0 17406 0.0001 1e-06 1e-07 2 17500 2
4070002 -0.0835859 10 0 17489 0.0001 1e-06 1e-07 2 17500 2
4160001 -0.0343622 2 2000 1247 0.0001 1e-06 1e-07 2 17500 2
4310002 0.0680978 1998 0 542 0.0001 1e-06 1e-07 2 17500 2
4400002 -0.0185529 0 35 16892 0.0001 1e-06 1e-07 2 17500 2
4812501 -0.0606641 2 2000 1157 0.0001 1e-06 1e-07 2 17500 2
4962502 -0.0402305 2 2000 2086 0.0001 1e-06 1e-07 2 17500 2
20001 0.0726368 1998 0 1075 0.0001 1e-06 1e-07 2 20000 2
20002 -0.0383458 2 2000 3054 0.0001 1e-06 1e-07 2 20000 2
192501 -0.0499846 2 2000 763 0.0001 1e-06 1e-07 2 20000 2
342501 -0.0522701 2 2000 2777 0.0001 1e-06 1e-07 2 20000 2
650001 0.0415056 1998 0 2455 0.0001 1e-06 1e-07 2 20000 2
800002 0.0235685 0 1 20000 0.0001 1e-06 1e-07 2 20000 2
920002 0.0192141 0 4 19996 0.0001 1e-06 1e-07 2 20000 2
1662502 0.0525046 1997 0 749 0.0001 1e-06 1e-07 2 20000 2
1677501 -0.0896037 0 570 18131 0.0001 1e-06 1e-07 2 20000 2
2030002 0.0232577 46 0 19868 0.0001 1e-06 1e-07 2 20000 2
2210001 0.0611533 1997 0 1306 0.0001 1e-06 1e-07 2 20000 2
2262502 -0.0400211 3 2000 7853 0.0001 1e-06 1e-07 2 20000 2
2390001 0.0368752 11 0 19924 0.0001 1e-06 1e-07 2 20000 2
2390002 0.010005 1997 0 1553 0.0001 1e-06 1e-07 2 20000 2
2495001 0.0792312 1997 0 2444 0.0001 1e-06 1e-07 2 20000 2
2495002 0.0674221 1997 0 898 0.0001 1e-06 1e-07 2 20000 2
2495002 -0.00362464 1997 0 9315 0.0001 1e-06 1e-07 2 20000 2
2892501 0.0466132 1997 0 1677 0.0001 1e-06 1e-07 2 20000 2
3470002 -0.0132111 3 1768 8536 0.0001 1e-06 1e-07 2 20000 2
3897502 -0.147839 3 2000 979 0.0001 1e-06 1e-07 2 20000 2
4092501 -0.0338382 72 0 19714 0.0001 1e-06 1e-07 2 20000 2
4160001 -0.0343622 18 2000 1247 0.0001 1e-06 1e-07 2 20000 2
4310002 0.0680978 1997 0 542 0.0001 1e-06 1e-07 2 20000 2
4662501 0.0274056 0 3 19992 0.0001 1e-06 1e-07 2 20000 2
4812501 -0.0606641 3 2000 1157 0.0001 1e-06 1e-07 2 20000 2
4962502 -0.0402305 3 2000 2086 0.0001 1e-06 1e-07 2 20000 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 22500 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 22500 2
20002 -0.00623863 3 0 22474 0.0001 1e-06 1e-07 2 22500 2
192501 0.00374899 0 1 22499 0.0001 1e-06 1e-07 2 22500 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 22500 2
342501 -0.0522701 103 2000 2777 0.0001 1e-06 1e-07 2 22500 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 22500 2
650001 -0.0152819 3 0 22490 0.0001 1e-06 1e-07 2 22500 2
650002 -0.0909076 0 5 22490 0.0001 1e-06 1e-07 2 22500 2
1310001 0.0671374 0 1 22499 0.0001 1e-06 1e-07 2 22500 2
1467501 -0.0623527 3 0 22491 0.0001 1e-06 1e-07 2 22500 2
1662501 -0.0372708 0 3 22497 0.0001 1e-06 1e-07 2 22500 2
1662502 0.0525046 1578 0 749 0.0001 1e-06 1e-07 2 22500 2
1677501 0.0155692 0 95 22163 0.0001 1e-06 1e-07 2 22500 2
2030002 -0.0162856 0 251 21521 0.0001 1e-06 1e-07 2 22500 2
2210001 0.0611533 2000 4 1306 0.0001 1e-06 1e-07 2 22500 2
2262502 -0.0400211 0 1996 7853 0.0001 1e-06 1e-07 2 22500 2
2390002 0.010005 2000 3 1553 0.0001 1e-06 1e-07 2 22500 2
2412501 -0.0484606 15 0 22493 0.0001 1e-06 1e-07 2 22500 2
2495001 0.0792312 2000 3 2444 0.0001 1e-06 1e-07 2 22500 2
2495002 0.0674221 2000 3 898 0.0001 1e-06 1e-07 2 22500 2
2495002 -0.00362464 2000 3 9315 0.0001 1e-06 1e-07 2 22500 2
2720002 0.0244687 0 3 22493 0.0001 1e-06 1e-07 2 22500 2
2892501 0.0466132 2000 5 1677 0.0001 1e-06 1e-07 2 22500 2
3470002 -0.0132111 0 2000 8536 0.0001 1e-06 1e-07 2 22500 2
3747501 -0.0709631 402 0 21494 0.0001 1e-06 1e-07 2 22500 2
3897502 -0.147839 0 2000 979 0.0001 1e-06 1e-07 2 22500 2
3987501 -0.0387838 111 0 22424 0.0001 1e-06 1e-07 2 22500 2
4160001 -0.0343622 0 2000 1247 0.0001 1e-06 1e-07 2 22500 2
4310002 0.0680978 1931 0 542 0.0001 1e-06 1e-07 2 22500 2
4812501 -0.0606641 0 2000 1157 0.0001 1e-06 1e-07 2 22500 2
4962502 -0.0402305 19 2000 2086 0.0001 1e-06 1e-07 2 22500 2
20001 0.0726368 1996 2 1075 0.0001 1e-06 1e-07 2 25000 2
20002 -0.0383458 4 1998 3054 0.0001 1e-06 1e-07 2 25000 2
27501 -0.116162 0 320 24638 0.0001 1e-06 1e-07 2 25000 2
140002 0.0745713 1 0 25000 0.0001 1e-06 1e-07 2 25000 2
192501 -0.0499846 484 2000 763 0.0001 1e-06 1e-07 2 25000 2
342501 -0.0522701 4 2000 2777 0.0001 1e-06 1e-07 2 25000 2
650001 0.0415056 1996 0 2455 0.0001 1e-06 1e-07 2 25000 2
1662502 0.0525046 1996 66 749 0.0001 1e-06 1e-07 2 25000 2
1737501 0.119139 0 16 24850 0.0001 1e-06 1e-07 2 25000 2
2015002 -0.0300258 0 3 24968 0.0001 1e-06 1e-07 2 25000 2
2210001 0.0611533 1996 0 1306 0.0001 1e-06 1e-07 2 25000 2
2262502 -0.0400211 4 2000 7853 0.0001 1e-06 1e-07 2 25000 2
2300002 0.0224534 2 893 23787 0.0001 1e-06 1e-07 2 25000 2
2390002 0.010005 1996 0 1553 0.0001 1e-06 1e-07 2 25000 2
2495001 0.0792312 1996 0 2444 0.0001 1e-06 1e-07 2 25000 2
2495002 0.0674221 1996 0 898 0.0001 1e-06 1e-07 2 25000 2
2495002 -0.00362464 1996 0 9315 0.0001 1e-06 1e-07 2 25000 2
2892501 0.0466132 1996 0 1677 0.0001 1e-06 1e-07 2 25000 2
3470002 -0.0132111 4 2000 8536 0.0001 1e-06 1e-07 2 25000 2
3747502 -0.0304771 0 33 24964 0.0001 1e-06 1e-07 2 25000 2
3897502 -0.147839 4 2000 979 0.0001 1e-06 1e-07 2 25000 2
3987501 -0.0387838 41 0 22424 0.0001 1e-06 1e-07 2 25000 2
4092501 -0.0149372 0 3 24999 0.0001 1e-06 1e-07 2 25000 2
4160001 -0.0343622 12 2000 1247 0.0001 1e-06 1e-07 2 25000 2
4310001 -0.0419943 0 162 22899 0.0001 1e-06 1e-07 2 25000 2
4310002 0.0680978 1996 0 542 0.0001 1e-06 1e-07 2 25000 2
4812501 -0.0606641 41 2000 1157 0.0001 1e-06 1e-07 2 25000 2
4962502 -0.0402305 4 1882 2086 0.0001 1e-06 1e-07 2 25000 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 27500 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 27500 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 27500 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 27500 2
567502 -0.0233378 10 0 27406 0.0001 1e-06 1e-07 2 27500 2
620001 -0.00472166 21 0 27402 0.0001 1e-06 1e-07 2 27500 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 27500 2
650002 0.0182751 1073 0 26023 0.0001 1e-06 1e-07 2 27500 2
650002 -0.0274959 24 0 27487 0.0001 1e-06 1e-07 2 27500 2
1632502 -0.0166657 255 0 27239 0.0001 1e-06 1e-07 2 27500 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 27500 2
2112501 -0.0467044 118 0 27139 0.0001 1e-06 1e-07 2 27500 2
2112502 -0.0168946 0 62 27296 0.0001 1e-06 1e-07 2 27500 2
2210001 -0.0141089 23 0 27438 0.0001 1e-06 1e-07 2 27500 2
2210001 0.0611533 2000 0 1306 0.0001 1e-06 1e-07 2 27500 2
2262502 -0.0400211 0 2000 7853 0.0001 1e-06 1e-07 2 27500 2
2300002 0.0224534 0 88 23787 0.0001 1e-06 1e-07 2 27500 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 27500 2
2412502 0.0169561 600 0 25386 0.0001 1e-06 1e-07 2 27500 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 27500 2
2495002 0.0478782 0 1 27500 0.0001 1e-06 1e-07 2 27500 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 27500 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 27500 2
2892501 0.0466132 2000 0 1677 0.0001 1e-06 1e-07 2 27500 2
3020001 0.0280762 42 0 27443 0.0001 1e-06 1e-07 2 27500 2
3470002 -0.0132111 0 2000 8536 0.0001 1e-06 1e-07 2 27500 2
3897502 -0.147839 0 2000 979 0.0001 1e-06 1e-07 2 27500 2
4160001 -0.0343622 189 2000 1247 0.0001 1e-06 1e-07 2 27500 2
4310002 0.0680978 1925 0 542 0.0001 1e-06 1e-07 2 27500 2
4400002 -0.0653642 0 439 25657 0.0001 1e-06 1e-07 2 27500 2
4812501 -0.0606641 0 2000 1157 0.0001 1e-06 1e-07 2 27500 2
