position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 7500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 7500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 7500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 7500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 7500 2
920001 -0.0343757 0 26 7349 0.0001 1e-06 1e-08 2 7500 2
1310002 0.0425017 1675 0 3476 0.0001 1e-06 1e-08 2 7500 2
1355001 -0.0213351 0 4 7498 0.0001 1e-06 1e-08 2 7500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 7500 2
1610002 -0.0127555 0 145 2969 0.0001 1e-06 1e-08 2 7500 2
1970001 0.0221921 0 1 7500 0.0001 1e-06 1e-08 2 7500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 7500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 7500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 7500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 7500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 7500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 7500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 7500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 7500 2
4122502 0.00500865 4 0 7496 0.0001 1e-06 1e-08 2 7500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 7500 2
4400001 -0.0255022 0 14 7470 0.0001 1e-06 1e-08 2 7500 2
20002 0.0099242 0 248 9161 0.0001 1e-06 1e-08 2 10000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 10000 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 10000 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 10000 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 10000 2
387501 0.00151839 1 0 9999 0.0001 1e-06 1e-08 2 10000 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 10000 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 10000 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 10000 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 10000 2
2015001 -0.00110452 1 0 9999 0.0001 1e-06 1e-08 2 10000 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 10000 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 10000 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 10000 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 10000 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 10000 2
2720002 0.0235068 0 184 9367 0.0001 1e-06 1e-08 2 10000 2
3087502 -0.0268506 243 0 9931 0.0001 1e-06 1e-08 2 10000 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 10000 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 10000 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 10000 2
4160001 -0.0790905 0 1 10000 0.0001 1e-06 1e-08 2 10000 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 10000 2
4662502 0.0464012 0 2 9998 0.0001 1e-06 1e-08 2 10000 2
4962501 0.0209745 0 34 9955 0.0001 1e-06 1e-08 2 10000 2
20001 -0.0174965 5 0 12476 0.0001 1e-06 1e-08 2 12500 2
20002 0.0099242 0 27 9161 0.0001 1e-06 1e-08 2 12500 2
27501 0.0357844 450 0 11553 0.0001 1e-06 1e-08 2 12500 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 12500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 12500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 12500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 12500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 12500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 12500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 12500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 12500 2
1617501 0.00808605 835 0 11228 0.0001 1e-06 1e-08 2 12500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 12500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 12500 2
2330001 -0.017239 6 0 12474 0.0001 1e-06 1e-08 2 12500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 12500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 12500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 12500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 12500 2
3747502 0.109649 0 1 12443 0.0001 1e-06 1e-08 2 12500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 12500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 12500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 12500 2
4482502 0.0429278 0 641 10841 0.0001 1e-06 1e-08 2 12500 2
4812501 0.0372202 84 0 12371 0.0001 1e-06 1e-08 2 12500 2
4977502 -0.108264 82 0 12422 0.0001 1e-06 1e-08 2 12500 2
27501 0.0357844 360 0 11553 0.0001 1e-06 1e-08 2 15000 2
132502 0.0215571 2000 1 3978 0.0001 1e-06 1e-08 2 15000 2
140002 0.0756352 2000 1 189 0.0001 1e-06 1e-08 2 15000 2
192501 -0.138343 0 1999 1129 0.0001 1e-06 1e-08 2 15000 2
192501 -0.0663946 0 1999 261 0.0001 1e-06 1e-08 2 15000 2
567502 0.0837753 2000 1 3548 0.0001 1e-06 1e-08 2 15000 2
620001 0.0155033 153 0 14661 0.0001 1e-06 1e-08 2 15000 2
800001 -0.041693 0 1999 124 0.0001 1e-06 1e-08 2 15000 2
1310002 0.0425017 2000 1 3476 0.0001 1e-06 1e-08 2 15000 2
1310002 -0.0275667 0 80 14523 0.0001 1e-06 1e-08 2 15000 2
1467501 0.105447 2000 1 963 0.0001 1e-06 1e-08 2 15000 2
1617501 0.00808605 907 0 11228 0.0001 1e-06 1e-08 2 15000 2
1632501 -0.0160634 1 0 14989 0.0001 1e-06 1e-08 2 15000 2
1662501 -0.0105934 0 718 14126 0.0001 1e-06 1e-08 2 15000 2
2030002 0.059691 33 0 14914 0.0001 1e-06 1e-08 2 15000 2
2150001 -0.0565055 0 1999 1167 0.0001 1e-06 1e-08 2 15000 2
2210002 0.0120447 2000 1 625 0.0001 1e-06 1e-08 2 15000 2
2330001 -0.0371988 0 1999 798 0.0001 1e-06 1e-08 2 15000 2
2412502 -0.0672894 0 1999 3813 0.0001 1e-06 1e-08 2 15000 2
2457502 -0.0617095 0 1999 941 0.0001 1e-06 1e-08 2 15000 2
2720001 0.0469756 295 0 14138 0.0001 1e-06 1e-08 2 15000 2
3132502 -0.0211874 0 1999 536 0.0001 1e-06 1e-08 2 15000 2
3207502 -0.016025 46 0 14977 0.0001 1e-06 1e-08 2 15000 2
3830002 0.0613754 2000 1 1575 0.0001 1e-06 1e-08 2 15000 2
3897501 0.0321987 2000 1 1440 0.0001 1e-06 1e-08 2 15000 2
4310002 0.0425836 2000 1 139 0.0001 1e-06 1e-08 2 15000 2
27501 0.0357844 625 0 11553 0.0001 1e-06 1e-08 2 17500 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 17500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 17500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 17500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 17500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 17500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 17500 2
920001 -0.0452568 0 198 17094 0.0001 1e-06 1e-08 2 17500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 17500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 17500 2
1617501 0.00808605 615 0 11228 0.0001 1e-06 1e-08 2 17500 2
2037501 -0.0681709 0 372 17050 0.0001 1e-06 1e-08 2 17500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 17500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 17500 2
2210002 0.0086038 0 120 17180 0.0001 1e-06 1e-08 2 17500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 17500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 17500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 17500 2
3005002 -0.0395336 103 0 17034 0.0001 1e-06 1e-08 2 17500 2
3020002 0.00263974 0 4 17499 0.0001 1e-06 1e-08 2 17500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 17500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 17500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 17500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 17500 2
27501 0.0357844 720 0 11553 0.0001 1e-06 1e-08 2 20000 2
132502 0.0215571 1995 1 3978 0.0001 1e-06 1e-08 2 20000 2
132502 -0.0254048 225 1 19693 0.0001 1e-06 1e-08 2 20000 2
140002 0.0756352 1995 1 189 0.0001 1e-06 1e-08 2 20000 2
140002 -0.119263 27 0 19658 0.0001 1e-06 1e-08 2 20000 2
192501 -0.138343 5 1999 1129 0.0001 1e-06 1e-08 2 20000 2
192501 -0.0663946 5 1999 261 0.0001 1e-06 1e-08 2 20000 2
192502 0.0458166 0 3 19998 0.0001 1e-06 1e-08 2 20000 2
567502 0.0837753 1995 1 3548 0.0001 1e-06 1e-08 2 20000 2
642501 0.0198944 0 133 19693 0.0001 1e-06 1e-08 2 20000 2
800001 -0.041693 5 1999 124 0.0001 1e-06 1e-08 2 20000 2
920001 -0.0452568 0 352 17094 0.0001 1e-06 1e-08 2 20000 2
1310002 0.0425017 1999 1 3476 0.0001 1e-06 1e-08 2 20000 2
1467501 0.105447 1999 1 963 0.0001 1e-06 1e-08 2 20000 2
1617501 0.00808605 1999 1 11228 0.0001 1e-06 1e-08 2 20000 2
1662502 -0.0391411 1 0 20000 0.0001 1e-06 1e-08 2 20000 2
2015001 -0.0628541 1 0 19998 0.0001 1e-06 1e-08 2 20000 2
2112501 -0.0571925 172 0 19859 0.0001 1e-06 1e-08 2 20000 2
2112501 0.00363441 1 1594 18048 0.0001 1e-06 1e-08 2 20000 2
2150001 -0.0565055 1 1999 1167 0.0001 1e-06 1e-08 2 20000 2
2210002 0.0120447 1999 1 625 0.0001 1e-06 1e-08 2 20000 2
2307501 -0.0253816 0 14 19986 0.0001 1e-06 1e-08 2 20000 2
2330001 -0.0371988 1 1999 798 0.0001 1e-06 1e-08 2 20000 2
2390002 -0.0325183 0 5 19970 0.0001 1e-06 1e-08 2 20000 2
2412502 -0.0672894 1 1999 3813 0.0001 1e-06 1e-08 2 20000 2
2457502 -0.0617095 1 1999 941 0.0001 1e-06 1e-08 2 20000 2
3132502 -0.0211874 1 1999 536 0.0001 1e-06 1e-08 2 20000 2
3830002 0.0613754 1999 1 1575 0.0001 1e-06 1e-08 2 20000 2
3897501 0.0321987 1999 1 1440 0.0001 1e-06 1e-08 2 20000 2
4310002 0.0425836 1998 1 139 0.0001 1e-06 1e-08 2 20000 2
4962502 0.0446279 15 0 19951 0.0001 1e-06 1e-08 2 20000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 22500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 22500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 22500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 22500 2
342502 -0.0478701 65 0 22410 0.0001 1e-06 1e-08 2 22500 2
567501 -0.000156515 0 159 22203 0.0001 1e-06 1e-08 2 22500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 22500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 22500 2
1310001 0.0678312 0 3 22493 0.0001 1e-06 1e-08 2 22500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 22500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 22500 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 22500 2
1970001 -0.10707 0 11 22486 0.0001 1e-06 1e-08 2 22500 2
2030001 -0.0659846 35 0 22414 0.0001 1e-06 1e-08 2 22500 2
2112501 0.00363441 0 826 18048 0.0001 1e-06 1e-08 2 22500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 22500 2
2210001 -0.103779 0 88 21866 0.0001 1e-06 1e-08 2 22500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 22500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 22500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 22500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 22500 2
2892501 0.0413995 326 0 22239 0.0001 1e-06 1e-08 2 22500 2
3117501 -0.0114972 21 0 22346 0.0001 1e-06 1e-08 2 22500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 22500 2
3470001 0.00151923 0 15 22474 0.0001 1e-06 1e-08 2 22500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 22500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 22500 2
3987501 0.0283695 96 0 22344 0.0001 1e-06 1e-08 2 22500 2
4070002 0.061224 627 0 21630 0.0001 1e-06 1e-08 2 22500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 22500 2
4722502 0.0147962 0 1 22495 0.0001 1e-06 1e-08 2 22500 2
4962502 -0.0292598 117 0 22120 0.0001 1e-06 1e-08 2 22500 2
132502 0.0215571 1998 2 3978 0.0001 1e-06 1e-08 2 25000 2
140002 0.0756352 1998 2 189 0.0001 1e-06 1e-08 2 25000 2
192501 -0.138343 2 1998 1129 0.0001 1e-06 1e-08 2 25000 2
192501 -0.0663946 2 1998 261 0.0001 1e-06 1e-08 2 25000 2
537501 0.0517294 1 0 24999 0.0001 1e-06 1e-08 2 25000 2
567502 0.0837753 1998 2 3548 0.0001 1e-06 1e-08 2 25000 2
747501 0.066284 0 23 24976 0.0001 1e-06 1e-08 2 25000 2
800001 -0.041693 2 1998 124 0.0001 1e-06 1e-08 2 25000 2
1310002 0.0425017 1998 2 3476 0.0001 1e-06 1e-08 2 25000 2
1467501 0.105447 1998 2 963 0.0001 1e-06 1e-08 2 25000 2
1617501 0.00808605 1998 2 11228 0.0001 1e-06 1e-08 2 25000 2
2015001 0.034065 0 1 24997 0.0001 1e-06 1e-08 2 25000 2
2030001 0.0493547 0 48 24865 0.0001 1e-06 1e-08 2 25000 2
2150001 -0.0565055 2 1998 1167 0.0001 1e-06 1e-08 2 25000 2
2210002 0.0120447 1998 2 625 0.0001 1e-06 1e-08 2 25000 2
2307501 0.104702 16 0 24937 0.0001 1e-06 1e-08 2 25000 2
2330001 -0.0371988 2 1998 798 0.0001 1e-06 1e-08 2 25000 2
2412502 -0.0672894 2 1998 3813 0.0001 1e-06 1e-08 2 25000 2
2457502 -0.0637066 1 0 24980 0.0001 1e-06 1e-08 2 25000 2
2457502 -0.0617095 2 1998 941 0.0001 1e-06 1e-08 2 25000 2
3087501 0.0368304 0 1 24993 0.0001 1e-06 1e-08 2 25000 2
3132502 0.00626649 20 0 24838 0.0001 1e-06 1e-08 2 25000 2
3132502 -0.0211874 2 1998 536 0.0001 1e-06 1e-08 2 25000 2
3830002 0.0613754 1998 2 1575 0.0001 1e-06 1e-08 2 25000 2
3897501 0.0321987 1998 2 1440 0.0001 1e-06 1e-08 2 25000 2
4070002 0.061224 897 0 21630 0.0001 1e-06 1e-08 2 25000 2
4310002 0.0425836 1998 2 139 0.0001 1e-06 1e-08 2 25000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 27500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 27500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 27500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 27500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 27500 2
642502 -0.0580783 0 289 27369 0.0001 1e-06 1e-08 2 27500 2
650001 0.0332718 0 3 27479 0.0001 1e-06 1e-08 2 27500 2
650001 -0.0042523 9 0 27486 0.0001 1e-06 1e-08 2 27500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 27500 2
1310002 0.026494 232 0 27172 0.0001 1e-06 1e-08 2 27500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 27500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 27500 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 27500 2
1737502 0.0107982 0 154 27022 0.0001 1e-06 1e-08 2 27500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 27500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 27500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 27500 2
2390002 0.0327372 0 400 27071 0.0001 1e-06 1e-08 2 27500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 27500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 27500 2
2495001 0.0867897 0 3 27488 0.0001 1e-06 1e-08 2 27500 2
3087501 -0.100992 2 0 27490 0.0001 1e-06 1e-08 2 27500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 27500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 27500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 27500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 27500 2
4722501 0.0149188 0 543 25344 0.0001 1e-06 1e-08 2 27500 2
4812502 -0.0143074 1 0 27499 0.0001 1e-06 1e-08 2 27500 2
132501 0.0410275 2 0 29993 0.0001 1e-06 1e-08 2 30000 2
132502 -0.0472147 0 6 29992 0.0001 1e-06 1e-08 2 30000 2
132502 0.0215571 1996 0 3978 0.0001 1e-06 1e-08 2 30000 2
132502 0.0355449 1 0 29897 0.0001 1e-06 1e-08 2 30000 2
140002 0.0756352 1996 0 189 0.0001 1e-06 1e-08 2 30000 2
192501 -0.138343 4 2000 1129 0.0001 1e-06 1e-08 2 30000 2
192501 -0.0663946 4 2000 261 0.0001 1e-06 1e-08 2 30000 2
192502 -0.00678363 7 0 29979 0.0001 1e-06 1e-08 2 30000 2
567502 0.0412444 0 12 29830 0.0001 1e-06 1e-08 2 30000 2
567502 0.0837753 1996 0 3548 0.0001 1e-06 1e-08 2 30000 2
800001 -0.041693 4 2000 124 0.0001 1e-06 1e-08 2 30000 2
1310002 0.0425017 1996 0 3476 0.0001 1e-06 1e-08 2 30000 2
1467501 0.105447 1996 0 963 0.0001 1e-06 1e-08 2 30000 2
1617501 0.00808605 1996 0 11228 0.0001 1e-06 1e-08 2 30000 2
2150001 -0.0565055 5 2000 1167 0.0001 1e-06 1e-08 2 30000 2
2210002 0.0120447 1995 0 625 0.0001 1e-06 1e-08 2 30000 2
2330001 -0.0371988 5 2000 798 0.0001 1e-06 1e-08 2 30000 2
2412502 -0.0672894 5 2000 3813 0.0001 1e-06 1e-08 2 30000 2
2457502 -0.0617095 5 2000 941 0.0001 1e-06 1e-08 2 30000 2
2720001 0.0148651 0 2 29998 0.0001 1e-06 1e-08 2 30000 2
3020002 -0.0255626 0 129 29887 0.0001 1e-06 1e-08 2 30000 2
3132502 -0.0211874 5 2000 536 0.0001 1e-06 1e-08 2 30000 2
3830002 0.0613754 1995 0 1575 0.0001 1e-06 1e-08 2 30000 2
3897501 0.0321987 1995 0 1440 0.0001 1e-06 1e-08 2 30000 2
4310002 0.0425836 1995 0 139 0.0001 1e-06 1e-08 2 30000 2
4662502 0.0466439 1 0 30000 0.0001 1e-06 1e-08 2 30000 2
4962501 -0.00240088 6 0 29974 0.0001 1e-06 1e-08 2 30000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 32500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 32500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 32500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 32500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 32500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 32500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 32500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 32500 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 32500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 32500 2
2150002 0.0226659 631 0 31322 0.0001 1e-06 1e-08 2 32500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 32500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 32500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 32500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 32500 2
3087501 0.0295312 63 0 32465 0.0001 1e-06 1e-08 2 32500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 32500 2
3507501 -0.0010028 31 0 32333 0.0001 1e-06 1e-08 2 32500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 32500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 32500 2
4160002 0.00606354 916 0 31667 0.0001 1e-06 1e-08 2 32500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 32500 2
4895002 0.0371674 0 12 32459 0.0001 1e-06 1e-08 2 32500 2
132502 -0.128596 0 16 34217 0.0001 1e-06 1e-08 2 35000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 35000 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 35000 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 35000 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 35000 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 35000 2
620001 0.00782205 0 47 34860 0.0001 1e-06 1e-08 2 35000 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 35000 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 35000 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 35000 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 35000 2
1617502 0.00944907 0 8 34995 0.0001 1e-06 1e-08 2 35000 2
1632501 -0.0530985 1 0 35000 0.0001 1e-06 1e-08 2 35000 2
1917502 0.0778512 1 0 34952 0.0001 1e-06 1e-08 2 35000 2
2015001 -0.0379356 256 0 34090 0.0001 1e-06 1e-08 2 35000 2
2037502 -0.0313997 0 12 34959 0.0001 1e-06 1e-08 2 35000 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 35000 2
2150002 0.0226659 1930 0 31322 0.0001 1e-06 1e-08 2 35000 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 35000 2
2307501 -0.0197699 0 30 34796 0.0001 1e-06 1e-08 2 35000 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 35000 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 35000 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 35000 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 35000 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 35000 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 35000 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 35000 2
20001 0.0260435 4 0 37491 0.0001 1e-06 1e-08 2 37500 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 37500 2
132502 0.0259101 1 0 37496 0.0001 1e-06 1e-08 2 37500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 37500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 37500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 37500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 37500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 37500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 37500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 37500 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 37500 2
2015001 -0.0379356 94 0 34090 0.0001 1e-06 1e-08 2 37500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 37500 2
2150002 0.0226659 2000 0 31322 0.0001 1e-06 1e-08 2 37500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 37500 2
2262502 0.0420369 0 1 37498 0.0001 1e-06 1e-08 2 37500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 37500 2
2412502 -0.0473713 97 0 37303 0.0001 1e-06 1e-08 2 37500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 37500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 37500 2
3132501 0.0389978 0 9 37410 0.0001 1e-06 1e-08 2 37500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 37500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 37500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 37500 2
3897502 -0.0112335 5 0 37473 0.0001 1e-06 1e-08 2 37500 2
4070001 0.00676061 0 228 36505 0.0001 1e-06 1e-08 2 37500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 37500 2
4482501 -0.00036878 2 0 37497 0.0001 1e-06 1e-08 2 37500 2
4482501 0.020754 0 1 37500 0.0001 1e-06 1e-08 2 37500 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 40000 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 40000 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 40000 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 40000 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 40000 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 40000 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 40000 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 40000 2
