position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2892501 -0.00615332 0 2000 17875 1e-05 1e-06 1e-06 2 45000 1
2990001 -0.073509 0 2000 2031 1e-05 1e-06 1e-06 2 45000 1
3507501 -0.0637155 0 328 43908 1e-05 1e-06 1e-06 2 45000 1
3620002 -0.00221143 107 0 44436 1e-05 1e-06 1e-06 2 45000 1
3882501 0.114214 2000 0 213 1e-05 1e-06 1e-06 2 45000 1
140001 -0.0522286 0 2000 8379 1e-05 1e-06 1e-06 2 47500 1
140002 0.000985049 2000 0 34985 1e-05 1e-06 1e-06 2 47500 1
140002 0.020328 2000 0 40516 1e-05 1e-06 1e-06 2 47500 1
140002 0.0570549 2000 0 6510 1e-05 1e-06 1e-06 2 47500 1
207501 0.00709859 0 1648 40518 1e-05 1e-06 1e-06 2 47500 1
620002 -0.13189 0 2000 70 1e-05 1e-06 1e-06 2 47500 1
650001 -0.0225252 0 6 47492 1e-05 1e-06 1e-06 2 47500 1
747501 0.0517636 2000 0 1117 1e-05 1e-06 1e-06 2 47500 1
1610002 -0.0138581 2000 0 40207 1e-05 1e-06 1e-06 2 47500 1
1617502 0.0172841 22 0 47406 1e-05 1e-06 1e-06 2 47500 1
1632501 0.0226476 0 2000 26197 1e-05 1e-06 1e-06 2 47500 1
1917501 0.129991 2000 0 301 1e-05 1e-06 1e-06 2 47500 1
1917502 0.0677468 2000 0 68 1e-05 1e-06 1e-06 2 47500 1
1970002 -0.0143479 0 2000 12002 1e-05 1e-06 1e-06 2 47500 1
2015001 0.0157734 2000 0 18332 1e-05 1e-06 1e-06 2 47500 1
2037501 0.050161 2000 0 10 1e-05 1e-06 1e-06 2 47500 1
2262502 -0.0369233 0 2000 487 1e-05 1e-06 1e-06 2 47500 1
2300001 -0.064005 1 0 47498 1e-05 1e-06 1e-06 2 47500 1
2330001 -0.109046 0 2000 3031 1e-05 1e-06 1e-06 2 47500 1
2495001 0.0241087 2000 0 6131 1e-05 1e-06 1e-06 2 47500 1
2720001 -0.0957481 0 2000 355 1e-05 1e-06 1e-06 2 47500 1
2892501 -0.00615332 0 2000 17875 1e-05 1e-06 1e-06 2 47500 1
2990001 -0.073509 0 2000 2031 1e-05 1e-06 1e-06 2 47500 1
3882501 0.114214 2000 0 213 1e-05 1e-06 1e-06 2 47500 1
3882502 -0.0864913 85 0 47416 1e-05 1e-06 1e-06 2 47500 1
140001 -0.0522286 0 2000 8379 1e-05 1e-06 1e-06 2 50000 1
140002 0.000985049 2000 0 34985 1e-05 1e-06 1e-06 2 50000 1
140002 0.020328 2000 0 40516 1e-05 1e-06 1e-06 2 50000 1
140002 0.0570549 2000 0 6510 1e-05 1e-06 1e-06 2 50000 1
207501 0.00709859 0 2000 40518 1e-05 1e-06 1e-06 2 50000 1
620002 -0.13189 0 2000 70 1e-05 1e-06 1e-06 2 50000 1
747501 0.0113086 26 0 49984 1e-05 1e-06 1e-06 2 50000 1
747501 0.0517636 2000 0 1117 1e-05 1e-06 1e-06 2 50000 1
1310002 -0.0684046 144 0 48975 1e-05 1e-06 1e-06 2 50000 1
1610002 -0.0138581 2000 0 40207 1e-05 1e-06 1e-06 2 50000 1
1632501 0.0226476 0 2000 26197 1e-05 1e-06 1e-06 2 50000 1
1662501 0.0205008 7 0 49976 1e-05 1e-06 1e-06 2 50000 1
1662502 -0.0628142 0 1 49993 1e-05 1e-06 1e-06 2 50000 1
1917501 0.129991 2000 0 301 1e-05 1e-06 1e-06 2 50000 1
1917502 0.0677468 2000 0 68 1e-05 1e-06 1e-06 2 50000 1
1970002 -0.0143479 0 2000 12002 1e-05 1e-06 1e-06 2 50000 1
2015001 0.0157734 2000 0 18332 1e-05 1e-06 1e-06 2 50000 1
2037501 0.050161 2000 0 10 1e-05 1e-06 1e-06 2 50000 1
2262502 -0.0369233 0 2000 487 1e-05 1e-06 1e-06 2 50000 1
2330001 -0.109046 0 2000 3031 1e-05 1e-06 1e-06 2 50000 1
2495001 0.0241087 2000 0 6131 1e-05 1e-06 1e-06 2 50000 1
2720001 -0.0957481 0 2000 355 1e-05 1e-06 1e-06 2 50000 1
2892501 -0.00615332 0 2000 17875 1e-05 1e-06 1e-06 2 50000 1
2990001 -0.073509 0 2000 2031 1e-05 1e-06 1e-06 2 50000 1
2990002 -0.0134101 0 92 49363 1e-05 1e-06 1e-06 2 50000 1
3620002 -0.0336868 114 0 49845 1e-05 1e-06 1e-06 2 50000 1
3882501 0.114214 2000 0 213 1e-05 1e-06 1e-06 2 50000 1
3882502 -0.0864913 68 0 47416 1e-05 1e-06 1e-06 2 50000 1
4160001 0.0650248 0 2 49999 1e-05 1e-06 1e-06 2 50000 1
27501 0.038012 0 130 2404 1e-05 1e-06 1e-06 2 2500 2
170002 -0.00179219 16 0 2475 1e-05 1e-06 1e-06 2 2500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 2500 2
537501 0.00739839 27 0 2391 1e-05 1e-06 1e-06 2 2500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 2500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 2500 2
1677501 0.0336882 0 334 2131 1e-05 1e-06 1e-06 2 2500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 2500 2
2015002 -0.0293342 0 1500 1613 1e-05 1e-06 1e-06 2 2500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 2500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 2500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 2500 2
2112501 -0.138529 16 0 2464 1e-05 1e-06 1e-06 2 2500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 2500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 2500 2
2300001 -0.120732 0 88 2368 1e-05 1e-06 1e-06 2 2500 2
2307501 0.0305273 118 0 2441 1e-05 1e-06 1e-06 2 2500 2
2352502 -0.0655839 0 4 2484 1e-05 1e-06 1e-06 2 2500 2
2892501 0.0303507 11 0 2490 1e-05 1e-06 1e-06 2 2500 2
3897501 -0.0162428 0 1286 1966 1e-05 1e-06 1e-06 2 2500 2
3987502 -0.0284046 0 110 1677 1e-05 1e-06 1e-06 2 2500 2
4070002 0.0181452 67 0 1826 1e-05 1e-06 1e-06 2 2500 2
4092502 0.000289016 0 97 2041 1e-05 1e-06 1e-06 2 2500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 2500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 2500 2
4617502 0.0186952 132 0 2309 1e-05 1e-06 1e-06 2 2500 2
4662502 -0.0441678 1 0 2500 1e-05 1e-06 1e-06 2 2500 2
4977501 -0.00342898 0 315 1695 1e-05 1e-06 1e-06 2 2500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 5000 2
650001 0.0427377 226 0 4203 1e-05 1e-06 1e-06 2 5000 2
747501 0.00829354 350 0 3917 1e-05 1e-06 1e-06 2 5000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 5000 2
1310002 -0.0799956 5 0 4570 1e-05 1e-06 1e-06 2 5000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 5000 2
1677501 0.0533868 1666 0 4122 1e-05 1e-06 1e-06 2 5000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 5000 2
2015002 -0.0293342 0 1908 1613 1e-05 1e-06 1e-06 2 5000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 5000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 5000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 5000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 5000 2
2150002 0.087398 0 1 4999 1e-05 1e-06 1e-06 2 5000 2
2210001 -0.0348672 0 1108 4177 1e-05 1e-06 1e-06 2 5000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 5000 2
2390001 -0.0136182 0 176 4010 1e-05 1e-06 1e-06 2 5000 2
2412501 -0.0393571 91 2000 2880 1e-05 1e-06 1e-06 2 5000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 5000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 5000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 5000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 5000 2
4977501 -0.00342898 0 230 1695 1e-05 1e-06 1e-06 2 5000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 7500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 7500 2
1310002 -0.0748685 0 415 6459 1e-05 1e-06 1e-06 2 7500 2
1467501 0.0363979 7 0 7489 1e-05 1e-06 1e-06 2 7500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 7500 2
1662501 -0.108455 0 334 6854 1e-05 1e-06 1e-06 2 7500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 7500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 7500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 7500 2
2015002 0.0639098 902 0 6632 1e-05 1e-06 1e-06 2 7500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 7500 2
2037502 -0.0643926 0 25 7462 1e-05 1e-06 1e-06 2 7500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 7500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 7500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 7500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 7500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 7500 2
2330002 -0.0948031 0 99 7204 1e-05 1e-06 1e-06 2 7500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 7500 2
2457502 0.0913986 5 0 7497 1e-05 1e-06 1e-06 2 7500 2
2720001 0.0965475 65 0 7440 1e-05 1e-06 1e-06 2 7500 2
2990001 -0.0188741 0 2 7483 1e-05 1e-06 1e-06 2 7500 2
3087501 0.00609983 1 0 7500 1e-05 1e-06 1e-06 2 7500 2
3087501 0.0991946 15 0 7419 1e-05 1e-06 1e-06 2 7500 2
3132501 -0.0148861 0 4 7496 1e-05 1e-06 1e-06 2 7500 2
3207502 0.0112408 42 0 7042 1e-05 1e-06 1e-06 2 7500 2
3710002 0.00842804 0 72 7276 1e-05 1e-06 1e-06 2 7500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 7500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 7500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 7500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 7500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 10000 2
537501 0.00425363 1085 0 7824 1e-05 1e-06 1e-06 2 10000 2
620001 -0.0132358 0 20 9924 1e-05 1e-06 1e-06 2 10000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 10000 2
1310002 -0.0748685 0 521 6459 1e-05 1e-06 1e-06 2 10000 2
1355002 0.0406876 1 0 9999 1e-05 1e-06 1e-06 2 10000 2
1362502 -0.0797967 0 1 10000 1e-05 1e-06 1e-06 2 10000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 10000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 10000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 10000 2
2015001 0.0160989 0 1 10000 1e-05 1e-06 1e-06 2 10000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 10000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 10000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 10000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 10000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 10000 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 10000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 10000 2
2262502 -0.00685441 19 0 9939 1e-05 1e-06 1e-06 2 10000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 10000 2
2457502 -0.0312959 0 1040 8652 1e-05 1e-06 1e-06 2 10000 2
2720002 0.0786347 0 18 9821 1e-05 1e-06 1e-06 2 10000 2
3005002 -0.0574293 7 0 9932 1e-05 1e-06 1e-06 2 10000 2
3020001 0.0099047 1770 0 7579 1e-05 1e-06 1e-06 2 10000 2
3087501 -0.0498535 0 2 9999 1e-05 1e-06 1e-06 2 10000 2
3087501 0.0991946 255 0 7419 1e-05 1e-06 1e-06 2 10000 2
3507502 -0.0267666 0 1 10000 1e-05 1e-06 1e-06 2 10000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 10000 2
3897502 0.0142413 7 0 9975 1e-05 1e-06 1e-06 2 10000 2
4122501 0.05223 29 0 9915 1e-05 1e-06 1e-06 2 10000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 10000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 10000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 10000 2
20001 0.0626331 6 0 12370 1e-05 1e-06 1e-06 2 12500 2
20001 0.0678665 798 0 11040 1e-05 1e-06 1e-06 2 12500 2
170001 0.048268 1 0 12500 1e-05 1e-06 1e-06 2 12500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 12500 2
537501 0.00425363 1709 0 7824 1e-05 1e-06 1e-06 2 12500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 12500 2
747502 0.0663516 1 0 12500 1e-05 1e-06 1e-06 2 12500 2
920001 0.0787165 1 0 12499 1e-05 1e-06 1e-06 2 12500 2
1617501 0.0399863 0 1 12497 1e-05 1e-06 1e-06 2 12500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 12500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 12500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 12500 2
1917501 -0.0688247 0 95 12116 1e-05 1e-06 1e-06 2 12500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 12500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 12500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 12500 2
2045002 0.00252033 18 0 12123 1e-05 1e-06 1e-06 2 12500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 12500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 12500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 12500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 12500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 12500 2
2457501 -0.0209005 0 303 11448 1e-05 1e-06 1e-06 2 12500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 12500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 12500 2
3620001 0.0950168 12 0 12366 1e-05 1e-06 1e-06 2 12500 2
3897501 -0.0162428 0 1966 1966 1e-05 1e-06 1e-06 2 12500 2
4160002 0.0387145 0 1 12499 1e-05 1e-06 1e-06 2 12500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 12500 2
4400001 0.0662502 2000 19 592 1e-05 1e-06 1e-06 2 12500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 12500 2
20001 -0.0186119 34 0 14896 1e-05 1e-06 1e-06 2 15000 2
387502 0.0729904 1998 0 1623 1e-05 1e-06 1e-06 2 15000 2
537501 0.00425363 1998 0 7824 1e-05 1e-06 1e-06 2 15000 2
537502 0.0496146 22 0 14795 1e-05 1e-06 1e-06 2 15000 2
552502 0.0863314 0 87 14676 1e-05 1e-06 1e-06 2 15000 2
747502 -0.083159 2 2000 28 1e-05 1e-06 1e-06 2 15000 2
1362501 -0.0167392 568 0 13837 1e-05 1e-06 1e-06 2 15000 2
1632502 -0.0868001 2 2000 581 1e-05 1e-06 1e-06 2 15000 2
1677501 0.0533868 1998 0 4122 1e-05 1e-06 1e-06 2 15000 2
1737501 -0.0732042 2 2000 1130 1e-05 1e-06 1e-06 2 15000 2
2015002 0.0752507 3 0 14985 1e-05 1e-06 1e-06 2 15000 2
2015002 -0.0293342 2 2000 1613 1e-05 1e-06 1e-06 2 15000 2
2030001 0.0870817 1998 0 277 1e-05 1e-06 1e-06 2 15000 2
2045001 -0.022382 2 2000 375 1e-05 1e-06 1e-06 2 15000 2
2045002 0.0699927 1998 0 462 1e-05 1e-06 1e-06 2 15000 2
2112501 -0.0762069 2 2000 913 1e-05 1e-06 1e-06 2 15000 2
2210001 0.0598088 1998 0 1193 1e-05 1e-06 1e-06 2 15000 2
2210001 -0.0348672 2 2000 4177 1e-05 1e-06 1e-06 2 15000 2
2262502 0.110249 0 4 14980 1e-05 1e-06 1e-06 2 15000 2
2412501 -0.0393571 2 2000 2880 1e-05 1e-06 1e-06 2 15000 2
2457501 -0.0209005 2 2000 11448 1e-05 1e-06 1e-06 2 15000 2
2457502 -0.0312959 2 2000 8652 1e-05 1e-06 1e-06 2 15000 2
3005002 -0.0393645 7 0 14992 1e-05 1e-06 1e-06 2 15000 2
3020001 0.0099047 1998 0 7579 1e-05 1e-06 1e-06 2 15000 2
3117502 -0.0180416 3 0 14992 1e-05 1e-06 1e-06 2 15000 2
3117502 0.0227651 0 3 14997 1e-05 1e-06 1e-06 2 15000 2
3897501 -0.0162428 170 2000 1966 1e-05 1e-06 1e-06 2 15000 2
4160001 0.020935 395 0 13660 1e-05 1e-06 1e-06 2 15000 2
4160002 0.0313111 1998 0 886 1e-05 1e-06 1e-06 2 15000 2
4400001 0.0662502 1998 0 592 1e-05 1e-06 1e-06 2 15000 2
4617502 0.0186952 1998 0 2309 1e-05 1e-06 1e-06 2 15000 2
4662501 -0.00326651 0 16 14982 1e-05 1e-06 1e-06 2 15000 2
132501 0.0330678 0 470 17267 1e-05 1e-06 1e-06 2 17500 2
207502 0.00465332 0 127 17240 1e-05 1e-06 1e-06 2 17500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 17500 2
455002 0.0186363 0 1 17500 1e-05 1e-06 1e-06 2 17500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 17500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 17500 2
1362501 -0.0167392 344 0 13837 1e-05 1e-06 1e-06 2 17500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 17500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 17500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 17500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 17500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 17500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 17500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 17500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 17500 2
2150001 -0.0335471 0 49 17271 1e-05 1e-06 1e-06 2 17500 2
2150001 0.0985598 2 0 17494 1e-05 1e-06 1e-06 2 17500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 17500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 17500 2
2262502 0.0591461 0 3 17322 1e-05 1e-06 1e-06 2 17500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 17500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 17500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 17500 2
3020001 0.0099047 2000 17 7579 1e-05 1e-06 1e-06 2 17500 2
3882502 -0.0122474 207 0 17116 1e-05 1e-06 1e-06 2 17500 2
3897501 -0.0162428 1123 2000 1966 1e-05 1e-06 1e-06 2 17500 2
4092502 0.0293417 0 1 17498 1e-05 1e-06 1e-06 2 17500 2
4160001 0.020935 1461 0 13660 1e-05 1e-06 1e-06 2 17500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 17500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 17500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 17500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 20000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 20000 2
567502 0.0054254 0 58 19859 1e-05 1e-06 1e-06 2 20000 2
650001 -0.012928 0 174 18018 1e-05 1e-06 1e-06 2 20000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 20000 2
920001 0.0186836 41 0 19957 1e-05 1e-06 1e-06 2 20000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 20000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 20000 2
1677501 0.0533868 2000 33 4122 1e-05 1e-06 1e-06 2 20000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 20000 2
1970002 0.0852847 1 0 19999 1e-05 1e-06 1e-06 2 20000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 20000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 20000 2
2030001 -0.111927 0 37 19748 1e-05 1e-06 1e-06 2 20000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 20000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 20000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 20000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 20000 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 20000 2
2352502 -0.0401508 3 0 19992 1e-05 1e-06 1e-06 2 20000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 20000 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 20000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 20000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 20000 2
3132502 -0.00160687 0 191 19899 1e-05 1e-06 1e-06 2 20000 2
3882502 -0.0119208 0 166 19278 1e-05 1e-06 1e-06 2 20000 2
3882502 -0.0122474 1027 0 17116 1e-05 1e-06 1e-06 2 20000 2
3897501 -0.0162428 81 2000 1966 1e-05 1e-06 1e-06 2 20000 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 20000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 20000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 20000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 20000 2
4662502 -0.00744002 2 0 19999 1e-05 1e-06 1e-06 2 20000 2
207501 -0.0461766 1 0 22498 1e-05 1e-06 1e-06 2 22500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 22500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 22500 2
567501 -0.081175 0 2 22498 1e-05 1e-06 1e-06 2 22500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 22500 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 22500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 22500 2
1677501 0.0533868 2000 866 4122 1e-05 1e-06 1e-06 2 22500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 22500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 22500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 22500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 22500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 22500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 22500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 22500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 22500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 22500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 22500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 22500 2
2495001 -0.0258932 0 719 21601 1e-05 1e-06 1e-06 2 22500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 22500 2
3710002 -0.0330613 0 1094 20103 1e-05 1e-06 1e-06 2 22500 2
3747501 0.0245401 0 1876 21366 1e-05 1e-06 1e-06 2 22500 2
3882502 -0.0122474 771 0 17116 1e-05 1e-06 1e-06 2 22500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 22500 2
3897502 0.0433474 260 0 22124 1e-05 1e-06 1e-06 2 22500 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 22500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 22500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 22500 2
4482501 0.0316894 0 1194 20805 1e-05 1e-06 1e-06 2 22500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 22500 2
387502 0.0729904 2000 40 1623 1e-05 1e-06 1e-06 2 25000 2
455001 0.0611288 25 0 24817 1e-05 1e-06 1e-06 2 25000 2
537501 0.00425363 2000 179 7824 1e-05 1e-06 1e-06 2 25000 2
567501 0.0208187 27 0 24955 1e-05 1e-06 1e-06 2 25000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 25000 2
1355001 0.0282261 0 24 24844 1e-05 1e-06 1e-06 2 25000 2
1362501 -0.0167392 2000 122 13837 1e-05 1e-06 1e-06 2 25000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 25000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 25000 2
1737501 -0.0718667 0 2 24999 1e-05 1e-06 1e-06 2 25000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 25000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 25000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 25000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 25000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 25000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 25000 2
2210001 0.00575814 213 0 24316 1e-05 1e-06 1e-06 2 25000 2
2210001 0.0598088 2000 193 1193 1e-05 1e-06 1e-06 2 25000 2
2210001 -0.0348672 0 1807 4177 1e-05 1e-06 1e-06 2 25000 2
2412501 -0.0393571 0 1984 2880 1e-05 1e-06 1e-06 2 25000 2
