position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4812501 0.0831835 2000 0 5658 1e-05 1e-06 1e-08 5 50000 1
4895002 0.0389188 2000 0 4369 1e-05 1e-06 1e-08 5 50000 1
4977501 -0.0312677 0 2000 2969 1e-05 1e-06 1e-08 5 50000 1
4977502 0.0366056 2000 0 369 1e-05 1e-06 1e-08 5 50000 1
342502 -0.0289101 2 0 2498 1e-05 1e-06 1e-08 5 2500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 2500 2
642501 -0.0435272 0 131 2428 1e-05 1e-06 1e-08 5 2500 2
1310002 0.101188 0 101 2363 1e-05 1e-06 1e-08 5 2500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 2500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 2500 2
2015001 -0.0226147 0 5 2428 1e-05 1e-06 1e-08 5 2500 2
2112501 -0.0469457 0 1402 1297 1e-05 1e-06 1e-08 5 2500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 2500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 2500 2
3087502 -0.0128035 0 38 1760 1e-05 1e-06 1e-08 5 2500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 2500 2
4070002 -0.0235777 0 885 1402 1e-05 1e-06 1e-08 5 2500 2
4160002 -0.0642479 0 2 2499 1e-05 1e-06 1e-08 5 2500 2
4580001 -0.00170711 0 2 2364 1e-05 1e-06 1e-08 5 2500 2
140001 -0.0151174 0 6 4824 1e-05 1e-06 1e-08 5 5000 2
192501 -0.0170823 7 0 4501 1e-05 1e-06 1e-08 5 5000 2
207502 -0.0171195 6 0 4998 1e-05 1e-06 1e-08 5 5000 2
342502 -0.0255923 0 1 4996 1e-05 1e-06 1e-08 5 5000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 5000 2
1362502 -0.0286531 22 0 4599 1e-05 1e-06 1e-08 5 5000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 5000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 5000 2
1617501 -0.0435202 0 14 4571 1e-05 1e-06 1e-08 5 5000 2
1632501 0.0503571 0 2 4994 1e-05 1e-06 1e-08 5 5000 2
1737501 0.0360199 0 5 4748 1e-05 1e-06 1e-08 5 5000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 5000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 5000 2
2307502 0.0519642 11 0 4990 1e-05 1e-06 1e-08 5 5000 2
2352501 -0.00248623 12 0 4970 1e-05 1e-06 1e-08 5 5000 2
2990002 0.016021 957 0 3339 1e-05 1e-06 1e-08 5 5000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 5000 2
3507501 -0.0166428 0 36 4859 1e-05 1e-06 1e-08 5 5000 2
3507502 -0.0290687 28 0 4899 1e-05 1e-06 1e-08 5 5000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 5000 2
4070002 -0.0235777 0 1900 1402 1e-05 1e-06 1e-08 5 5000 2
4895001 0.0320685 1 0 4996 1e-05 1e-06 1e-08 5 5000 2
4977502 0.00159591 13 0 4986 1e-05 1e-06 1e-08 5 5000 2
192502 -0.0195346 9 0 7474 1e-05 1e-06 1e-08 5 7500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 7500 2
650002 0.0367647 794 0 5318 1e-05 1e-06 1e-08 5 7500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 7500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 7500 2
1737501 -0.0211616 0 29 7442 1e-05 1e-06 1e-08 5 7500 2
2045001 0.138379 37 0 7399 1e-05 1e-06 1e-08 5 7500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 7500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 7500 2
2330001 0.037407 0 1 7500 1e-05 1e-06 1e-08 5 7500 2
2390002 -0.0571167 0 60 5596 1e-05 1e-06 1e-08 5 7500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 7500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 7500 2
3470002 -0.0495701 0 333 7223 1e-05 1e-06 1e-08 5 7500 2
3507502 0.0850594 1325 0 6225 1e-05 1e-06 1e-08 5 7500 2
3620001 0.0723064 1914 0 5284 1e-05 1e-06 1e-08 5 7500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 7500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 7500 2
4722501 0.0641052 1092 0 5424 1e-05 1e-06 1e-08 5 7500 2
4977502 0.00159591 1993 0 4986 1e-05 1e-06 1e-08 5 7500 2
132501 -0.00115926 494 0 9210 1e-05 1e-06 1e-08 5 10000 2
132501 0.0384513 4 0 9950 1e-05 1e-06 1e-08 5 10000 2
140001 -0.0936877 281 0 7656 1e-05 1e-06 1e-08 5 10000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 10000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 10000 2
1310002 -0.0129203 0 120 9170 1e-05 1e-06 1e-08 5 10000 2
1355001 -0.0781382 0 34 9733 1e-05 1e-06 1e-08 5 10000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 10000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 10000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 10000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 10000 2
2390002 0.0057672 55 0 8323 1e-05 1e-06 1e-08 5 10000 2
2990001 0.0322831 0 1 10000 1e-05 1e-06 1e-08 5 10000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 10000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 10000 2
3117501 -0.0351106 38 0 9931 1e-05 1e-06 1e-08 5 10000 2
3207501 0.0173496 5 0 9997 1e-05 1e-06 1e-08 5 10000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 10000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 10000 2
3987501 -0.0377226 0 1748 7579 1e-05 1e-06 1e-08 5 10000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 10000 2
4400002 -0.0272643 13 0 9977 1e-05 1e-06 1e-08 5 10000 2
4722501 0.0641052 1678 0 5424 1e-05 1e-06 1e-08 5 10000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 10000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 12500 2
342501 0.00505678 0 743 11173 1e-05 1e-06 1e-08 5 12500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 12500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 12500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 12500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 12500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 12500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 12500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 12500 2
2150001 -0.00638521 0 1 12495 1e-05 1e-06 1e-08 5 12500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 12500 2
2150001 -0.00905671 5 0 12483 1e-05 1e-06 1e-08 5 12500 2
2412501 -0.0132466 0 86 12331 1e-05 1e-06 1e-08 5 12500 2
2457502 0.0235793 706 0 11087 1e-05 1e-06 1e-08 5 12500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 12500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 12500 2
3117501 -0.0915557 11 0 12494 1e-05 1e-06 1e-08 5 12500 2
3207501 -0.015367 119 0 11997 1e-05 1e-06 1e-08 5 12500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 12500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 12500 2
3747502 0.0350569 0 180 10902 1e-05 1e-06 1e-08 5 12500 2
3987501 -0.0377226 0 144 7579 1e-05 1e-06 1e-08 5 12500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 12500 2
4070002 0.0867707 0 245 12299 1e-05 1e-06 1e-08 5 12500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 12500 2
132501 0.0384513 1998 0 9950 1e-05 1e-06 1e-08 5 15000 2
342501 0.00505678 1 1015 11173 1e-05 1e-06 1e-08 5 15000 2
642501 -0.0796523 2 2000 120 1e-05 1e-06 1e-08 5 15000 2
650002 0.0367647 1998 0 5318 1e-05 1e-06 1e-08 5 15000 2
800001 0.0763555 1 0 14991 1e-05 1e-06 1e-08 5 15000 2
1310002 -0.0129203 2 2000 9170 1e-05 1e-06 1e-08 5 15000 2
1355001 -0.0781382 2 2000 9733 1e-05 1e-06 1e-08 5 15000 2
1362502 -0.133723 2 2000 1425 1e-05 1e-06 1e-08 5 15000 2
1610001 0.144376 1998 0 34 1e-05 1e-06 1e-08 5 15000 2
2015001 -0.010668 0 2 14993 1e-05 1e-06 1e-08 5 15000 2
2112501 -0.0469457 2 2000 1297 1e-05 1e-06 1e-08 5 15000 2
2112502 0.0518197 0 2 14997 1e-05 1e-06 1e-08 5 15000 2
2150001 0.0732763 1998 0 264 1e-05 1e-06 1e-08 5 15000 2
2457502 0.0235793 1998 0 11087 1e-05 1e-06 1e-08 5 15000 2
2990002 0.016021 1998 0 3339 1e-05 1e-06 1e-08 5 15000 2
3020002 0.121746 1998 0 242 1e-05 1e-06 1e-08 5 15000 2
3117501 0.00167445 0 4 14997 1e-05 1e-06 1e-08 5 15000 2
3207502 -0.00484517 0 558 12862 1e-05 1e-06 1e-08 5 15000 2
3470001 -0.0476329 7 0 14994 1e-05 1e-06 1e-08 5 15000 2
3620001 0.0723064 1998 0 5284 1e-05 1e-06 1e-08 5 15000 2
3710001 -0.133033 2 2000 280 1e-05 1e-06 1e-08 5 15000 2
3747501 0.0989109 10 0 14985 1e-05 1e-06 1e-08 5 15000 2
4070002 -0.0235777 2 2000 1402 1e-05 1e-06 1e-08 5 15000 2
4977502 0.00159591 1998 0 4986 1e-05 1e-06 1e-08 5 15000 2
27501 0.00392129 41 0 17460 1e-05 1e-06 1e-08 5 17500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 17500 2
132502 -0.0858686 600 0 15961 1e-05 1e-06 1e-08 5 17500 2
207502 -0.0640916 1 0 17499 1e-05 1e-06 1e-08 5 17500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 17500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 17500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 17500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 17500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 17500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 17500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 17500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 17500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 17500 2
2300001 -0.0525749 0 10 17398 1e-05 1e-06 1e-08 5 17500 2
2412501 -0.0046813 0 26 17467 1e-05 1e-06 1e-08 5 17500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 17500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 17500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 17500 2
3020002 -0.0301836 0 245 17368 1e-05 1e-06 1e-08 5 17500 2
3117501 -0.0399314 0 1 17495 1e-05 1e-06 1e-08 5 17500 2
3207502 -0.00484517 0 400 12862 1e-05 1e-06 1e-08 5 17500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 17500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 17500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 17500 2
4722501 -0.0557202 0 4 17488 1e-05 1e-06 1e-08 5 17500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 17500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 20000 2
207502 -0.0542167 6 0 17850 1e-05 1e-06 1e-08 5 20000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 20000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 20000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 20000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 20000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 20000 2
1362501 -0.0751403 76 0 19660 1e-05 1e-06 1e-08 5 20000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 20000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 20000 2
1662501 -0.0702603 0 5 19984 1e-05 1e-06 1e-08 5 20000 2
2030001 0.0190448 6 0 19989 1e-05 1e-06 1e-08 5 20000 2
2037501 0.0613438 2 0 19998 1e-05 1e-06 1e-08 5 20000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 20000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 20000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 20000 2
2990002 0.0412259 123 0 19886 1e-05 1e-06 1e-08 5 20000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 20000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 20000 2
3117501 0.000897926 63 0 19515 1e-05 1e-06 1e-08 5 20000 2
3132502 0.00761903 4 0 19995 1e-05 1e-06 1e-08 5 20000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 20000 2
3470002 0.0463085 4 0 19972 1e-05 1e-06 1e-08 5 20000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 20000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 20000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 20000 2
4160001 -0.033857 39 0 19969 1e-05 1e-06 1e-08 5 20000 2
4812501 0.0188007 0 4 19999 1e-05 1e-06 1e-08 5 20000 2
4962501 0.0186083 0 4 19996 1e-05 1e-06 1e-08 5 20000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 20000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 22500 2
342501 0.0155409 0 6 22328 1e-05 1e-06 1e-08 5 22500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 22500 2
537502 0.0194547 0 1 22499 1e-05 1e-06 1e-08 5 22500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 22500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 22500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 22500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 22500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 22500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 22500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 22500 2
2150001 -0.00662915 31 0 21967 1e-05 1e-06 1e-08 5 22500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 22500 2
2307502 -0.0443705 0 12 22439 1e-05 1e-06 1e-08 5 22500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 22500 2
2495002 -0.0317137 230 0 22325 1e-05 1e-06 1e-08 5 22500 2
2990001 0.00710048 1 0 22500 1e-05 1e-06 1e-08 5 22500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 22500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 22500 2
3132501 -0.027778 3 0 22498 1e-05 1e-06 1e-08 5 22500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 22500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 22500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 22500 2
3882502 0.0446691 0 1 22281 1e-05 1e-06 1e-08 5 22500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 22500 2
4092501 0.0111509 245 0 21864 1e-05 1e-06 1e-08 5 22500 2
4160001 -0.0128138 473 0 20921 1e-05 1e-06 1e-08 5 22500 2
4160001 0.0137478 100 0 22365 1e-05 1e-06 1e-08 5 22500 2
4722501 0.0517956 0 75 20065 1e-05 1e-06 1e-08 5 22500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 22500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 25000 2
140002 -0.0281826 0 126 24750 1e-05 1e-06 1e-08 5 25000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 25000 2
387501 -0.0255462 0 1 24999 1e-05 1e-06 1e-08 5 25000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 25000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 25000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 25000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 25000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 25000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 25000 2
2037502 0.0221432 10 0 24971 1e-05 1e-06 1e-08 5 25000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 25000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 25000 2
2457502 0.0272688 1 0 24998 1e-05 1e-06 1e-08 5 25000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 25000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 25000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 25000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 25000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 25000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 25000 2
3710002 -0.0566 0 8 24977 1e-05 1e-06 1e-08 5 25000 2
3710002 -0.00191282 0 4 24972 1e-05 1e-06 1e-08 5 25000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 25000 2
4092501 0.016028 74 0 24761 1e-05 1e-06 1e-08 5 25000 2
4580002 -0.0515941 1 0 24994 1e-05 1e-06 1e-08 5 25000 2
4617501 -0.030185 10 0 24987 1e-05 1e-06 1e-08 5 25000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 25000 2
132501 0.0384513 2000 121 9950 1e-05 1e-06 1e-08 5 27500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 27500 2
342502 -0.027693 0 4 27483 1e-05 1e-06 1e-08 5 27500 2
342502 -0.000121032 0 187 27367 1e-05 1e-06 1e-08 5 27500 2
387502 -0.0398465 0 115 27222 1e-05 1e-06 1e-08 5 27500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 27500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 27500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 27500 2
1310002 -0.00410668 2 0 27467 1e-05 1e-06 1e-08 5 27500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 27500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 27500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 27500 2
1617502 -0.0170309 0 145 26779 1e-05 1e-06 1e-08 5 27500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 27500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 27500 2
2300001 -0.122811 1071 0 25697 1e-05 1e-06 1e-08 5 27500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 27500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 27500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 27500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 27500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 27500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 27500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 27500 2
4122502 0.00573027 407 0 25501 1e-05 1e-06 1e-08 5 27500 2
4962501 0.00847476 2 0 27494 1e-05 1e-06 1e-08 5 27500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 27500 2
27502 0.0208885 0 363 28787 1e-05 1e-06 1e-08 5 30000 2
132501 0.0384513 1992 0 9950 1e-05 1e-06 1e-08 5 30000 2
170002 -0.0367889 13 0 29959 1e-05 1e-06 1e-08 5 30000 2
342501 0.0443897 0 50 29959 1e-05 1e-06 1e-08 5 30000 2
342501 0.00505678 8 2000 11173 1e-05 1e-06 1e-08 5 30000 2
342502 -0.000121032 8 487 27367 1e-05 1e-06 1e-08 5 30000 2
620002 -0.0649709 0 46 29950 1e-05 1e-06 1e-08 5 30000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 30000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 30000 2
920002 0.0277607 21 0 29980 1e-05 1e-06 1e-08 5 30000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 30000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 30000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 30000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 30000 2
1677501 0.0474727 0 36 29853 1e-05 1e-06 1e-08 5 30000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 30000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 30000 2
2262502 -0.0145841 3 0 29994 1e-05 1e-06 1e-08 5 30000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 30000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 30000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 30000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 30000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 30000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 30000 2
3882501 -0.0316236 480 0 29564 1e-05 1e-06 1e-08 5 30000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 30000 2
4070002 0.100772 0 3 29886 1e-05 1e-06 1e-08 5 30000 2
4895002 -0.0172538 4 0 29985 1e-05 1e-06 1e-08 5 30000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 30000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 32500 2
132501 -0.0458887 182 0 32233 1e-05 1e-06 1e-08 5 32500 2
207501 0.0203388 2 0 32494 1e-05 1e-06 1e-08 5 32500 2
207502 0.040374 0 661 30921 1e-05 1e-06 1e-08 5 32500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 32500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 32500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 32500 2
800001 0.0454387 0 1 32500 1e-05 1e-06 1e-08 5 32500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 32500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 32500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 32500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 32500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 32500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 32500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 32500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 32500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 32500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 32500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 32500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 32500 2
3882501 -0.0316236 20 0 29564 1e-05 1e-06 1e-08 5 32500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 32500 2
4160001 -0.0301562 489 0 31311 1e-05 1e-06 1e-08 5 32500 2
4400001 0.0274657 46 0 32324 1e-05 1e-06 1e-08 5 32500 2
4662502 0.00401457 0 1 32487 1e-05 1e-06 1e-08 5 32500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 32500 2
27502 0.0698574 82 0 34949 1e-05 1e-06 1e-08 5 35000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 35000 2
170001 0.0468614 0 13 34979 1e-05 1e-06 1e-08 5 35000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 35000 2
342502 0.00782515 796 0 34219 1e-05 1e-06 1e-08 5 35000 2
387501 0.119589 18 0 34952 1e-05 1e-06 1e-08 5 35000 2
387502 -0.0472109 1345 0 32793 1e-05 1e-06 1e-08 5 35000 2
552502 -0.0298352 2 0 34986 1e-05 1e-06 1e-08 5 35000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 35000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 35000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 35000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 35000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 35000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 35000 2
1677501 -0.0457917 0 21 34954 1e-05 1e-06 1e-08 5 35000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 35000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 35000 2
2300002 -0.00753581 0 94 34935 1e-05 1e-06 1e-08 5 35000 2
2330002 -0.00633858 51 0 34963 1e-05 1e-06 1e-08 5 35000 2
2352502 -0.020922 0 5 34955 1e-05 1e-06 1e-08 5 35000 2
2412502 -0.0037467 0 1 35000 1e-05 1e-06 1e-08 5 35000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 35000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 35000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 35000 2
