position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 42500 1
1917502 -0.0594897 6 0 42496 1e-05 1e-06 1e-07 2 42500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 42500 1
2015002 -0.0538661 256 0 41231 1e-05 1e-06 1e-07 2 42500 1
2352501 -0.0168469 0 2 42496 1e-05 1e-06 1e-07 2 42500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 42500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 42500 1
2720002 0.0442102 2 0 42496 1e-05 1e-06 1e-07 2 42500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 42500 1
3132502 -0.00989625 2000 0 32376 1e-05 1e-06 1e-07 2 42500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 42500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 42500 1
3747501 -0.0481073 12 0 42480 1e-05 1e-06 1e-07 2 42500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 42500 1
3897502 0.0634716 0 78 42371 1e-05 1e-06 1e-07 2 42500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 42500 1
4482502 0.00996357 0 3 42414 1e-05 1e-06 1e-07 2 42500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 42500 1
4580002 -0.0359245 0 217 39609 1e-05 1e-06 1e-07 2 42500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 42500 1
4722501 0.0572489 0 222 41502 1e-05 1e-06 1e-07 2 42500 1
4962501 -0.102318 2 0 42498 1e-05 1e-06 1e-07 2 42500 1
4977502 0.0178675 651 0 41949 1e-05 1e-06 1e-07 2 42500 1
27502 -0.0579251 0 1 44992 1e-05 1e-06 1e-07 2 45000 1
27502 -0.02653 401 0 43491 1e-05 1e-06 1e-07 2 45000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 45000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 45000 1
642502 -0.0511147 208 0 44127 1e-05 1e-06 1e-07 2 45000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 45000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 45000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 45000 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 45000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 45000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 45000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 45000 1
1632502 -0.0258143 0 2000 32828 1e-05 1e-06 1e-07 2 45000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 45000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 45000 1
1917501 0.0168163 0 12 44930 1e-05 1e-06 1e-07 2 45000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 45000 1
2300002 -0.0312158 144 0 44915 1e-05 1e-06 1e-07 2 45000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 45000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 45000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 45000 1
3117501 0.00560619 0 10 44969 1e-05 1e-06 1e-07 2 45000 1
3132502 -0.00989625 2000 61 32376 1e-05 1e-06 1e-07 2 45000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 45000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 45000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 45000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 45000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 45000 1
4580002 -0.00597304 0 3 44992 1e-05 1e-06 1e-07 2 45000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 45000 1
4977502 -0.0271375 87 0 44757 1e-05 1e-06 1e-07 2 45000 1
4977502 0.0178675 1197 0 41949 1e-05 1e-06 1e-07 2 45000 1
27502 -0.02653 166 0 43491 1e-05 1e-06 1e-07 2 47500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 47500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 47500 1
552502 -0.0428834 1 0 47500 1e-05 1e-06 1e-07 2 47500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 47500 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 47500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 47500 1
1355002 -0.0708323 134 0 47261 1e-05 1e-06 1e-07 2 47500 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 47500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 47500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 47500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 47500 1
1632502 -0.0258143 0 2000 32828 1e-05 1e-06 1e-07 2 47500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 47500 1
1677501 -0.0350267 12 0 46166 1e-05 1e-06 1e-07 2 47500 1
1677501 -0.048658 1 0 47497 1e-05 1e-06 1e-07 2 47500 1
1677502 -0.0575389 666 0 46854 1e-05 1e-06 1e-07 2 47500 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 47500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 47500 1
2112501 0.0201708 1 0 47500 1e-05 1e-06 1e-07 2 47500 1
2210002 -0.0578948 0 3 47489 1e-05 1e-06 1e-07 2 47500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 47500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 47500 1
2720001 -0.10243 0 4 47491 1e-05 1e-06 1e-07 2 47500 1
2892501 -0.0282739 0 12 47366 1e-05 1e-06 1e-07 2 47500 1
2892502 -0.0325041 2 0 47481 1e-05 1e-06 1e-07 2 47500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 47500 1
3132502 -0.00989625 2000 0 32376 1e-05 1e-06 1e-07 2 47500 1
3132502 0.00841126 0 86 47225 1e-05 1e-06 1e-07 2 47500 1
3507501 0.00587079 0 901 45209 1e-05 1e-06 1e-07 2 47500 1
3507501 0.0523448 22 0 47491 1e-05 1e-06 1e-07 2 47500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 47500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 47500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 47500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 47500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 47500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 47500 1
4977502 0.0178675 1016 0 41949 1e-05 1e-06 1e-07 2 47500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 50000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 50000 1
387502 -0.0180263 1 0 50000 1e-05 1e-06 1e-07 2 50000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 50000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 50000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 50000 1
1355001 0.013242 0 293 47935 1e-05 1e-06 1e-07 2 50000 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 50000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 50000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 50000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 50000 1
1632502 -0.0258143 0 2000 32828 1e-05 1e-06 1e-07 2 50000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 50000 1
1662502 0.0365055 0 2 49998 1e-05 1e-06 1e-07 2 50000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 50000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 50000 1
2037502 -0.0316556 19 0 49950 1e-05 1e-06 1e-07 2 50000 1
2112501 -0.0692062 13 0 49960 1e-05 1e-06 1e-07 2 50000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 50000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 50000 1
2892501 -0.0290596 1 0 49729 1e-05 1e-06 1e-07 2 50000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 50000 1
3087502 -0.0568495 3 0 49999 1e-05 1e-06 1e-07 2 50000 1
3132502 -0.00989625 2000 0 32376 1e-05 1e-06 1e-07 2 50000 1
3507501 0.00587079 0 678 45209 1e-05 1e-06 1e-07 2 50000 1
3507502 0.0235591 0 678 5895 1e-05 1e-06 1e-07 2 50000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 50000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 50000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 50000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 50000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 50000 1
4977502 0.0586821 0 313 48670 1e-05 1e-06 1e-07 2 50000 1
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 2500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 2500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 2500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 2500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 2500 2
1632502 0.0114879 3 0 2499 1e-05 1e-06 1e-07 2 2500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 2500 2
2150002 0.020124 111 0 1814 1e-05 1e-06 1e-07 2 2500 2
2457501 -0.0678466 0 666 2124 1e-05 1e-06 1e-07 2 2500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 2500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 2500 2
3507501 -0.00528956 0 5 2437 1e-05 1e-06 1e-07 2 2500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 2500 2
3897501 0.0676198 232 0 1041 1e-05 1e-06 1e-07 2 2500 2
3897501 0.0754577 1768 0 1151 1e-05 1e-06 1e-07 2 2500 2
3897501 -0.0196174 0 1278 1641 1e-05 1e-06 1e-07 2 2500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 2500 2
4812502 -0.0241981 0 8 2422 1e-05 1e-06 1e-07 2 2500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 2500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 5000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 5000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 5000 2
552502 -0.0627458 1 0 4989 1e-05 1e-06 1e-07 2 5000 2
650001 0.0174391 1 0 4997 1e-05 1e-06 1e-07 2 5000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 5000 2
1467502 -0.0151292 281 0 3228 1e-05 1e-06 1e-07 2 5000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 5000 2
1917502 -0.0215836 112 0 4413 1e-05 1e-06 1e-07 2 5000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 5000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 5000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 5000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 5000 2
3710002 0.0801136 200 0 4482 1e-05 1e-06 1e-07 2 5000 2
3747502 -0.0535914 0 1 4999 1e-05 1e-06 1e-07 2 5000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 5000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 5000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 5000 2
3897502 0.0483359 0 1 4999 1e-05 1e-06 1e-07 2 5000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 5000 2
4722501 -0.0158242 0 1139 3889 1e-05 1e-06 1e-07 2 5000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 5000 2
27501 -0.0122069 0 482 6651 1e-05 1e-06 1e-07 2 7500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 7500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 7500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 7500 2
387502 0.0154522 27 0 6995 1e-05 1e-06 1e-07 2 7500 2
642501 -0.0020087 0 1 7500 1e-05 1e-06 1e-07 2 7500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 7500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 7500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 7500 2
2037502 -0.0307163 1 0 7495 1e-05 1e-06 1e-07 2 7500 2
2037502 -0.025994 392 0 7024 1e-05 1e-06 1e-07 2 7500 2
2352501 0.02862 0 1 7500 1e-05 1e-06 1e-07 2 7500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 7500 2
3117501 -0.000336198 0 1 7500 1e-05 1e-06 1e-07 2 7500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 7500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 7500 2
3132502 -0.016254 6 0 7460 1e-05 1e-06 1e-07 2 7500 2
3710002 0.0369626 36 0 7447 1e-05 1e-06 1e-07 2 7500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 7500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 7500 2
3830002 0.0821631 56 0 7458 1e-05 1e-06 1e-07 2 7500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 7500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 7500 2
4092502 0.0361032 717 0 5656 1e-05 1e-06 1e-07 2 7500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 7500 2
4400001 -0.00686705 196 0 7397 1e-05 1e-06 1e-07 2 7500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 7500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 7500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 10000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 10000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 10000 2
1310002 0.0735765 499 0 8801 1e-05 1e-06 1e-07 2 10000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 10000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 10000 2
1662501 -0.117906 0 16 9945 1e-05 1e-06 1e-07 2 10000 2
1917501 -0.0449015 2 0 9992 1e-05 1e-06 1e-07 2 10000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 10000 2
2210002 -0.0322986 0 312 9614 1e-05 1e-06 1e-07 2 10000 2
2412501 -0.0655738 128 0 8856 1e-05 1e-06 1e-07 2 10000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 10000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 10000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 10000 2
3470001 0.0234439 6 0 9994 1e-05 1e-06 1e-07 2 10000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 10000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 10000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 10000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 10000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 10000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 10000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 10000 2
4977502 0.0416277 1 0 9997 1e-05 1e-06 1e-07 2 10000 2
4977502 0.111285 0 2 9993 1e-05 1e-06 1e-07 2 10000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 12500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 12500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 12500 2
567501 0.00951323 74 0 11119 1e-05 1e-06 1e-07 2 12500 2
800001 0.00576922 3 0 12490 1e-05 1e-06 1e-07 2 12500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 12500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 12500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 12500 2
2112501 -0.149188 0 10 11409 1e-05 1e-06 1e-07 2 12500 2
2262501 -0.0279553 0 28 12473 1e-05 1e-06 1e-07 2 12500 2
2307501 -0.0498122 0 315 12009 1e-05 1e-06 1e-07 2 12500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 12500 2
2457502 -0.0365886 11 0 12496 1e-05 1e-06 1e-07 2 12500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 12500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 12500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 12500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 12500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 12500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 12500 2
4122502 -0.0561348 77 0 12327 1e-05 1e-06 1e-07 2 12500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 12500 2
4722501 -0.0796545 0 5 12412 1e-05 1e-06 1e-07 2 12500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 12500 2
4812502 0.0511958 3 0 12458 1e-05 1e-06 1e-07 2 12500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 12500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 15000 2
342502 -0.0189253 16 0 14978 1e-05 1e-06 1e-07 2 15000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 15000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 15000 2
747501 0.0546129 213 0 14457 1e-05 1e-06 1e-07 2 15000 2
747502 0.0214821 6 0 14986 1e-05 1e-06 1e-07 2 15000 2
1467502 -0.0697925 0 1992 194 1e-05 1e-06 1e-07 2 15000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 15000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 15000 2
2330002 -0.00589947 0 641 14253 1e-05 1e-06 1e-07 2 15000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 15000 2
2892502 0.00319293 0 11 14987 1e-05 1e-06 1e-07 2 15000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 15000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 15000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 15000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 15000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 15000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 15000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 15000 2
4580002 -0.0793161 0 120 14867 1e-05 1e-06 1e-07 2 15000 2
4662502 0.0329834 7 0 14990 1e-05 1e-06 1e-07 2 15000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 15000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 15000 2
4962502 -0.0704197 118 0 14930 1e-05 1e-06 1e-07 2 15000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 17500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 17500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 17500 2
455002 8.10655e-05 0 194 17193 1e-05 1e-06 1e-07 2 17500 2
747501 0.0173345 3 0 17491 1e-05 1e-06 1e-07 2 17500 2
1310001 -0.0362659 36 0 17417 1e-05 1e-06 1e-07 2 17500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 17500 2
1610001 -0.00264053 198 0 16089 1e-05 1e-06 1e-07 2 17500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 17500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 17500 2
2262502 -0.0912785 4 0 17495 1e-05 1e-06 1e-07 2 17500 2
2330002 -0.00589947 0 273 14253 1e-05 1e-06 1e-07 2 17500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 17500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 17500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 17500 2
3507502 0.0223781 182 0 16451 1e-05 1e-06 1e-07 2 17500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 17500 2
3830001 -0.0462746 0 1819 16224 1e-05 1e-06 1e-07 2 17500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 17500 2
3897501 0.0440644 0 8 17494 1e-05 1e-06 1e-07 2 17500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 17500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 17500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 17500 2
4400002 0.0119692 2 0 17498 1e-05 1e-06 1e-07 2 17500 2
4482502 0.0208298 851 0 16373 1e-05 1e-06 1e-07 2 17500 2
4662502 0.00779051 152 0 15067 1e-05 1e-06 1e-07 2 17500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 17500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 17500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 20000 2
207501 -0.125747 0 15 19985 1e-05 1e-06 1e-07 2 20000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 20000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 20000 2
920001 -0.00937439 0 8 19915 1e-05 1e-06 1e-07 2 20000 2
1467502 -0.0697925 0 1986 194 1e-05 1e-06 1e-07 2 20000 2
1617501 0.0830784 2000 22 342 1e-05 1e-06 1e-07 2 20000 2
1632501 0.0126644 0 27 19954 1e-05 1e-06 1e-07 2 20000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 20000 2
2045001 -0.040548 0 3 19996 1e-05 1e-06 1e-07 2 20000 2
2210002 0.0174369 0 2 19996 1e-05 1e-06 1e-07 2 20000 2
2390001 0.0422243 0 5 19991 1e-05 1e-06 1e-07 2 20000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 20000 2
2892502 -0.0487459 41 0 19965 1e-05 1e-06 1e-07 2 20000 2
3087501 0.0260163 0 25 19641 1e-05 1e-06 1e-07 2 20000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 20000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 20000 2
3507502 0.0223781 773 0 16451 1e-05 1e-06 1e-07 2 20000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 20000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 20000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 20000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 20000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 20000 2
3987501 0.0304495 0 8 19997 1e-05 1e-06 1e-07 2 20000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 20000 2
4400002 0.0170072 0 87 19768 1e-05 1e-06 1e-07 2 20000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 20000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 20000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 20000 2
140002 -0.0319985 0 14 20454 1e-05 1e-06 1e-07 2 22500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 22500 2
207502 0.019937 1 0 22500 1e-05 1e-06 1e-07 2 22500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 22500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 22500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 22500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 22500 2
1737502 0.0241553 0 1 22500 1e-05 1e-06 1e-07 2 22500 2
1970001 -0.00657829 0 1 22500 1e-05 1e-06 1e-07 2 22500 2
2030001 -0.0487252 2 0 22489 1e-05 1e-06 1e-07 2 22500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 22500 2
2210001 -0.0178625 14 0 22466 1e-05 1e-06 1e-07 2 22500 2
2412502 -0.0504652 0 27 22483 1e-05 1e-06 1e-07 2 22500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 22500 2
2990002 -0.0250668 0 12 22477 1e-05 1e-06 1e-07 2 22500 2
3087501 0.0260163 0 1621 19641 1e-05 1e-06 1e-07 2 22500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 22500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 22500 2
3207501 0.019925 0 478 21632 1e-05 1e-06 1e-07 2 22500 2
3507502 0.0223781 230 0 16451 1e-05 1e-06 1e-07 2 22500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 22500 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 22500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 22500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 22500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 22500 2
3987501 0.0495 375 0 22055 1e-05 1e-06 1e-07 2 22500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 22500 2
4310002 -0.0216243 1478 0 20284 1e-05 1e-06 1e-07 2 22500 2
