position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
800002 -0.0314941 163 0 24653 1e-05 1e-06 1e-07 25 25000 2
1610002 0.0852227 2000 2 10218 1e-05 1e-06 1e-07 25 25000 2
1662502 0.0995062 401 0 24629 1e-05 1e-06 1e-07 25 25000 2
1662502 -0.0483824 45 0 24489 1e-05 1e-06 1e-07 25 25000 2
1917501 0.0295737 1998 2 1113 1e-05 1e-06 1e-07 25 25000 2
2030001 -0.0819821 0 1998 6986 1e-05 1e-06 1e-07 25 25000 2
2307502 -0.0737488 0 1160 18644 1e-05 1e-06 1e-07 25 25000 2
4482501 -0.0785107 0 1998 575 1e-05 1e-06 1e-07 25 25000 2
4482502 0.0705057 54 0 24820 1e-05 1e-06 1e-07 25 25000 2
4617501 0.0513803 2000 2 10715 1e-05 1e-06 1e-07 25 25000 2
4812502 -0.0609417 0 1998 5181 1e-05 1e-06 1e-07 25 25000 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 27500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 27500 2
192501 -0.0425518 0 306 25965 1e-05 1e-06 1e-07 25 27500 2
342501 0.132418 2000 12 4383 1e-05 1e-06 1e-07 25 27500 2
455001 -0.0702869 558 0 27023 1e-05 1e-06 1e-07 25 27500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 27500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 27500 2
1362501 -0.0233161 265 0 26950 1e-05 1e-06 1e-07 25 27500 2
1610002 0.0852227 2000 0 10218 1e-05 1e-06 1e-07 25 27500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 27500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 27500 2
2037501 -0.0954042 12 0 27480 1e-05 1e-06 1e-07 25 27500 2
2262501 -0.0728427 499 0 26037 1e-05 1e-06 1e-07 25 27500 2
2307502 -0.0737488 0 1257 18644 1e-05 1e-06 1e-07 25 27500 2
2330001 0.00618615 123 0 27051 1e-05 1e-06 1e-07 25 27500 2
3087501 0.0170456 772 0 25762 1e-05 1e-06 1e-07 25 27500 2
3897501 -0.000936787 0 7 27438 1e-05 1e-06 1e-07 25 27500 2
4092501 -0.0467541 1 0 27499 1e-05 1e-06 1e-07 25 27500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 27500 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 27500 2
4812501 0.07237 0 5 27424 1e-05 1e-06 1e-07 25 27500 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 27500 2
132501 -0.0825817 0 1993 3303 1e-05 1e-06 1e-07 25 30000 2
132502 -0.0436684 0 1993 8579 1e-05 1e-06 1e-07 25 30000 2
192502 0.00340121 0 49 29957 1e-05 1e-06 1e-07 25 30000 2
342501 0.132418 2000 7 4383 1e-05 1e-06 1e-07 25 30000 2
567502 0.0725953 1983 5 14271 1e-05 1e-06 1e-07 25 30000 2
567502 -0.00200575 17 1995 10099 1e-05 1e-06 1e-07 25 30000 2
620002 -0.012312 0 37 29558 1e-05 1e-06 1e-07 25 30000 2
650001 -0.00119893 0 2 29970 1e-05 1e-06 1e-07 25 30000 2
1610002 0.0852227 1998 0 10218 1e-05 1e-06 1e-07 25 30000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 30000 2
2030001 -0.0819821 1 2000 6986 1e-05 1e-06 1e-07 25 30000 2
2307501 0.0455911 48 0 29655 1e-05 1e-06 1e-07 25 30000 2
2330001 -0.0108487 0 4 29993 1e-05 1e-06 1e-07 25 30000 2
2495001 -0.0368435 1 0 29998 1e-05 1e-06 1e-07 25 30000 2
3087501 0.0170456 98 0 25762 1e-05 1e-06 1e-07 25 30000 2
3507502 -0.0545569 238 0 29652 1e-05 1e-06 1e-07 25 30000 2
3620002 -0.0103005 0 5 29959 1e-05 1e-06 1e-07 25 30000 2
4092501 0.00152359 2 0 29998 1e-05 1e-06 1e-07 25 30000 2
4310002 -0.0144569 0 6 29981 1e-05 1e-06 1e-07 25 30000 2
4482501 -0.0785107 6 2000 575 1e-05 1e-06 1e-07 25 30000 2
4617501 0.0513803 1994 0 10715 1e-05 1e-06 1e-07 25 30000 2
4812502 -0.0609417 24 2000 5181 1e-05 1e-06 1e-07 25 30000 2
27501 -0.127748 1 0 32498 1e-05 1e-06 1e-07 25 32500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 32500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 32500 2
140001 0.113247 1 0 32500 1e-05 1e-06 1e-07 25 32500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 32500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 32500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 32500 2
1310002 0.0799565 900 0 30385 1e-05 1e-06 1e-07 25 32500 2
1610002 0.0852227 462 0 10218 1e-05 1e-06 1e-07 25 32500 2
1917501 0.0295737 1694 48 1113 1e-05 1e-06 1e-07 25 32500 2
2030001 -0.0819821 280 1962 6986 1e-05 1e-06 1e-07 25 32500 2
2210002 -0.0733307 0 389 32224 1e-05 1e-06 1e-07 25 32500 2
2300001 0.0249686 6 0 32495 1e-05 1e-06 1e-07 25 32500 2
3747502 -0.0327891 0 13 32492 1e-05 1e-06 1e-07 25 32500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 32500 2
4617501 0.0513803 2000 13 10715 1e-05 1e-06 1e-07 25 32500 2
4812502 -0.0609417 0 1884 5181 1e-05 1e-06 1e-07 25 32500 2
4962502 0.118093 2 0 32490 1e-05 1e-06 1e-07 25 32500 2
27502 -0.0300061 0 1 35000 1e-05 1e-06 1e-07 25 35000 2
132501 -0.0825817 244 2000 3303 1e-05 1e-06 1e-07 25 35000 2
132502 -0.0436684 244 2000 8579 1e-05 1e-06 1e-07 25 35000 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 35000 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 35000 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 35000 2
1310002 0.0799565 1998 0 30385 1e-05 1e-06 1e-07 25 35000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 35000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 35000 2
2352501 -0.00401711 2 0 34999 1e-05 1e-06 1e-07 25 35000 2
2390002 0.00800911 3 0 34976 1e-05 1e-06 1e-07 25 35000 2
2495001 -0.0280103 0 1 34999 1e-05 1e-06 1e-07 25 35000 2
2990001 -0.0552292 0 1 34977 1e-05 1e-06 1e-07 25 35000 2
3117502 -0.0163388 129 0 34880 1e-05 1e-06 1e-07 25 35000 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 35000 2
4617501 0.0513803 1533 0 10715 1e-05 1e-06 1e-07 25 35000 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 35000 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 37500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 37500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 37500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 37500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 37500 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 37500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 37500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 37500 2
2262501 -0.0135929 4 0 37497 1e-05 1e-06 1e-07 25 37500 2
2330001 -0.0660543 3 0 37494 1e-05 1e-06 1e-07 25 37500 2
2457502 -0.0611955 10 0 37457 1e-05 1e-06 1e-07 25 37500 2
3020001 -0.0156253 0 5 37461 1e-05 1e-06 1e-07 25 37500 2
3117501 0.0411731 1005 0 36117 1e-05 1e-06 1e-07 25 37500 2
3117502 0.00473486 336 0 36991 1e-05 1e-06 1e-07 25 37500 2
3117502 -0.0163388 412 0 34880 1e-05 1e-06 1e-07 25 37500 2
3132502 -0.018539 0 293 37122 1e-05 1e-06 1e-07 25 37500 2
3470002 0.0963888 151 0 37007 1e-05 1e-06 1e-07 25 37500 2
3620002 -0.0479475 0 4 37498 1e-05 1e-06 1e-07 25 37500 2
4310002 0.00895022 220 0 37219 1e-05 1e-06 1e-07 25 37500 2
4400001 -0.0747979 17 0 37416 1e-05 1e-06 1e-07 25 37500 2
4482501 -0.0785107 234 2000 575 1e-05 1e-06 1e-07 25 37500 2
4580002 0.0210272 0 481 36611 1e-05 1e-06 1e-07 25 37500 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 37500 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 37500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 40000 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 40000 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 40000 2
455001 -0.0180513 10 0 39991 1e-05 1e-06 1e-07 25 40000 2
567502 0.0725953 1938 0 14271 1e-05 1e-06 1e-07 25 40000 2
567502 -0.00200575 62 2000 10099 1e-05 1e-06 1e-07 25 40000 2
642501 0.080368 441 0 39130 1e-05 1e-06 1e-07 25 40000 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 40000 2
1310002 0.0365321 0 10 39987 1e-05 1e-06 1e-07 25 40000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 40000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 40000 2
2210001 0.0241386 8 0 39994 1e-05 1e-06 1e-07 25 40000 2
2390001 -0.0611906 2 0 39990 1e-05 1e-06 1e-07 25 40000 2
2412501 0.0963504 74 0 39526 1e-05 1e-06 1e-07 25 40000 2
3117501 0.0411731 924 0 36117 1e-05 1e-06 1e-07 25 40000 2
3117502 0.00473486 109 0 36991 1e-05 1e-06 1e-07 25 40000 2
3117502 -0.0163388 1076 0 34880 1e-05 1e-06 1e-07 25 40000 2
3207501 -0.0079207 0 41 39593 1e-05 1e-06 1e-07 25 40000 2
3882502 0.0725992 1232 0 39029 1e-05 1e-06 1e-07 25 40000 2
4122502 0.0498644 7 0 39995 1e-05 1e-06 1e-07 25 40000 2
4482501 -0.0785107 172 2000 575 1e-05 1e-06 1e-07 25 40000 2
4617501 0.0513803 1866 0 10715 1e-05 1e-06 1e-07 25 40000 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 40000 2
132501 0.0101224 0 2 42499 1e-05 1e-06 1e-07 25 42500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 42500 2
132501 -0.0337737 3 0 42499 1e-05 1e-06 1e-07 25 42500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 42500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 42500 2
567501 0.00812324 322 0 41916 1e-05 1e-06 1e-07 25 42500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 42500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 42500 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 42500 2
1917501 0.0418193 81 0 42103 1e-05 1e-06 1e-07 25 42500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 42500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 42500 2
3117501 0.0411731 2000 0 36117 1e-05 1e-06 1e-07 25 42500 2
3882502 0.0725992 2000 0 39029 1e-05 1e-06 1e-07 25 42500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 42500 2
4617501 0.0513803 1846 0 10715 1e-05 1e-06 1e-07 25 42500 2
4812502 -0.0609417 28 2000 5181 1e-05 1e-06 1e-07 25 42500 2
4812502 0.0824978 0 23 42447 1e-05 1e-06 1e-07 25 42500 2
132501 -0.0825817 185 2000 3303 1e-05 1e-06 1e-07 25 45000 2
132502 -0.0436684 185 2000 8579 1e-05 1e-06 1e-07 25 45000 2
207502 0.00694097 0 28 44933 1e-05 1e-06 1e-07 25 45000 2
342501 0.132418 1835 0 4383 1e-05 1e-06 1e-07 25 45000 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 45000 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 45000 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 45000 2
1632501 -0.0413114 9 0 44647 1e-05 1e-06 1e-07 25 45000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 45000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 45000 2
2412501 0.0293901 0 5 44973 1e-05 1e-06 1e-07 25 45000 2
3117501 0.0411731 2000 0 36117 1e-05 1e-06 1e-07 25 45000 2
3207502 0.0260854 41 0 44865 1e-05 1e-06 1e-07 25 45000 2
3620001 -0.0216066 0 1 45000 1e-05 1e-06 1e-07 25 45000 2
3882502 0.0725992 2000 0 39029 1e-05 1e-06 1e-07 25 45000 2
4160002 0.107561 1 0 45000 1e-05 1e-06 1e-07 25 45000 2
4482501 -0.0785107 118 2000 575 1e-05 1e-06 1e-07 25 45000 2
4482502 0.0213588 0 3 44990 1e-05 1e-06 1e-07 25 45000 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 45000 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 45000 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 47500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 47500 2
140002 -0.02223 113 0 47356 1e-05 1e-06 1e-07 25 47500 2
342501 0.132418 1927 0 4383 1e-05 1e-06 1e-07 25 47500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 47500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 47500 2
642502 0.00811167 16 0 46992 1e-05 1e-06 1e-07 25 47500 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 47500 2
1467501 -0.00465736 734 236 46486 1e-05 1e-06 1e-07 25 47500 2
1610002 0.073809 6 0 47447 1e-05 1e-06 1e-07 25 47500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 47500 2
1970001 -0.0437266 16 0 47446 1e-05 1e-06 1e-07 25 47500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 47500 2
2037501 0.0328778 0 130 46852 1e-05 1e-06 1e-07 25 47500 2
3005001 0.024652 12 0 47448 1e-05 1e-06 1e-07 25 47500 2
3087502 -0.0363801 1 0 47499 1e-05 1e-06 1e-07 25 47500 2
3117501 0.0411731 2000 0 36117 1e-05 1e-06 1e-07 25 47500 2
3882502 0.0725992 2000 0 39029 1e-05 1e-06 1e-07 25 47500 2
4070002 -0.0200489 0 53 46939 1e-05 1e-06 1e-07 25 47500 2
4482501 -0.0785107 862 2000 575 1e-05 1e-06 1e-07 25 47500 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 47500 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 47500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 50000 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 50000 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 50000 2
537502 0.0887539 0 1 50000 1e-05 1e-06 1e-07 25 50000 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 50000 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 50000 2
920002 -0.00275763 0 61 49933 1e-05 1e-06 1e-07 25 50000 2
1310002 0.0799565 2000 0 30385 1e-05 1e-06 1e-07 25 50000 2
1617501 3.77136e-05 0 622 49113 1e-05 1e-06 1e-07 25 50000 2
1617502 -0.0922282 23 0 49701 1e-05 1e-06 1e-07 25 50000 2
1662501 0.0527371 0 2 49999 1e-05 1e-06 1e-07 25 50000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 50000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 50000 2
2352502 -0.00920272 1166 0 47598 1e-05 1e-06 1e-07 25 50000 2
2990001 -0.0602272 0 478 49584 1e-05 1e-06 1e-07 25 50000 2
3087502 0.0077351 0 307 49656 1e-05 1e-06 1e-07 25 50000 2
3117501 0.0411731 2000 0 36117 1e-05 1e-06 1e-07 25 50000 2
3710001 0.0269546 2 0 49988 1e-05 1e-06 1e-07 25 50000 2
3882502 0.0725992 2000 0 39029 1e-05 1e-06 1e-07 25 50000 2
4160002 -0.0757223 1 0 50000 1e-05 1e-06 1e-07 25 50000 2
4482501 -0.0785107 373 2000 575 1e-05 1e-06 1e-07 25 50000 2
4617501 0.0513803 1668 0 10715 1e-05 1e-06 1e-07 25 50000 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 50000 2
170001 0.0477372 1998 17 2 1e-05 1e-06 1e-07 25 2500 3
192502 -0.00365173 37 0 2080 1e-05 1e-06 1e-07 25 2500 3
1310001 -0.0221017 7 0 2493 1e-05 1e-06 1e-07 25 2500 3
1310002 -0.0432365 0 42 2448 1e-05 1e-06 1e-07 25 2500 3
1355002 0.0473155 1 0 2500 1e-05 1e-06 1e-07 25 2500 3
1662502 -0.0784786 1 55 2441 1e-05 1e-06 1e-07 25 2500 3
2150001 0.0617477 0 1 2500 1e-05 1e-06 1e-07 25 2500 3
3117502 0.0311154 1516 91 1198 1e-05 1e-06 1e-07 25 2500 3
3882502 0.0208432 237 0 1507 1e-05 1e-06 1e-07 25 2500 3
3882502 0.0347799 237 0 2025 1e-05 1e-06 1e-07 25 2500 3
3987502 0.079623 264 0 2314 1e-05 1e-06 1e-07 25 2500 3
4122502 0.0651491 1764 0 52 1e-05 1e-06 1e-07 25 2500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 5000 3
747502 0.00820665 1 0 4999 1e-05 1e-06 1e-07 25 5000 3
1610001 -0.0352069 4 0 4976 1e-05 1e-06 1e-07 25 5000 3
2352502 0.0618396 35 0 4576 1e-05 1e-06 1e-07 25 5000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 5000 3
3470001 0.00243416 28 0 4960 1e-05 1e-06 1e-07 25 5000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 5000 3
3897501 -0.0497575 0 105 4329 1e-05 1e-06 1e-07 25 5000 3
4122501 -0.0665297 0 300 4444 1e-05 1e-06 1e-07 25 5000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 5000 3
4580002 0.0133039 56 0 4776 1e-05 1e-06 1e-07 25 5000 3
4977502 0.0459877 1833 0 2701 1e-05 1e-06 1e-07 25 5000 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 7500 3
342502 -0.0993941 0 956 6692 1e-05 1e-06 1e-07 25 7500 3
537501 -0.0368282 261 0 6199 1e-05 1e-06 1e-07 25 7500 3
620001 -0.044883 0 240 7264 1e-05 1e-06 1e-07 25 7500 3
800002 -0.0124173 2 0 7497 1e-05 1e-06 1e-07 25 7500 3
1970002 0.0564844 0 16 7482 1e-05 1e-06 1e-07 25 7500 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 7500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 7500 3
3132501 0.111218 0 1 7486 1e-05 1e-06 1e-07 25 7500 3
3132502 0.0722568 402 0 6789 1e-05 1e-06 1e-07 25 7500 3
3747502 0.0110588 3 0 7478 1e-05 1e-06 1e-07 25 7500 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 7500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 7500 3
4310001 0.0234534 58 0 7323 1e-05 1e-06 1e-07 25 7500 3
4310001 0.0572589 0 9 7427 1e-05 1e-06 1e-07 25 7500 3
4977501 0.0325442 0 38 7394 1e-05 1e-06 1e-07 25 7500 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 7500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 10000 3
342501 0.0550586 1901 0 7712 1e-05 1e-06 1e-07 25 10000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 10000 3
620002 -0.082742 35 0 9894 1e-05 1e-06 1e-07 25 10000 3
1355001 0.0372396 1572 0 7977 1e-05 1e-06 1e-07 25 10000 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 10000 3
2210002 0.105323 0 7 9991 1e-05 1e-06 1e-07 25 10000 3
2262501 -0.0839735 237 1837 5545 1e-05 1e-06 1e-07 25 10000 3
2495001 -0.0316384 0 123 9870 1e-05 1e-06 1e-07 25 10000 3
3117502 0.0311154 1879 425 1198 1e-05 1e-06 1e-07 25 10000 3
3620002 -0.0127451 1 0 10000 1e-05 1e-06 1e-07 25 10000 3
3830002 0.07011 2000 75 2651 1e-05 1e-06 1e-07 25 10000 3
4122502 0.0651491 2000 91 52 1e-05 1e-06 1e-07 25 10000 3
4400001 -0.04306 0 2 9999 1e-05 1e-06 1e-07 25 10000 3
4812502 0.0305894 0 8 9993 1e-05 1e-06 1e-07 25 10000 3
4977502 0.0459877 2000 51 2701 1e-05 1e-06 1e-07 25 10000 3
27502 0.0137415 0 2 12362 1e-05 1e-06 1e-07 25 12500 3
170001 0.0477372 1991 88 2 1e-05 1e-06 1e-07 25 12500 3
342501 0.0550586 2000 13 7712 1e-05 1e-06 1e-07 25 12500 3
342502 -0.0993941 0 1987 6692 1e-05 1e-06 1e-07 25 12500 3
342502 -0.091106 0 773 11097 1e-05 1e-06 1e-07 25 12500 3
650002 0.043408 0 167 12193 1e-05 1e-06 1e-07 25 12500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 12500 3
1632502 0.0650734 0 1 12500 1e-05 1e-06 1e-07 25 12500 3
1662501 -0.0250441 0 11 12432 1e-05 1e-06 1e-07 25 12500 3
2015001 -0.0986243 0 1980 7723 1e-05 1e-06 1e-07 25 12500 3
2262501 -0.0839735 0 1986 5545 1e-05 1e-06 1e-07 25 12500 3
2262502 -0.00386171 17 0 12312 1e-05 1e-06 1e-07 25 12500 3
3005001 -0.0385023 15 0 12457 1e-05 1e-06 1e-07 25 12500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 12500 3
3620002 -0.0480209 0 1 12500 1e-05 1e-06 1e-07 25 12500 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 12500 3
3882502 -0.0168698 0 1 12498 1e-05 1e-06 1e-07 25 12500 3
4092502 0.00987702 1507 0 10385 1e-05 1e-06 1e-07 25 12500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 12500 3
4962501 0.0291206 0 92 12466 1e-05 1e-06 1e-07 25 12500 3
4977502 0.0459877 2000 24 2701 1e-05 1e-06 1e-07 25 12500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 15000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 15000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 15000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 15000 3
1355001 0.0372396 1985 0 7977 1e-05 1e-06 1e-07 25 15000 3
1617501 -0.0524405 0 67 14436 1e-05 1e-06 1e-07 25 15000 3
1677502 0.0935432 0 1 15000 1e-05 1e-06 1e-07 25 15000 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 15000 3
2112501 -0.0512924 28 0 14873 1e-05 1e-06 1e-07 25 15000 3
2112501 -0.0628941 0 16 14940 1e-05 1e-06 1e-07 25 15000 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 15000 3
2990002 0.00336229 279 0 14608 1e-05 1e-06 1e-07 25 15000 3
3087501 0.0182762 865 0 13991 1e-05 1e-06 1e-07 25 15000 3
3087501 0.0628982 0 55 14967 1e-05 1e-06 1e-07 25 15000 3
3117502 0.0311154 1998 0 1198 1e-05 1e-06 1e-07 25 15000 3
3470001 0.00752555 0 12 14889 1e-05 1e-06 1e-07 25 15000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 15000 3
4070002 -0.0405299 102 0 13917 1e-05 1e-06 1e-07 25 15000 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 15000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 15000 3
4400001 0.0134808 0 176 13707 1e-05 1e-06 1e-07 25 15000 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 15000 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 17500 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 17500 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 17500 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 17500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 17500 3
1467501 -0.0211972 0 48 17437 1e-05 1e-06 1e-07 25 17500 3
1917502 0.0814719 2 0 17452 1e-05 1e-06 1e-07 25 17500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 17500 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 17500 3
2307502 -0.019469 638 0 15212 1e-05 1e-06 1e-07 25 17500 3
2390002 0.0264854 1 0 17500 1e-05 1e-06 1e-07 25 17500 3
2495001 -0.0320524 0 2 17497 1e-05 1e-06 1e-07 25 17500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 17500 3
3207501 -0.0985215 5 0 17486 1e-05 1e-06 1e-07 25 17500 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 17500 3
3897501 -0.101425 0 186 16611 1e-05 1e-06 1e-07 25 17500 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 17500 3
4122502 0.0651491 2000 2 52 1e-05 1e-06 1e-07 25 17500 3
4482501 -0.00398778 333 0 16702 1e-05 1e-06 1e-07 25 17500 3
4580001 -0.0182531 38 0 17142 1e-05 1e-06 1e-07 25 17500 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 17500 3
132501 -0.0962967 0 11 19972 1e-05 1e-06 1e-07 25 20000 3
140001 0.00541863 3 0 19995 1e-05 1e-06 1e-07 25 20000 3
170001 0.0477372 1212 0 2 1e-05 1e-06 1e-07 25 20000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 20000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 20000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 20000 3
642502 0.0603026 0 8 19995 1e-05 1e-06 1e-07 25 20000 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 20000 3
1355001 -0.0532855 0 34 19915 1e-05 1e-06 1e-07 25 20000 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 20000 3
1632502 -0.0234548 1 0 20000 1e-05 1e-06 1e-07 25 20000 3
