position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4092502 0.0807036 1993 6 23309 0.0001 1e-06 1e-08 5 40000 1
4160002 -0.104105 7 1994 727 0.0001 1e-06 1e-08 5 40000 1
4400001 0.0428241 1993 6 39 0.0001 1e-06 1e-08 5 40000 1
4580001 0.0446667 1993 5 30027 0.0001 1e-06 1e-08 5 40000 1
4895001 -0.0783136 7 1995 835 0.0001 1e-06 1e-08 5 40000 1
4895001 0.0197487 1354 5 38922 0.0001 1e-06 1e-08 5 40000 1
4962502 -0.0499601 3 0 39991 0.0001 1e-06 1e-08 5 40000 1
4977501 -0.118888 7 1995 1865 0.0001 1e-06 1e-08 5 40000 1
455002 -0.036515 5 1405 40088 0.0001 1e-06 1e-08 5 42500 1
537502 -0.0359689 0 1 42499 0.0001 1e-06 1e-08 5 42500 1
537502 -0.0418707 2000 455 24349 0.0001 1e-06 1e-08 5 42500 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 42500 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 42500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 42500 1
1467502 -0.0644555 5 2000 2439 0.0001 1e-06 1e-08 5 42500 1
2030001 0.00382073 5 2000 34762 0.0001 1e-06 1e-08 5 42500 1
2030002 0.054697 1995 0 1271 0.0001 1e-06 1e-08 5 42500 1
2037502 0.0789312 1995 0 8419 0.0001 1e-06 1e-08 5 42500 1
2045002 0.0672717 1995 0 5867 0.0001 1e-06 1e-08 5 42500 1
2330001 -0.06214 5 2000 40539 0.0001 1e-06 1e-08 5 42500 1
2352502 -0.00932134 1995 0 29867 0.0001 1e-06 1e-08 5 42500 1
2457502 0.00661059 168 0 37874 0.0001 1e-06 1e-08 5 42500 1
2457502 0.049027 1995 0 773 0.0001 1e-06 1e-08 5 42500 1
3087501 -0.0368888 0 2 42496 0.0001 1e-06 1e-08 5 42500 1
3470002 -0.00983335 5 2000 34687 0.0001 1e-06 1e-08 5 42500 1
3830002 -0.0815493 5 2000 26745 0.0001 1e-06 1e-08 5 42500 1
3897501 0.0775074 1995 0 4745 0.0001 1e-06 1e-08 5 42500 1
3897501 0.0837974 5 2000 39440 0.0001 1e-06 1e-08 5 42500 1
3987502 0.054723 1995 0 3112 0.0001 1e-06 1e-08 5 42500 1
4092502 0.0807036 1995 0 23309 0.0001 1e-06 1e-08 5 42500 1
4092502 -0.05042 5 2000 12932 0.0001 1e-06 1e-08 5 42500 1
4160001 0.0651895 57 0 42458 0.0001 1e-06 1e-08 5 42500 1
4160002 -0.104105 5 2000 727 0.0001 1e-06 1e-08 5 42500 1
4400001 0.0428241 1995 0 39 0.0001 1e-06 1e-08 5 42500 1
4580001 0.0446667 1995 0 30027 0.0001 1e-06 1e-08 5 42500 1
4895001 0.0197487 1453 0 38922 0.0001 1e-06 1e-08 5 42500 1
4895001 -0.0783136 5 2000 835 0.0001 1e-06 1e-08 5 42500 1
4977501 -0.118888 5 2000 1865 0.0001 1e-06 1e-08 5 42500 1
455002 -0.036515 16 1535 40088 0.0001 1e-06 1e-08 5 45000 1
537502 -0.0418707 1984 3 24349 0.0001 1e-06 1e-08 5 45000 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 45000 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 45000 1
1355002 -0.105487 0 1 44997 0.0001 1e-06 1e-08 5 45000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 45000 1
1467502 -0.0644555 16 1997 2439 0.0001 1e-06 1e-08 5 45000 1
1677501 0.0700437 5 0 44997 0.0001 1e-06 1e-08 5 45000 1
1917502 -0.0930137 0 374 44541 0.0001 1e-06 1e-08 5 45000 1
2030001 0.00382073 17 1997 34762 0.0001 1e-06 1e-08 5 45000 1
2030002 0.054697 1983 3 1271 0.0001 1e-06 1e-08 5 45000 1
2037502 0.0789312 1983 3 8419 0.0001 1e-06 1e-08 5 45000 1
2045002 0.0672717 1983 3 5867 0.0001 1e-06 1e-08 5 45000 1
2330001 -0.06214 17 1999 40539 0.0001 1e-06 1e-08 5 45000 1
2330002 -0.0722022 1351 0 43619 0.0001 1e-06 1e-08 5 45000 1
2352502 -0.00932134 1983 1 29867 0.0001 1e-06 1e-08 5 45000 1
2457502 0.049027 1983 1 773 0.0001 1e-06 1e-08 5 45000 1
3470002 -0.00983335 17 1995 34687 0.0001 1e-06 1e-08 5 45000 1
3830002 -0.0815493 17 1992 26745 0.0001 1e-06 1e-08 5 45000 1
3897501 0.0775074 1983 8 4745 0.0001 1e-06 1e-08 5 45000 1
3897501 0.0837974 17 1992 39440 0.0001 1e-06 1e-08 5 45000 1
3987502 0.054723 1983 8 3112 0.0001 1e-06 1e-08 5 45000 1
4092502 -0.05042 17 1993 12932 0.0001 1e-06 1e-08 5 45000 1
4092502 0.0807036 1983 7 23309 0.0001 1e-06 1e-08 5 45000 1
4122501 -0.0270064 0 19 44884 0.0001 1e-06 1e-08 5 45000 1
4160002 -0.104105 17 1993 727 0.0001 1e-06 1e-08 5 45000 1
4400001 0.0428241 1983 7 39 0.0001 1e-06 1e-08 5 45000 1
4580001 0.0446667 1984 7 30027 0.0001 1e-06 1e-08 5 45000 1
4895001 0.0197487 1724 7 38922 0.0001 1e-06 1e-08 5 45000 1
4895001 -0.0783136 16 1993 835 0.0001 1e-06 1e-08 5 45000 1
4977501 -0.118888 16 1993 1865 0.0001 1e-06 1e-08 5 45000 1
455002 -0.036515 0 2000 40088 0.0001 1e-06 1e-08 5 47500 1
537502 -0.0418707 2000 0 24349 0.0001 1e-06 1e-08 5 47500 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 47500 1
642501 -0.0116078 46 0 45930 0.0001 1e-06 1e-08 5 47500 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 47500 1
1355001 -0.0477902 0 7 47337 0.0001 1e-06 1e-08 5 47500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 47500 1
1467502 -0.0644555 3 2000 2439 0.0001 1e-06 1e-08 5 47500 1
2030001 0.00382073 3 2000 34762 0.0001 1e-06 1e-08 5 47500 1
2030002 0.054697 1997 0 1271 0.0001 1e-06 1e-08 5 47500 1
2037502 0.0789312 1997 0 8419 0.0001 1e-06 1e-08 5 47500 1
2045002 0.0672717 1997 0 5867 0.0001 1e-06 1e-08 5 47500 1
2330001 -0.06214 3 2000 40539 0.0001 1e-06 1e-08 5 47500 1
2330002 -0.0722022 378 0 43619 0.0001 1e-06 1e-08 5 47500 1
2352502 -0.00932134 1997 0 29867 0.0001 1e-06 1e-08 5 47500 1
2457502 0.049027 1997 0 773 0.0001 1e-06 1e-08 5 47500 1
2495001 -0.101108 0 330 47212 0.0001 1e-06 1e-08 5 47500 1
2495002 -0.0100947 359 0 47185 0.0001 1e-06 1e-08 5 47500 1
2720002 0.00250701 24 0 47433 0.0001 1e-06 1e-08 5 47500 1
3470002 -0.00983335 3 2000 34687 0.0001 1e-06 1e-08 5 47500 1
3830002 -0.0815493 3 2000 26745 0.0001 1e-06 1e-08 5 47500 1
3897501 0.0775074 1997 0 4745 0.0001 1e-06 1e-08 5 47500 1
3897501 0.0837974 3 2000 39440 0.0001 1e-06 1e-08 5 47500 1
3897502 -0.0492363 33 0 47384 0.0001 1e-06 1e-08 5 47500 1
3987502 0.054723 1997 0 3112 0.0001 1e-06 1e-08 5 47500 1
4092502 0.0807036 1997 0 23309 0.0001 1e-06 1e-08 5 47500 1
4092502 -0.05042 3 2000 12932 0.0001 1e-06 1e-08 5 47500 1
4160002 -0.104105 3 2000 727 0.0001 1e-06 1e-08 5 47500 1
4400001 0.0428241 1997 2 39 0.0001 1e-06 1e-08 5 47500 1
4580001 0.0446667 1997 2 30027 0.0001 1e-06 1e-08 5 47500 1
4722501 -0.0251657 0 516 46655 0.0001 1e-06 1e-08 5 47500 1
4895001 0.0197487 1996 2 38922 0.0001 1e-06 1e-08 5 47500 1
4895001 -0.0783136 4 1998 835 0.0001 1e-06 1e-08 5 47500 1
4977501 -0.118888 4 1998 1865 0.0001 1e-06 1e-08 5 47500 1
27502 -0.0689982 4 0 49991 0.0001 1e-06 1e-08 5 50000 1
455002 -0.036515 0 1775 40088 0.0001 1e-06 1e-08 5 50000 1
537502 -0.0418707 2000 172 24349 0.0001 1e-06 1e-08 5 50000 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 50000 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 50000 1
800001 0.0445465 0 81 49798 0.0001 1e-06 1e-08 5 50000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 50000 1
1467502 -0.0644555 28 2000 2439 0.0001 1e-06 1e-08 5 50000 1
2030001 0.00382073 28 1916 34762 0.0001 1e-06 1e-08 5 50000 1
2030002 0.054697 1972 84 1271 0.0001 1e-06 1e-08 5 50000 1
2037502 0.0789312 1972 0 8419 0.0001 1e-06 1e-08 5 50000 1
2045002 0.0672717 1972 0 5867 0.0001 1e-06 1e-08 5 50000 1
2330001 -0.06214 39 2000 40539 0.0001 1e-06 1e-08 5 50000 1
2330002 -0.0722022 786 0 43619 0.0001 1e-06 1e-08 5 50000 1
2352502 -0.00932134 1961 0 29867 0.0001 1e-06 1e-08 5 50000 1
2457502 0.049027 1961 0 773 0.0001 1e-06 1e-08 5 50000 1
3470002 0.0469964 0 3 49997 0.0001 1e-06 1e-08 5 50000 1
3470002 0.00291039 0 2 49998 0.0001 1e-06 1e-08 5 50000 1
3470002 -0.00983335 36 1709 34687 0.0001 1e-06 1e-08 5 50000 1
3620002 0.00314459 0 2 49992 0.0001 1e-06 1e-08 5 50000 1
3830002 -0.0815493 0 1899 26745 0.0001 1e-06 1e-08 5 50000 1
3897501 0.0775074 2000 88 4745 0.0001 1e-06 1e-08 5 50000 1
3897501 0.0837974 0 1912 39440 0.0001 1e-06 1e-08 5 50000 1
3987501 0.00718918 0 1 50000 0.0001 1e-06 1e-08 5 50000 1
3987502 0.054723 2000 94 3112 0.0001 1e-06 1e-08 5 50000 1
4070001 0.0142847 338 0 49219 0.0001 1e-06 1e-08 5 50000 1
4092502 -0.05042 0 2000 12932 0.0001 1e-06 1e-08 5 50000 1
4092502 0.0807036 2000 0 23309 0.0001 1e-06 1e-08 5 50000 1
4160002 -0.104105 0 2000 727 0.0001 1e-06 1e-08 5 50000 1
4400001 0.0428241 2000 0 39 0.0001 1e-06 1e-08 5 50000 1
4580001 0.0446667 2000 0 30027 0.0001 1e-06 1e-08 5 50000 1
4895001 -0.0783136 0 2000 835 0.0001 1e-06 1e-08 5 50000 1
4895001 0.0197487 2000 0 38922 0.0001 1e-06 1e-08 5 50000 1
4962501 0.00640193 24 0 49931 0.0001 1e-06 1e-08 5 50000 1
4962501 0.00995436 5 0 49992 0.0001 1e-06 1e-08 5 50000 1
4977501 -0.118888 0 2000 1865 0.0001 1e-06 1e-08 5 50000 1
537502 0.0447064 1 0 2500 0.0001 1e-06 1e-08 5 2500 2
552501 -0.0771985 3 2000 782 0.0001 1e-06 1e-08 5 2500 2
567501 0.0357062 14 0 2328 0.0001 1e-06 1e-08 5 2500 2
642501 0.0112531 15 0 2448 0.0001 1e-06 1e-08 5 2500 2
920001 -0.03539 29 0 2212 0.0001 1e-06 1e-08 5 2500 2
1632502 0.0875443 1995 19 73 0.0001 1e-06 1e-08 5 2500 2
2112502 0.0195647 0 8 2481 0.0001 1e-06 1e-08 5 2500 2
2210002 -0.0764355 5 2000 473 0.0001 1e-06 1e-08 5 2500 2
2262502 -0.0573878 1 0 2499 0.0001 1e-06 1e-08 5 2500 2
2390001 0.0096125 3 0 2499 0.0001 1e-06 1e-08 5 2500 2
2390002 0.0669225 3 0 2497 0.0001 1e-06 1e-08 5 2500 2
2412502 0.04839 1705 0 1004 0.0001 1e-06 1e-08 5 2500 2
4310001 0.0655469 1993 0 1189 0.0001 1e-06 1e-08 5 2500 2
4482501 0.121023 1993 0 1482 0.0001 1e-06 1e-08 5 2500 2
342502 -0.04469 327 0 4632 0.0001 1e-06 1e-08 5 5000 2
552501 -0.0771985 1 2000 782 0.0001 1e-06 1e-08 5 5000 2
1610001 0.0898976 1999 0 2912 0.0001 1e-06 1e-08 5 5000 2
1632502 0.0875443 1999 0 73 0.0001 1e-06 1e-08 5 5000 2
1677501 -0.0487055 0 1512 2787 0.0001 1e-06 1e-08 5 5000 2
2112502 -0.0581732 1 2000 2999 0.0001 1e-06 1e-08 5 5000 2
2210001 -0.099177 1 1577 4477 0.0001 1e-06 1e-08 5 5000 2
2210002 -0.0764355 1 2000 473 0.0001 1e-06 1e-08 5 5000 2
2412502 0.04839 1999 0 1004 0.0001 1e-06 1e-08 5 5000 2
2495002 -0.0437737 0 3 4950 0.0001 1e-06 1e-08 5 5000 2
2892502 0.00638382 18 0 4985 0.0001 1e-06 1e-08 5 5000 2
3207501 -0.114735 1 2000 2533 0.0001 1e-06 1e-08 5 5000 2
4092501 -0.0833967 41 0 4963 0.0001 1e-06 1e-08 5 5000 2
4092502 0.03205 0 7 4977 0.0001 1e-06 1e-08 5 5000 2
4122501 -0.0215077 0 30 4840 0.0001 1e-06 1e-08 5 5000 2
4310001 0.0655469 1999 27 1189 0.0001 1e-06 1e-08 5 5000 2
4482501 0.121023 1999 27 1482 0.0001 1e-06 1e-08 5 5000 2
4617502 -0.0910128 138 0 4866 0.0001 1e-06 1e-08 5 5000 2
4662502 0.0534155 1396 90 3216 0.0001 1e-06 1e-08 5 5000 2
4962501 0.00680695 7 0 4988 0.0001 1e-06 1e-08 5 5000 2
132501 0.00661699 20 0 7234 0.0001 1e-06 1e-08 5 7500 2
552501 -0.0771985 0 1997 782 0.0001 1e-06 1e-08 5 7500 2
552502 0.0109001 0 26 7154 0.0001 1e-06 1e-08 5 7500 2
642502 -0.0100541 29 0 7451 0.0001 1e-06 1e-08 5 7500 2
1610001 0.0898976 2000 3 2912 0.0001 1e-06 1e-08 5 7500 2
1632502 0.0875443 2000 3 73 0.0001 1e-06 1e-08 5 7500 2
1677501 -0.0487055 0 1308 2787 0.0001 1e-06 1e-08 5 7500 2
2112502 -0.0581732 0 1998 2999 0.0001 1e-06 1e-08 5 7500 2
2210001 -0.099177 0 1998 4477 0.0001 1e-06 1e-08 5 7500 2
2210002 -0.0764355 0 1998 473 0.0001 1e-06 1e-08 5 7500 2
2307502 0.0237965 0 15 7462 0.0001 1e-06 1e-08 5 7500 2
2412502 0.04839 2000 2 1004 0.0001 1e-06 1e-08 5 7500 2
2720002 0.0394367 1 0 7495 0.0001 1e-06 1e-08 5 7500 2
3207501 -0.114735 0 1998 2533 0.0001 1e-06 1e-08 5 7500 2
4310001 0.0655469 2000 0 1189 0.0001 1e-06 1e-08 5 7500 2
4482501 0.121023 2000 0 1482 0.0001 1e-06 1e-08 5 7500 2
4662502 0.0534155 2000 0 3216 0.0001 1e-06 1e-08 5 7500 2
27501 0.0813507 150 0 9464 0.0001 1e-06 1e-08 5 10000 2
140002 -0.0521196 0 17 9980 0.0001 1e-06 1e-08 5 10000 2
170001 0.0848884 5 0 9986 0.0001 1e-06 1e-08 5 10000 2
552501 -0.0771985 0 1998 782 0.0001 1e-06 1e-08 5 10000 2
620002 -0.00144287 5 0 9993 0.0001 1e-06 1e-08 5 10000 2
747501 0.00223139 0 84 9780 0.0001 1e-06 1e-08 5 10000 2
800002 0.0184276 0 16 9926 0.0001 1e-06 1e-08 5 10000 2
1610001 0.0898976 2000 2 2912 0.0001 1e-06 1e-08 5 10000 2
1617502 0.115086 148 1 9941 0.0001 1e-06 1e-08 5 10000 2
1632502 0.0875443 2000 2 73 0.0001 1e-06 1e-08 5 10000 2
1677501 -0.0487055 0 1659 2787 0.0001 1e-06 1e-08 5 10000 2
2030001 0.00235122 219 0 8867 0.0001 1e-06 1e-08 5 10000 2
2112502 -0.0581732 0 1998 2999 0.0001 1e-06 1e-08 5 10000 2
2210001 -0.099177 0 1998 4477 0.0001 1e-06 1e-08 5 10000 2
2210002 -0.0764355 0 1998 473 0.0001 1e-06 1e-08 5 10000 2
2412502 0.04839 2000 2 1004 0.0001 1e-06 1e-08 5 10000 2
2412502 0.0964248 4 0 9997 0.0001 1e-06 1e-08 5 10000 2
2412502 0.0549927 173 0 7753 0.0001 1e-06 1e-08 5 10000 2
3087501 0.00509513 0 1 10000 0.0001 1e-06 1e-08 5 10000 2
3132501 -0.0256018 0 713 8002 0.0001 1e-06 1e-08 5 10000 2
3132502 0.0429631 55 0 9962 0.0001 1e-06 1e-08 5 10000 2
3207501 -0.0150222 226 0 8932 0.0001 1e-06 1e-08 5 10000 2
3207501 -0.114735 0 1998 2533 0.0001 1e-06 1e-08 5 10000 2
4092502 0.0227233 140 0 9151 0.0001 1e-06 1e-08 5 10000 2
4310001 0.0655469 2000 12 1189 0.0001 1e-06 1e-08 5 10000 2
4400001 0.0980803 1 0 9981 0.0001 1e-06 1e-08 5 10000 2
4482501 0.121023 2000 12 1482 0.0001 1e-06 1e-08 5 10000 2
4662502 0.0534155 2000 12 3216 0.0001 1e-06 1e-08 5 10000 2
4812502 -0.00590169 1 0 10000 0.0001 1e-06 1e-08 5 10000 2
552501 -0.0771985 0 2000 782 0.0001 1e-06 1e-08 5 12500 2
567502 -0.0109585 0 7 12497 0.0001 1e-06 1e-08 5 12500 2
1610001 0.0898976 2000 0 2912 0.0001 1e-06 1e-08 5 12500 2
1632502 0.0875443 2000 0 73 0.0001 1e-06 1e-08 5 12500 2
1677501 -0.0487055 0 467 2787 0.0001 1e-06 1e-08 5 12500 2
2112502 -0.0581732 0 2000 2999 0.0001 1e-06 1e-08 5 12500 2
2210001 -0.099177 0 2000 4477 0.0001 1e-06 1e-08 5 12500 2
2210002 -0.0764355 0 2000 473 0.0001 1e-06 1e-08 5 12500 2
2300001 0.0584674 14 0 12478 0.0001 1e-06 1e-08 5 12500 2
2412502 0.04839 2000 0 1004 0.0001 1e-06 1e-08 5 12500 2
3087502 0.0191762 74 0 12325 0.0001 1e-06 1e-08 5 12500 2
3132501 -0.0256018 0 1498 8002 0.0001 1e-06 1e-08 5 12500 2
3207501 -0.114735 0 2000 2533 0.0001 1e-06 1e-08 5 12500 2
3747501 0.076882 5 0 12495 0.0001 1e-06 1e-08 5 12500 2
3882502 -0.00387653 8 0 12494 0.0001 1e-06 1e-08 5 12500 2
4070002 -0.0399251 0 21 11446 0.0001 1e-06 1e-08 5 12500 2
4310001 0.0655469 2000 99 1189 0.0001 1e-06 1e-08 5 12500 2
4310001 0.0175001 568 0 12198 0.0001 1e-06 1e-08 5 12500 2
4482501 0.121023 2000 0 1482 0.0001 1e-06 1e-08 5 12500 2
4617502 -0.0542183 0 9 12468 0.0001 1e-06 1e-08 5 12500 2
4662502 0.0534155 2000 0 3216 0.0001 1e-06 1e-08 5 12500 2
4722501 -0.094522 1 0 12497 0.0001 1e-06 1e-08 5 12500 2
207501 -0.041823 0 4 14967 0.0001 1e-06 1e-08 5 15000 2
552501 -0.0771985 0 1994 782 0.0001 1e-06 1e-08 5 15000 2
650002 -0.0399992 0 554 14139 0.0001 1e-06 1e-08 5 15000 2
920001 -0.043463 18 0 14927 0.0001 1e-06 1e-08 5 15000 2
1610001 0.00640929 0 126 14016 0.0001 1e-06 1e-08 5 15000 2
1610001 0.0898976 2000 6 2912 0.0001 1e-06 1e-08 5 15000 2
1632502 0.0875443 2000 6 73 0.0001 1e-06 1e-08 5 15000 2
1677501 -0.0487055 0 838 2787 0.0001 1e-06 1e-08 5 15000 2
2015001 0.0182455 36 0 14851 0.0001 1e-06 1e-08 5 15000 2
2112502 -0.0581732 0 1994 2999 0.0001 1e-06 1e-08 5 15000 2
2210001 -0.099177 0 1994 4477 0.0001 1e-06 1e-08 5 15000 2
2210002 -0.0355893 0 15 14992 0.0001 1e-06 1e-08 5 15000 2
2210002 -0.0764355 0 1994 473 0.0001 1e-06 1e-08 5 15000 2
2307501 -0.00698198 0 561 13757 0.0001 1e-06 1e-08 5 15000 2
2330002 0.0520294 0 381 13654 0.0001 1e-06 1e-08 5 15000 2
2412502 0.04839 2000 6 1004 0.0001 1e-06 1e-08 5 15000 2
2495002 0.0345489 77 2 14679 0.0001 1e-06 1e-08 5 15000 2
3005001 0.039875 81 1 14898 0.0001 1e-06 1e-08 5 15000 2
3132501 -0.0256018 0 1993 8002 0.0001 1e-06 1e-08 5 15000 2
3207501 -0.114735 0 1993 2533 0.0001 1e-06 1e-08 5 15000 2
3830001 -0.0780393 40 0 14971 0.0001 1e-06 1e-08 5 15000 2
4160002 0.0329945 0 135 14323 0.0001 1e-06 1e-08 5 15000 2
4310001 0.0655469 2000 8 1189 0.0001 1e-06 1e-08 5 15000 2
4310001 0.0175001 992 0 12198 0.0001 1e-06 1e-08 5 15000 2
4482501 0.121023 2000 8 1482 0.0001 1e-06 1e-08 5 15000 2
4662502 0.0534155 2000 8 3216 0.0001 1e-06 1e-08 5 15000 2
4895002 0.00909939 2 0 14994 0.0001 1e-06 1e-08 5 15000 2
4977501 -0.0321333 0 86 14890 0.0001 1e-06 1e-08 5 15000 2
552501 -0.0771985 0 2000 782 0.0001 1e-06 1e-08 5 17500 2
567501 0.0691314 48 0 17218 0.0001 1e-06 1e-08 5 17500 2
650002 -0.0399992 0 2000 14139 0.0001 1e-06 1e-08 5 17500 2
1355001 0.0107038 0 187 17228 0.0001 1e-06 1e-08 5 17500 2
1610001 0.0898976 2000 0 2912 0.0001 1e-06 1e-08 5 17500 2
1632502 0.0875443 2000 0 73 0.0001 1e-06 1e-08 5 17500 2
1662501 0.0644523 0 1031 15661 0.0001 1e-06 1e-08 5 17500 2
1677501 -0.0487055 0 2000 2787 0.0001 1e-06 1e-08 5 17500 2
1737501 -0.105375 629 0 17172 0.0001 1e-06 1e-08 5 17500 2
2015001 -0.0259509 400 0 16384 0.0001 1e-06 1e-08 5 17500 2
2112502 -0.0581732 0 2000 2999 0.0001 1e-06 1e-08 5 17500 2
2210001 -0.099177 0 2000 4477 0.0001 1e-06 1e-08 5 17500 2
2210002 -0.0764355 0 2000 473 0.0001 1e-06 1e-08 5 17500 2
2307501 -0.00698198 0 464 13757 0.0001 1e-06 1e-08 5 17500 2
2330002 0.0520294 0 797 13654 0.0001 1e-06 1e-08 5 17500 2
2390001 -0.0257882 0 21 17368 0.0001 1e-06 1e-08 5 17500 2
2412502 0.04839 2000 0 1004 0.0001 1e-06 1e-08 5 17500 2
3005001 0.039875 1419 0 14898 0.0001 1e-06 1e-08 5 17500 2
3005001 0.0178798 10 0 17411 0.0001 1e-06 1e-08 5 17500 2
3020002 -0.0801649 3 0 17499 0.0001 1e-06 1e-08 5 17500 2
3132501 -0.0256018 0 2000 8002 0.0001 1e-06 1e-08 5 17500 2
3207501 -0.114735 0 2000 2533 0.0001 1e-06 1e-08 5 17500 2
4160002 0.0329945 0 1368 14323 0.0001 1e-06 1e-08 5 17500 2
4310001 0.0655469 2000 0 1189 0.0001 1e-06 1e-08 5 17500 2
4310001 0.0175001 1467 0 12198 0.0001 1e-06 1e-08 5 17500 2
4400002 -0.0337132 1 0 17500 0.0001 1e-06 1e-08 5 17500 2
4482501 0.121023 2000 0 1482 0.0001 1e-06 1e-08 5 17500 2
4662502 0.0534155 2000 0 3216 0.0001 1e-06 1e-08 5 17500 2
4977501 -0.0321333 0 154 14890 0.0001 1e-06 1e-08 5 17500 2
207501 -0.0588471 1 0 20000 0.0001 1e-06 1e-08 5 20000 2
342502 0.0933704 0 3 19997 0.0001 1e-06 1e-08 5 20000 2
537501 0.00595483 0 19 19697 0.0001 1e-06 1e-08 5 20000 2
552501 -0.0771985 6 1986 782 0.0001 1e-06 1e-08 5 20000 2
650002 -0.0399992 6 1986 14139 0.0001 1e-06 1e-08 5 20000 2
1610001 0.0898976 1997 58 2912 0.0001 1e-06 1e-08 5 20000 2
1632502 0.0875443 1997 58 73 0.0001 1e-06 1e-08 5 20000 2
1677501 -0.0487055 6 2000 2787 0.0001 1e-06 1e-08 5 20000 2
1677502 -0.0261168 0 3 19994 0.0001 1e-06 1e-08 5 20000 2
2112502 -0.0581732 6 2000 2999 0.0001 1e-06 1e-08 5 20000 2
2210001 -0.099177 6 2000 4477 0.0001 1e-06 1e-08 5 20000 2
2210002 -0.0764355 6 2000 473 0.0001 1e-06 1e-08 5 20000 2
2330002 0.0520294 6 2000 13654 0.0001 1e-06 1e-08 5 20000 2
2352501 -0.0104621 0 13 19266 0.0001 1e-06 1e-08 5 20000 2
2412502 0.04839 1994 0 1004 0.0001 1e-06 1e-08 5 20000 2
2495002 0.0396259 0 3 19999 0.0001 1e-06 1e-08 5 20000 2
3005001 0.039875 1973 0 14898 0.0001 1e-06 1e-08 5 20000 2
3087501 0.00788924 202 0 19701 0.0001 1e-06 1e-08 5 20000 2
3132501 -0.0256018 6 2000 8002 0.0001 1e-06 1e-08 5 20000 2
3207501 -0.114735 6 2000 2533 0.0001 1e-06 1e-08 5 20000 2
4160002 0.0855613 21 0 19909 0.0001 1e-06 1e-08 5 20000 2
4310001 0.0175001 1994 0 12198 0.0001 1e-06 1e-08 5 20000 2
4310001 0.0655469 1994 0 1189 0.0001 1e-06 1e-08 5 20000 2
4482501 0.121023 1994 0 1482 0.0001 1e-06 1e-08 5 20000 2
4482502 -0.00044816 235 0 18588 0.0001 1e-06 1e-08 5 20000 2
4662502 0.0534155 1994 0 3216 0.0001 1e-06 1e-08 5 20000 2
4895002 -0.048364 66 0 19934 0.0001 1e-06 1e-08 5 20000 2
4977501 -0.0321333 0 1011 14890 0.0001 1e-06 1e-08 5 20000 2
4977502 -0.0838605 1 0 19997 0.0001 1e-06 1e-08 5 20000 2
537502 -0.0440733 28 0 22418 0.0001 1e-06 1e-08 5 22500 2
552501 -0.0771985 1 1994 782 0.0001 1e-06 1e-08 5 22500 2
650002 -0.0399992 1 1994 14139 0.0001 1e-06 1e-08 5 22500 2
1610001 0.0898976 1907 6 2912 0.0001 1e-06 1e-08 5 22500 2
1617502 0.0350094 26 0 22451 0.0001 1e-06 1e-08 5 22500 2
1632502 0.0875443 1907 6 73 0.0001 1e-06 1e-08 5 22500 2
1662501 0.0210389 0 1 22500 0.0001 1e-06 1e-08 5 22500 2
1677501 -0.0487055 1 1994 2787 0.0001 1e-06 1e-08 5 22500 2
2112502 -0.0581732 1 1994 2999 0.0001 1e-06 1e-08 5 22500 2
2210001 -0.099177 1 1994 4477 0.0001 1e-06 1e-08 5 22500 2
2210002 -0.0764355 1 1994 473 0.0001 1e-06 1e-08 5 22500 2
2330002 0.0520294 1 1994 13654 0.0001 1e-06 1e-08 5 22500 2
2412502 0.04839 1999 6 1004 0.0001 1e-06 1e-08 5 22500 2
2495001 0.0288053 0 11 22485 0.0001 1e-06 1e-08 5 22500 2
2990001 -0.00436275 12 0 22484 0.0001 1e-06 1e-08 5 22500 2
3005001 -0.0576423 0 1 22500 0.0001 1e-06 1e-08 5 22500 2
3005001 0.039875 1999 6 14898 0.0001 1e-06 1e-08 5 22500 2
3005001 0.0254321 0 22 22455 0.0001 1e-06 1e-08 5 22500 2
3132501 -0.0256018 1 1994 8002 0.0001 1e-06 1e-08 5 22500 2
3132501 -0.0271213 0 91 22155 0.0001 1e-06 1e-08 5 22500 2
3207501 -0.114735 1 1994 2533 0.0001 1e-06 1e-08 5 22500 2
3897502 0.0323443 129 0 20750 0.0001 1e-06 1e-08 5 22500 2
4070001 0.0851284 3 0 22491 0.0001 1e-06 1e-08 5 22500 2
4310001 0.0175001 1999 6 12198 0.0001 1e-06 1e-08 5 22500 2
4310001 0.0655469 1999 6 1189 0.0001 1e-06 1e-08 5 22500 2
