position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 42500 1
537502 -0.0696824 1 0 42500 1e-05 1e-06 1e-07 5 42500 1
800001 -0.048474 56 0 42157 1e-05 1e-06 1e-07 5 42500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 42500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 42500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 42500 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 42500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 42500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 42500 1
2210002 -0.0239788 3 0 42498 1e-05 1e-06 1e-07 5 42500 1
2262501 -0.0451817 0 1807 37978 1e-05 1e-06 1e-07 5 42500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 42500 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 42500 1
2892502 -0.0590419 159 0 40877 1e-05 1e-06 1e-07 5 42500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 42500 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 42500 1
3620001 0.000937732 472 0 42069 1e-05 1e-06 1e-07 5 42500 1
3620001 0.0129788 0 170 40991 1e-05 1e-06 1e-07 5 42500 1
3987501 -0.0350777 0 13 42459 1e-05 1e-06 1e-07 5 42500 1
3987501 -0.0274461 0 20 42469 1e-05 1e-06 1e-07 5 42500 1
4092501 -0.0356648 0 21 42484 1e-05 1e-06 1e-07 5 42500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 42500 1
4482502 0.014863 0 8 42497 1e-05 1e-06 1e-07 5 42500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 42500 1
4722502 -0.0189104 0 21 42487 1e-05 1e-06 1e-07 5 42500 1
4722502 0.052261 12 0 42479 1e-05 1e-06 1e-07 5 42500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 42500 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 45000 1
27502 0.044002 2000 1423 29501 1e-05 1e-06 1e-07 5 45000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 45000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 45000 1
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 45000 1
567502 -0.0206629 1 0 45000 1e-05 1e-06 1e-07 5 45000 1
620001 -0.00216642 7 0 44986 1e-05 1e-06 1e-07 5 45000 1
642501 -0.0188031 4 0 44974 1e-05 1e-06 1e-07 5 45000 1
650001 -0.0678511 1996 0 42799 1e-05 1e-06 1e-07 5 45000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 45000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 45000 1
1662501 -0.009726 431 0 44448 1e-05 1e-06 1e-07 5 45000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 45000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 45000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 45000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 45000 1
2112501 -0.060666 19 0 44481 1e-05 1e-06 1e-07 5 45000 1
2262501 -0.0451817 0 2000 37978 1e-05 1e-06 1e-07 5 45000 1
2390002 -0.0325661 0 1 45000 1e-05 1e-06 1e-07 5 45000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 45000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 45000 1
2892502 -0.0399463 0 17 44950 1e-05 1e-06 1e-07 5 45000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 45000 1
3132501 -0.0178 0 1042 44512 1e-05 1e-06 1e-07 5 45000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 45000 1
3620001 0.000937732 56 0 42069 1e-05 1e-06 1e-07 5 45000 1
4092501 -0.0356648 0 2000 42484 1e-05 1e-06 1e-07 5 45000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 45000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 45000 1
4662502 -0.0732384 0 59 44984 1e-05 1e-06 1e-07 5 45000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 45000 1
4812502 0.00315722 0 164 43909 1e-05 1e-06 1e-07 5 45000 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 47500 1
27502 0.044002 2000 2000 29501 1e-05 1e-06 1e-07 5 47500 1
170001 0.111926 0 198 45091 1e-05 1e-06 1e-07 5 47500 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 47500 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 47500 1
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 47500 1
642501 0.0956262 1 0 47500 1e-05 1e-06 1e-07 5 47500 1
650001 -0.0678511 2000 0 42799 1e-05 1e-06 1e-07 5 47500 1
920002 0.0146585 8 0 47402 1e-05 1e-06 1e-07 5 47500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 47500 1
1362502 -0.00978928 446 0 46437 1e-05 1e-06 1e-07 5 47500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 47500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 47500 1
1917501 -0.0349491 0 75 46543 1e-05 1e-06 1e-07 5 47500 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 47500 1
2030001 -0.0388049 0 290 45089 1e-05 1e-06 1e-07 5 47500 1
2030002 0.037533 0 605 46450 1e-05 1e-06 1e-07 5 47500 1
2037501 0.0931821 0 414 46274 1e-05 1e-06 1e-07 5 47500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 47500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 47500 1
2112502 -0.0650283 0 3 47496 1e-05 1e-06 1e-07 5 47500 1
2262501 -0.0451817 0 2000 37978 1e-05 1e-06 1e-07 5 47500 1
2307502 -0.0622872 0 2 47499 1e-05 1e-06 1e-07 5 47500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 47500 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 47500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 47500 1
3132501 -0.0178 0 2000 44512 1e-05 1e-06 1e-07 5 47500 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 47500 1
3620002 0.0566765 0 183 46200 1e-05 1e-06 1e-07 5 47500 1
3882502 0.0965627 8 0 47417 1e-05 1e-06 1e-07 5 47500 1
4092501 -0.0356648 0 2000 42484 1e-05 1e-06 1e-07 5 47500 1
4160002 -0.0117674 0 354 46876 1e-05 1e-06 1e-07 5 47500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 47500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 47500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 47500 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 50000 1
27502 0.044002 2000 2000 29501 1e-05 1e-06 1e-07 5 50000 1
140002 -0.0412212 90 0 49430 1e-05 1e-06 1e-07 5 50000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 50000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 50000 1
455002 -0.00139968 0 218 48942 1e-05 1e-06 1e-07 5 50000 1
455002 0.00238467 0 481 47919 1e-05 1e-06 1e-07 5 50000 1
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 50000 1
650001 -0.0678511 2000 0 42799 1e-05 1e-06 1e-07 5 50000 1
920002 -0.0310037 185 0 49661 1e-05 1e-06 1e-07 5 50000 1
1310001 -0.0485235 132 0 49199 1e-05 1e-06 1e-07 5 50000 1
1362501 0.0222708 1 0 50000 1e-05 1e-06 1e-07 5 50000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 50000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 50000 1
1632501 0.00681692 0 1 49997 1e-05 1e-06 1e-07 5 50000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 50000 1
1737502 0.000993605 0 36 49929 1e-05 1e-06 1e-07 5 50000 1
1917501 0.0638207 0 645 48879 1e-05 1e-06 1e-07 5 50000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 50000 1
2030002 0.037533 12 1693 46450 1e-05 1e-06 1e-07 5 50000 1
2045002 -0.0702113 12 2000 787 1e-05 1e-06 1e-07 5 50000 1
2045002 -0.0938076 12 2000 4478 1e-05 1e-06 1e-07 5 50000 1
2112502 -0.0124973 0 59 49934 1e-05 1e-06 1e-07 5 50000 1
2210002 0.0378038 0 2 49979 1e-05 1e-06 1e-07 5 50000 1
2210002 -0.0439633 0 340 48681 1e-05 1e-06 1e-07 5 50000 1
2262501 -0.0451817 0 2000 37978 1e-05 1e-06 1e-07 5 50000 1
2412501 -0.0959671 1 0 49991 1e-05 1e-06 1e-07 5 50000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 50000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 50000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 50000 1
3132501 -0.0178 0 2000 44512 1e-05 1e-06 1e-07 5 50000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 50000 1
3620002 0.0566765 0 1403 46200 1e-05 1e-06 1e-07 5 50000 1
3830002 -0.00144709 810 0 48788 1e-05 1e-06 1e-07 5 50000 1
3882501 0.0494442 45 0 49947 1e-05 1e-06 1e-07 5 50000 1
4070002 0.0348129 0 5 49993 1e-05 1e-06 1e-07 5 50000 1
4092501 -0.0356648 0 2000 42484 1e-05 1e-06 1e-07 5 50000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 50000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 50000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 50000 1
4895001 -0.0264141 0 1274 49240 1e-05 1e-06 1e-07 5 50000 1
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 2500 2
1355002 0.0178992 432 2 1297 1e-05 1e-06 1e-07 5 2500 2
1362501 -0.0452423 10 0 2460 1e-05 1e-06 1e-07 5 2500 2
1617502 -0.0143412 0 52 2405 1e-05 1e-06 1e-07 5 2500 2
1632502 -0.0779589 1 0 2499 1e-05 1e-06 1e-07 5 2500 2
2030001 0.0755388 0 5 2485 1e-05 1e-06 1e-07 5 2500 2
2112501 0.0834878 194 0 2365 1e-05 1e-06 1e-07 5 2500 2
2990001 -0.090147 0 1990 594 1e-05 1e-06 1e-07 5 2500 2
3020002 0.0517934 2000 10 1295 1e-05 1e-06 1e-07 5 2500 2
3132502 -0.107435 0 1961 1682 1e-05 1e-06 1e-07 5 2500 2
3710002 -0.0314097 0 21 2425 1e-05 1e-06 1e-07 5 2500 2
3987502 0.00652114 64 0 1727 1e-05 1e-06 1e-07 5 2500 2
4310001 -0.0266649 0 1998 277 1e-05 1e-06 1e-07 5 2500 2
4482501 -0.0298093 54 0 1998 1e-05 1e-06 1e-07 5 2500 2
4580002 0.00473706 328 2 2177 1e-05 1e-06 1e-07 5 2500 2
4895001 -0.0549085 0 1998 1294 1e-05 1e-06 1e-07 5 2500 2
20001 0.0719171 18 0 4992 1e-05 1e-06 1e-07 5 5000 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 5000 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 5000 2
537501 -0.0284494 0 1 5000 1e-05 1e-06 1e-07 5 5000 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 5000 2
1355002 0.0178992 1771 0 1297 1e-05 1e-06 1e-07 5 5000 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 5000 2
2390001 0.0702604 2000 0 2616 1e-05 1e-06 1e-07 5 5000 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 5000 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 5000 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 5000 2
3710001 0.0549036 2000 0 2958 1e-05 1e-06 1e-07 5 5000 2
3710002 0.0115524 17 0 4980 1e-05 1e-06 1e-07 5 5000 2
4070002 -0.0232278 0 1 4999 1e-05 1e-06 1e-07 5 5000 2
4092502 -0.0106318 0 14 4966 1e-05 1e-06 1e-07 5 5000 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 5000 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 5000 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 5000 2
27501 0.0915502 31 0 7409 1e-05 1e-06 1e-07 5 7500 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 7500 2
192502 0.00641378 3 0 7495 1e-05 1e-06 1e-07 5 7500 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 7500 2
552502 -0.0341081 1 0 7493 1e-05 1e-06 1e-07 5 7500 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 7500 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 7500 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 7500 2
1917502 0.0270995 0 1095 7052 1e-05 1e-06 1e-07 5 7500 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 7500 2
2112502 -0.0661895 74 0 7409 1e-05 1e-06 1e-07 5 7500 2
2300001 0.0530497 126 0 7422 1e-05 1e-06 1e-07 5 7500 2
2330002 0.00411445 212 0 7316 1e-05 1e-06 1e-07 5 7500 2
2352501 -0.00376527 0 72 7065 1e-05 1e-06 1e-07 5 7500 2
2390001 0.0702604 2000 0 2616 1e-05 1e-06 1e-07 5 7500 2
2720002 0.0567283 0 3 6940 1e-05 1e-06 1e-07 5 7500 2
2892501 -0.081766 0 1 7385 1e-05 1e-06 1e-07 5 7500 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 7500 2
3020002 0.0517934 2000 58 1295 1e-05 1e-06 1e-07 5 7500 2
3132502 -0.107435 0 1959 1682 1e-05 1e-06 1e-07 5 7500 2
3470001 -0.0261526 1 0 7500 1e-05 1e-06 1e-07 5 7500 2
3710001 0.0549036 1886 0 2958 1e-05 1e-06 1e-07 5 7500 2
3747502 -0.0307353 0 1 7499 1e-05 1e-06 1e-07 5 7500 2
4070001 -0.0578412 36 0 6309 1e-05 1e-06 1e-07 5 7500 2
4070002 -0.00165768 2 0 7490 1e-05 1e-06 1e-07 5 7500 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 7500 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 7500 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 7500 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 10000 2
192502 0.00641378 1598 0 7495 1e-05 1e-06 1e-07 5 10000 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 10000 2
567502 -0.0279371 0 42 9948 1e-05 1e-06 1e-07 5 10000 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 10000 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 10000 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 10000 2
1355002 0.0343902 0 5 9988 1e-05 1e-06 1e-07 5 10000 2
1632502 -9.4017e-05 0 21 9899 1e-05 1e-06 1e-07 5 10000 2
1970002 0.0260042 0 26 7766 1e-05 1e-06 1e-07 5 10000 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 10000 2
2150001 0.016873 1 0 9985 1e-05 1e-06 1e-07 5 10000 2
2390001 0.0702604 2000 0 2616 1e-05 1e-06 1e-07 5 10000 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 10000 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 10000 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 10000 2
3620002 0.0225622 0 38 9963 1e-05 1e-06 1e-07 5 10000 2
3710001 0.0549036 1989 0 2958 1e-05 1e-06 1e-07 5 10000 2
3747502 -0.0134477 0 6 9958 1e-05 1e-06 1e-07 5 10000 2
4070001 0.00883629 0 2 9994 1e-05 1e-06 1e-07 5 10000 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 10000 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 10000 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 10000 2
170002 0.0808388 2000 2 1503 1e-05 1e-06 1e-07 5 12500 2
192502 0.00641378 2000 2 7495 1e-05 1e-06 1e-07 5 12500 2
342501 -0.125124 0 1998 2686 1e-05 1e-06 1e-07 5 12500 2
642502 0.0848587 2000 4 5015 1e-05 1e-06 1e-07 5 12500 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 12500 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 12500 2
1617502 -0.0196707 0 38 12423 1e-05 1e-06 1e-07 5 12500 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 12500 2
2210002 -0.0109041 0 3 12498 1e-05 1e-06 1e-07 5 12500 2
2390001 -0.0390567 0 884 11276 1e-05 1e-06 1e-07 5 12500 2
2390001 0.0702604 2000 1 2616 1e-05 1e-06 1e-07 5 12500 2
2720001 -0.00979849 0 8 12460 1e-05 1e-06 1e-07 5 12500 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 12500 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 12500 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 12500 2
3620001 -0.02968 0 88 12014 1e-05 1e-06 1e-07 5 12500 2
3710001 0.0549036 2000 0 2958 1e-05 1e-06 1e-07 5 12500 2
4310001 -0.0266649 0 1997 277 1e-05 1e-06 1e-07 5 12500 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 12500 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 12500 2
4895002 -0.0428396 1 0 12500 1e-05 1e-06 1e-07 5 12500 2
170002 0.0808388 1856 0 1503 1e-05 1e-06 1e-07 5 15000 2
192501 0.0566214 5 0 14996 1e-05 1e-06 1e-07 5 15000 2
192502 0.0150673 447 0 13951 1e-05 1e-06 1e-07 5 15000 2
192502 0.00641378 2000 0 7495 1e-05 1e-06 1e-07 5 15000 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 15000 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 15000 2
1310002 0.0906287 48 0 14943 1e-05 1e-06 1e-07 5 15000 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 15000 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 15000 2
1917502 -0.0046335 1 0 15000 1e-05 1e-06 1e-07 5 15000 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 15000 2
2390001 0.0702604 2000 0 2616 1e-05 1e-06 1e-07 5 15000 2
2495002 -0.0667925 5 0 14908 1e-05 1e-06 1e-07 5 15000 2
2720002 -0.0429887 0 48 14950 1e-05 1e-06 1e-07 5 15000 2
2892501 0.0246684 172 0 14865 1e-05 1e-06 1e-07 5 15000 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 15000 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 15000 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 15000 2
3710001 0.0549036 2000 0 2958 1e-05 1e-06 1e-07 5 15000 2
3747502 0.0369269 3 0 14997 1e-05 1e-06 1e-07 5 15000 2
3830001 -0.0413743 0 37 14923 1e-05 1e-06 1e-07 5 15000 2
4310001 -0.0266649 199 2000 277 1e-05 1e-06 1e-07 5 15000 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 15000 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 15000 2
20002 0.0453759 18 0 17433 1e-05 1e-06 1e-07 5 17500 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 17500 2
192502 0.00641378 2000 0 7495 1e-05 1e-06 1e-07 5 17500 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 17500 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 17500 2
800001 0.0123119 0 1 17497 1e-05 1e-06 1e-07 5 17500 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 17500 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 17500 2
1737502 0.048883 370 0 17180 1e-05 1e-06 1e-07 5 17500 2
2030002 -0.0386108 60 0 17439 1e-05 1e-06 1e-07 5 17500 2
2112501 0.0834878 2000 0 2365 1e-05 1e-06 1e-07 5 17500 2
2390001 0.0478867 28 0 17457 1e-05 1e-06 1e-07 5 17500 2
2390001 0.0702604 1908 0 2616 1e-05 1e-06 1e-07 5 17500 2
2720002 0.0451399 8 0 17489 1e-05 1e-06 1e-07 5 17500 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 17500 2
2990002 -0.0409505 29 0 17479 1e-05 1e-06 1e-07 5 17500 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 17500 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 17500 2
3710001 0.0549036 2000 0 2958 1e-05 1e-06 1e-07 5 17500 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 17500 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 17500 2
4617501 0.0975383 0 1 17500 1e-05 1e-06 1e-07 5 17500 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 17500 2
27501 -0.0753665 1 0 19995 1e-05 1e-06 1e-07 5 20000 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 20000 2
192502 0.00641378 2000 0 7495 1e-05 1e-06 1e-07 5 20000 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 20000 2
642501 0.0390112 0 1 19968 1e-05 1e-06 1e-07 5 20000 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 20000 2
650002 0.00214245 0 36 19265 1e-05 1e-06 1e-07 5 20000 2
1355001 -0.0799772 0 2000 2538 1e-05 1e-06 1e-07 5 20000 2
1355002 0.0178992 2000 0 1297 1e-05 1e-06 1e-07 5 20000 2
2112501 0.0834878 2000 13 2365 1e-05 1e-06 1e-07 5 20000 2
2262501 0.0154801 0 28 19396 1e-05 1e-06 1e-07 5 20000 2
2390001 0.0702604 1867 11 2616 1e-05 1e-06 1e-07 5 20000 2
2720002 -0.0277194 0 19 19966 1e-05 1e-06 1e-07 5 20000 2
2990001 -0.090147 0 2000 594 1e-05 1e-06 1e-07 5 20000 2
3005002 -0.0163555 5 0 19991 1e-05 1e-06 1e-07 5 20000 2
3020002 0.0517934 2000 0 1295 1e-05 1e-06 1e-07 5 20000 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 20000 2
3207502 -0.00781219 6 0 19954 1e-05 1e-06 1e-07 5 20000 2
3710001 0.0549036 1984 0 2958 1e-05 1e-06 1e-07 5 20000 2
4160001 0.0655054 0 7 19989 1e-05 1e-06 1e-07 5 20000 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 20000 2
4400002 0.0119398 31 0 19991 1e-05 1e-06 1e-07 5 20000 2
4482501 -0.0656041 5 0 19993 1e-05 1e-06 1e-07 5 20000 2
4580002 0.00473706 2000 0 2177 1e-05 1e-06 1e-07 5 20000 2
4722502 0.00614172 24 0 19980 1e-05 1e-06 1e-07 5 20000 2
4895001 -0.0549085 0 2000 1294 1e-05 1e-06 1e-07 5 20000 2
170002 0.0808388 2000 16 1503 1e-05 1e-06 1e-07 5 22500 2
192502 0.00641378 2000 13 7495 1e-05 1e-06 1e-07 5 22500 2
342501 -0.125124 0 1987 2686 1e-05 1e-06 1e-07 5 22500 2
642502 0.0848587 2000 64 5015 1e-05 1e-06 1e-07 5 22500 2
1355001 -0.0799772 0 1968 2538 1e-05 1e-06 1e-07 5 22500 2
1355002 0.0178992 2000 32 1297 1e-05 1e-06 1e-07 5 22500 2
1610001 -0.0638535 0 1 22486 1e-05 1e-06 1e-07 5 22500 2
1617501 0.0158767 0 1285 21509 1e-05 1e-06 1e-07 5 22500 2
1677501 -0.00263723 0 1 22497 1e-05 1e-06 1e-07 5 22500 2
1970001 0.0810316 0 16 22457 1e-05 1e-06 1e-07 5 22500 2
2112501 0.0834878 2000 9 2365 1e-05 1e-06 1e-07 5 22500 2
2352501 0.0547804 0 28 22461 1e-05 1e-06 1e-07 5 22500 2
2390001 0.0702604 2000 8 2616 1e-05 1e-06 1e-07 5 22500 2
2495002 -0.0451154 0 14 22432 1e-05 1e-06 1e-07 5 22500 2
2720002 0.0423193 0 2 22492 1e-05 1e-06 1e-07 5 22500 2
2990001 -0.090147 0 1987 594 1e-05 1e-06 1e-07 5 22500 2
3005002 0.0890512 93 0 22341 1e-05 1e-06 1e-07 5 22500 2
3020002 0.0517934 2000 19 1295 1e-05 1e-06 1e-07 5 22500 2
3132501 -0.00287708 311 0 20979 1e-05 1e-06 1e-07 5 22500 2
3132502 -0.107435 0 2000 1682 1e-05 1e-06 1e-07 5 22500 2
3710001 0.0549036 2000 45 2958 1e-05 1e-06 1e-07 5 22500 2
4070001 0.0731672 0 83 22352 1e-05 1e-06 1e-07 5 22500 2
4122502 0.0631487 0 114 22379 1e-05 1e-06 1e-07 5 22500 2
4160002 -0.00625197 85 0 22445 1e-05 1e-06 1e-07 5 22500 2
4310001 -0.0266649 0 2000 277 1e-05 1e-06 1e-07 5 22500 2
4580002 0.00473706 2000 186 2177 1e-05 1e-06 1e-07 5 22500 2
4895001 -0.0549085 0 1986 1294 1e-05 1e-06 1e-07 5 22500 2
4895001 -0.0492485 0 5 22470 1e-05 1e-06 1e-07 5 22500 2
4977502 0.101326 1 0 22497 1e-05 1e-06 1e-07 5 22500 2
170002 0.0808388 2000 0 1503 1e-05 1e-06 1e-07 5 25000 2
192502 0.00641378 2000 0 7495 1e-05 1e-06 1e-07 5 25000 2
342501 -0.125124 0 2000 2686 1e-05 1e-06 1e-07 5 25000 2
567502 0.0644967 5 0 24989 1e-05 1e-06 1e-07 5 25000 2
642501 0.0704333 0 38 24179 1e-05 1e-06 1e-07 5 25000 2
642502 0.0848587 2000 0 5015 1e-05 1e-06 1e-07 5 25000 2
920001 0.0457406 0 9 24965 1e-05 1e-06 1e-07 5 25000 2
1310001 -0.023157 0 13 24990 1e-05 1e-06 1e-07 5 25000 2
