position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4977501 0.0161799 0 8 14998 1e-05 1e-06 1e-06 25 15000 2
192501 -0.00819918 0 1144 12242 1e-05 1e-06 1e-06 25 17500 2
537502 -0.0356734 0 1 17480 1e-05 1e-06 1e-06 25 17500 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 17500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 17500 2
1617502 0.100511 1984 0 10602 1e-05 1e-06 1e-06 25 17500 2
1617502 0.0432931 16 0 17457 1e-05 1e-06 1e-06 25 17500 2
2030001 0.0904946 1090 0 13186 1e-05 1e-06 1e-06 25 17500 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 17500 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 17500 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 17500 2
2412501 -0.0658864 0 1997 7641 1e-05 1e-06 1e-06 25 17500 2
2412502 0.0788342 2000 3 9288 1e-05 1e-06 1e-06 25 17500 2
2457502 0.0122316 12 0 17492 1e-05 1e-06 1e-06 25 17500 2
3087501 -0.0171514 3 0 17494 1e-05 1e-06 1e-06 25 17500 2
3507501 -0.0087252 0 606 16875 1e-05 1e-06 1e-06 25 17500 2
3897502 0.051076 2000 62 8385 1e-05 1e-06 1e-06 25 17500 2
3987502 -0.105206 0 1770 14083 1e-05 1e-06 1e-06 25 17500 2
4160002 0.0229729 0 195 16980 1e-05 1e-06 1e-06 25 17500 2
4400001 0.0215556 550 0 14515 1e-05 1e-06 1e-06 25 17500 2
4617501 0.0426494 0 1 17500 1e-05 1e-06 1e-06 25 17500 2
20001 -0.036264 0 2 19997 1e-05 1e-06 1e-06 25 20000 2
27502 0.0166618 4 0 19867 1e-05 1e-06 1e-06 25 20000 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 20000 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 20000 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 20000 2
747501 -0.119811 0 25 19871 1e-05 1e-06 1e-06 25 20000 2
1467501 -0.042556 0 10 19964 1e-05 1e-06 1e-06 25 20000 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 20000 2
2015001 -0.0736233 0 29 19295 1e-05 1e-06 1e-06 25 20000 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 20000 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 20000 2
2150002 -0.0249504 1 0 20000 1e-05 1e-06 1e-06 25 20000 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 20000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 20000 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 20000 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 20000 2
3132502 -0.0234567 0 110 19873 1e-05 1e-06 1e-06 25 20000 2
3507501 -0.0087252 1032 2000 16875 1e-05 1e-06 1e-06 25 20000 2
3882502 0.0527306 8 0 19987 1e-05 1e-06 1e-06 25 20000 2
3897502 0.051076 2000 0 8385 1e-05 1e-06 1e-06 25 20000 2
3897502 0.0607736 0 234 17755 1e-05 1e-06 1e-06 25 20000 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 20000 2
4482502 -0.00777269 0 237 19255 1e-05 1e-06 1e-06 25 20000 2
170002 -0.00497814 0 1 22500 1e-05 1e-06 1e-06 25 22500 2
192501 -0.00819918 2 1951 12242 1e-05 1e-06 1e-06 25 22500 2
342501 -0.0699306 0 1663 20167 1e-05 1e-06 1e-06 25 22500 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 22500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 22500 2
800002 -0.0722622 156 0 22427 1e-05 1e-06 1e-06 25 22500 2
1355002 -0.00637282 941 0 21181 1e-05 1e-06 1e-06 25 22500 2
1610001 0.0329432 0 15 22479 1e-05 1e-06 1e-06 25 22500 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 22500 2
1917502 0.0713958 0 64 22237 1e-05 1e-06 1e-06 25 22500 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 22500 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 22500 2
2300001 -0.0280416 2 2000 884 1e-05 1e-06 1e-06 25 22500 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 22500 2
2412501 -0.0658864 0 1973 7641 1e-05 1e-06 1e-06 25 22500 2
2412502 0.0788342 2000 27 9288 1e-05 1e-06 1e-06 25 22500 2
3117501 0.0351653 69 0 22371 1e-05 1e-06 1e-06 25 22500 2
3132501 -0.113914 16 0 22360 1e-05 1e-06 1e-06 25 22500 2
3507501 -0.0087252 0 1998 16875 1e-05 1e-06 1e-06 25 22500 2
3507502 0.0275232 3 0 22481 1e-05 1e-06 1e-06 25 22500 2
3897502 0.051076 2000 0 8385 1e-05 1e-06 1e-06 25 22500 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 22500 2
4092502 -0.0528262 3 0 22483 1e-05 1e-06 1e-06 25 22500 2
4482502 -0.00777269 0 1844 19255 1e-05 1e-06 1e-06 25 22500 2
4662502 -0.0549162 2 0 22497 1e-05 1e-06 1e-06 25 22500 2
27501 0.0067818 969 0 23366 1e-05 1e-06 1e-06 25 25000 2
140001 0.0265816 0 187 24480 1e-05 1e-06 1e-06 25 25000 2
170002 0.0634449 0 6 24987 1e-05 1e-06 1e-06 25 25000 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 25000 2
342501 -0.0699306 0 1645 20167 1e-05 1e-06 1e-06 25 25000 2
620002 -0.0215359 5 2000 10373 1e-05 1e-06 1e-06 25 25000 2
650002 0.0174674 1995 0 8992 1e-05 1e-06 1e-06 25 25000 2
747502 -0.0483094 0 233 24654 1e-05 1e-06 1e-06 25 25000 2
800001 -0.0196387 1 0 25000 1e-05 1e-06 1e-06 25 25000 2
1467501 -0.106517 115 0 24771 1e-05 1e-06 1e-06 25 25000 2
1467501 -0.022963 0 11 24997 1e-05 1e-06 1e-06 25 25000 2
1610002 -0.0585435 0 1 25000 1e-05 1e-06 1e-06 25 25000 2
1617502 0.100511 2000 158 10602 1e-05 1e-06 1e-06 25 25000 2
1632501 0.0616225 0 2 24998 1e-05 1e-06 1e-06 25 25000 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 25000 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 25000 2
2210001 0.0161043 0 162 23326 1e-05 1e-06 1e-06 25 25000 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 25000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 25000 2
2390002 -0.0288614 0 441 23218 1e-05 1e-06 1e-06 25 25000 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 25000 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 25000 2
3132501 0.0436818 0 204 24642 1e-05 1e-06 1e-06 25 25000 2
3507501 -0.0087252 6 2000 16875 1e-05 1e-06 1e-06 25 25000 2
3897502 0.051076 1995 0 8385 1e-05 1e-06 1e-06 25 25000 2
3987502 -0.105206 0 1985 14083 1e-05 1e-06 1e-06 25 25000 2
4160001 -0.0141244 14 1894 22807 1e-05 1e-06 1e-06 25 25000 2
4310001 0.0063663 318 0 24645 1e-05 1e-06 1e-06 25 25000 2
4482502 -0.00777269 5 2000 19255 1e-05 1e-06 1e-06 25 25000 2
4812501 0.0105622 230 0 24635 1e-05 1e-06 1e-06 25 25000 2
4977501 -0.0110518 1 0 25000 1e-05 1e-06 1e-06 25 25000 2
4977502 0.0162315 0 318 24402 1e-05 1e-06 1e-06 25 25000 2
27501 0.0067818 1185 0 23366 1e-05 1e-06 1e-06 25 27500 2
27502 -0.0121488 815 0 25125 1e-05 1e-06 1e-06 25 27500 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 27500 2
342501 -0.0699306 0 502 20167 1e-05 1e-06 1e-06 25 27500 2
620002 -0.0215359 0 1991 10373 1e-05 1e-06 1e-06 25 27500 2
650002 0.0174674 2000 12 8992 1e-05 1e-06 1e-06 25 27500 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 27500 2
1917501 0.0106977 0 10 27276 1e-05 1e-06 1e-06 25 27500 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 27500 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 27500 2
2300001 -0.0280416 0 1861 884 1e-05 1e-06 1e-06 25 27500 2
2307502 -0.0912706 0 1949 9179 1e-05 1e-06 1e-06 25 27500 2
2330002 0.100083 2 0 27499 1e-05 1e-06 1e-06 25 27500 2
2412501 -0.0658864 0 1930 7641 1e-05 1e-06 1e-06 25 27500 2
2412502 0.0788342 2000 70 9288 1e-05 1e-06 1e-06 25 27500 2
2495001 -0.0342811 0 1 27500 1e-05 1e-06 1e-06 25 27500 2
2892501 -0.00784574 3 0 27456 1e-05 1e-06 1e-06 25 27500 2
2990001 -0.0961225 0 39 27406 1e-05 1e-06 1e-06 25 27500 2
2990002 -0.0154625 3 0 27499 1e-05 1e-06 1e-06 25 27500 2
3507501 -0.0087252 0 2000 16875 1e-05 1e-06 1e-06 25 27500 2
3830001 0.00847382 120 0 27376 1e-05 1e-06 1e-06 25 27500 2
3882501 -0.143468 88 0 27392 1e-05 1e-06 1e-06 25 27500 2
3897502 -0.05437 1 0 27457 1e-05 1e-06 1e-06 25 27500 2
3897502 0.051076 2000 0 8385 1e-05 1e-06 1e-06 25 27500 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 27500 2
4070001 0.0427261 0 38 27393 1e-05 1e-06 1e-06 25 27500 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 27500 2
4310001 0.0063663 314 0 24645 1e-05 1e-06 1e-06 25 27500 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 27500 2
20001 -0.0384221 0 6 29985 1e-05 1e-06 1e-06 25 30000 2
20002 0.0197349 1916 0 29050 1e-05 1e-06 1e-06 25 30000 2
27501 0.0067818 2000 156 23366 1e-05 1e-06 1e-06 25 30000 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 30000 2
192502 -0.0176754 1 0 29999 1e-05 1e-06 1e-06 25 30000 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 30000 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 30000 2
1310001 0.0375591 2000 0 27670 1e-05 1e-06 1e-06 25 30000 2
1355001 0.00861822 0 13 29983 1e-05 1e-06 1e-06 25 30000 2
1355002 -0.0900632 0 15 29954 1e-05 1e-06 1e-06 25 30000 2
1617502 0.100511 1948 0 10602 1e-05 1e-06 1e-06 25 30000 2
1737502 -0.022496 0 39 29939 1e-05 1e-06 1e-06 25 30000 2
1970002 0.0191884 1 0 30000 1e-05 1e-06 1e-06 25 30000 2
2015002 0.0319542 4 0 29905 1e-05 1e-06 1e-06 25 30000 2
2030001 0.0904946 1913 0 13186 1e-05 1e-06 1e-06 25 30000 2
2112502 -0.0897898 10 2000 1189 1e-05 1e-06 1e-06 25 30000 2
2300001 -0.0280416 46 2000 884 1e-05 1e-06 1e-06 25 30000 2
2307502 -0.0912706 78 2000 9179 1e-05 1e-06 1e-06 25 30000 2
2412501 -0.0658864 131 2000 7641 1e-05 1e-06 1e-06 25 30000 2
2412502 0.0788342 1869 0 9288 1e-05 1e-06 1e-06 25 30000 2
3132501 0.0707397 1606 0 27850 1e-05 1e-06 1e-06 25 30000 2
3507501 -0.0087252 912 2000 16875 1e-05 1e-06 1e-06 25 30000 2
3897502 0.051076 1943 0 8385 1e-05 1e-06 1e-06 25 30000 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 30000 2
4160001 -0.0141244 276 2000 22807 1e-05 1e-06 1e-06 25 30000 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 30000 2
4895002 -0.0147123 0 8 29987 1e-05 1e-06 1e-06 25 30000 2
4962502 -0.0608343 1 0 29996 1e-05 1e-06 1e-06 25 30000 2
20002 0.0197349 1993 0 29050 1e-05 1e-06 1e-06 25 32500 2
27501 0.0067818 1995 0 23366 1e-05 1e-06 1e-06 25 32500 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 32500 2
342502 -0.0768653 0 26 32468 1e-05 1e-06 1e-06 25 32500 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 32500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 32500 2
920001 -0.0182075 0 1 32497 1e-05 1e-06 1e-06 25 32500 2
1310001 0.0375591 2000 0 27670 1e-05 1e-06 1e-06 25 32500 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 32500 2
1737502 -0.022496 80 0 29939 1e-05 1e-06 1e-06 25 32500 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 32500 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 32500 2
2150001 -0.0523394 147 0 32434 1e-05 1e-06 1e-06 25 32500 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 32500 2
2307502 -0.0912706 328 2000 9179 1e-05 1e-06 1e-06 25 32500 2
2390002 -0.0299325 0 1 32494 1e-05 1e-06 1e-06 25 32500 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 32500 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 32500 2
2457502 -0.02905 0 18 32393 1e-05 1e-06 1e-06 25 32500 2
3005001 0.0810164 0 220 31496 1e-05 1e-06 1e-06 25 32500 2
3132501 0.0707397 2000 0 27850 1e-05 1e-06 1e-06 25 32500 2
3507501 -0.0087252 177 2000 16875 1e-05 1e-06 1e-06 25 32500 2
3897502 0.051076 2000 0 8385 1e-05 1e-06 1e-06 25 32500 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 32500 2
4070001 -0.0352655 25 0 32452 1e-05 1e-06 1e-06 25 32500 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 32500 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 32500 2
4962501 0.0751915 6 0 32484 1e-05 1e-06 1e-06 25 32500 2
20002 0.0197349 2000 0 29050 1e-05 1e-06 1e-06 25 35000 2
27501 0.0067818 1672 0 23366 1e-05 1e-06 1e-06 25 35000 2
192501 0.0630707 1 0 35000 1e-05 1e-06 1e-06 25 35000 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 35000 2
192501 0.0278323 64 0 34779 1e-05 1e-06 1e-06 25 35000 2
342502 -0.0768653 0 1630 32468 1e-05 1e-06 1e-06 25 35000 2
387502 0.0510875 1 0 35000 1e-05 1e-06 1e-06 25 35000 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 35000 2
642501 -0.0664075 259 0 33158 1e-05 1e-06 1e-06 25 35000 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 35000 2
1310001 0.0375591 1943 0 27670 1e-05 1e-06 1e-06 25 35000 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 35000 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 35000 2
2112502 -0.0897898 0 844 1189 1e-05 1e-06 1e-06 25 35000 2
2150002 0.0888804 2 0 34998 1e-05 1e-06 1e-06 25 35000 2
2210002 -0.0422009 130 0 33462 1e-05 1e-06 1e-06 25 35000 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 35000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 35000 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 35000 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 35000 2
3117501 -0.0032937 107 0 34923 1e-05 1e-06 1e-06 25 35000 2
3132501 0.0707397 2000 0 27850 1e-05 1e-06 1e-06 25 35000 2
3507501 -0.0087252 762 2000 16875 1e-05 1e-06 1e-06 25 35000 2
3897502 0.0415362 0 175 34749 1e-05 1e-06 1e-06 25 35000 2
3897502 0.051076 2000 0 8385 1e-05 1e-06 1e-06 25 35000 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 35000 2
4092501 0.0492806 3 0 34982 1e-05 1e-06 1e-06 25 35000 2
4092501 0.0364336 153 0 33914 1e-05 1e-06 1e-06 25 35000 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 35000 2
4160002 0.0734707 0 52 34768 1e-05 1e-06 1e-06 25 35000 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 35000 2
4895001 -0.0345308 124 0 34918 1e-05 1e-06 1e-06 25 35000 2
20002 0.0197349 2000 0 29050 1e-05 1e-06 1e-06 25 37500 2
27501 0.0067818 2000 0 23366 1e-05 1e-06 1e-06 25 37500 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 37500 2
342502 -0.0768653 0 1944 32468 1e-05 1e-06 1e-06 25 37500 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 37500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 37500 2
1310001 0.0375591 2000 0 27670 1e-05 1e-06 1e-06 25 37500 2
1310002 -0.0227369 31 0 37457 1e-05 1e-06 1e-06 25 37500 2
1617502 -0.0395024 0 14 37475 1e-05 1e-06 1e-06 25 37500 2
1617502 0.100511 1996 0 10602 1e-05 1e-06 1e-06 25 37500 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 37500 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 37500 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 37500 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 37500 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 37500 2
3132501 0.0707397 2000 0 27850 1e-05 1e-06 1e-06 25 37500 2
3507501 -0.0087252 1052 2000 16875 1e-05 1e-06 1e-06 25 37500 2
3897502 0.051076 1567 0 8385 1e-05 1e-06 1e-06 25 37500 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 37500 2
4070002 -0.075472 313 0 36158 1e-05 1e-06 1e-06 25 37500 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 37500 2
4400002 -0.0313915 2 0 37498 1e-05 1e-06 1e-06 25 37500 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 37500 2
20002 0.0197349 2000 2 29050 1e-05 1e-06 1e-06 25 40000 2
27501 0.0067818 2000 2 23366 1e-05 1e-06 1e-06 25 40000 2
132501 0.025982 0 2 39998 1e-05 1e-06 1e-06 25 40000 2
140002 -0.0572232 188 0 39679 1e-05 1e-06 1e-06 25 40000 2
192501 -0.00819918 0 1998 12242 1e-05 1e-06 1e-06 25 40000 2
342502 -0.0768653 0 1998 32468 1e-05 1e-06 1e-06 25 40000 2
620002 -0.0215359 0 1998 10373 1e-05 1e-06 1e-06 25 40000 2
650002 0.0174674 2000 95 8992 1e-05 1e-06 1e-06 25 40000 2
747502 0.0341523 0 825 38766 1e-05 1e-06 1e-06 25 40000 2
1310001 0.0375591 2000 14 27670 1e-05 1e-06 1e-06 25 40000 2
1617502 0.100511 2000 29 10602 1e-05 1e-06 1e-06 25 40000 2
1677501 0.0466586 0 241 39234 1e-05 1e-06 1e-06 25 40000 2
2030001 0.0904946 2000 2 13186 1e-05 1e-06 1e-06 25 40000 2
2037502 0.0173661 10 0 39964 1e-05 1e-06 1e-06 25 40000 2
2045001 0.0591255 30 0 39766 1e-05 1e-06 1e-06 25 40000 2
2300001 -0.0280416 0 1998 884 1e-05 1e-06 1e-06 25 40000 2
2307502 -0.0912706 0 1998 9179 1e-05 1e-06 1e-06 25 40000 2
2412501 -0.0658864 0 1953 7641 1e-05 1e-06 1e-06 25 40000 2
2412502 0.0788342 2000 47 9288 1e-05 1e-06 1e-06 25 40000 2
3132501 0.0707397 2000 27 27850 1e-05 1e-06 1e-06 25 40000 2
3507501 -0.0087252 844 1999 16875 1e-05 1e-06 1e-06 25 40000 2
3897502 0.051076 1257 1 8385 1e-05 1e-06 1e-06 25 40000 2
3987501 0.00904287 22 0 39974 1e-05 1e-06 1e-06 25 40000 2
3987502 -0.105206 0 1998 14083 1e-05 1e-06 1e-06 25 40000 2
4070002 -0.075472 11 0 36158 1e-05 1e-06 1e-06 25 40000 2
4092502 0.0418727 0 673 37800 1e-05 1e-06 1e-06 25 40000 2
4092502 0.0371629 122 0 38912 1e-05 1e-06 1e-06 25 40000 2
4092502 0.064606 289 0 39774 1e-05 1e-06 1e-06 25 40000 2
4160001 -0.0141244 0 1998 22807 1e-05 1e-06 1e-06 25 40000 2
4482501 0.0216497 0 1 40000 1e-05 1e-06 1e-06 25 40000 2
4482502 -0.00777269 0 1998 19255 1e-05 1e-06 1e-06 25 40000 2
4662501 0.00762459 0 6 39996 1e-05 1e-06 1e-06 25 40000 2
4812501 -0.0235315 143 1 39711 1e-05 1e-06 1e-06 25 40000 2
20002 0.0197349 2000 0 29050 1e-05 1e-06 1e-06 25 42500 2
27501 0.0067818 2000 0 23366 1e-05 1e-06 1e-06 25 42500 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 42500 2
342502 -0.0768653 0 2000 32468 1e-05 1e-06 1e-06 25 42500 2
387501 0.0600253 0 2 42455 1e-05 1e-06 1e-06 25 42500 2
620002 -0.0215359 0 1672 10373 1e-05 1e-06 1e-06 25 42500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 42500 2
747502 0.0341523 0 1239 38766 1e-05 1e-06 1e-06 25 42500 2
1310001 0.0375591 2000 0 27670 1e-05 1e-06 1e-06 25 42500 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 42500 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 42500 2
2112502 -0.0145037 0 3 42497 1e-05 1e-06 1e-06 25 42500 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 42500 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 42500 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 42500 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 42500 2
3020002 0.0251494 10 0 42496 1e-05 1e-06 1e-06 25 42500 2
3117502 0.0566699 0 1 42499 1e-05 1e-06 1e-06 25 42500 2
3132501 0.0707397 2000 0 27850 1e-05 1e-06 1e-06 25 42500 2
3507501 -0.0087252 598 2000 16875 1e-05 1e-06 1e-06 25 42500 2
3987502 -0.105206 0 1883 14083 1e-05 1e-06 1e-06 25 42500 2
4092502 0.0418727 0 347 37800 1e-05 1e-06 1e-06 25 42500 2
4122501 0.067415 0 2 42498 1e-05 1e-06 1e-06 25 42500 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 42500 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 42500 2
4580001 0.0419153 451 0 41694 1e-05 1e-06 1e-06 25 42500 2
4895002 -0.0293007 2000 0 40025 1e-05 1e-06 1e-06 25 42500 2
20002 0.0197349 2000 0 29050 1e-05 1e-06 1e-06 25 45000 2
27501 0.0067818 2000 0 23366 1e-05 1e-06 1e-06 25 45000 2
192501 -0.00819918 0 2000 12242 1e-05 1e-06 1e-06 25 45000 2
342502 -0.0768653 92 2000 32468 1e-05 1e-06 1e-06 25 45000 2
567502 -0.0624299 0 11 44976 1e-05 1e-06 1e-06 25 45000 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 45000 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 45000 2
747502 0.0341523 0 2000 38766 1e-05 1e-06 1e-06 25 45000 2
1310001 0.0375591 2000 0 27670 1e-05 1e-06 1e-06 25 45000 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 45000 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 45000 2
2112501 -0.0386511 0 65 44708 1e-05 1e-06 1e-06 25 45000 2
2300001 -0.0280416 0 1764 884 1e-05 1e-06 1e-06 25 45000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 45000 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 45000 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 45000 2
3020002 0.0905312 0 8 44876 1e-05 1e-06 1e-06 25 45000 2
3132501 0.0707397 2000 0 27850 1e-05 1e-06 1e-06 25 45000 2
3470001 -0.00913901 0 29 44977 1e-05 1e-06 1e-06 25 45000 2
3507501 -0.0087252 0 1451 16875 1e-05 1e-06 1e-06 25 45000 2
3620001 0.00925126 107 0 44621 1e-05 1e-06 1e-06 25 45000 2
3897502 0.0499723 0 1 44996 1e-05 1e-06 1e-06 25 45000 2
3987502 -0.105206 127 2000 14083 1e-05 1e-06 1e-06 25 45000 2
4122501 -0.0200814 0 1642 42555 1e-05 1e-06 1e-06 25 45000 2
4160001 -0.0141244 0 2000 22807 1e-05 1e-06 1e-06 25 45000 2
4160002 -0.0454452 12 0 44990 1e-05 1e-06 1e-06 25 45000 2
4482502 -0.00777269 0 2000 19255 1e-05 1e-06 1e-06 25 45000 2
4580001 0.0419153 2000 0 41694 1e-05 1e-06 1e-06 25 45000 2
4895001 -0.0383989 0 101 44827 1e-05 1e-06 1e-06 25 45000 2
4895002 -0.0293007 2000 0 40025 1e-05 1e-06 1e-06 25 45000 2
4962501 0.0489612 1 0 45000 1e-05 1e-06 1e-06 25 45000 2
20002 0.0197349 2000 3 29050 1e-05 1e-06 1e-06 25 47500 2
27501 0.0067818 2000 3 23366 1e-05 1e-06 1e-06 25 47500 2
132502 0.0205254 3 0 47496 1e-05 1e-06 1e-06 25 47500 2
140002 -0.0330145 762 0 46255 1e-05 1e-06 1e-06 25 47500 2
192501 -0.00819918 9 1997 12242 1e-05 1e-06 1e-06 25 47500 2
342502 -0.0768653 14 1997 32468 1e-05 1e-06 1e-06 25 47500 2
342502 -0.000904656 0 4 47480 1e-05 1e-06 1e-06 25 47500 2
620002 -0.0215359 20 1997 10373 1e-05 1e-06 1e-06 25 47500 2
650002 0.0174674 1942 3 8992 1e-05 1e-06 1e-06 25 47500 2
747502 0.0341523 0 1997 38766 1e-05 1e-06 1e-06 25 47500 2
920001 0.00875273 0 367 46967 1e-05 1e-06 1e-06 25 47500 2
1310001 0.0375591 2000 3 27670 1e-05 1e-06 1e-06 25 47500 2
1617502 0.100511 2000 3 10602 1e-05 1e-06 1e-06 25 47500 2
2030001 0.0904946 1980 3 13186 1e-05 1e-06 1e-06 25 47500 2
2150002 0.00121354 201 0 47380 1e-05 1e-06 1e-06 25 47500 2
2300001 -0.0280416 16 1997 884 1e-05 1e-06 1e-06 25 47500 2
2307502 -0.0912706 6 1997 9179 1e-05 1e-06 1e-06 25 47500 2
2330001 0.0609123 0 25 47482 1e-05 1e-06 1e-06 25 47500 2
2390002 -0.0225733 0 22 47483 1e-05 1e-06 1e-06 25 47500 2
