position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 63000 3
3620002 0.00202234 2 0 62997 1e-05 1e-06 1e-08 2 63000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 63000 3
3897501 -0.0279835 0 196 62832 1e-05 1e-06 1e-08 2 63000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 63000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 63000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 63000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 63000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 63000 3
4310001 0.0265075 9 0 62865 1e-05 1e-06 1e-08 2 63000 3
4400001 0.117442 0 131 62822 1e-05 1e-06 1e-08 2 63000 3
4580001 0.0780384 502 0 60893 1e-05 1e-06 1e-08 2 63000 3
4722502 -0.0108655 1 0 63000 1e-05 1e-06 1e-08 2 63000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 63000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 63000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 64000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 64000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 64000 3
342502 -0.00350327 35 0 63963 1e-05 1e-06 1e-08 2 64000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 64000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 64000 3
747501 -0.0803799 0 70 63883 1e-05 1e-06 1e-08 2 64000 3
747501 -0.0787711 0 155 63679 1e-05 1e-06 1e-08 2 64000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 64000 3
1310001 -0.0701026 3 0 63992 1e-05 1e-06 1e-08 2 64000 3
1355001 -0.0691899 0 1 63992 1e-05 1e-06 1e-08 2 64000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 64000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 64000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 64000 3
1917502 -0.0435633 915 0 59881 1e-05 1e-06 1e-08 2 64000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 64000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 64000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 64000 3
2300002 -0.0379961 0 41 63150 1e-05 1e-06 1e-08 2 64000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 64000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 64000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 64000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 64000 3
3005002 0.0157184 0 376 63608 1e-05 1e-06 1e-08 2 64000 3
3117502 -0.035892 0 35 63926 1e-05 1e-06 1e-08 2 64000 3
3207501 -0.0312002 38 0 63782 1e-05 1e-06 1e-08 2 64000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 64000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 64000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 64000 3
4070002 -0.0567018 15 0 63955 1e-05 1e-06 1e-08 2 64000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 64000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 64000 3
4122501 0.108342 8 0 63887 1e-05 1e-06 1e-08 2 64000 3
4160001 -0.0814336 0 21 63967 1e-05 1e-06 1e-08 2 64000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 64000 3
4482501 0.0874088 2 0 63986 1e-05 1e-06 1e-08 2 64000 3
4722501 -0.013283 0 64 63216 1e-05 1e-06 1e-08 2 64000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 64000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 64000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 65000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 65000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 65000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 65000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 65000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 65000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 65000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 65000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 65000 3
1677501 -0.0678558 3 0 64944 1e-05 1e-06 1e-08 2 65000 3
1917502 -0.0435633 301 0 59881 1e-05 1e-06 1e-08 2 65000 3
2015001 -0.0476477 0 4 64997 1e-05 1e-06 1e-08 2 65000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 65000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 65000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 65000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 65000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 65000 3
2720002 -0.000530999 3 0 64768 1e-05 1e-06 1e-08 2 65000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 65000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 65000 3
3005002 0.0157184 0 854 63608 1e-05 1e-06 1e-08 2 65000 3
3507501 -0.0245039 0 145 64748 1e-05 1e-06 1e-08 2 65000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 65000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 65000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 65000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 65000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 65000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 65000 3
4722502 0.0626666 0 1 64999 1e-05 1e-06 1e-08 2 65000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 65000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 65000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 66000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 66000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 66000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 66000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 66000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 66000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 66000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 66000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 66000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 66000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 66000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 66000 3
2352501 0.0524762 5 0 65996 1e-05 1e-06 1e-08 2 66000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 66000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 66000 3
2457501 0.0787021 0 9 65987 1e-05 1e-06 1e-08 2 66000 3
2457502 0.00192722 0 502 65518 1e-05 1e-06 1e-08 2 66000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 66000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 66000 3
3005002 0.0157184 0 201 63608 1e-05 1e-06 1e-08 2 66000 3
3087501 0.067046 0 12 65951 1e-05 1e-06 1e-08 2 66000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 66000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 66000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 66000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 66000 3
4092502 -0.0137598 19 0 65977 1e-05 1e-06 1e-08 2 66000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 66000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 66000 3
4310002 0.0333742 2 0 65993 1e-05 1e-06 1e-08 2 66000 3
4400001 -0.0410966 2 0 65990 1e-05 1e-06 1e-08 2 66000 3
4617502 0.00614229 0 19 65988 1e-05 1e-06 1e-08 2 66000 3
4812502 -0.0102625 0 6 65961 1e-05 1e-06 1e-08 2 66000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 66000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 66000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 67000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 67000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 67000 3
455001 0.0410566 199 0 66684 1e-05 1e-06 1e-08 2 67000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 67000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 67000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 67000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 67000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 67000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 67000 3
1737501 0.0311428 0 3 66999 1e-05 1e-06 1e-08 2 67000 3
2045001 -0.0340096 108 0 66926 1e-05 1e-06 1e-08 2 67000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 67000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 67000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 67000 3
2210001 -0.00789092 0 18 66932 1e-05 1e-06 1e-08 2 67000 3
2262501 -0.0589379 0 36 66934 1e-05 1e-06 1e-08 2 67000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 67000 3
2390002 -0.0952639 7 0 66994 1e-05 1e-06 1e-08 2 67000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 67000 3
2457502 0.00192722 0 529 65518 1e-05 1e-06 1e-08 2 67000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 67000 3
2990002 0.0632891 0 2 66990 1e-05 1e-06 1e-08 2 67000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 67000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 67000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 67000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 67000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 67000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 67000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 67000 3
4580002 0.0357154 0 3 66953 1e-05 1e-06 1e-08 2 67000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 67000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 67000 3
27501 0.000808931 0 5 67994 1e-05 1e-06 1e-08 2 68000 3
27502 -0.0600766 1 0 68000 1e-05 1e-06 1e-08 2 68000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 68000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 68000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 68000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 68000 3
567502 0.0174006 0 43 67956 1e-05 1e-06 1e-08 2 68000 3
620001 -0.0686433 0 24 67989 1e-05 1e-06 1e-08 2 68000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 68000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 68000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 68000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 68000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 68000 3
2015001 -0.0469074 0 5 67967 1e-05 1e-06 1e-08 2 68000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 68000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 68000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 68000 3
2300001 -0.0681492 4 0 67994 1e-05 1e-06 1e-08 2 68000 3
2352502 0.0247487 301 0 67525 1e-05 1e-06 1e-08 2 68000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 68000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 68000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 68000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 68000 3
3470002 -0.0310204 0 3 67988 1e-05 1e-06 1e-08 2 68000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 68000 3
3710001 -0.0369883 0 1 68000 1e-05 1e-06 1e-08 2 68000 3
3830001 0.0372941 0 4 67996 1e-05 1e-06 1e-08 2 68000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 68000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 68000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 68000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 68000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 68000 3
4400002 -0.0608246 20 0 67970 1e-05 1e-06 1e-08 2 68000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 68000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 68000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 69000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 69000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 69000 3
567501 0.0825809 0 35 68960 1e-05 1e-06 1e-08 2 69000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 69000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 69000 3
920001 -0.0957042 0 36 68887 1e-05 1e-06 1e-08 2 69000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 69000 3
1355001 -0.023398 73 0 68762 1e-05 1e-06 1e-08 2 69000 3
1355002 -0.0942855 0 22 68991 1e-05 1e-06 1e-08 2 69000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 69000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 69000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 69000 3
2037502 -0.0762889 0 493 68560 1e-05 1e-06 1e-08 2 69000 3
2112501 0.0445974 0 292 68686 1e-05 1e-06 1e-08 2 69000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 69000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 69000 3
2150002 0.037268 7 0 68653 1e-05 1e-06 1e-08 2 69000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 69000 3
2352501 -0.0890265 0 42 68934 1e-05 1e-06 1e-08 2 69000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 69000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 69000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 69000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 69000 3
3620001 -0.0450741 0 1 68999 1e-05 1e-06 1e-08 2 69000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 69000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 69000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 69000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 69000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 69000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 69000 3
4580002 0.0299434 2 0 68997 1e-05 1e-06 1e-08 2 69000 3
4617502 -0.0854911 0 1 68999 1e-05 1e-06 1e-08 2 69000 3
4962501 0.028865 11 0 68971 1e-05 1e-06 1e-08 2 69000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 69000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 69000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 70000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 70000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 70000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 70000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 70000 3
650001 -0.0359695 55 0 69890 1e-05 1e-06 1e-08 2 70000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 70000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 70000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 70000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 70000 3
1917501 0.0100558 0 7 69994 1e-05 1e-06 1e-08 2 70000 3
2037502 -0.0762889 0 718 68560 1e-05 1e-06 1e-08 2 70000 3
2045001 -0.0587347 116 0 69850 1e-05 1e-06 1e-08 2 70000 3
2112501 0.0445974 0 930 68686 1e-05 1e-06 1e-08 2 70000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 70000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 70000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 70000 3
2352502 0.0820945 1 0 69998 1e-05 1e-06 1e-08 2 70000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 70000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 70000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 70000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 70000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 70000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 70000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 70000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 70000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 70000 3
4160001 0.0622208 1 0 70000 1e-05 1e-06 1e-08 2 70000 3
4160001 -0.0610321 0 6 69991 1e-05 1e-06 1e-08 2 70000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 70000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 70000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 70000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 71000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 71000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 71000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 71000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 71000 3
747502 -0.00378261 0 1 71000 1e-05 1e-06 1e-08 2 71000 3
800002 0.0230283 5 0 70992 1e-05 1e-06 1e-08 2 71000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 71000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 71000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 71000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 71000 3
2015002 -0.00217379 235 0 70651 1e-05 1e-06 1e-08 2 71000 3
2037502 -0.0762889 0 398 68560 1e-05 1e-06 1e-08 2 71000 3
2112501 0.0445974 0 1047 68686 1e-05 1e-06 1e-08 2 71000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 71000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 71000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 71000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 71000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 71000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 71000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 71000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 71000 3
4070001 -0.0523928 11 0 70996 1e-05 1e-06 1e-08 2 71000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 71000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 71000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 71000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 71000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 71000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 71000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 71000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 72000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 72000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 72000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 72000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 72000 3
800001 0.0111545 107 0 71463 1e-05 1e-06 1e-08 2 72000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 72000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 72000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 72000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 72000 3
2015002 -0.00217379 1710 0 70651 1e-05 1e-06 1e-08 2 72000 3
2037502 -0.0762889 0 1199 68560 1e-05 1e-06 1e-08 2 72000 3
2112501 0.0445974 0 2000 68686 1e-05 1e-06 1e-08 2 72000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 72000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 72000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 72000 3
2307501 0.0921668 0 1 72000 1e-05 1e-06 1e-08 2 72000 3
2307502 -0.0445829 0 3 71998 1e-05 1e-06 1e-08 2 72000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 72000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 72000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 72000 3
2892502 -0.0250517 2 0 71993 1e-05 1e-06 1e-08 2 72000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 72000 3
3087502 -0.0102449 45 0 71895 1e-05 1e-06 1e-08 2 72000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 72000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 72000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 72000 3
4092501 0.00559524 2000 0 40764 1e-05 1e-06 1e-08 2 72000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 72000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 72000 3
4962501 -0.000745011 2000 0 37733 1e-05 1e-06 1e-08 2 72000 3
4977501 -0.0389318 0 5 71902 1e-05 1e-06 1e-08 2 72000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 72000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 73000 3
170001 -0.0345047 33 0 72817 1e-05 1e-06 1e-08 2 73000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 73000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 73000 3
567501 -0.0104937 0 2000 13472 1e-05 1e-06 1e-08 2 73000 3
620001 0.0926117 0 14 72804 1e-05 1e-06 1e-08 2 73000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 73000 3
747502 -0.094224 1 0 72996 1e-05 1e-06 1e-08 2 73000 3
800001 0.0111545 289 0 71463 1e-05 1e-06 1e-08 2 73000 3
920001 -0.010522 0 2000 46069 1e-05 1e-06 1e-08 2 73000 3
1355002 0.0106895 0 2000 51035 1e-05 1e-06 1e-08 2 73000 3
1610002 -0.0166147 0 5 72995 1e-05 1e-06 1e-08 2 73000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 73000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 73000 3
1917501 0.0182545 0 5 72996 1e-05 1e-06 1e-08 2 73000 3
2015002 -0.00217379 2000 0 70651 1e-05 1e-06 1e-08 2 73000 3
2037502 -0.0762889 0 1437 68560 1e-05 1e-06 1e-08 2 73000 3
2112501 0.0163585 100 0 72907 1e-05 1e-06 1e-08 2 73000 3
2112501 0.0445974 0 2000 68686 1e-05 1e-06 1e-08 2 73000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 73000 3
2150001 -0.0110708 116 0 72944 1e-05 1e-06 1e-08 2 73000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 73000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 73000 3
2210002 0.0271018 7 0 72994 1e-05 1e-06 1e-08 2 73000 3
2390002 0.00137544 0 1 73000 1e-05 1e-06 1e-08 2 73000 3
2390002 0.00345496 2000 0 31551 1e-05 1e-06 1e-08 2 73000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 73000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 73000 3
2990001 -0.00692928 0 22 72697 1e-05 1e-06 1e-08 2 73000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 73000 3
3005002 0.0359297 0 6 72996 1e-05 1e-06 1e-08 2 73000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 73000 3
3830002 0.0602265 0 13 72979 1e-05 1e-06 1e-08 2 73000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 73000 3
