position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 51000 3
4580001 0.00652362 0 55 50538 1e-05 1e-06 1e-07 5 51000 3
4662501 -0.0349066 20 0 50875 1e-05 1e-06 1e-07 5 51000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 51000 3
27502 0.0250088 2000 0 2449 1e-05 1e-06 1e-07 5 52000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 52000 3
342501 0.0612212 2000 0 5247 1e-05 1e-06 1e-07 5 52000 3
387502 0.00338994 0 2000 18580 1e-05 1e-06 1e-07 5 52000 3
642502 0.0275921 2000 0 16309 1e-05 1e-06 1e-07 5 52000 3
800001 -0.00285898 2000 0 35424 1e-05 1e-06 1e-07 5 52000 3
800002 0.0414668 2000 0 393 1e-05 1e-06 1e-07 5 52000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 52000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 52000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 52000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 52000 3
1632501 -0.0671754 0 8 51877 1e-05 1e-06 1e-07 5 52000 3
1677502 -0.00593392 0 1361 49998 1e-05 1e-06 1e-07 5 52000 3
1917501 -0.0685713 12 0 51989 1e-05 1e-06 1e-07 5 52000 3
2030002 0.0350467 73 0 51921 1e-05 1e-06 1e-07 5 52000 3
2030002 0.0138625 3 0 51982 1e-05 1e-06 1e-07 5 52000 3
2045001 -0.0076041 4 0 51995 1e-05 1e-06 1e-07 5 52000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 52000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 52000 3
2307501 9.54229e-05 818 0 48219 1e-05 1e-06 1e-07 5 52000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 52000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 52000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 52000 3
2495001 0.0915494 0 135 51756 1e-05 1e-06 1e-07 5 52000 3
2720001 0.118564 34 0 51871 1e-05 1e-06 1e-07 5 52000 3
3005002 -0.0147996 2 0 51998 1e-05 1e-06 1e-07 5 52000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 52000 3
3087502 0.0174875 0 4 51692 1e-05 1e-06 1e-07 5 52000 3
3507502 0.00222454 849 0 47245 1e-05 1e-06 1e-07 5 52000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 52000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 52000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 52000 3
4160002 -0.0199865 376 0 51389 1e-05 1e-06 1e-07 5 52000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 52000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 52000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 52000 3
4977502 0.0939581 352 0 51269 1e-05 1e-06 1e-07 5 52000 3
27502 0.0250088 2000 0 2449 1e-05 1e-06 1e-07 5 53000 3
140002 -0.0232444 0 21 52958 1e-05 1e-06 1e-07 5 53000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 53000 3
342501 0.0612212 2000 0 5247 1e-05 1e-06 1e-07 5 53000 3
387502 0.00338994 0 2000 18580 1e-05 1e-06 1e-07 5 53000 3
567502 0.00466314 79 0 52895 1e-05 1e-06 1e-07 5 53000 3
620002 0.0573104 710 0 52411 1e-05 1e-06 1e-07 5 53000 3
642502 0.0275921 2000 0 16309 1e-05 1e-06 1e-07 5 53000 3
800001 -0.00285898 1936 0 35424 1e-05 1e-06 1e-07 5 53000 3
800001 -0.0445828 27 0 52435 1e-05 1e-06 1e-07 5 53000 3
800002 0.0414668 1936 0 393 1e-05 1e-06 1e-07 5 53000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 53000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 53000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 53000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 53000 3
1632501 -0.0689558 1 0 52999 1e-05 1e-06 1e-07 5 53000 3
1677502 -0.00593392 0 1007 49998 1e-05 1e-06 1e-07 5 53000 3
1970001 -0.0182652 28 0 52893 1e-05 1e-06 1e-07 5 53000 3
2037501 -0.0723582 0 69 52598 1e-05 1e-06 1e-07 5 53000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 53000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 53000 3
2307501 9.54229e-05 554 0 48219 1e-05 1e-06 1e-07 5 53000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 53000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 53000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 53000 3
2720001 0.118564 18 0 51871 1e-05 1e-06 1e-07 5 53000 3
3005001 0.0654204 0 46 52490 1e-05 1e-06 1e-07 5 53000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 53000 3
3507502 0.00222454 1864 0 47245 1e-05 1e-06 1e-07 5 53000 3
3830001 -0.10099 0 1930 964 1e-05 1e-06 1e-07 5 53000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 53000 3
4122501 0.0605289 2000 6 2005 1e-05 1e-06 1e-07 5 53000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 53000 3
4310001 0.0451887 2000 46 1448 1e-05 1e-06 1e-07 5 53000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 53000 3
20001 0.0393416 0 108 53890 1e-05 1e-06 1e-07 5 54000 3
27502 0.0250088 2000 0 2449 1e-05 1e-06 1e-07 5 54000 3
192502 0.0447237 0 2 53990 1e-05 1e-06 1e-07 5 54000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 54000 3
342501 0.0612212 2000 0 5247 1e-05 1e-06 1e-07 5 54000 3
387502 0.00338994 0 2000 18580 1e-05 1e-06 1e-07 5 54000 3
620002 -0.00706839 1 0 54000 1e-05 1e-06 1e-07 5 54000 3
620002 0.0573104 147 0 52411 1e-05 1e-06 1e-07 5 54000 3
642502 0.0275921 2000 0 16309 1e-05 1e-06 1e-07 5 54000 3
800001 -0.00285898 2000 0 35424 1e-05 1e-06 1e-07 5 54000 3
800002 0.0414668 2000 0 393 1e-05 1e-06 1e-07 5 54000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 54000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 54000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 54000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 54000 3
1677502 -0.00593392 0 1391 49998 1e-05 1e-06 1e-07 5 54000 3
2112501 -0.0856749 69 0 53623 1e-05 1e-06 1e-07 5 54000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 54000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 54000 3
2307501 9.54229e-05 496 0 48219 1e-05 1e-06 1e-07 5 54000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 54000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 54000 3
2352502 -0.00581668 0 2 53998 1e-05 1e-06 1e-07 5 54000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 54000 3
2720001 -0.0405658 0 4 53989 1e-05 1e-06 1e-07 5 54000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 54000 3
3507502 0.00222454 2000 0 47245 1e-05 1e-06 1e-07 5 54000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 54000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 54000 3
4092502 0.0633724 0 2 53993 1e-05 1e-06 1e-07 5 54000 3
4122501 0.0605289 2000 64 2005 1e-05 1e-06 1e-07 5 54000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 54000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 54000 3
4580002 -0.043062 0 1 54000 1e-05 1e-06 1e-07 5 54000 3
4580002 -0.0809149 0 1 53999 1e-05 1e-06 1e-07 5 54000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 54000 3
4812501 0.129446 0 237 53797 1e-05 1e-06 1e-07 5 54000 3
27502 0.0250088 2000 0 2449 1e-05 1e-06 1e-07 5 55000 3
192501 -0.0470176 0 3 54997 1e-05 1e-06 1e-07 5 55000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 55000 3
342501 0.0612212 2000 0 5247 1e-05 1e-06 1e-07 5 55000 3
387502 0.00338994 0 1998 18580 1e-05 1e-06 1e-07 5 55000 3
620002 0.0573104 436 0 52411 1e-05 1e-06 1e-07 5 55000 3
642502 0.0275921 2000 0 16309 1e-05 1e-06 1e-07 5 55000 3
800001 -0.00285898 2000 0 35424 1e-05 1e-06 1e-07 5 55000 3
800002 0.0414668 2000 0 393 1e-05 1e-06 1e-07 5 55000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 55000 3
1355001 -0.00171527 7 0 54936 1e-05 1e-06 1e-07 5 55000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 55000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 55000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 55000 3
1677502 -0.00593392 0 1109 49998 1e-05 1e-06 1e-07 5 55000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 55000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 55000 3
2307501 9.54229e-05 13 0 48219 1e-05 1e-06 1e-07 5 55000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 55000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 55000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 55000 3
2495002 0.0318685 4 0 54997 1e-05 1e-06 1e-07 5 55000 3
2720002 -0.0444577 0 1 55000 1e-05 1e-06 1e-07 5 55000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 55000 3
3507502 0.00222454 2000 0 47245 1e-05 1e-06 1e-07 5 55000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 55000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 55000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 55000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 55000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 55000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 55000 3
27502 0.0250088 2000 65 2449 1e-05 1e-06 1e-07 5 56000 3
342501 0.0351672 1982 0 888 1e-05 1e-06 1e-07 5 56000 3
342501 0.0612212 1982 0 5247 1e-05 1e-06 1e-07 5 56000 3
387502 0.00338994 18 2000 18580 1e-05 1e-06 1e-07 5 56000 3
455002 0.0692004 306 0 55781 1e-05 1e-06 1e-07 5 56000 3
642502 0.0275921 1981 0 16309 1e-05 1e-06 1e-07 5 56000 3
800001 -0.00285898 1981 0 35424 1e-05 1e-06 1e-07 5 56000 3
800002 0.0414668 1981 0 393 1e-05 1e-06 1e-07 5 56000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 56000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 56000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 56000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 56000 3
1677502 -0.00593392 0 1726 49998 1e-05 1e-06 1e-07 5 56000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 56000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 56000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 56000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 56000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 56000 3
2495001 -0.0537604 34 0 55916 1e-05 1e-06 1e-07 5 56000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 56000 3
3507502 0.00222454 2000 0 47245 1e-05 1e-06 1e-07 5 56000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 56000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 56000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 56000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 56000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 56000 3
4400001 -0.039493 0 1 55999 1e-05 1e-06 1e-07 5 56000 3
4580002 0.0363576 0 49 55960 1e-05 1e-06 1e-07 5 56000 3
4662501 -0.0117164 95 0 55959 1e-05 1e-06 1e-07 5 56000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 56000 3
4812501 0.0268978 0 30 55952 1e-05 1e-06 1e-07 5 56000 3
27502 -0.0466696 0 42 56817 1e-05 1e-06 1e-07 5 57000 3
27502 0.0250088 2000 10 2449 1e-05 1e-06 1e-07 5 57000 3
342501 0.0351672 2000 6 888 1e-05 1e-06 1e-07 5 57000 3
342501 0.0612212 2000 6 5247 1e-05 1e-06 1e-07 5 57000 3
387502 0.00338994 0 1995 18580 1e-05 1e-06 1e-07 5 57000 3
455002 0.0692004 4 0 55781 1e-05 1e-06 1e-07 5 57000 3
642502 0.0275921 2000 5 16309 1e-05 1e-06 1e-07 5 57000 3
800001 -0.00285898 2000 5 35424 1e-05 1e-06 1e-07 5 57000 3
800002 0.0414668 2000 5 393 1e-05 1e-06 1e-07 5 57000 3
920001 0.00863314 0 4 56977 1e-05 1e-06 1e-07 5 57000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 57000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 57000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 57000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 57000 3
1677502 -0.00593392 0 2000 49998 1e-05 1e-06 1e-07 5 57000 3
2150002 0.0255871 512 6 56373 1e-05 1e-06 1e-07 5 57000 3
2150002 -0.0372324 0 1994 5504 1e-05 1e-06 1e-07 5 57000 3
2300002 -0.0352723 0 1994 4446 1e-05 1e-06 1e-07 5 57000 3
2307502 -0.0839204 0 1994 2419 1e-05 1e-06 1e-07 5 57000 3
2330001 -0.0832712 0 1994 1888 1e-05 1e-06 1e-07 5 57000 3
2390001 -0.00124127 2000 7 12575 1e-05 1e-06 1e-07 5 57000 3
2412502 0.0427328 1 0 56996 1e-05 1e-06 1e-07 5 57000 3
3087502 -0.0432852 0 1996 2769 1e-05 1e-06 1e-07 5 57000 3
3507502 0.00222454 2000 0 47245 1e-05 1e-06 1e-07 5 57000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 57000 3
3830001 0.0302417 0 307 56686 1e-05 1e-06 1e-07 5 57000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 57000 3
4070001 0.120438 0 7 56982 1e-05 1e-06 1e-07 5 57000 3
4070002 0.0893051 3 0 56993 1e-05 1e-06 1e-07 5 57000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 57000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 57000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 57000 3
4310001 -0.0277011 0 3 56722 1e-05 1e-06 1e-07 5 57000 3
4662502 0.056183 2000 2 436 1e-05 1e-06 1e-07 5 57000 3
27502 0.0250088 2000 13 2449 1e-05 1e-06 1e-07 5 58000 3
342501 0.0351672 2000 16 888 1e-05 1e-06 1e-07 5 58000 3
342501 0.0612212 2000 16 5247 1e-05 1e-06 1e-07 5 58000 3
387502 0.00338994 0 1984 18580 1e-05 1e-06 1e-07 5 58000 3
537501 0.04363 0 3 57975 1e-05 1e-06 1e-07 5 58000 3
642502 0.0275921 2000 14 16309 1e-05 1e-06 1e-07 5 58000 3
800001 -0.00285898 2000 14 35424 1e-05 1e-06 1e-07 5 58000 3
800002 0.0414668 2000 14 393 1e-05 1e-06 1e-07 5 58000 3
1310001 -0.0380506 0 1986 4967 1e-05 1e-06 1e-07 5 58000 3
1310002 0.0116299 0 5 57997 1e-05 1e-06 1e-07 5 58000 3
1362501 -0.0500697 0 1986 16528 1e-05 1e-06 1e-07 5 58000 3
1467501 -0.031102 1 0 57999 1e-05 1e-06 1e-07 5 58000 3
1610002 0.115814 2000 17 4768 1e-05 1e-06 1e-07 5 58000 3
1610002 -0.00807502 0 1983 4971 1e-05 1e-06 1e-07 5 58000 3
1677502 -0.00593392 0 1983 49998 1e-05 1e-06 1e-07 5 58000 3
1917501 0.00329946 5 0 57996 1e-05 1e-06 1e-07 5 58000 3
1917502 0.096085 2 0 57996 1e-05 1e-06 1e-07 5 58000 3
2150002 -0.0372324 0 1981 5504 1e-05 1e-06 1e-07 5 58000 3
2262502 0.0108118 1 0 58000 1e-05 1e-06 1e-07 5 58000 3
2300002 -0.0352723 0 1981 4446 1e-05 1e-06 1e-07 5 58000 3
2307502 -0.0839204 0 1981 2419 1e-05 1e-06 1e-07 5 58000 3
2330001 -0.0832712 0 1981 1888 1e-05 1e-06 1e-07 5 58000 3
2390001 -0.00124127 2000 19 12575 1e-05 1e-06 1e-07 5 58000 3
2720001 0.0245037 0 30 57293 1e-05 1e-06 1e-07 5 58000 3
3087502 -0.0432852 0 1984 2769 1e-05 1e-06 1e-07 5 58000 3
3207502 0.041135 0 23 57884 1e-05 1e-06 1e-07 5 58000 3
3507502 0.00222454 2000 17 47245 1e-05 1e-06 1e-07 5 58000 3
3830001 -0.10099 0 1997 964 1e-05 1e-06 1e-07 5 58000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 58000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 58000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 58000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 58000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 58000 3
4812501 -0.0563792 0 6 57979 1e-05 1e-06 1e-07 5 58000 3
4812502 0.00584655 0 17 57865 1e-05 1e-06 1e-07 5 58000 3
4895001 0.0060176 1 0 58000 1e-05 1e-06 1e-07 5 58000 3
27502 0.0250088 2000 1132 2449 1e-05 1e-06 1e-07 5 59000 3
342501 0.0351672 1994 0 888 1e-05 1e-06 1e-07 5 59000 3
342501 0.0612212 1994 0 5247 1e-05 1e-06 1e-07 5 59000 3
387502 0.00338994 6 2000 18580 1e-05 1e-06 1e-07 5 59000 3
552501 -0.0285886 0 533 58184 1e-05 1e-06 1e-07 5 59000 3
552502 -0.0775614 1 0 58981 1e-05 1e-06 1e-07 5 59000 3
642501 0.0769125 0 1 59000 1e-05 1e-06 1e-07 5 59000 3
642502 0.0275921 1996 0 16309 1e-05 1e-06 1e-07 5 59000 3
800001 -0.00285898 1996 0 35424 1e-05 1e-06 1e-07 5 59000 3
800002 0.0414668 1996 0 393 1e-05 1e-06 1e-07 5 59000 3
1310001 -0.0380506 6 2000 4967 1e-05 1e-06 1e-07 5 59000 3
1362501 -0.0500697 6 2000 16528 1e-05 1e-06 1e-07 5 59000 3
1610002 -0.00807502 8 2000 4971 1e-05 1e-06 1e-07 5 59000 3
1610002 0.115814 1992 0 4768 1e-05 1e-06 1e-07 5 59000 3
1677502 -0.00593392 8 2000 49998 1e-05 1e-06 1e-07 5 59000 3
2150002 -0.0372324 2 2000 5504 1e-05 1e-06 1e-07 5 59000 3
2210002 -0.0488031 3 0 58903 1e-05 1e-06 1e-07 5 59000 3
2300002 -0.0352723 4 2000 4446 1e-05 1e-06 1e-07 5 59000 3
2307502 -0.0839204 4 2000 2419 1e-05 1e-06 1e-07 5 59000 3
2330001 -0.0832712 4 2000 1888 1e-05 1e-06 1e-07 5 59000 3
2352502 0.0826235 0 4 58965 1e-05 1e-06 1e-07 5 59000 3
2390001 -0.00124127 1996 0 12575 1e-05 1e-06 1e-07 5 59000 3
2390002 -0.0970513 1 0 58996 1e-05 1e-06 1e-07 5 59000 3
3087502 -0.0432852 0 1400 2769 1e-05 1e-06 1e-07 5 59000 3
3507502 0.00222454 2000 725 47245 1e-05 1e-06 1e-07 5 59000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 59000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 59000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 59000 3
4122502 0.0252034 18 0 58968 1e-05 1e-06 1e-07 5 59000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 59000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 59000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 59000 3
4895002 -0.0308749 0 453 58795 1e-05 1e-06 1e-07 5 59000 3
4895002 -0.0155426 1 0 59000 1e-05 1e-06 1e-07 5 59000 3
27502 0.0250088 1998 615 2449 1e-05 1e-06 1e-07 5 60000 3
140002 0.0434222 0 1 59990 1e-05 1e-06 1e-07 5 60000 3
342501 0.0351672 1998 0 888 1e-05 1e-06 1e-07 5 60000 3
342501 0.0612212 1998 0 5247 1e-05 1e-06 1e-07 5 60000 3
387502 0.00338994 2 2000 18580 1e-05 1e-06 1e-07 5 60000 3
455001 -0.0255091 0 10 59958 1e-05 1e-06 1e-07 5 60000 3
455002 -0.016976 0 25 59376 1e-05 1e-06 1e-07 5 60000 3
552501 -0.0285886 0 519 58184 1e-05 1e-06 1e-07 5 60000 3
642502 0.0275921 1998 0 16309 1e-05 1e-06 1e-07 5 60000 3
800001 -0.00285898 1998 0 35424 1e-05 1e-06 1e-07 5 60000 3
800002 0.0414668 1998 0 393 1e-05 1e-06 1e-07 5 60000 3
1310001 -0.0380506 2 2000 4967 1e-05 1e-06 1e-07 5 60000 3
1310002 0.0225994 1 0 59999 1e-05 1e-06 1e-07 5 60000 3
1362501 -0.0500697 2 2000 16528 1e-05 1e-06 1e-07 5 60000 3
1610002 -0.00807502 2 2000 4971 1e-05 1e-06 1e-07 5 60000 3
1610002 0.115814 1998 0 4768 1e-05 1e-06 1e-07 5 60000 3
1632502 -0.0210419 0 2 59997 1e-05 1e-06 1e-07 5 60000 3
1677502 -0.00593392 2 2000 49998 1e-05 1e-06 1e-07 5 60000 3
2150002 -0.0765514 0 18 59778 1e-05 1e-06 1e-07 5 60000 3
2150002 -0.0372324 4 2000 5504 1e-05 1e-06 1e-07 5 60000 3
2300002 -0.0352723 4 2000 4446 1e-05 1e-06 1e-07 5 60000 3
2307502 -0.0839204 4 2000 2419 1e-05 1e-06 1e-07 5 60000 3
2330001 -0.0832712 4 2000 1888 1e-05 1e-06 1e-07 5 60000 3
2390001 -0.00124127 1996 0 12575 1e-05 1e-06 1e-07 5 60000 3
3087502 -0.0432852 154 2000 2769 1e-05 1e-06 1e-07 5 60000 3
3507502 0.00222454 1862 0 47245 1e-05 1e-06 1e-07 5 60000 3
3830001 -0.10099 4 2000 964 1e-05 1e-06 1e-07 5 60000 3
3830002 0.04537 8 0 59969 1e-05 1e-06 1e-07 5 60000 3
3987501 -0.0574576 38 0 59970 1e-05 1e-06 1e-07 5 60000 3
4070001 -0.0311604 4 2000 14896 1e-05 1e-06 1e-07 5 60000 3
4122501 0.0605289 1996 0 2005 1e-05 1e-06 1e-07 5 60000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 60000 3
4310001 0.0451887 1996 0 1448 1e-05 1e-06 1e-07 5 60000 3
4580002 0.00622811 142 0 59790 1e-05 1e-06 1e-07 5 60000 3
4662502 0.056183 1996 0 436 1e-05 1e-06 1e-07 5 60000 3
4895002 -0.0308749 231 423 58795 1e-05 1e-06 1e-07 5 60000 3
27502 0.0250088 2000 1119 2449 1e-05 1e-06 1e-07 5 61000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 61000 3
342501 0.0612212 2000 0 5247 1e-05 1e-06 1e-07 5 61000 3
342502 -0.0278062 2 0 60990 1e-05 1e-06 1e-07 5 61000 3
387502 0.00338994 0 2000 18580 1e-05 1e-06 1e-07 5 61000 3
642502 0.0275921 2000 0 16309 1e-05 1e-06 1e-07 5 61000 3
800001 -0.00285898 2000 0 35424 1e-05 1e-06 1e-07 5 61000 3
800002 0.0414668 2000 0 393 1e-05 1e-06 1e-07 5 61000 3
800002 -0.0208294 0 135 60611 1e-05 1e-06 1e-07 5 61000 3
1310001 -0.0380506 0 2000 4967 1e-05 1e-06 1e-07 5 61000 3
1362501 -0.0500697 0 2000 16528 1e-05 1e-06 1e-07 5 61000 3
1610002 0.115814 2000 0 4768 1e-05 1e-06 1e-07 5 61000 3
1610002 -0.00807502 0 2000 4971 1e-05 1e-06 1e-07 5 61000 3
1677502 -0.00593392 0 2000 49998 1e-05 1e-06 1e-07 5 61000 3
2112502 0.00680409 2 0 60999 1e-05 1e-06 1e-07 5 61000 3
2150001 0.0187262 0 7 60923 1e-05 1e-06 1e-07 5 61000 3
2150002 0.00927196 1 0 60993 1e-05 1e-06 1e-07 5 61000 3
2150002 -0.0372324 0 2000 5504 1e-05 1e-06 1e-07 5 61000 3
2300002 -0.0352723 0 2000 4446 1e-05 1e-06 1e-07 5 61000 3
2307502 0.0165868 16 0 60944 1e-05 1e-06 1e-07 5 61000 3
2307502 -0.0839204 0 2000 2419 1e-05 1e-06 1e-07 5 61000 3
2330001 -0.0832712 0 2000 1888 1e-05 1e-06 1e-07 5 61000 3
2390001 -0.00124127 2000 0 12575 1e-05 1e-06 1e-07 5 61000 3
3087502 -0.0432852 0 2000 2769 1e-05 1e-06 1e-07 5 61000 3
3507502 0.00222454 2000 0 47245 1e-05 1e-06 1e-07 5 61000 3
3710001 -0.023683 3 0 60993 1e-05 1e-06 1e-07 5 61000 3
3830001 -0.10099 0 2000 964 1e-05 1e-06 1e-07 5 61000 3
4070001 -0.0311604 0 2000 14896 1e-05 1e-06 1e-07 5 61000 3
4122501 0.0605289 2000 0 2005 1e-05 1e-06 1e-07 5 61000 3
4160002 0.0221666 2000 2000 24959 1e-05 1e-06 1e-07 5 61000 3
4310001 0.0451887 2000 0 1448 1e-05 1e-06 1e-07 5 61000 3
4662502 0.056183 2000 0 436 1e-05 1e-06 1e-07 5 61000 3
4895002 -0.0308749 1234 856 58795 1e-05 1e-06 1e-07 5 61000 3
27502 0.0250088 2000 1755 2449 1e-05 1e-06 1e-07 5 62000 3
342501 0.0351672 2000 0 888 1e-05 1e-06 1e-07 5 62000 3
