position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3710001 0.0613347 2000 0 9001 1e-05 1e-06 1e-06 5 74000 3
3710002 -0.0732756 0 2000 49002 1e-05 1e-06 1e-06 5 74000 3
3830001 -0.0502193 0 2000 8479 1e-05 1e-06 1e-06 5 74000 3
3830001 -0.00710673 5 0 73991 1e-05 1e-06 1e-06 5 74000 3
4070002 -0.0532566 0 1954 10202 1e-05 1e-06 1e-06 5 74000 3
4092501 0.00342215 2000 250 49310 1e-05 1e-06 1e-06 5 74000 3
4400002 0.0349779 1714 0 31475 1e-05 1e-06 1e-06 5 74000 3
4580001 0.0290039 0 8 73996 1e-05 1e-06 1e-06 5 74000 3
4662502 -0.0468641 2000 2000 2972 1e-05 1e-06 1e-06 5 74000 3
4662502 -0.0153403 0 2000 59586 1e-05 1e-06 1e-06 5 74000 3
4895002 -0.0564971 0 2000 2481 1e-05 1e-06 1e-06 5 74000 3
4977502 -0.000999056 2000 0 47171 1e-05 1e-06 1e-06 5 74000 3
4977502 -0.00152287 2000 0 51950 1e-05 1e-06 1e-06 5 74000 3
27501 -0.0309265 98 0 74726 1e-05 1e-06 1e-06 5 75000 3
132501 0.026844 0 20 74971 1e-05 1e-06 1e-06 5 75000 3
387502 0.0198315 2000 0 67975 1e-05 1e-06 1e-06 5 75000 3
642501 0.0228348 1 0 74998 1e-05 1e-06 1e-06 5 75000 3
650002 0.0451958 88 0 74930 1e-05 1e-06 1e-06 5 75000 3
800001 0.0979498 2000 0 2089 1e-05 1e-06 1e-06 5 75000 3
1355002 -0.00726152 2000 0 48581 1e-05 1e-06 1e-06 5 75000 3
1362502 -0.0505364 178 0 73586 1e-05 1e-06 1e-06 5 75000 3
1632501 -0.0151378 2000 0 40205 1e-05 1e-06 1e-06 5 75000 3
1662502 0.00162706 0 1 75000 1e-05 1e-06 1e-06 5 75000 3
1662502 0.0424432 2000 2000 1799 1e-05 1e-06 1e-06 5 75000 3
1917501 -0.0905158 0 2000 185 1e-05 1e-06 1e-06 5 75000 3
2015001 0.0717311 2000 0 2049 1e-05 1e-06 1e-06 5 75000 3
2030001 0.0612047 2000 331 2154 1e-05 1e-06 1e-06 5 75000 3
2037501 -0.109593 0 2000 3485 1e-05 1e-06 1e-06 5 75000 3
2037502 0.00738891 0 2000 21170 1e-05 1e-06 1e-06 5 75000 3
2262501 0.00996436 0 3 74994 1e-05 1e-06 1e-06 5 75000 3
2262501 -0.032571 0 1 74998 1e-05 1e-06 1e-06 5 75000 3
2352501 0.0831328 2000 0 23079 1e-05 1e-06 1e-06 5 75000 3
2352501 0.104808 2000 0 2248 1e-05 1e-06 1e-06 5 75000 3
2390002 -0.0778705 59 2000 470 1e-05 1e-06 1e-06 5 75000 3
2412501 0.0161118 1932 0 59735 1e-05 1e-06 1e-06 5 75000 3
2457502 0.00886308 0 2000 32009 1e-05 1e-06 1e-06 5 75000 3
2495001 0.0285825 0 2000 64125 1e-05 1e-06 1e-06 5 75000 3
3087502 0.0282028 0 99 74881 1e-05 1e-06 1e-06 5 75000 3
3132502 -0.0446773 105 2000 67804 1e-05 1e-06 1e-06 5 75000 3
3470002 -0.0155409 208 2000 26721 1e-05 1e-06 1e-06 5 75000 3
3710001 0.0613347 2000 0 9001 1e-05 1e-06 1e-06 5 75000 3
3710002 -0.0732756 0 2000 49002 1e-05 1e-06 1e-06 5 75000 3
3830001 -0.0502193 0 2000 8479 1e-05 1e-06 1e-06 5 75000 3
4070002 -0.0532566 0 2000 10202 1e-05 1e-06 1e-06 5 75000 3
4092501 0.00342215 2000 71 49310 1e-05 1e-06 1e-06 5 75000 3
4400001 -0.0608691 0 6 74997 1e-05 1e-06 1e-06 5 75000 3
4400002 0.0349779 2000 0 31475 1e-05 1e-06 1e-06 5 75000 3
4662501 -0.0401086 0 1 75000 1e-05 1e-06 1e-06 5 75000 3
4662502 -0.0153403 0 2000 59586 1e-05 1e-06 1e-06 5 75000 3
4662502 -0.0468641 2000 2000 2972 1e-05 1e-06 1e-06 5 75000 3
4895001 -0.0703319 0 39 74435 1e-05 1e-06 1e-06 5 75000 3
4895002 -0.0564971 0 1533 2481 1e-05 1e-06 1e-06 5 75000 3
4977502 -0.000999056 2000 0 47171 1e-05 1e-06 1e-06 5 75000 3
4977502 -0.00152287 2000 0 51950 1e-05 1e-06 1e-06 5 75000 3
552501 0.0609229 60 0 927 1e-05 1e-06 1e-06 5 1000 4
1677501 -0.043509 8 0 954 1e-05 1e-06 1e-06 5 1000 4
1737501 -0.106484 3 500 763 1e-05 1e-06 1e-06 5 1000 4
3620002 0.0657665 1340 0 747 1e-05 1e-06 1e-06 5 1000 4
3710001 -0.107028 0 564 793 1e-05 1e-06 1e-06 5 1000 4
3882501 -0.0458557 0 1667 480 1e-05 1e-06 1e-06 5 1000 4
4482502 -0.0575279 5 0 988 1e-05 1e-06 1e-06 5 1000 4
4580002 0.00873136 0 9 937 1e-05 1e-06 1e-06 5 1000 4
4662502 -0.12436 0 49 936 1e-05 1e-06 1e-06 5 1000 4
4722501 0.0472523 0 11 996 1e-05 1e-06 1e-06 5 1000 4
552501 0.0609229 1975 35 927 1e-05 1e-06 1e-06 5 2000 4
1617501 0.0153761 0 8 1995 1e-05 1e-06 1e-06 5 2000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 2000 4
2262502 0.0708602 22 0 1908 1e-05 1e-06 1e-06 5 2000 4
2390002 -0.0403152 0 25 1879 1e-05 1e-06 1e-06 5 2000 4
2495002 0.0857691 7 0 1995 1e-05 1e-06 1e-06 5 2000 4
3470002 -0.114813 0 1511 1080 1e-05 1e-06 1e-06 5 2000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 2000 4
3620002 0.0386074 3 0 1988 1e-05 1e-06 1e-06 5 2000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 2000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 2000 4
4092501 -0.0625266 25 0 1985 1e-05 1e-06 1e-06 5 2000 4
4662502 -0.12436 0 1724 936 1e-05 1e-06 1e-06 5 2000 4
170002 0.0282569 111 0 2675 1e-05 1e-06 1e-06 5 3000 4
192502 0.0263744 1 0 2999 1e-05 1e-06 1e-06 5 3000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 3000 4
650001 0.0487592 622 0 2649 1e-05 1e-06 1e-06 5 3000 4
1362502 -0.0840616 0 5 2996 1e-05 1e-06 1e-06 5 3000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 3000 4
2045002 0.0128975 358 0 2835 1e-05 1e-06 1e-06 5 3000 4
2352501 0.0766276 0 31 2987 1e-05 1e-06 1e-06 5 3000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 3000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 3000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 3000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 3000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 3000 4
4812501 0.14506 1474 0 2771 1e-05 1e-06 1e-06 5 3000 4
342502 -0.0521581 0 10 3981 1e-05 1e-06 1e-06 5 4000 4
387502 0.122926 0 45 3914 1e-05 1e-06 1e-06 5 4000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 4000 4
650001 0.0487592 1743 0 2649 1e-05 1e-06 1e-06 5 4000 4
1355002 -0.0274832 1 0 3999 1e-05 1e-06 1e-06 5 4000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 4000 4
1737501 -0.0414981 0 9 3986 1e-05 1e-06 1e-06 5 4000 4
2045001 0.118599 830 0 3423 1e-05 1e-06 1e-06 5 4000 4
2045002 0.0128975 664 0 2835 1e-05 1e-06 1e-06 5 4000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 4000 4
3507502 0.0120472 0 33 3857 1e-05 1e-06 1e-06 5 4000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 4000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 4000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 4000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 4000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 4000 4
27501 -0.0144542 1 0 4997 1e-05 1e-06 1e-06 5 5000 4
342501 0.000662943 0 57 4946 1e-05 1e-06 1e-06 5 5000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 5000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 5000 4
800001 0.0275544 1 0 5000 1e-05 1e-06 1e-06 5 5000 4
1310001 -0.0640339 1 0 4995 1e-05 1e-06 1e-06 5 5000 4
1737501 -0.106484 0 1987 763 1e-05 1e-06 1e-06 5 5000 4
2045001 0.118599 2000 3 3423 1e-05 1e-06 1e-06 5 5000 4
3117502 0.0495513 0 5 4925 1e-05 1e-06 1e-06 5 5000 4
3132502 0.0162625 9 0 4983 1e-05 1e-06 1e-06 5 5000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 5000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 5000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 5000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 5000 4
3987501 -0.000449609 0 441 4506 1e-05 1e-06 1e-06 5 5000 4
4580001 0.06266 0 1 4995 1e-05 1e-06 1e-06 5 5000 4
4662502 -0.12436 0 1990 936 1e-05 1e-06 1e-06 5 5000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 5000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 6000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 6000 4
1610001 0.011593 0 2 5997 1e-05 1e-06 1e-06 5 6000 4
1677502 0.0184156 3 0 5983 1e-05 1e-06 1e-06 5 6000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 6000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 6000 4
2352501 -0.0566641 0 446 5217 1e-05 1e-06 1e-06 5 6000 4
2412501 0.0468589 0 35 5799 1e-05 1e-06 1e-06 5 6000 4
3005002 -0.0186299 0 4 5993 1e-05 1e-06 1e-06 5 6000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 6000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 6000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 6000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 6000 4
3987501 -0.000449609 0 1953 4506 1e-05 1e-06 1e-06 5 6000 4
4617502 -0.0591527 319 0 5403 1e-05 1e-06 1e-06 5 6000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 6000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 6000 4
455002 -0.00658308 0 4 6979 1e-05 1e-06 1e-06 5 7000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 7000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 7000 4
920001 0.0138987 1 0 6995 1e-05 1e-06 1e-06 5 7000 4
1310001 0.0361323 261 0 6381 1e-05 1e-06 1e-06 5 7000 4
1662502 0.0634341 11 0 6979 1e-05 1e-06 1e-06 5 7000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 7000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 7000 4
2457501 0.0126827 0 1 7000 1e-05 1e-06 1e-06 5 7000 4
2892501 0.026882 72 0 6912 1e-05 1e-06 1e-06 5 7000 4
3087502 -0.0918766 0 11 6984 1e-05 1e-06 1e-06 5 7000 4
3207501 0.0293463 0 29 6923 1e-05 1e-06 1e-06 5 7000 4
3207502 0.0329614 26 0 6710 1e-05 1e-06 1e-06 5 7000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 7000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 7000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 7000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 7000 4
3987501 -0.000449609 0 1060 4506 1e-05 1e-06 1e-06 5 7000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 7000 4
4722501 0.00292954 1 0 7000 1e-05 1e-06 1e-06 5 7000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 7000 4
342502 -0.0526065 0 1 7999 1e-05 1e-06 1e-06 5 8000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 8000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 8000 4
1310001 0.0361323 890 0 6381 1e-05 1e-06 1e-06 5 8000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 8000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 8000 4
2307502 0.0126996 368 0 7426 1e-05 1e-06 1e-06 5 8000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 8000 4
3620002 0.0657665 1934 0 747 1e-05 1e-06 1e-06 5 8000 4
3710001 0.0166553 41 0 7871 1e-05 1e-06 1e-06 5 8000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 8000 4
3830001 0.0431796 0 3 7995 1e-05 1e-06 1e-06 5 8000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 8000 4
3987501 -0.000449609 0 97 4506 1e-05 1e-06 1e-06 5 8000 4
3987502 -0.0246792 0 617 7594 1e-05 1e-06 1e-06 5 8000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 8000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 8000 4
4895002 0.0142453 1 0 8000 1e-05 1e-06 1e-06 5 8000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 9000 4
567501 -0.00860268 59 0 8568 1e-05 1e-06 1e-06 5 9000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 9000 4
1310001 0.0361323 401 0 6381 1e-05 1e-06 1e-06 5 9000 4
1662501 0.00669438 1 0 9000 1e-05 1e-06 1e-06 5 9000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 9000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 9000 4
2390002 -0.0291839 8 0 8780 1e-05 1e-06 1e-06 5 9000 4
3470002 -0.114813 0 1819 1080 1e-05 1e-06 1e-06 5 9000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 9000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 9000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 9000 4
3987502 -0.0246792 0 771 7594 1e-05 1e-06 1e-06 5 9000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 9000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 9000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 10000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 10000 4
1310001 0.0361323 1574 0 6381 1e-05 1e-06 1e-06 5 10000 4
1617502 -0.0426391 4 0 9999 1e-05 1e-06 1e-06 5 10000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 10000 4
1737501 -0.0143634 3 0 9940 1e-05 1e-06 1e-06 5 10000 4
1737501 0.133488 431 0 9109 1e-05 1e-06 1e-06 5 10000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 10000 4
2412502 -0.0094452 0 3 9996 1e-05 1e-06 1e-06 5 10000 4
2457502 -0.000794504 0 4 9985 1e-05 1e-06 1e-06 5 10000 4
3020002 0.0232617 0 1 10000 1e-05 1e-06 1e-06 5 10000 4
3087501 -0.0643837 0 14 9967 1e-05 1e-06 1e-06 5 10000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 10000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 10000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 10000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 10000 4
3987502 -0.0246792 0 855 7594 1e-05 1e-06 1e-06 5 10000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 10000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 10000 4
27501 -0.0167368 0 7 10979 1e-05 1e-06 1e-06 5 11000 4
27501 0.0602647 0 2 10998 1e-05 1e-06 1e-06 5 11000 4
140002 0.080411 1 0 10996 1e-05 1e-06 1e-06 5 11000 4
552501 0.0609229 2000 85 927 1e-05 1e-06 1e-06 5 11000 4
650001 0.0487592 2000 19 2649 1e-05 1e-06 1e-06 5 11000 4
650002 0.0837746 0 11 10995 1e-05 1e-06 1e-06 5 11000 4
1310001 0.0361323 897 0 6381 1e-05 1e-06 1e-06 5 11000 4
1662502 0.0591431 0 18 10739 1e-05 1e-06 1e-06 5 11000 4
1737501 -0.106484 0 1668 763 1e-05 1e-06 1e-06 5 11000 4
2045001 0.118599 2000 27 3423 1e-05 1e-06 1e-06 5 11000 4
2112502 0.0263149 0 9 10992 1e-05 1e-06 1e-06 5 11000 4
3020002 0.0264594 31 0 10822 1e-05 1e-06 1e-06 5 11000 4
3470002 -0.114813 0 1990 1080 1e-05 1e-06 1e-06 5 11000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 11000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 11000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 11000 4
3987502 -0.0246792 0 1097 7594 1e-05 1e-06 1e-06 5 11000 4
4662502 -0.12436 0 1979 936 1e-05 1e-06 1e-06 5 11000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 11000 4
170002 0.00650723 0 1213 11175 1e-05 1e-06 1e-06 5 12000 4
207502 -0.0112568 8 0 11952 1e-05 1e-06 1e-06 5 12000 4
552501 0.0609229 2000 259 927 1e-05 1e-06 1e-06 5 12000 4
567502 0.0110449 15 0 11964 1e-05 1e-06 1e-06 5 12000 4
650001 0.0487592 1868 0 2649 1e-05 1e-06 1e-06 5 12000 4
920001 0.0114073 0 1308 11097 1e-05 1e-06 1e-06 5 12000 4
1362501 0.00499004 134 0 11385 1e-05 1e-06 1e-06 5 12000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 12000 4
2045001 0.0935559 0 2 11999 1e-05 1e-06 1e-06 5 12000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 12000 4
2045002 -0.0205164 35 0 11945 1e-05 1e-06 1e-06 5 12000 4
3020002 0.0264594 53 0 10822 1e-05 1e-06 1e-06 5 12000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 12000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 12000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 12000 4
3830002 -0.055424 0 365 11549 1e-05 1e-06 1e-06 5 12000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 12000 4
3987502 -0.0246792 0 487 7594 1e-05 1e-06 1e-06 5 12000 4
4070002 -0.0558439 1 0 11995 1e-05 1e-06 1e-06 5 12000 4
4482502 0.118121 2 0 11999 1e-05 1e-06 1e-06 5 12000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 12000 4
4812501 0.14506 1727 0 2771 1e-05 1e-06 1e-06 5 12000 4
132502 0.0398389 0 69 12848 1e-05 1e-06 1e-06 5 13000 4
170001 -0.009777 0 5 12995 1e-05 1e-06 1e-06 5 13000 4
170002 0.00650723 0 1597 11175 1e-05 1e-06 1e-06 5 13000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 13000 4
650001 0.0487592 1501 0 2649 1e-05 1e-06 1e-06 5 13000 4
747501 -0.108739 0 3 12941 1e-05 1e-06 1e-06 5 13000 4
920001 0.0114073 0 914 11097 1e-05 1e-06 1e-06 5 13000 4
1467502 0.0651385 0 2 12991 1e-05 1e-06 1e-06 5 13000 4
1617501 -0.00462931 26 0 12821 1e-05 1e-06 1e-06 5 13000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 13000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 13000 4
2210001 -0.0550682 0 1414 12057 1e-05 1e-06 1e-06 5 13000 4
2457502 0.0557365 367 0 12295 1e-05 1e-06 1e-06 5 13000 4
2495001 0.0433786 0 16 12904 1e-05 1e-06 1e-06 5 13000 4
3005001 0.0180726 0 28 12949 1e-05 1e-06 1e-06 5 13000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 13000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 13000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 13000 4
3747501 0.0877052 4 0 12831 1e-05 1e-06 1e-06 5 13000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 13000 4
4662501 -0.00663968 0 233 12713 1e-05 1e-06 1e-06 5 13000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 13000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 13000 4
170002 0.00650723 0 1149 11175 1e-05 1e-06 1e-06 5 14000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 14000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 14000 4
920001 0.0114073 0 1513 11097 1e-05 1e-06 1e-06 5 14000 4
1662501 -0.0329711 0 6 13925 1e-05 1e-06 1e-06 5 14000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 14000 4
2045001 0.118599 2000 0 3423 1e-05 1e-06 1e-06 5 14000 4
2210001 -0.0550682 0 768 12057 1e-05 1e-06 1e-06 5 14000 4
2300002 -0.0366586 1 0 13999 1e-05 1e-06 1e-06 5 14000 4
2457502 0.0557365 1815 0 12295 1e-05 1e-06 1e-06 5 14000 4
2892502 -0.0862153 0 8 13943 1e-05 1e-06 1e-06 5 14000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 14000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 14000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 14000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 14000 4
4122501 -0.0537701 1 0 13999 1e-05 1e-06 1e-06 5 14000 4
4400001 0.0559127 0 5 13984 1e-05 1e-06 1e-06 5 14000 4
4662501 -0.00663968 0 381 12713 1e-05 1e-06 1e-06 5 14000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 14000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 14000 4
4895002 -0.00634293 0 13 13976 1e-05 1e-06 1e-06 5 14000 4
27501 0.004016 1 0 14998 1e-05 1e-06 1e-06 5 15000 4
170002 0.00650723 0 237 11175 1e-05 1e-06 1e-06 5 15000 4
192502 -0.0261957 369 0 14162 1e-05 1e-06 1e-06 5 15000 4
552501 0.0609229 1999 0 927 1e-05 1e-06 1e-06 5 15000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 15000 4
920001 0.0114073 0 1038 11097 1e-05 1e-06 1e-06 5 15000 4
1362501 0.0239428 1 0 14965 1e-05 1e-06 1e-06 5 15000 4
1662502 0.0162138 0 113 14756 1e-05 1e-06 1e-06 5 15000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 15000 4
1917502 0.00780945 17 0 14975 1e-05 1e-06 1e-06 5 15000 4
2015001 0.0177945 0 1 15000 1e-05 1e-06 1e-06 5 15000 4
2045001 0.118599 1974 122 3423 1e-05 1e-06 1e-06 5 15000 4
2210001 -0.0550682 0 576 12057 1e-05 1e-06 1e-06 5 15000 4
2262501 0.00545885 0 11 14987 1e-05 1e-06 1e-06 5 15000 4
2457502 0.0557365 2000 0 12295 1e-05 1e-06 1e-06 5 15000 4
3470001 0.00682132 1 0 14998 1e-05 1e-06 1e-06 5 15000 4
3470002 -0.114813 0 2000 1080 1e-05 1e-06 1e-06 5 15000 4
3620002 0.00595136 0 134 14454 1e-05 1e-06 1e-06 5 15000 4
3620002 0.0657665 1996 0 747 1e-05 1e-06 1e-06 5 15000 4
3710001 0.0159301 6 0 14973 1e-05 1e-06 1e-06 5 15000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 15000 4
3747501 0.104803 30 0 14863 1e-05 1e-06 1e-06 5 15000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 15000 4
4092501 -0.00849808 32 0 14651 1e-05 1e-06 1e-06 5 15000 4
4662501 -0.00663968 0 700 12713 1e-05 1e-06 1e-06 5 15000 4
4662502 -0.12436 35 2000 936 1e-05 1e-06 1e-06 5 15000 4
4722502 -0.0490941 0 198 14694 1e-05 1e-06 1e-06 5 15000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 15000 4
132501 0.0152219 2 0 15834 1e-05 1e-06 1e-06 5 16000 4
552501 0.0609229 2000 0 927 1e-05 1e-06 1e-06 5 16000 4
650001 0.0487592 2000 0 2649 1e-05 1e-06 1e-06 5 16000 4
920001 0.0114073 0 1743 11097 1e-05 1e-06 1e-06 5 16000 4
1737501 -0.106484 0 2000 763 1e-05 1e-06 1e-06 5 16000 4
2015002 -0.0425066 0 28 15848 1e-05 1e-06 1e-06 5 16000 4
2045001 0.118599 2000 46 3423 1e-05 1e-06 1e-06 5 16000 4
2045002 0.13704 0 3 15993 1e-05 1e-06 1e-06 5 16000 4
2210001 -0.0550682 0 203 12057 1e-05 1e-06 1e-06 5 16000 4
2307501 -0.0214154 2 0 15980 1e-05 1e-06 1e-06 5 16000 4
2457502 0.0557365 2000 0 12295 1e-05 1e-06 1e-06 5 16000 4
3005002 0.076059 0 29 15960 1e-05 1e-06 1e-06 5 16000 4
3117502 -0.0429336 0 11 15987 1e-05 1e-06 1e-06 5 16000 4
3132501 -0.0210011 0 48 15956 1e-05 1e-06 1e-06 5 16000 4
3132502 0.0357503 134 0 15507 1e-05 1e-06 1e-06 5 16000 4
3470002 -0.114813 42 2000 1080 1e-05 1e-06 1e-06 5 16000 4
3620002 0.0657665 2000 0 747 1e-05 1e-06 1e-06 5 16000 4
3710001 -0.107028 0 2000 793 1e-05 1e-06 1e-06 5 16000 4
3882501 -0.0458557 0 2000 480 1e-05 1e-06 1e-06 5 16000 4
4092501 0.0505407 3 0 15991 1e-05 1e-06 1e-06 5 16000 4
4122501 -0.0666853 87 0 15888 1e-05 1e-06 1e-06 5 16000 4
4122502 0.00557139 0 558 15004 1e-05 1e-06 1e-06 5 16000 4
4580001 -0.0221567 113 0 15687 1e-05 1e-06 1e-06 5 16000 4
4662501 -0.00663968 0 328 12713 1e-05 1e-06 1e-06 5 16000 4
4662502 -0.12436 0 2000 936 1e-05 1e-06 1e-06 5 16000 4
4662502 0.0416022 23 0 15945 1e-05 1e-06 1e-06 5 16000 4
4812501 0.14506 2000 0 2771 1e-05 1e-06 1e-06 5 16000 4
