position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 37000 3
2045002 -0.0369381 49 2000 5831 1e-05 1e-06 1e-06 2 37000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 37000 3
2112501 0.0231744 13 0 36967 1e-05 1e-06 1e-06 2 37000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 37000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 37000 3
2262502 -0.107695 1 0 37000 1e-05 1e-06 1e-06 2 37000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 37000 3
2457501 -0.0649579 16 0 36975 1e-05 1e-06 1e-06 2 37000 3
2720002 -0.0427608 0 301 35145 1e-05 1e-06 1e-06 2 37000 3
2990001 -0.020068 0 1054 34878 1e-05 1e-06 1e-06 2 37000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 37000 3
3132502 0.00227698 319 0 36852 1e-05 1e-06 1e-06 2 37000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 37000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 37000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 37000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 37000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 37000 3
4160001 0.0107855 2000 0 10839 1e-05 1e-06 1e-06 2 37000 3
4310002 -0.00977785 0 2 36997 1e-05 1e-06 1e-06 2 37000 3
4580002 0.0667493 2 0 36986 1e-05 1e-06 1e-06 2 37000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 37000 3
27501 0.0260811 1911 0 1914 1e-05 1e-06 1e-06 2 38000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 38000 3
207502 0.0887289 1987 0 1241 1e-05 1e-06 1e-06 2 38000 3
537501 -0.00302081 0 2 37998 1e-05 1e-06 1e-06 2 38000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 38000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 38000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 38000 3
1362501 -0.0802803 7 0 37978 1e-05 1e-06 1e-06 2 38000 3
1970001 0.016412 0 1 37989 1e-05 1e-06 1e-06 2 38000 3
2015002 -0.0417718 2 0 37936 1e-05 1e-06 1e-06 2 38000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 38000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 38000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 38000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 38000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 38000 3
2307502 0.0476785 1968 0 1004 1e-05 1e-06 1e-06 2 38000 3
2720002 -0.0427608 0 695 35145 1e-05 1e-06 1e-06 2 38000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 38000 3
3132502 0.00227698 3 0 36852 1e-05 1e-06 1e-06 2 38000 3
3470002 0.0225496 51 0 37892 1e-05 1e-06 1e-06 2 38000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 38000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 38000 3
3897501 -0.0181379 490 0 37131 1e-05 1e-06 1e-06 2 38000 3
3987501 0.0396182 0 4 37984 1e-05 1e-06 1e-06 2 38000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 38000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 38000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 38000 3
4160001 0.0107855 1876 0 10839 1e-05 1e-06 1e-06 2 38000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 38000 3
27501 0.0260811 1793 0 1914 1e-05 1e-06 1e-06 2 39000 3
170001 0.0234858 1999 0 1245 1e-05 1e-06 1e-06 2 39000 3
207502 0.0887289 1999 0 1241 1e-05 1e-06 1e-06 2 39000 3
552502 0.0428232 1999 0 271 1e-05 1e-06 1e-06 2 39000 3
567502 0.0215669 0 183 38337 1e-05 1e-06 1e-06 2 39000 3
620002 -0.116263 1 2000 849 1e-05 1e-06 1e-06 2 39000 3
620002 0.0242743 1 0 38986 1e-05 1e-06 1e-06 2 39000 3
1355002 -0.0883909 1 2000 61 1e-05 1e-06 1e-06 2 39000 3
2030001 0.0438868 1999 0 230 1e-05 1e-06 1e-06 2 39000 3
2045002 -0.0369381 1 2000 5831 1e-05 1e-06 1e-06 2 39000 3
2112501 0.000395778 1999 0 30095 1e-05 1e-06 1e-06 2 39000 3
2112502 0.0541246 1999 0 267 1e-05 1e-06 1e-06 2 39000 3
2210001 0.047628 1999 0 2171 1e-05 1e-06 1e-06 2 39000 3
2307502 0.0476785 1999 0 1004 1e-05 1e-06 1e-06 2 39000 3
2330002 -0.131777 0 140 38840 1e-05 1e-06 1e-06 2 39000 3
2720002 -0.0427608 0 958 35145 1e-05 1e-06 1e-06 2 39000 3
3087501 0.0980299 1999 0 1272 1e-05 1e-06 1e-06 2 39000 3
3830001 -0.144631 1 2000 477 1e-05 1e-06 1e-06 2 39000 3
3882502 0.0496576 1 2000 28535 1e-05 1e-06 1e-06 2 39000 3
3897501 -0.0181379 1346 0 37131 1e-05 1e-06 1e-06 2 39000 3
4092501 -0.0172391 1999 0 24422 1e-05 1e-06 1e-06 2 39000 3
4122501 0.0516522 1999 0 584 1e-05 1e-06 1e-06 2 39000 3
4122501 -0.0760971 1 2000 10 1e-05 1e-06 1e-06 2 39000 3
4160001 0.0107855 656 0 10839 1e-05 1e-06 1e-06 2 39000 3
4962502 -0.0490645 1 2000 2339 1e-05 1e-06 1e-06 2 39000 3
27501 0.0260811 966 0 1914 1e-05 1e-06 1e-06 2 40000 3
27502 -0.127016 0 1 39998 1e-05 1e-06 1e-06 2 40000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 40000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 40000 3
537501 -0.0818351 0 1 40000 1e-05 1e-06 1e-06 2 40000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 40000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 40000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 40000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 40000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 40000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 40000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 40000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 40000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 40000 3
2412501 -0.0846018 0 4 39989 1e-05 1e-06 1e-06 2 40000 3
2412502 -0.0278945 0 1 40000 1e-05 1e-06 1e-06 2 40000 3
2412502 -0.00370723 1 0 39889 1e-05 1e-06 1e-06 2 40000 3
2457501 0.0246972 2 0 39990 1e-05 1e-06 1e-06 2 40000 3
2720002 -0.0427608 0 1539 35145 1e-05 1e-06 1e-06 2 40000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 40000 3
3087502 0.0275582 0 410 39783 1e-05 1e-06 1e-06 2 40000 3
3710001 -0.000800494 268 0 39800 1e-05 1e-06 1e-06 2 40000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 40000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 40000 3
3897501 -0.0181379 1577 0 37131 1e-05 1e-06 1e-06 2 40000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 40000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 40000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 40000 3
4160001 0.0107855 965 0 10839 1e-05 1e-06 1e-06 2 40000 3
4580001 0.00779604 643 0 39474 1e-05 1e-06 1e-06 2 40000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 40000 3
27501 0.0260811 392 0 1914 1e-05 1e-06 1e-06 2 41000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 41000 3
192502 -0.0595229 6 0 40981 1e-05 1e-06 1e-06 2 41000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 41000 3
342501 0.030594 1 0 40964 1e-05 1e-06 1e-06 2 41000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 41000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 41000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 41000 3
1617501 -0.0746156 0 15 40987 1e-05 1e-06 1e-06 2 41000 3
1632501 -0.00143373 0 17 40980 1e-05 1e-06 1e-06 2 41000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 41000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 41000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 41000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 41000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 41000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 41000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 41000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 41000 3
3087502 0.0275582 0 58 39783 1e-05 1e-06 1e-06 2 41000 3
3747502 -0.0258134 1 0 41000 1e-05 1e-06 1e-06 2 41000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 41000 3
3830002 -0.0387273 0 1 40999 1e-05 1e-06 1e-06 2 41000 3
3882502 0.0496576 28 2000 28535 1e-05 1e-06 1e-06 2 41000 3
3897501 -0.0181379 921 0 37131 1e-05 1e-06 1e-06 2 41000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 41000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 41000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 41000 3
4160001 0.0107855 147 0 10839 1e-05 1e-06 1e-06 2 41000 3
4160002 0.033235 207 0 40810 1e-05 1e-06 1e-06 2 41000 3
4662501 -0.036024 237 0 40680 1e-05 1e-06 1e-06 2 41000 3
4812502 0.0280956 191 0 40205 1e-05 1e-06 1e-06 2 41000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 41000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 42000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 42000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 42000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 42000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 42000 3
1970002 -0.0223195 5 0 41950 1e-05 1e-06 1e-06 2 42000 3
1970002 0.000840669 14 0 41976 1e-05 1e-06 1e-06 2 42000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 42000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 42000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 42000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 42000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 42000 3
2307501 0.0395545 9 0 41989 1e-05 1e-06 1e-06 2 42000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 42000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 42000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 42000 3
3470002 -0.0364566 127 0 41834 1e-05 1e-06 1e-06 2 42000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 42000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 42000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 42000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 42000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 42000 3
4160001 0.0107855 660 0 10839 1e-05 1e-06 1e-06 2 42000 3
4160001 0.03293 0 5 41961 1e-05 1e-06 1e-06 2 42000 3
4722502 0.0747538 0 1 42000 1e-05 1e-06 1e-06 2 42000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 42000 3
140002 0.0116036 2 0 42999 1e-05 1e-06 1e-06 2 43000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 43000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 43000 3
387501 0.0411999 0 7 42991 1e-05 1e-06 1e-06 2 43000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 43000 3
567501 0.0602157 0 24 42852 1e-05 1e-06 1e-06 2 43000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 43000 3
747501 -0.0454046 0 1 43000 1e-05 1e-06 1e-06 2 43000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 43000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 43000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 43000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 43000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 43000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 43000 3
2307501 0.0403513 2 0 42998 1e-05 1e-06 1e-06 2 43000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 43000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 43000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 43000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 43000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 43000 3
3987502 0.0506256 21 0 42904 1e-05 1e-06 1e-06 2 43000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 43000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 43000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 43000 3
4160001 0.0633634 4 0 42922 1e-05 1e-06 1e-06 2 43000 3
4160001 0.0107855 1493 0 10839 1e-05 1e-06 1e-06 2 43000 3
4580001 0.0739173 12 0 42910 1e-05 1e-06 1e-06 2 43000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 43000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 44000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 44000 3
455001 -0.0858933 0 3 43979 1e-05 1e-06 1e-06 2 44000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 44000 3
567501 0.0602157 0 31 42852 1e-05 1e-06 1e-06 2 44000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 44000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 44000 3
1662501 0.0133154 0 2 43979 1e-05 1e-06 1e-06 2 44000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 44000 3
2045001 0.0451095 0 11 43994 1e-05 1e-06 1e-06 2 44000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 44000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 44000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 44000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 44000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 44000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 44000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 44000 3
3830001 -0.144631 0 1897 477 1e-05 1e-06 1e-06 2 44000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 44000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 44000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 44000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 44000 3
4160001 0.0107855 903 0 10839 1e-05 1e-06 1e-06 2 44000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 44000 3
27501 0.000759965 1 0 45000 1e-05 1e-06 1e-06 2 45000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 45000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 45000 3
552502 0.0428232 1725 0 271 1e-05 1e-06 1e-06 2 45000 3
620002 -0.0334595 1 0 45000 1e-05 1e-06 1e-06 2 45000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 45000 3
1310001 0.045391 0 1 44999 1e-05 1e-06 1e-06 2 45000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 45000 3
1467502 -0.0653728 0 330 44095 1e-05 1e-06 1e-06 2 45000 3
1917502 -0.0489076 2 0 44994 1e-05 1e-06 1e-06 2 45000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 45000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 45000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 45000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 45000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 45000 3
2210002 0.02603 0 5 44978 1e-05 1e-06 1e-06 2 45000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 45000 3
2495002 0.05987 2 0 44999 1e-05 1e-06 1e-06 2 45000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 45000 3
3020001 0.00887702 1 0 44989 1e-05 1e-06 1e-06 2 45000 3
3020002 0.0584232 12 0 44954 1e-05 1e-06 1e-06 2 45000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 45000 3
3207502 0.0193877 5 0 44976 1e-05 1e-06 1e-06 2 45000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 45000 3
3882501 -0.0663866 3 0 44992 1e-05 1e-06 1e-06 2 45000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 45000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 45000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 45000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 45000 3
4160001 0.0107855 1213 0 10839 1e-05 1e-06 1e-06 2 45000 3
4812502 0.0932258 0 76 44868 1e-05 1e-06 1e-06 2 45000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 45000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 46000 3
192501 0.0911357 4 0 45993 1e-05 1e-06 1e-06 2 46000 3
192501 0.00705911 0 780 45613 1e-05 1e-06 1e-06 2 46000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 46000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 46000 3
620002 0.0575319 0 1 45998 1e-05 1e-06 1e-06 2 46000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 46000 3
920001 -0.0669363 0 19 45195 1e-05 1e-06 1e-06 2 46000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 46000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 46000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 46000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 46000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 46000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 46000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 46000 3
2330001 -0.0017325 272 0 45713 1e-05 1e-06 1e-06 2 46000 3
2412502 -0.0163854 1 0 45983 1e-05 1e-06 1e-06 2 46000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 46000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 46000 3
3087501 -0.000612859 0 1 45999 1e-05 1e-06 1e-06 2 46000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 46000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 46000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 46000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 46000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 46000 3
4160001 0.0107855 2000 0 10839 1e-05 1e-06 1e-06 2 46000 3
4895001 -0.0287645 0 271 45610 1e-05 1e-06 1e-06 2 46000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 46000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 47000 3
192501 0.00705911 0 638 45613 1e-05 1e-06 1e-06 2 47000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 47000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 47000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 47000 3
1310001 0.13765 0 90 46888 1e-05 1e-06 1e-06 2 47000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 47000 3
1662501 -0.015655 0 71 46659 1e-05 1e-06 1e-06 2 47000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 47000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 47000 3
2112501 0.000395778 2000 0 30095 1e-05 1e-06 1e-06 2 47000 3
2112502 0.0541246 2000 0 267 1e-05 1e-06 1e-06 2 47000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 47000 3
2307501 -0.00481421 2 0 46999 1e-05 1e-06 1e-06 2 47000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 47000 3
2330001 -0.0017325 367 0 45713 1e-05 1e-06 1e-06 2 47000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 47000 3
2990001 0.0188575 2 0 46999 1e-05 1e-06 1e-06 2 47000 3
3005002 0.0402099 0 1 47000 1e-05 1e-06 1e-06 2 47000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 47000 3
3747501 0.0199466 0 1 47000 1e-05 1e-06 1e-06 2 47000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 47000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 47000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 47000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 47000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 47000 3
4160001 0.0107855 2000 0 10839 1e-05 1e-06 1e-06 2 47000 3
4895001 -0.0287645 0 320 45610 1e-05 1e-06 1e-06 2 47000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 47000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 48000 3
192501 0.00705911 0 735 45613 1e-05 1e-06 1e-06 2 48000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 48000 3
455002 -0.00970806 0 69 47945 1e-05 1e-06 1e-06 2 48000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 48000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 48000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 48000 3
1610002 0.0187344 27 0 47758 1e-05 1e-06 1e-06 2 48000 3
1662501 0.0523549 0 9 47875 1e-05 1e-06 1e-06 2 48000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 48000 3
2045001 -0.0477989 25 0 47961 1e-05 1e-06 1e-06 2 48000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 48000 3
2112501 0.0685938 8 0 47976 1e-05 1e-06 1e-06 2 48000 3
2112501 0.000395778 1907 0 30095 1e-05 1e-06 1e-06 2 48000 3
2112502 0.0541246 1907 0 267 1e-05 1e-06 1e-06 2 48000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 48000 3
2307502 0.0476785 2000 0 1004 1e-05 1e-06 1e-06 2 48000 3
2352501 -0.0145877 0 29 47930 1e-05 1e-06 1e-06 2 48000 3
2720002 -0.0427608 0 2000 35145 1e-05 1e-06 1e-06 2 48000 3
3087501 0.0980299 2000 0 1272 1e-05 1e-06 1e-06 2 48000 3
3132502 0.000908002 0 204 47839 1e-05 1e-06 1e-06 2 48000 3
3830001 -0.144631 0 2000 477 1e-05 1e-06 1e-06 2 48000 3
3882502 0.0496576 0 2000 28535 1e-05 1e-06 1e-06 2 48000 3
3987501 0.0106482 90 0 47952 1e-05 1e-06 1e-06 2 48000 3
4092501 -0.0172391 2000 0 24422 1e-05 1e-06 1e-06 2 48000 3
4122501 -0.0760971 0 2000 10 1e-05 1e-06 1e-06 2 48000 3
4122501 0.0516522 2000 0 584 1e-05 1e-06 1e-06 2 48000 3
4160001 0.0107855 2000 0 10839 1e-05 1e-06 1e-06 2 48000 3
4895001 -0.0287645 0 436 45610 1e-05 1e-06 1e-06 2 48000 3
4962502 -0.0490645 0 2000 2339 1e-05 1e-06 1e-06 2 48000 3
170001 0.0234858 2000 0 1245 1e-05 1e-06 1e-06 2 49000 3
192501 0.00705911 0 768 45613 1e-05 1e-06 1e-06 2 49000 3
207502 0.0887289 2000 0 1241 1e-05 1e-06 1e-06 2 49000 3
387502 0.0134254 0 34 48843 1e-05 1e-06 1e-06 2 49000 3
537501 0.0160744 3 0 48655 1e-05 1e-06 1e-06 2 49000 3
552502 0.0428232 2000 0 271 1e-05 1e-06 1e-06 2 49000 3
620002 0.0059915 0 1 48994 1e-05 1e-06 1e-06 2 49000 3
620002 -0.116263 0 2000 849 1e-05 1e-06 1e-06 2 49000 3
1355002 -0.0883909 0 2000 61 1e-05 1e-06 1e-06 2 49000 3
1677501 -0.00886599 0 4 48996 1e-05 1e-06 1e-06 2 49000 3
2030001 0.0438868 2000 0 230 1e-05 1e-06 1e-06 2 49000 3
2037502 0.0425204 97 0 48904 1e-05 1e-06 1e-06 2 49000 3
2045002 -0.0369381 0 2000 5831 1e-05 1e-06 1e-06 2 49000 3
2112501 0.000395778 1432 0 30095 1e-05 1e-06 1e-06 2 49000 3
2112502 0.0541246 1432 0 267 1e-05 1e-06 1e-06 2 49000 3
2112502 -0.0144646 1 0 48999 1e-05 1e-06 1e-06 2 49000 3
2210001 0.047628 2000 0 2171 1e-05 1e-06 1e-06 2 49000 3
