position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2150001 0.0844449 2000 0 5686 1e-05 1e-06 1e-08 25 73000 3
2262502 -0.0865878 2000 0 54289 1e-05 1e-06 1e-08 25 73000 3
2330001 -0.0516522 3 0 72989 1e-05 1e-06 1e-08 25 73000 3
2352501 -0.00899033 2000 332 42776 1e-05 1e-06 1e-08 25 73000 3
2352501 -0.0164134 0 26 72914 1e-05 1e-06 1e-08 25 73000 3
2352502 0.0927792 2000 332 974 1e-05 1e-06 1e-08 25 73000 3
2390002 0.0332364 2000 343 52676 1e-05 1e-06 1e-08 25 73000 3
2457501 -0.024382 0 2000 24169 1e-05 1e-06 1e-08 25 73000 3
2457501 -0.131433 0 2000 7834 1e-05 1e-06 1e-08 25 73000 3
2495001 0.0827957 2000 0 17045 1e-05 1e-06 1e-08 25 73000 3
2892502 -0.0112719 2000 0 11343 1e-05 1e-06 1e-08 25 73000 3
3005002 0.0292198 2000 0 9975 1e-05 1e-06 1e-08 25 73000 3
3132502 -0.00214118 0 2000 47555 1e-05 1e-06 1e-08 25 73000 3
3207502 -0.0426699 2000 1136 45532 1e-05 1e-06 1e-08 25 73000 3
3507501 -0.0232833 0 2000 6641 1e-05 1e-06 1e-08 25 73000 3
3620002 0.0426533 2000 0 59020 1e-05 1e-06 1e-08 25 73000 3
3830001 -0.101589 0 2000 15660 1e-05 1e-06 1e-08 25 73000 3
3882501 0.0527959 2000 0 9186 1e-05 1e-06 1e-08 25 73000 3
3897501 -0.0108201 0 2000 40815 1e-05 1e-06 1e-08 25 73000 3
3987502 -0.0260822 0 402 71951 1e-05 1e-06 1e-08 25 73000 3
4070002 -0.0856643 0 2000 4369 1e-05 1e-06 1e-08 25 73000 3
4400001 -0.00940079 270 0 72538 1e-05 1e-06 1e-08 25 73000 3
4617501 -0.0369 0 2000 13200 1e-05 1e-06 1e-08 25 73000 3
4662501 -0.00338619 1 0 72999 1e-05 1e-06 1e-08 25 73000 3
4662501 0.00644875 0 111 72458 1e-05 1e-06 1e-08 25 73000 3
4722502 -0.0367213 2000 2000 2782 1e-05 1e-06 1e-08 25 73000 3
4962502 0.0663296 1 0 72999 1e-05 1e-06 1e-08 25 73000 3
4977502 -0.0421178 0 2000 22574 1e-05 1e-06 1e-08 25 73000 3
140002 0.0718682 0 4 73974 1e-05 1e-06 1e-08 25 74000 3
567501 0.0204347 2000 0 47472 1e-05 1e-06 1e-08 25 74000 3
620001 -0.025922 0 2000 14104 1e-05 1e-06 1e-08 25 74000 3
1310002 0.0830285 2000 0 29256 1e-05 1e-06 1e-08 25 74000 3
1355001 0.0950569 2000 0 437 1e-05 1e-06 1e-08 25 74000 3
1355002 0.0329904 2000 0 2847 1e-05 1e-06 1e-08 25 74000 3
1467502 -0.0321548 0 2000 50721 1e-05 1e-06 1e-08 25 74000 3
1662502 0.0549938 2000 0 6494 1e-05 1e-06 1e-08 25 74000 3
1677502 0.0234265 2000 0 12145 1e-05 1e-06 1e-08 25 74000 3
1917501 -0.0326645 2000 0 50294 1e-05 1e-06 1e-08 25 74000 3
1917502 -0.0600006 2000 0 41812 1e-05 1e-06 1e-08 25 74000 3
2015002 0.0594568 619 1380 41582 1e-05 1e-06 1e-08 25 74000 3
2030002 -0.0299646 1367 222 65564 1e-05 1e-06 1e-08 25 74000 3
2150001 0.0844449 2000 164 5686 1e-05 1e-06 1e-08 25 74000 3
2262502 -0.0865878 2000 205 54289 1e-05 1e-06 1e-08 25 74000 3
2352501 -0.00899033 2000 1047 42776 1e-05 1e-06 1e-08 25 74000 3
2352502 0.0927792 2000 1047 974 1e-05 1e-06 1e-08 25 74000 3
2390002 0.0332364 2000 964 52676 1e-05 1e-06 1e-08 25 74000 3
2457501 -0.024382 0 1548 24169 1e-05 1e-06 1e-08 25 74000 3
2457501 -0.131433 0 1548 7834 1e-05 1e-06 1e-08 25 74000 3
2495001 0.0827957 2000 274 17045 1e-05 1e-06 1e-08 25 74000 3
2892502 -0.0112719 2000 0 11343 1e-05 1e-06 1e-08 25 74000 3
2990001 -0.0175015 12 0 73347 1e-05 1e-06 1e-08 25 74000 3
3005001 0.073768 1 0 73857 1e-05 1e-06 1e-08 25 74000 3
3005002 0.0292198 2000 0 9975 1e-05 1e-06 1e-08 25 74000 3
3132502 -0.00214118 0 2000 47555 1e-05 1e-06 1e-08 25 74000 3
3207502 -0.0426699 2000 2000 45532 1e-05 1e-06 1e-08 25 74000 3
3507501 -0.0232833 0 2000 6641 1e-05 1e-06 1e-08 25 74000 3
3620002 0.0426533 2000 0 59020 1e-05 1e-06 1e-08 25 74000 3
3620002 0.0115996 153 0 73799 1e-05 1e-06 1e-08 25 74000 3
3830001 -0.101589 0 2000 15660 1e-05 1e-06 1e-08 25 74000 3
3830002 0.0270396 0 10 73993 1e-05 1e-06 1e-08 25 74000 3
3882501 0.0527959 2000 0 9186 1e-05 1e-06 1e-08 25 74000 3
3897501 -0.0108201 0 2000 40815 1e-05 1e-06 1e-08 25 74000 3
3987502 -0.0260822 0 962 71951 1e-05 1e-06 1e-08 25 74000 3
4070002 -0.0856643 0 2000 4369 1e-05 1e-06 1e-08 25 74000 3
4400001 -0.00940079 64 0 72538 1e-05 1e-06 1e-08 25 74000 3
4617501 -0.0369 0 2000 13200 1e-05 1e-06 1e-08 25 74000 3
4662501 -0.0263773 2 0 73972 1e-05 1e-06 1e-08 25 74000 3
4722502 -0.0367213 2000 2000 2782 1e-05 1e-06 1e-08 25 74000 3
4977502 0.000662975 3 0 73989 1e-05 1e-06 1e-08 25 74000 3
4977502 -0.0421178 0 2000 22574 1e-05 1e-06 1e-08 25 74000 3
567501 0.0204347 2000 0 47472 1e-05 1e-06 1e-08 25 75000 3
620001 -0.025922 0 2000 14104 1e-05 1e-06 1e-08 25 75000 3
920002 -0.0293921 7 0 74987 1e-05 1e-06 1e-08 25 75000 3
1310002 0.0830285 2000 0 29256 1e-05 1e-06 1e-08 25 75000 3
1355001 0.0950569 2000 0 437 1e-05 1e-06 1e-08 25 75000 3
1355002 0.0329904 2000 0 2847 1e-05 1e-06 1e-08 25 75000 3
1467502 -0.0321548 0 2000 50721 1e-05 1e-06 1e-08 25 75000 3
1662502 0.0549938 2000 0 6494 1e-05 1e-06 1e-08 25 75000 3
1677502 0.0234265 2000 0 12145 1e-05 1e-06 1e-08 25 75000 3
1917501 -0.0326645 2000 0 50294 1e-05 1e-06 1e-08 25 75000 3
1917502 -0.0600006 2000 0 41812 1e-05 1e-06 1e-08 25 75000 3
2015002 0.0594568 76 1788 41582 1e-05 1e-06 1e-08 25 75000 3
2030002 -0.0299646 1924 48 65564 1e-05 1e-06 1e-08 25 75000 3
2112501 -0.00141125 0 4 74969 1e-05 1e-06 1e-08 25 75000 3
2150001 0.0844449 2000 0 5686 1e-05 1e-06 1e-08 25 75000 3
2150002 0.0363992 5 0 74996 1e-05 1e-06 1e-08 25 75000 3
2262502 -0.0865878 2000 0 54289 1e-05 1e-06 1e-08 25 75000 3
2352501 -0.00899033 2000 1102 42776 1e-05 1e-06 1e-08 25 75000 3
2352502 0.0927792 2000 1102 974 1e-05 1e-06 1e-08 25 75000 3
2390002 0.0332364 2000 1154 52676 1e-05 1e-06 1e-08 25 75000 3
2457501 -0.131433 0 2000 7834 1e-05 1e-06 1e-08 25 75000 3
2457501 -0.024382 0 2000 24169 1e-05 1e-06 1e-08 25 75000 3
2495001 0.0827957 2000 0 17045 1e-05 1e-06 1e-08 25 75000 3
2495002 0.0228896 0 9 74997 1e-05 1e-06 1e-08 25 75000 3
2892502 -0.0112719 2000 0 11343 1e-05 1e-06 1e-08 25 75000 3
3005002 0.0292198 2000 0 9975 1e-05 1e-06 1e-08 25 75000 3
3132502 -0.00214118 0 2000 47555 1e-05 1e-06 1e-08 25 75000 3
3207502 -0.0426699 2000 2000 45532 1e-05 1e-06 1e-08 25 75000 3
3507501 -0.0232833 0 2000 6641 1e-05 1e-06 1e-08 25 75000 3
3620002 0.0426533 2000 0 59020 1e-05 1e-06 1e-08 25 75000 3
3830001 -0.101589 0 2000 15660 1e-05 1e-06 1e-08 25 75000 3
3830001 0.0260964 0 361 74766 1e-05 1e-06 1e-08 25 75000 3
3882501 0.0527959 2000 0 9186 1e-05 1e-06 1e-08 25 75000 3
3897501 -0.0108201 0 2000 40815 1e-05 1e-06 1e-08 25 75000 3
3987502 -0.0260822 0 1005 71951 1e-05 1e-06 1e-08 25 75000 3
4070002 -0.0856643 0 2000 4369 1e-05 1e-06 1e-08 25 75000 3
4617501 -0.0369 0 2000 13200 1e-05 1e-06 1e-08 25 75000 3
4722502 -0.0367213 2000 2000 2782 1e-05 1e-06 1e-08 25 75000 3
4977502 -0.0421178 0 2000 22574 1e-05 1e-06 1e-08 25 75000 3
20001 -0.0109887 0 1 995 1e-05 1e-06 1e-08 25 1000 4
170001 0.0267465 0 43 980 1e-05 1e-06 1e-08 25 1000 4
1355001 0.0600067 12 0 991 1e-05 1e-06 1e-08 25 1000 4
1610002 0.073604 0 3 995 1e-05 1e-06 1e-08 25 1000 4
1617502 0.00872098 0 408 280 1e-05 1e-06 1e-08 25 1000 4
2412502 -0.0466486 0 8 880 1e-05 1e-06 1e-08 25 1000 4
2892501 -0.115463 0 196 739 1e-05 1e-06 1e-08 25 1000 4
3117502 -0.024458 8 0 996 1e-05 1e-06 1e-08 25 1000 4
1467501 0.0177417 0 1 1999 1e-05 1e-06 1e-08 25 2000 4
1610002 0.0287082 395 1 1218 1e-05 1e-06 1e-08 25 2000 4
1970001 0.0516763 0 70 1957 1e-05 1e-06 1e-08 25 2000 4
2892501 -0.115463 1 1441 739 1e-05 1e-06 1e-08 25 2000 4
3020002 -0.00266405 0 508 1105 1e-05 1e-06 1e-08 25 2000 4
4310001 0.00064869 5 0 1846 1e-05 1e-06 1e-08 25 2000 4
170002 0.00604292 0 1 3000 1e-05 1e-06 1e-08 25 3000 4
650001 -0.0143364 4 0 2993 1e-05 1e-06 1e-08 25 3000 4
1610002 0.0287082 1925 0 1218 1e-05 1e-06 1e-08 25 3000 4
2412501 -0.0901156 0 12 2768 1e-05 1e-06 1e-08 25 3000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 3000 4
3020002 -0.00266405 0 1971 1105 1e-05 1e-06 1e-08 25 3000 4
3710001 -0.0625992 26 0 2975 1e-05 1e-06 1e-08 25 3000 4
4617501 0.00849877 115 0 2570 1e-05 1e-06 1e-08 25 3000 4
4722502 0.00720996 267 0 2843 1e-05 1e-06 1e-08 25 3000 4
192501 0.010468 0 57 3706 1e-05 1e-06 1e-08 25 4000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 4000 4
2262501 0.0421676 0 1 4000 1e-05 1e-06 1e-08 25 4000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 4000 4
3020002 -0.0387576 1 0 4000 1e-05 1e-06 1e-08 25 4000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 4000 4
3132502 0.0214903 257 0 3683 1e-05 1e-06 1e-08 25 4000 4
4310001 0.0486172 0 2 3963 1e-05 1e-06 1e-08 25 4000 4
4617501 0.00849877 494 0 2570 1e-05 1e-06 1e-08 25 4000 4
4722502 0.00720996 1408 0 2843 1e-05 1e-06 1e-08 25 4000 4
207502 0.0456764 1056 0 4731 1e-05 1e-06 1e-08 25 5000 4
342502 0.0166327 0 76 4940 1e-05 1e-06 1e-08 25 5000 4
747501 0.0162549 0 1 4927 1e-05 1e-06 1e-08 25 5000 4
800001 0.0731263 0 21 4948 1e-05 1e-06 1e-08 25 5000 4
1610002 0.0287082 2000 7 1218 1e-05 1e-06 1e-08 25 5000 4
2015002 -0.0380225 0 4 4974 1e-05 1e-06 1e-08 25 5000 4
2015002 0.0830969 0 3 4999 1e-05 1e-06 1e-08 25 5000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 5000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 5000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 5000 4
4617501 0.00849877 198 0 2570 1e-05 1e-06 1e-08 25 5000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 5000 4
20001 0.00919103 1 0 5993 1e-05 1e-06 1e-08 25 6000 4
27502 0.0399948 0 18 5980 1e-05 1e-06 1e-08 25 6000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 6000 4
387501 -0.0812047 0 3 5997 1e-05 1e-06 1e-08 25 6000 4
567501 0.0239987 0 4 5994 1e-05 1e-06 1e-08 25 6000 4
1310002 0.00652451 7 0 5987 1e-05 1e-06 1e-08 25 6000 4
1362502 -0.0847605 0 788 5295 1e-05 1e-06 1e-08 25 6000 4
1610001 -0.0486701 0 3 5940 1e-05 1e-06 1e-08 25 6000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 6000 4
2045002 0.00877357 11 0 5988 1e-05 1e-06 1e-08 25 6000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 6000 4
2990001 0.0402106 21 0 5945 1e-05 1e-06 1e-08 25 6000 4
3005002 0.0370887 9 0 5992 1e-05 1e-06 1e-08 25 6000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 6000 4
3087501 0.092344 294 0 5680 1e-05 1e-06 1e-08 25 6000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 6000 4
3132502 -0.0176751 102 0 5184 1e-05 1e-06 1e-08 25 6000 4
3620001 0.0896795 0 1 6000 1e-05 1e-06 1e-08 25 6000 4
4092502 -0.00161368 0 425 5766 1e-05 1e-06 1e-08 25 6000 4
4580002 -0.0104156 0 18 5725 1e-05 1e-06 1e-08 25 6000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 6000 4
4962501 -0.0150723 2 0 5926 1e-05 1e-06 1e-08 25 6000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 7000 4
800002 0.0347559 4 0 6991 1e-05 1e-06 1e-08 25 7000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 7000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 7000 4
2045001 -0.0565764 0 5 6986 1e-05 1e-06 1e-08 25 7000 4
2210002 -0.00461395 0 7 6996 1e-05 1e-06 1e-08 25 7000 4
2307502 -0.0169237 43 0 6896 1e-05 1e-06 1e-08 25 7000 4
2330001 0.041485 0 20 6812 1e-05 1e-06 1e-08 25 7000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 7000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 7000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 7000 4
4092502 -0.00161368 0 1125 5766 1e-05 1e-06 1e-08 25 7000 4
4122501 -0.0195672 0 6 6993 1e-05 1e-06 1e-08 25 7000 4
4617501 0.0225522 0 82 6924 1e-05 1e-06 1e-08 25 7000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 7000 4
4812501 0.0317456 198 0 6810 1e-05 1e-06 1e-08 25 7000 4
4895002 0.0582911 0 8 6986 1e-05 1e-06 1e-08 25 7000 4
170001 -0.0197587 3 0 7995 1e-05 1e-06 1e-08 25 8000 4
207502 0.0456764 1856 0 4731 1e-05 1e-06 1e-08 25 8000 4
1310002 -0.0192852 0 1 7970 1e-05 1e-06 1e-08 25 8000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 8000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 8000 4
2262502 0.0383848 0 3 7985 1e-05 1e-06 1e-08 25 8000 4
2330002 0.0101076 20 0 7898 1e-05 1e-06 1e-08 25 8000 4
2892501 -0.0232878 205 0 7929 1e-05 1e-06 1e-08 25 8000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 8000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 8000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 8000 4
3132502 0.0549624 0 1 7999 1e-05 1e-06 1e-08 25 8000 4
3207502 0.0198921 0 1 7986 1e-05 1e-06 1e-08 25 8000 4
4092502 -0.00161368 0 391 5766 1e-05 1e-06 1e-08 25 8000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 8000 4
4812501 0.0317456 676 0 6810 1e-05 1e-06 1e-08 25 8000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 9000 4
207502 -0.00419378 0 5 8996 1e-05 1e-06 1e-08 25 9000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 9000 4
1610002 0.0287082 2000 141 1218 1e-05 1e-06 1e-08 25 9000 4
1677501 -0.0104547 1 0 9000 1e-05 1e-06 1e-08 25 9000 4
2150001 0.101264 71 0 8937 1e-05 1e-06 1e-08 25 9000 4
2330001 0.0373799 0 99 8598 1e-05 1e-06 1e-08 25 9000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 9000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 9000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 9000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 9000 4
4812501 0.0317456 1314 0 6810 1e-05 1e-06 1e-08 25 9000 4
132502 -0.116227 266 0 9729 1e-05 1e-06 1e-08 25 10000 4
140002 -0.000346856 0 1 9989 1e-05 1e-06 1e-08 25 10000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 10000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 10000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 10000 4
2030002 -0.0661572 0 372 9316 1e-05 1e-06 1e-08 25 10000 4
2150001 0.101264 1649 0 8937 1e-05 1e-06 1e-08 25 10000 4
2330001 0.0373799 0 46 8598 1e-05 1e-06 1e-08 25 10000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 10000 4
2990002 0.0405288 1312 0 9082 1e-05 1e-06 1e-08 25 10000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 10000 4
3132501 0.0251705 1 0 9999 1e-05 1e-06 1e-08 25 10000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 10000 4
4662501 0.0208688 0 1 10000 1e-05 1e-06 1e-08 25 10000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 10000 4
4812501 -0.0788393 1 0 9994 1e-05 1e-06 1e-08 25 10000 4
4812501 0.0317456 1210 0 6810 1e-05 1e-06 1e-08 25 10000 4
27501 0.0228885 1278 0 10321 1e-05 1e-06 1e-08 25 11000 4
207502 0.0456764 1999 0 4731 1e-05 1e-06 1e-08 25 11000 4
650002 0.0215646 24 0 10940 1e-05 1e-06 1e-08 25 11000 4
1362501 0.0188734 0 1 11000 1e-05 1e-06 1e-08 25 11000 4
1362502 -0.0847605 1 2000 5295 1e-05 1e-06 1e-08 25 11000 4
1610002 0.0287082 1999 0 1218 1e-05 1e-06 1e-08 25 11000 4
2150001 0.101264 1999 0 8937 1e-05 1e-06 1e-08 25 11000 4
2210001 0.0230601 120 0 10899 1e-05 1e-06 1e-08 25 11000 4
2892501 -0.115463 1 2000 739 1e-05 1e-06 1e-08 25 11000 4
2990002 0.0405288 530 0 9082 1e-05 1e-06 1e-08 25 11000 4
3020002 -0.00266405 1 2000 1105 1e-05 1e-06 1e-08 25 11000 4
3132502 0.0214903 1999 0 3683 1e-05 1e-06 1e-08 25 11000 4
4482501 0.0238061 0 20 10981 1e-05 1e-06 1e-08 25 11000 4
4722501 0.0157543 0 3 10999 1e-05 1e-06 1e-08 25 11000 4
4722502 0.00720996 1999 0 2843 1e-05 1e-06 1e-08 25 11000 4
4812501 0.0317456 1409 0 6810 1e-05 1e-06 1e-08 25 11000 4
27501 0.0228885 1639 0 10321 1e-05 1e-06 1e-08 25 12000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 12000 4
537501 -0.0779709 0 1 12000 1e-05 1e-06 1e-08 25 12000 4
642502 0.015767 0 15 11856 1e-05 1e-06 1e-08 25 12000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 12000 4
1467502 -0.0154852 0 225 11158 1e-05 1e-06 1e-08 25 12000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 12000 4
1632501 0.00576317 0 19 11978 1e-05 1e-06 1e-08 25 12000 4
2150001 0.101264 2000 0 8937 1e-05 1e-06 1e-08 25 12000 4
2262502 -0.00348703 6 0 11980 1e-05 1e-06 1e-08 25 12000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 12000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 12000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 12000 4
4400001 -0.028271 608 0 11082 1e-05 1e-06 1e-08 25 12000 4
4400002 0.0581456 5 0 11994 1e-05 1e-06 1e-08 25 12000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 12000 4
4812501 0.0317456 1953 0 6810 1e-05 1e-06 1e-08 25 12000 4
27501 0.0228885 2000 0 10321 1e-05 1e-06 1e-08 25 13000 4
170002 -0.0242395 0 1 13000 1e-05 1e-06 1e-08 25 13000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 13000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 13000 4
1467501 -0.0728489 6 0 12990 1e-05 1e-06 1e-08 25 13000 4
1467502 -0.0154852 0 628 11158 1e-05 1e-06 1e-08 25 13000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 13000 4
1632501 0.0275999 0 38 12643 1e-05 1e-06 1e-08 25 13000 4
1632502 0.00935375 0 21 12926 1e-05 1e-06 1e-08 25 13000 4
2030002 -0.0336335 0 20 12859 1e-05 1e-06 1e-08 25 13000 4
2045001 -0.0703419 0 41 12973 1e-05 1e-06 1e-08 25 13000 4
2150001 0.101264 2000 0 8937 1e-05 1e-06 1e-08 25 13000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 13000 4
2892501 0.0498361 376 0 12762 1e-05 1e-06 1e-08 25 13000 4
3005002 -0.0677201 0 30 12964 1e-05 1e-06 1e-08 25 13000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 13000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 13000 4
3470002 0.00162548 142 0 12871 1e-05 1e-06 1e-08 25 13000 4
3620001 0.0241455 1 0 13000 1e-05 1e-06 1e-08 25 13000 4
3882502 -0.0253577 0 2 12831 1e-05 1e-06 1e-08 25 13000 4
4400001 -0.028271 833 0 11082 1e-05 1e-06 1e-08 25 13000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 13000 4
4812501 0.0317456 1696 0 6810 1e-05 1e-06 1e-08 25 13000 4
27501 0.0228885 2000 0 10321 1e-05 1e-06 1e-08 25 14000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 14000 4
387502 -0.0798507 0 207 13469 1e-05 1e-06 1e-08 25 14000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 14000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 14000 4
1617502 0.0352241 0 5 13836 1e-05 1e-06 1e-08 25 14000 4
1970001 -0.0895452 11 0 13985 1e-05 1e-06 1e-08 25 14000 4
2112502 -0.0130265 0 5 13961 1e-05 1e-06 1e-08 25 14000 4
2150001 0.101264 2000 0 8937 1e-05 1e-06 1e-08 25 14000 4
2307501 0.0538941 0 16 13971 1e-05 1e-06 1e-08 25 14000 4
2390002 -0.0402073 2 0 13970 1e-05 1e-06 1e-08 25 14000 4
2495001 0.0480814 0 4 13973 1e-05 1e-06 1e-08 25 14000 4
2892501 0.0498361 1271 0 12762 1e-05 1e-06 1e-08 25 14000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 14000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 14000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 14000 4
3470002 0.00162548 1438 0 12871 1e-05 1e-06 1e-08 25 14000 4
3710002 0.0830526 7 0 13981 1e-05 1e-06 1e-08 25 14000 4
4310002 0.0633222 741 0 13135 1e-05 1e-06 1e-08 25 14000 4
4400001 -0.028271 273 0 11082 1e-05 1e-06 1e-08 25 14000 4
4662501 -0.0405558 0 7 13244 1e-05 1e-06 1e-08 25 14000 4
4722502 0.00720996 2000 0 2843 1e-05 1e-06 1e-08 25 14000 4
4812501 0.0317456 2000 0 6810 1e-05 1e-06 1e-08 25 14000 4
27501 0.0228885 2000 0 10321 1e-05 1e-06 1e-08 25 15000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 15000 4
1362502 -0.0847605 6 1957 5295 1e-05 1e-06 1e-08 25 15000 4
1610002 0.0287082 1992 0 1218 1e-05 1e-06 1e-08 25 15000 4
2150001 0.101264 2000 0 8937 1e-05 1e-06 1e-08 25 15000 4
2892501 0.0498361 850 0 12762 1e-05 1e-06 1e-08 25 15000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 15000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 15000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 15000 4
3470002 0.00162548 2000 0 12871 1e-05 1e-06 1e-08 25 15000 4
3830001 -0.0287579 0 98 14809 1e-05 1e-06 1e-08 25 15000 4
4310002 0.0633222 2000 90 13135 1e-05 1e-06 1e-08 25 15000 4
4400001 -0.028271 337 0 11082 1e-05 1e-06 1e-08 25 15000 4
4662501 -0.0405558 0 33 13244 1e-05 1e-06 1e-08 25 15000 4
4722502 0.00720996 2000 1 2843 1e-05 1e-06 1e-08 25 15000 4
4812501 0.0317456 2000 1 6810 1e-05 1e-06 1e-08 25 15000 4
4812502 -0.107488 2 0 14997 1e-05 1e-06 1e-08 25 15000 4
27501 0.0228885 2000 0 10321 1e-05 1e-06 1e-08 25 16000 4
132501 0.0321394 0 6 15994 1e-05 1e-06 1e-08 25 16000 4
192502 -0.0351702 0 1 16000 1e-05 1e-06 1e-08 25 16000 4
207502 0.0456764 2000 0 4731 1e-05 1e-06 1e-08 25 16000 4
455002 0.0276605 0 197 15049 1e-05 1e-06 1e-08 25 16000 4
1362502 -0.0847605 0 2000 5295 1e-05 1e-06 1e-08 25 16000 4
1610002 0.0287082 2000 0 1218 1e-05 1e-06 1e-08 25 16000 4
2037502 -0.020496 3 0 15995 1e-05 1e-06 1e-08 25 16000 4
2150001 0.101264 2000 0 8937 1e-05 1e-06 1e-08 25 16000 4
2412502 -0.0254569 221 0 15395 1e-05 1e-06 1e-08 25 16000 4
2892501 0.0498361 1056 0 12762 1e-05 1e-06 1e-08 25 16000 4
2892501 -0.115463 0 2000 739 1e-05 1e-06 1e-08 25 16000 4
3020001 0.0390458 5 0 15971 1e-05 1e-06 1e-08 25 16000 4
3020002 -0.00266405 0 2000 1105 1e-05 1e-06 1e-08 25 16000 4
3132502 0.0214903 2000 0 3683 1e-05 1e-06 1e-08 25 16000 4
3470002 0.00162548 2000 0 12871 1e-05 1e-06 1e-08 25 16000 4
4310002 0.0633222 1969 0 13135 1e-05 1e-06 1e-08 25 16000 4
