position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 43000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 43000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 43000 4
4617502 0.0261994 0 209 41484 1e-05 1e-06 1e-07 2 43000 4
4662501 -0.0472833 20 0 42983 1e-05 1e-06 1e-07 2 43000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 44000 4
192502 0.0125695 0 376 43335 1e-05 1e-06 1e-07 2 44000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 44000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 44000 4
620001 0.0281935 0 30 43967 1e-05 1e-06 1e-07 2 44000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 44000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 44000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 44000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 44000 4
1632501 -0.0255075 665 0 42759 1e-05 1e-06 1e-07 2 44000 4
2045002 0.0167349 0 78 43699 1e-05 1e-06 1e-07 2 44000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 44000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 44000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 44000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 44000 4
2892501 -0.0210713 0 14 43991 1e-05 1e-06 1e-07 2 44000 4
3005002 0.0760881 0 98 43928 1e-05 1e-06 1e-07 2 44000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 44000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 44000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 44000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 44000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 44000 4
3747502 -0.0202409 0 64 43904 1e-05 1e-06 1e-07 2 44000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 44000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 44000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 44000 4
4092501 0.0671593 0 164 42152 1e-05 1e-06 1e-07 2 44000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 44000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 44000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 44000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 44000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 45000 4
132501 -0.0559127 34 0 44927 1e-05 1e-06 1e-07 2 45000 4
140001 0.0714418 0 4 44964 1e-05 1e-06 1e-07 2 45000 4
140001 -0.00656527 0 850 44221 1e-05 1e-06 1e-07 2 45000 4
192502 0.0125695 0 73 43335 1e-05 1e-06 1e-07 2 45000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 45000 4
387502 0.0161125 1 0 44976 1e-05 1e-06 1e-07 2 45000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 45000 4
567501 0.024127 0 1 45000 1e-05 1e-06 1e-07 2 45000 4
650002 0.0500111 0 16 44951 1e-05 1e-06 1e-07 2 45000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 45000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 45000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 45000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 45000 4
1632501 -0.0255075 281 0 42759 1e-05 1e-06 1e-07 2 45000 4
2030002 0.0206144 0 56 44744 1e-05 1e-06 1e-07 2 45000 4
2150002 0.0789532 72 0 44774 1e-05 1e-06 1e-07 2 45000 4
2262502 -0.0104467 0 409 44110 1e-05 1e-06 1e-07 2 45000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 45000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 45000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 45000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 45000 4
2892501 0.0735202 9 0 44989 1e-05 1e-06 1e-07 2 45000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 45000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 45000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 45000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 45000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 45000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 45000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 45000 4
4070001 -0.0197839 0 9 44971 1e-05 1e-06 1e-07 2 45000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 45000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 45000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 45000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 45000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 45000 4
4812501 -0.0674237 0 187 44808 1e-05 1e-06 1e-07 2 45000 4
27501 -0.0790889 9 2000 1429 1e-05 1e-06 1e-07 2 46000 4
140001 -0.00656527 0 840 44221 1e-05 1e-06 1e-07 2 46000 4
192502 0.0125695 9 1860 43335 1e-05 1e-06 1e-07 2 46000 4
207502 -0.043255 9 2000 32528 1e-05 1e-06 1e-07 2 46000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 46000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 46000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 46000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 46000 4
920002 0.0577318 267 0 45843 1e-05 1e-06 1e-07 2 46000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 46000 4
1632501 -0.0255075 798 0 42759 1e-05 1e-06 1e-07 2 46000 4
2037501 0.075587 33 0 45927 1e-05 1e-06 1e-07 2 46000 4
2262502 -0.0104467 0 397 44110 1e-05 1e-06 1e-07 2 46000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 46000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 46000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 46000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 46000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 46000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 46000 4
3087502 -0.054265 1 0 45994 1e-05 1e-06 1e-07 2 46000 4
3117501 0.021663 0 200 45853 1e-05 1e-06 1e-07 2 46000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 46000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 46000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 46000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 46000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 46000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 46000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 46000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 46000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 46000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 46000 4
4895001 0.0748051 0 181 45874 1e-05 1e-06 1e-07 2 46000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 47000 4
140001 -0.00656527 0 669 44221 1e-05 1e-06 1e-07 2 47000 4
170002 -0.153157 0 29 46838 1e-05 1e-06 1e-07 2 47000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 47000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 47000 4
342501 0.0432868 19 0 46906 1e-05 1e-06 1e-07 2 47000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 47000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 47000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 47000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 47000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 47000 4
1467502 0.00599001 0 33 46942 1e-05 1e-06 1e-07 2 47000 4
1632501 -0.0255075 1278 0 42759 1e-05 1e-06 1e-07 2 47000 4
2262502 0.0505185 0 23 46909 1e-05 1e-06 1e-07 2 47000 4
2262502 -0.0104467 0 124 44110 1e-05 1e-06 1e-07 2 47000 4
2300001 -0.0688164 85 0 46976 1e-05 1e-06 1e-07 2 47000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 47000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 47000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 47000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 47000 4
3087501 0.00618383 0 1 47000 1e-05 1e-06 1e-07 2 47000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 47000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 47000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 47000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 47000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 47000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 47000 4
3897502 -0.081557 3 0 46997 1e-05 1e-06 1e-07 2 47000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 47000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 47000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 47000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 47000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 47000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 47000 4
4400001 0.0279264 0 57 46599 1e-05 1e-06 1e-07 2 47000 4
20002 0.110972 20 0 47955 1e-05 1e-06 1e-07 2 48000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 48000 4
140001 -0.00656527 0 37 44221 1e-05 1e-06 1e-07 2 48000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 48000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 48000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 48000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 48000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 48000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 48000 4
1310002 -0.0167092 0 54 47850 1e-05 1e-06 1e-07 2 48000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 48000 4
1632501 -0.0255075 1656 0 42759 1e-05 1e-06 1e-07 2 48000 4
1737502 -0.0133034 15 0 47887 1e-05 1e-06 1e-07 2 48000 4
2015002 0.0801208 0 7 47994 1e-05 1e-06 1e-07 2 48000 4
2037501 0.0848855 11 0 47720 1e-05 1e-06 1e-07 2 48000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 48000 4
2300002 -0.0422693 0 7 47990 1e-05 1e-06 1e-07 2 48000 4
2307502 0.0932644 0 15 47983 1e-05 1e-06 1e-07 2 48000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 48000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 48000 4
2457501 -0.0512776 30 0 47941 1e-05 1e-06 1e-07 2 48000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 48000 4
2495001 0.0171692 0 2 47998 1e-05 1e-06 1e-07 2 48000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 48000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 48000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 48000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 48000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 48000 4
3710001 0.021623 170 0 47043 1e-05 1e-06 1e-07 2 48000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 48000 4
3897502 0.0391265 1 0 48000 1e-05 1e-06 1e-07 2 48000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 48000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 48000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 48000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 48000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 48000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 48000 4
4400001 -0.0416573 0 1 47992 1e-05 1e-06 1e-07 2 48000 4
4812501 -0.0558835 1 0 47991 1e-05 1e-06 1e-07 2 48000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 49000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 49000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 49000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 49000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 49000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 49000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 49000 4
920001 -0.0291118 0 1 49000 1e-05 1e-06 1e-07 2 49000 4
1355002 -0.00235007 0 45 48593 1e-05 1e-06 1e-07 2 49000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 49000 4
1632501 -0.0255075 820 0 42759 1e-05 1e-06 1e-07 2 49000 4
1917501 -0.0470199 3 0 48999 1e-05 1e-06 1e-07 2 49000 4
2045002 -0.00517385 0 9 48996 1e-05 1e-06 1e-07 2 49000 4
2150001 -0.0112167 0 9 48984 1e-05 1e-06 1e-07 2 49000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 49000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 49000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 49000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 49000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 49000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 49000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 49000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 49000 4
3470001 0.0382085 1 0 49000 1e-05 1e-06 1e-07 2 49000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 49000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 49000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 49000 4
4070002 -0.00346 0 11 48805 1e-05 1e-06 1e-07 2 49000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 49000 4
4160001 0.0552404 2000 44 13707 1e-05 1e-06 1e-07 2 49000 4
4160002 0.0049602 0 1956 1562 1e-05 1e-06 1e-07 2 49000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 49000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 49000 4
4962502 -0.0222809 296 0 48538 1e-05 1e-06 1e-07 2 49000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 50000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 50000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 50000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 50000 4
567501 -0.053578 0 5 49996 1e-05 1e-06 1e-07 2 50000 4
620001 0.0146233 0 2 49999 1e-05 1e-06 1e-07 2 50000 4
642502 -0.013822 12 0 49772 1e-05 1e-06 1e-07 2 50000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 50000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 50000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 50000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 50000 4
1467501 -0.0578315 146 0 49804 1e-05 1e-06 1e-07 2 50000 4
1632501 -0.0255075 1310 0 42759 1e-05 1e-06 1e-07 2 50000 4
1917501 0.0283868 67 0 49878 1e-05 1e-06 1e-07 2 50000 4
2015001 -0.000988774 2 0 49997 1e-05 1e-06 1e-07 2 50000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 50000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 50000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 50000 4
2457501 -0.0686254 35 0 49932 1e-05 1e-06 1e-07 2 50000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 50000 4
2892502 -0.00806862 5 0 49995 1e-05 1e-06 1e-07 2 50000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 50000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 50000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 50000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 50000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 50000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 50000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 50000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 50000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 50000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 50000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 50000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 50000 4
4400001 -0.0293443 0 196 49867 1e-05 1e-06 1e-07 2 50000 4
4962502 -0.0441228 0 6 49924 1e-05 1e-06 1e-07 2 50000 4
4962502 -0.0222809 614 0 48538 1e-05 1e-06 1e-07 2 50000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 51000 4
132501 0.0394998 0 20 50882 1e-05 1e-06 1e-07 2 51000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 51000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 51000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 51000 4
650001 0.0420385 4 0 50997 1e-05 1e-06 1e-07 2 51000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 51000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 51000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 51000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 51000 4
1467501 -0.0578315 94 0 49804 1e-05 1e-06 1e-07 2 51000 4
1632501 -0.0255075 23 0 42759 1e-05 1e-06 1e-07 2 51000 4
2015001 -0.0279925 106 0 50759 1e-05 1e-06 1e-07 2 51000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 51000 4
2300002 0.039021 2 0 50993 1e-05 1e-06 1e-07 2 51000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 51000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 51000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 51000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 51000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 51000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 51000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 51000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 51000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 51000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 51000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 51000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 51000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 51000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 51000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 51000 4
4962502 0.0685711 292 0 50153 1e-05 1e-06 1e-07 2 51000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 52000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 52000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 52000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 52000 4
552501 0.0637644 0 417 51572 1e-05 1e-06 1e-07 2 52000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 52000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 52000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 52000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 52000 4
1917501 -0.0312462 0 41 51912 1e-05 1e-06 1e-07 2 52000 4
2015001 -0.0279925 353 0 50759 1e-05 1e-06 1e-07 2 52000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 52000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 52000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 52000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 52000 4
3020002 -0.146971 0 131 51658 1e-05 1e-06 1e-07 2 52000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 52000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 52000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 52000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 52000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 52000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 52000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 52000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 52000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 52000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 52000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 52000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 52000 4
4962501 -0.0819054 5 0 51946 1e-05 1e-06 1e-07 2 52000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 53000 4
140002 -0.00724769 0 22 52950 1e-05 1e-06 1e-07 2 53000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 53000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 53000 4
342502 -0.0494836 9 0 52990 1e-05 1e-06 1e-07 2 53000 4
537501 -0.0102059 0 2000 14810 1e-05 1e-06 1e-07 2 53000 4
552501 0.0637644 0 1015 51572 1e-05 1e-06 1e-07 2 53000 4
650002 -0.0545647 0 2000 1510 1e-05 1e-06 1e-07 2 53000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 53000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 53000 4
1355002 -0.0318074 2000 0 11830 1e-05 1e-06 1e-07 2 53000 4
1610002 -0.0350752 5 0 52992 1e-05 1e-06 1e-07 2 53000 4
1662502 -0.0442384 249 0 52443 1e-05 1e-06 1e-07 2 53000 4
2015001 -0.0161342 2 0 52999 1e-05 1e-06 1e-07 2 53000 4
2030002 0.0181186 175 0 52298 1e-05 1e-06 1e-07 2 53000 4
2112502 0.0425272 1 0 52864 1e-05 1e-06 1e-07 2 53000 4
2300001 0.103831 2000 0 2180 1e-05 1e-06 1e-07 2 53000 4
2330001 0.0480042 2000 0 2133 1e-05 1e-06 1e-07 2 53000 4
2412501 0.026419 2000 0 640 1e-05 1e-06 1e-07 2 53000 4
2457502 -0.0502722 0 2000 104 1e-05 1e-06 1e-07 2 53000 4
3087501 -0.0345049 2000 0 7475 1e-05 1e-06 1e-07 2 53000 4
3087502 -0.102577 0 2000 588 1e-05 1e-06 1e-07 2 53000 4
3132502 -0.0426954 0 2000 1157 1e-05 1e-06 1e-07 2 53000 4
3207502 -0.054305 0 2000 1315 1e-05 1e-06 1e-07 2 53000 4
3470001 -0.043522 0 2000 5824 1e-05 1e-06 1e-07 2 53000 4
3830001 -0.0466295 0 2000 666 1e-05 1e-06 1e-07 2 53000 4
3830002 -0.0100589 0 4 52983 1e-05 1e-06 1e-07 2 53000 4
3987502 -0.00286683 0 2000 10069 1e-05 1e-06 1e-07 2 53000 4
4092501 0.0574211 2000 0 385 1e-05 1e-06 1e-07 2 53000 4
4160001 0.0552404 2000 0 13707 1e-05 1e-06 1e-07 2 53000 4
4160002 0.0049602 0 2000 1562 1e-05 1e-06 1e-07 2 53000 4
4310002 0.0687879 2000 0 183 1e-05 1e-06 1e-07 2 53000 4
4400001 0.0222687 2000 0 1307 1e-05 1e-06 1e-07 2 53000 4
4580001 -0.0277585 73 0 52952 1e-05 1e-06 1e-07 2 53000 4
27501 -0.0790889 0 2000 1429 1e-05 1e-06 1e-07 2 54000 4
192502 0.0125695 0 2000 43335 1e-05 1e-06 1e-07 2 54000 4
207502 -0.043255 0 2000 32528 1e-05 1e-06 1e-07 2 54000 4
537501 -0.0102059 93 2000 14810 1e-05 1e-06 1e-07 2 54000 4
552501 0.0637644 0 755 51572 1e-05 1e-06 1e-07 2 54000 4
650001 -0.0195972 3 0 53957 1e-05 1e-06 1e-07 2 54000 4
650001 0.0114842 396 0 53338 1e-05 1e-06 1e-07 2 54000 4
650002 -0.0545647 44 2000 1510 1e-05 1e-06 1e-07 2 54000 4
800001 0.142963 2000 0 2224 1e-05 1e-06 1e-07 2 54000 4
800002 0.0591459 2000 0 327 1e-05 1e-06 1e-07 2 54000 4
